Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2023-07-13,155.73,155.25,156.07,154.51,155.73,721600,157.91,142.37,155.04,152.73,150.97,154.09,158.10,229.44,96.00,48.00,0.28,True,False,84.67,1567251.67,0,150108.71,1417142.96,7.00,56.73,1000000,,58.67,87.72,71.74,MAA,44.82
2023-07-14,156.18,155.48,156.40,154.24,156.18,577800,158.26,142.09,155.64,152.87,151.09,154.10,157.98,229.44,92.00,44.00,0.27,True,False,84.67,1571346.65,0,150108.71,1421237.94,7.00,57.13,1000000,,59.69,84.34,74.78,MAA,44.74
2023-07-17,153.49,155.80,155.80,153.22,153.49,575500,158.20,142.10,155.67,152.83,151.14,154.07,157.86,229.44,88.00,40.00,0.13,True,False,84.67,1546867.76,0,150108.71,1396759.05,7.00,54.69,1000000,week +buy 50% ,51.53,74.80,76.77,MAA,45.11
2023-07-18,151.69,153.86,153.86,151.26,151.69,558400,157.92,142.13,154.87,152.65,151.18,153.99,157.75,229.44,84.00,36.00,-0.05,True,False,84.67,1530487.73,0,150108.71,1380379.02,7.00,53.05,1000000,,46.92,64.60,76.71,MAA,45.93
2023-07-19,152.92,152.85,153.18,151.34,152.92,672900,157.87,142.12,154.00,152.62,151.23,153.91,157.64,229.44,80.00,32.00,-0.11,True,False,84.67,1541680.69,0,150108.71,1391571.98,7.00,54.17,1000000,,50.20,56.36,75.37,MAA,46.16
2023-07-20,153.63,152.99,153.77,151.35,153.63,569100,157.96,142.22,153.58,152.72,151.29,153.84,157.54,229.44,76.00,28.00,-0.12,True,False,84.67,1548141.76,0,150108.71,1398033.05,7.00,54.81,1000000,,52.04,56.72,73.50,MAA,45.45
2023-07-21,154.77,153.67,155.05,153.60,154.77,386000,158.04,142.91,153.30,153.00,151.40,153.75,157.43,229.44,72.00,24.00,-0.08,True,False,84.67,1558515.75,0,150108.71,1408407.04,7.00,55.85,1000000,,54.93,64.49,72.58,MAA,45.47
2023-07-24,154.76,155.07,156.28,154.30,154.76,372200,157.25,145.87,153.55,153.46,151.52,153.69,157.33,229.44,68.00,20.00,-0.05,True,False,84.67,1558424.67,0,150108.71,1408315.95,7.00,55.84,1000000,week +buy 50% ,54.90,68.98,72.19,MAA,45.92
2023-07-25,151.83,154.22,155.38,151.25,151.83,514000,157.03,146.62,153.58,153.56,151.53,153.57,157.21,229.44,64.00,16.00,-0.16,True,False,84.67,1531761.73,0,150108.71,1381653.02,7.00,53.18,1000000,,46.55,58.64,70.20,MAA,46.24
2023-07-26,152.92,152.12,153.97,152.10,152.92,754900,156.99,146.94,153.58,153.64,151.52,153.44,157.08,229.44,60.00,12.00,-0.18,True,False,84.67,1541680.69,0,150108.71,1391571.98,7.00,54.17,1000000,,49.62,49.14,66.58,MAA,46.27
2023-07-27,149.45,152.92,153.29,147.77,149.45,954500,157.12,146.54,152.75,153.60,151.43,153.23,156.93,229.44,56.00,8.00,-0.33,False,False,84.67,1510103.68,0,150108.71,1359994.97,7.00,51.01,1000000,,41.46,30.55,60.86,MAA,45.53
2023-07-28,148.74,151.21,151.37,148.36,148.74,469800,157.50,145.28,151.54,153.43,151.41,153.03,156.77,229.44,52.00,4.00,-0.44,False,False,84.67,1503642.76,0,150108.71,1353534.05,7.00,50.36,1000000,,40.01,22.77,54.71,MAA,46.58
2023-07-31,149.66,148.92,150.79,148.62,149.66,550800,157.66,144.63,150.52,153.32,151.41,152.84,156.61,229.44,48.00,0.00,-0.45,False,False,84.67,1512014.75,0,150108.71,1361906.04,7.00,51.20,1000000,week +buy 50% ,42.80,14.16,48.64,MAA,46.79
2023-08-01,148.01,149.00,150.11,146.88,148.01,597400,157.95,143.20,149.76,153.03,151.39,152.63,156.44,229.44,44.00,0.00,-0.51,False,False,84.67,1496999.67,0,150108.71,1346890.95,7.00,49.70,1000000,week +buy 50% Monthly invest,39.27,12.17,43.40,MAA,46.46
2023-08-02,146.70,147.48,147.88,146.09,146.70,653300,158.31,141.44,148.51,152.69,151.29,152.39,156.26,229.44,40.00,100.00,-0.57,False,False,84.67,1485078.68,0,150108.71,1334969.97,7.00,48.51,1000000,week +buy 50% ,36.69,10.79,38.84,MAA,44.95
2023-08-03,145.83,146.26,146.26,142.65,145.83,658100,158.63,139.61,147.79,152.29,151.19,152.18,156.10,229.44,36.00,100.00,-0.62,False,False,84.67,1477161.73,0,150108.71,1327053.02,7.00,47.72,1000000,week +buy 50% ,35.03,11.60,34.33,MAA,44.64
2023-08-04,145.21,145.76,148.36,144.94,145.21,622200,158.92,137.83,147.08,151.89,151.10,151.96,155.93,229.44,32.00,96.00,-0.64,False,False,84.67,1471519.77,0,150108.71,1321411.06,7.00,47.15,1000000,week +buy 50% ,33.87,13.75,29.25,MAA,44.12
2023-08-07,146.89,145.75,147.04,145.04,146.89,452600,158.89,136.93,146.53,151.57,151.01,151.75,155.80,229.44,28.00,92.00,-0.54,False,False,84.67,1486807.70,0,150108.71,1336698.99,7.00,48.68,1000000,week +buy 50% ,39.73,21.04,24.46,MAA,45.08
2023-08-08,145.60,145.80,146.33,144.54,145.60,297100,158.57,136.06,146.05,151.06,150.89,151.54,155.67,229.44,24.00,88.00,-0.51,False,False,84.67,1475068.77,0,150108.71,1324960.05,7.00,47.51,1000000,,37.02,20.56,20.65,MAA,44.61
2023-08-09,145.78,145.57,146.47,144.53,145.78,332300,157.76,135.95,145.86,150.49,150.76,151.34,155.54,229.44,20.00,84.00,-0.44,False,False,84.67,1476706.70,0,150108.71,1326597.99,7.00,47.67,1000000,,37.66,22.75,18.01,MAA,43.90
2023-08-10,144.19,146.27,147.39,143.71,144.19,430100,157.26,135.22,145.53,149.91,150.63,151.14,155.40,229.44,16.00,80.00,-0.44,False,False,84.67,1462237.73,0,150108.71,1312129.02,7.00,46.22,1000000,,34.34,17.54,16.71,MAA,43.96
2023-08-11,144.27,144.04,144.93,143.63,144.27,670200,156.46,135.03,145.35,149.32,150.56,150.94,155.28,229.44,12.00,76.00,-0.41,False,False,84.67,1462965.75,0,150108.71,1312857.04,7.00,46.30,1000000,,34.65,15.28,15.96,MAA,43.86
2023-08-14,142.61,144.27,144.38,141.56,142.61,710600,156.22,133.89,144.49,148.77,150.45,150.75,155.16,229.44,8.00,100.00,-0.43,False,False,84.67,1447859.72,0,150108.71,1297751.01,7.00,44.79,1000000,week +buy 50% ,31.32,10.07,15.55,MAA,44.46
2023-08-15,141.78,141.39,142.57,141.23,141.78,524400,156.18,132.47,143.73,148.28,150.34,150.56,155.05,229.44,4.00,100.00,-0.45,False,False,84.67,1440306.70,0,150108.71,1290197.99,7.00,44.03,1000000,,29.78,7.56,15.09,MAA,43.24
2023-08-16,142.41,141.84,142.83,140.65,142.41,634800,155.75,131.76,143.05,147.75,150.24,150.37,154.96,229.44,0.00,100.00,-0.40,False,False,84.67,1446039.75,0,150108.71,1295931.04,7.00,44.60,1000000,,32.49,7.35,14.75,MAA,42.45
2023-08-17,143.65,142.45,145.09,142.09,143.65,764100,154.96,131.84,142.94,147.25,150.18,150.20,154.86,229.44,4.00,96.00,-0.28,False,False,84.67,1457323.66,0,150108.71,1307214.95,7.00,45.73,1000000,,37.61,11.37,14.73,MAA,41.60
2023-08-18,143.78,142.56,144.38,142.49,143.78,562100,153.73,132.66,142.85,146.70,150.14,150.05,154.77,229.44,0.00,92.00,-0.17,False,False,84.67,1458506.70,0,150108.71,1308397.99,7.00,45.85,1000000,,38.14,16.83,15.03,MAA,41.70
2023-08-21,142.27,143.46,143.82,141.83,142.27,444900,152.30,133.64,142.78,146.08,150.10,149.90,154.67,229.44,20.00,88.00,-0.15,False,False,84.67,1444765.75,0,150108.71,1294657.04,7.00,44.48,1000000,week +buy 50% ,34.48,16.74,14.60,MAA,42.39
2023-08-22,141.52,142.90,143.12,141.36,141.52,431700,151.50,133.70,142.73,145.56,150.05,149.79,154.55,229.44,16.00,84.00,-0.15,False,False,84.67,1437940.75,0,150108.71,1287832.04,7.00,43.79,1000000,,32.80,12.52,13.80,MAA,42.10
2023-08-23,143.54,142.29,143.58,141.76,143.54,408900,150.02,135.23,142.95,145.09,150.01,149.68,154.43,229.44,12.00,80.00,-0.04,False,False,84.67,1456322.65,0,150108.71,1306213.94,7.00,45.63,1000000,,41.13,13.46,12.87,MAA,43.22
2023-08-24,143.17,143.62,146.09,143.17,143.17,344400,149.35,135.65,142.86,144.78,149.94,149.54,154.31,229.44,8.00,76.00,0.03,False,False,84.67,1452955.69,0,150108.71,1302846.98,7.00,45.30,1000000,,40.15,17.63,12.88,MAA,41.82
2023-08-25,144.73,143.37,145.43,143.37,144.73,309100,148.77,136.20,143.05,144.58,149.90,149.41,154.19,229.44,4.00,72.00,0.16,False,False,84.67,1467151.67,0,150108.71,1317042.96,7.00,46.72,1000000,,46.00,28.87,14.24,MAA,42.51
2023-08-28,145.24,145.29,147.00,145.11,145.24,420500,147.87,137.35,143.64,144.36,149.88,149.36,154.09,229.44,0.00,68.00,0.26,False,False,84.67,1471792.76,0,150108.71,1321684.05,7.00,47.18,1000000,week +buy 50% ,47.80,37.42,16.98,MAA,43.20
2023-08-29,145.84,145.32,146.10,144.37,145.84,296300,147.42,137.92,144.50,144.25,149.80,149.27,154.00,229.44,0.00,64.00,0.36,False,False,84.67,1477252.67,0,150108.71,1327143.96,7.00,47.73,1000000,,49.91,52.02,21.42,MAA,44.70
2023-08-30,146.35,146.29,147.13,145.68,146.35,351100,147.35,138.00,145.07,144.23,149.73,149.22,153.91,229.44,0.00,60.00,0.43,False,False,84.67,1481893.77,0,150108.71,1331785.05,7.00,48.19,1000000,,51.70,63.26,27.01,MAA,45.15
2023-08-31,145.23,146.29,146.64,144.78,145.23,862600,147.27,138.08,145.48,144.20,149.63,149.19,153.83,229.44,0.00,56.00,0.41,False,False,84.67,1471701.67,0,150108.71,1321592.96,7.00,47.17,1000000,,47.67,66.88,32.56,MAA,45.01
2023-09-01,144.27,145.90,146.18,143.35,144.27,555900,147.18,138.10,145.39,144.16,149.45,149.13,153.74,229.44,0.00,52.00,0.35,True,False,84.67,1462965.75,0,150108.71,1312857.04,7.00,46.30,1000000,week +buy 50% Monthly invest,44.47,62.35,37.12,MAA,45.24
2023-09-05,141.92,144.00,144.49,141.86,141.92,520500,146.81,138.10,144.72,143.91,149.27,149.05,153.67,229.44,0.00,48.00,0.20,True,False,84.67,1441580.69,0,150108.71,1291471.98,7.00,44.16,1000000,week +buy 50% ,37.79,43.99,39.84,MAA,44.77
2023-09-06,141.13,141.60,142.17,140.27,141.13,475200,146.72,137.62,143.78,143.68,149.05,148.97,153.60,229.44,0.00,100.00,0.07,True,False,84.67,1434391.76,0,150108.71,1284283.05,7.00,43.44,1000000,week +buy 50% ,35.84,28.21,41.41,MAA,44.03
2023-09-07,140.15,140.50,142.10,139.62,140.15,731000,146.64,136.92,142.54,143.40,148.84,148.89,153.52,229.44,8.00,100.00,-0.06,True,False,84.67,1425473.66,0,150108.71,1275364.95,7.00,42.55,1000000,week +buy 50% ,33.53,12.58,41.32,MAA,43.71
2023-09-08,137.90,140.45,140.45,137.40,137.90,649700,147.09,135.08,141.07,143.09,148.58,148.83,153.43,229.44,4.00,100.00,-0.22,True,False,84.67,1404998.66,0,150108.71,1254889.95,7.00,40.50,1000000,,28.92,8.01,40.36,MAA,43.86
2023-09-11,136.70,138.00,138.30,136.29,136.70,531900,147.54,133.05,139.56,142.71,148.30,148.75,153.36,229.44,0.00,100.00,-0.36,False,False,84.67,1394078.68,0,150108.71,1243969.97,7.00,39.41,1000000,week +buy 50% ,26.80,5.25,38.00,MAA,44.56
2023-09-12,138.41,136.18,138.50,135.50,138.41,492000,147.68,132.13,138.86,142.50,148.04,148.69,153.31,229.44,12.00,100.00,-0.34,False,False,84.67,1409639.75,0,150108.71,1259531.04,7.00,40.96,1000000,,34.19,11.31,35.39,MAA,43.98
2023-09-13,136.53,138.59,138.59,136.07,136.53,655600,148.03,130.64,137.94,142.24,147.72,148.66,153.23,229.44,8.00,96.00,-0.39,False,False,84.67,1392531.70,0,150108.71,1242422.99,7.00,39.25,1000000,,30.54,12.55,31.44,MAA,44.11
