Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2021-10-28,67.34,66.70,67.66,66.67,67.34,5884800,68.65,65.12,67.35,67.47,69.95,68.99,66.22,84.00,0.00,68.00,0.15,False,False,56.65,989991.81,0,114571.87,875419.95,10.00,-1.00,1000000,,43.97,31.25,20.84,GILD,46.98
2021-10-29,64.88,65.90,65.90,64.06,64.88,14181100,68.82,64.22,66.88,67.29,69.87,68.97,66.24,84.00,0.00,100.00,-0.06,False,False,56.65,958011.83,0,114571.87,843439.96,10.00,-4.20,1000000,,32.57,25.52,21.65,GILD,47.18
2021-11-01,65.64,64.82,65.94,64.68,65.64,7254000,68.88,63.81,66.47,67.19,69.82,68.96,66.26,84.00,12.00,96.00,-0.10,False,False,56.65,967891.85,0,114571.87,853319.99,10.00,-3.21,1000000,week +buy 50% Monthly invest,37.92,31.10,23.43,GILD,47.41
2021-11-02,65.90,65.72,66.08,64.64,65.90,8954500,68.89,63.56,66.11,67.12,69.78,68.93,66.28,84.00,8.00,92.00,-0.09,False,False,56.65,971271.89,0,114571.87,856700.03,10.00,-2.87,1000000,week +buy 50% ,39.69,29.91,25.30,GILD,47.84
2021-11-03,67.41,65.95,67.56,65.53,67.41,8654100,68.89,63.57,66.23,67.11,69.75,68.92,66.31,84.00,4.00,88.00,0.08,False,False,56.65,990901.92,0,114571.87,876330.05,10.00,-0.91,1000000,week +buy 50% ,48.79,48.32,28.92,GILD,48.50
2021-11-04,66.47,67.12,67.15,65.97,66.47,6522900,68.76,63.57,66.06,67.03,69.69,68.90,66.33,84.00,0.00,84.00,0.10,False,False,56.65,978681.88,0,114571.87,864110.01,10.00,-2.13,1000000,week +buy 50% ,44.31,54.25,32.53,GILD,49.02
2021-11-05,66.32,65.91,66.87,65.76,66.32,6519100,68.63,63.57,66.35,66.94,69.62,68.88,66.36,84.00,0.00,80.00,0.11,False,False,56.65,976731.87,0,114571.87,862160.00,10.00,-2.33,1000000,week +buy 50% ,43.62,57.24,36.18,GILD,49.40
2021-11-08,65.97,65.97,66.42,65.51,65.97,5217800,68.49,63.53,66.41,66.84,69.53,68.86,66.38,84.00,0.00,76.00,0.08,False,False,56.65,972181.88,0,114571.87,857610.01,10.00,-2.78,1000000,week +buy 50% ,41.98,46.97,38.29,GILD,49.54
2021-11-09,66.15,66.09,66.85,65.89,66.15,5401500,68.44,63.45,66.46,66.78,69.44,68.83,66.41,84.00,28.00,72.00,0.09,False,False,56.65,974521.89,0,114571.87,859950.03,10.00,-2.55,1000000,,43.16,44.68,39.71,GILD,49.14
2021-11-10,67.32,66.56,67.89,66.56,67.32,6888100,68.40,63.49,66.45,66.76,69.34,68.82,66.44,84.00,24.00,68.00,0.22,False,False,56.65,989731.87,0,114571.87,875160.00,10.00,-1.03,1000000,,50.26,51.82,42.11,GILD,48.24
