Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-02-11,293.69,312.00,321.33,288.59,293.69,4693500,313.18,207.38,299.89,277.91,,,,332.01,96.00,60.00,2.11,True,False,244.72,30371151.48,0,1736376.29,28634775.20,75.00,-5.09,32000000,,51.57,78.09,,SNOW,-5.24
2022-02-14,291.13,294.06,300.80,290.33,291.13,2506900,313.37,207.24,299.48,277.99,,,,332.01,92.00,56.00,1.79,True,False,244.72,30121551.78,0,979438.27,29142113.50,77.00,-5.87,32000000,week +buy 50% ,50.52,68.09,,SNOW,-5.53
2022-02-15,300.00,298.83,302.00,291.85,300.00,2756800,315.05,205.72,300.77,278.61,,,,332.01,88.00,52.00,1.72,True,False,244.72,31009438.27,0,979438.27,30030000.00,77.00,-3.10,32000000,,54.04,64.26,61.32,SNOW,-4.08
2022-02-16,304.70,295.00,306.07,294.15,304.70,2929300,317.87,203.40,300.13,279.71,,,,332.01,84.00,48.00,1.69,True,False,244.72,31479909.48,0,979438.27,30500471.20,77.00,-1.63,32000000,,55.83,68.05,63.68,SNOW,-3.98
2022-02-17,286.28,298.02,304.85,285.50,286.28,3381900,318.33,203.54,295.16,280.07,,,,332.01,80.00,44.00,1.20,True,False,244.72,29636066.17,0,979438.27,28656627.90,77.00,-7.39,32000000,,47.94,66.38,66.22,SNOW,-5.93
2022-02-18,273.77,290.96,295.00,272.63,273.77,3939500,318.33,204.47,291.18,280.38,,,,332.01,76.00,40.00,0.56,True,False,244.72,28383814.17,0,979438.27,27404375.90,77.00,-11.30,32000000,,43.45,57.33,67.87,SNOW,-6.50
2022-02-22,267.78,271.06,282.48,264.53,267.78,3624400,318.22,203.22,286.51,279.89,,,,332.01,72.00,36.00,0.01,True,False,244.72,27784216.17,0,979438.27,26804777.90,77.00,-13.17,32000000,,41.44,44.60,67.25,SNOW,-7.48
2022-02-23,252.63,272.42,276.87,252.00,252.63,3094300,318.88,200.28,277.03,279.35,,,,332.01,68.00,32.00,-0.68,True,False,244.72,26267701.78,0,979438.27,25288263.50,77.00,-17.91,32000000,,36.82,33.00,63.98,SNOW,-9.06
2022-02-24,269.87,242.61,270.43,240.10,269.87,5006400,318.14,204.29,270.07,280.19,,,,332.01,64.00,28.00,-0.68,True,False,244.72,27993424.77,0,979438.27,27013986.50,77.00,-12.52,32000000,,44.42,31.65,59.29,SNOW,-7.73
2022-02-25,269.42,267.80,275.89,263.01,269.42,2730100,316.15,211.98,266.69,281.42,,,,332.01,60.00,24.00,-0.65,False,False,244.72,27948381.58,0,979438.27,26968943.30,77.00,-12.66,32000000,,44.27,32.22,54.37,SNOW,-5.81
2022-02-28,265.66,267.99,274.58,260.70,265.66,4496500,315.17,215.75,265.07,282.03,,,,332.01,56.00,20.00,-0.67,False,False,244.72,27572004.67,0,634080.27,26937924.41,78.00,-13.84,32000000,week +buy 50% ,42.97,34.92,50.05,SNOW,-6.04
2022-03-01,263.19,267.54,272.88,261.31,263.19,2975400,315.45,213.28,264.15,281.39,,,,332.01,52.00,16.00,-0.69,False,False,244.72,28321546.47,0,1634080.27,26687466.20,78.00,-14.18,33000000,Monthly invest,42.09,30.76,46.32,SNOW,-7.18
2022-03-02,264.69,265.65,268.50,250.58,264.69,13372800,315.24,210.84,266.57,280.44,,,,332.01,48.00,12.00,-0.62,False,False,244.72,28473646.47,0,1634080.27,26839566.20,78.00,-13.72,33000000,,42.85,27.31,42.62,SNOW,-5.58
2022-03-03,224.02,223.42,234.00,215.71,224.02,33628800,320.64,193.41,257.40,278.23,,,,332.01,44.00,100.00,-1.49,False,False,224.02,24349708.67,0,1634080.27,22715628.41,78.00,-26.21,33000000,,30.96,20.21,37.84,SNOW,-6.03
2022-03-04,209.65,219.27,224.42,208.05,209.65,10392100,327.09,173.51,245.44,275.90,,,,332.01,40.00,100.00,-2.32,False,False,209.65,22892589.66,0,1634080.27,21258509.39,78.00,-30.63,33000000,,28.00,12.04,32.41,SNOW,-6.74
2022-03-07,193.00,215.26,219.84,192.40,193.00,8270400,334.43,146.43,230.91,271.76,,,,332.01,36.00,100.00,-3.16,False,False,193.00,21204280.27,0,881380.27,20322900.00,81.00,-35.74,33000000,week +buy 50% ,25.02,3.02,26.97,SNOW,-9.33
2022-03-08,191.61,191.00,199.46,182.74,191.61,8598300,337.51,125.02,216.59,266.68,,,,332.01,32.00,100.00,-3.59,False,False,191.61,21057913.37,0,881380.27,20176533.11,81.00,-36.19,33000000,,24.78,2.60,22.77,SNOW,-9.98
2022-03-09,207.56,201.44,210.11,196.70,207.56,5929800,336.53,114.09,205.17,262.39,,,,332.01,28.00,96.00,-3.24,False,False,191.61,22737448.06,0,881380.27,21856067.79,81.00,-31.10,33000000,,32.67,7.80,20.25,SNOW,-7.69
2022-03-10,197.85,202.97,202.97,192.25,197.85,4517300,333.00,104.63,199.93,256.88,,,,332.01,24.00,92.00,-3.10,False,False,191.61,21714985.90,0,881380.27,20833605.63,81.00,-34.20,33000000,,30.57,11.08,18.20,SNOW,-8.09
2022-03-11,180.42,200.00,200.01,179.93,180.42,5857200,329.12,92.80,194.09,250.35,,,,332.01,20.00,100.00,-3.31,False,False,180.42,19879606.06,0,881380.27,18998225.79,81.00,-39.76,33000000,,27.19,9.19,15.89,SNOW,-9.21
2022-03-14,166.75,178.86,181.50,164.36,166.75,7706400,328.06,75.88,188.84,244.00,,,,332.01,16.00,100.00,-3.66,False,False,166.75,18440155.27,0,447830.27,17992325.00,83.00,-44.12,33000000,week +buy 50% ,24.86,4.11,12.81,SNOW,-9.84
2022-03-15,170.78,168.98,172.00,164.29,170.78,8147700,324.87,64.21,184.67,237.98,,,,332.01,12.00,100.00,-3.56,False,False,166.75,18874992.16,0,447830.27,18427161.89,83.00,-42.80,33000000,,26.85,2.20,9.96,SNOW,-7.92
2022-03-16,197.84,177.02,198.16,176.23,197.84,13954600,316.52,65.57,182.73,232.87,,,,332.01,8.00,96.00,-2.45,False,False,166.75,21794765.84,0,447830.27,21346935.57,83.00,-33.96,33000000,,38.58,9.98,8.22,SNOW,-5.92
2022-03-17,208.85,195.00,210.76,191.06,208.85,8301100,305.47,73.30,184.93,228.08,,,,332.01,4.00,92.00,-1.21,False,False,166.75,22982745.92,0,447830.27,22534915.65,83.00,-30.36,33000000,,42.61,19.98,8.20,SNOW,-4.80
2022-03-18,222.85,212.08,225.43,209.11,222.85,10058200,297.55,79.62,193.41,224.91,,,,332.01,0.00,88.00,0.14,False,False,166.75,24493345.92,0,447830.27,24045515.65,83.00,-25.78,33000000,,47.35,33.39,10.33,SNOW,-3.77
2022-03-21,212.97,217.76,222.17,206.06,212.97,6802200,291.09,83.43,202.66,221.87,,,,332.01,0.00,84.00,0.78,False,False,166.75,23427293.38,0,447830.27,22979463.11,83.00,-29.01,33000000,week +buy 50% ,44.55,39.23,13.96,SNOW,-3.77
2022-03-22,224.96,212.79,229.34,210.57,224.96,6100400,285.71,87.77,213.49,219.73,,,,332.01,8.00,80.00,1.58,False,False,166.75,24721015.02,0,447830.27,24273184.76,83.00,-25.09,33000000,,48.52,46.63,18.36,SNOW,-2.68
2022-03-23,222.24,221.18,228.78,216.81,222.24,4043300,282.46,89.70,218.37,218.21,,,,332.01,4.00,76.00,2.00,False,False,166.75,24427526.81,0,447830.27,23979696.54,83.00,-25.98,33000000,,47.69,49.00,22.48,SNOW,-3.90
2022-03-24,227.57,222.00,227.71,210.00,227.57,4723100,276.05,96.18,222.12,216.09,,,,332.01,0.00,72.00,2.40,False,False,166.75,25002634.02,0,447830.27,24554803.76,83.00,-24.23,33000000,,49.52,54.17,26.79,SNOW,-2.83
2022-03-25,219.81,227.80,231.77,216.23,219.81,4536500,268.42,104.00,221.51,213.61,,,,332.01,0.00,68.00,2.37,False,False,166.75,24165329.05,0,447830.27,23717498.78,83.00,-26.77,33000000,,46.94,52.99,31.17,SNOW,-2.35
2022-03-28,235.89,220.00,238.54,219.01,235.89,7485500,262.65,111.08,226.09,212.13,,,,332.01,0.00,64.00,2.76,True,False,166.75,25900361.16,0,447830.27,25452530.89,83.00,-21.51,33000000,week +buy 50% ,52.46,57.66,36.52,SNOW,-1.69
2022-03-29,239.67,240.00,246.52,236.00,239.67,6886200,257.61,117.63,229.04,210.95,259.43,,,332.01,0.00,60.00,3.03,True,False,166.75,26308223.05,0,447830.27,25860392.78,83.00,-20.28,33000000,,53.68,62.87,42.59,SNOW,-0.48
2022-03-30,231.63,236.01,244.39,228.54,231.63,5388600,250.21,127.46,230.91,209.30,257.76,,,332.01,0.00,56.00,2.86,True,False,166.75,25440707.81,0,447830.27,24992877.54,83.00,-22.91,33000000,,50.70,73.39,48.93,SNOW,-1.09
2022-03-31,229.13,230.99,237.30,227.00,229.13,3842300,250.90,126.86,231.23,209.55,256.32,,,332.01,4.00,52.00,2.58,True,False,166.75,25170957.81,0,447830.27,24723127.54,83.00,-23.72,33000000,,49.78,77.69,54.70,SNOW,-2.57
2022-04-01,234.81,229.31,244.05,228.47,234.81,5847400,253.60,125.24,234.23,210.81,255.28,,,332.01,0.00,48.00,2.47,True,False,166.75,26783829.05,0,1447830.27,25335998.78,83.00,-21.22,34000000,Monthly invest,51.92,82.17,59.58,SNOW,-2.24
2022-04-04,241.23,235.38,243.33,234.66,241.23,3380600,257.14,125.38,235.29,213.22,254.35,,,332.01,0.00,44.00,2.49,True,False,166.75,27476546.84,0,820632.28,26655914.56,85.00,-19.19,34000000,week +buy 50% ,54.30,86.06,64.26,SNOW,-1.45
2022-04-05,227.09,239.27,240.91,224.10,227.09,4820400,258.14,128.71,232.78,215.00,253.14,,,332.01,0.00,40.00,2.00,True,False,166.75,25914076.84,0,820632.28,25093444.56,85.00,-23.78,34000000,,48.60,85.23,68.12,SNOW,-2.62
2022-04-06,212.09,221.25,221.39,205.89,212.09,7872100,258.26,129.15,228.87,215.22,251.63,,,332.01,0.00,36.00,1.20,True,False,166.75,24256576.84,0,820632.28,23435944.56,85.00,-28.66,34000000,,43.40,76.02,70.83,SNOW,-3.57
2022-04-07,213.88,212.40,217.30,203.08,213.88,6089200,258.32,131.42,225.82,216.02,250.17,,,332.01,72.00,32.00,0.70,True,False,166.75,24454372.83,0,820632.28,23633740.55,85.00,-28.08,34000000,,44.16,64.94,71.90,SNOW,-3.10
2022-04-08,208.34,209.84,213.67,206.54,208.34,3947500,256.66,138.94,220.53,217.42,248.53,,,332.01,68.00,28.00,0.21,True,False,166.75,23842201.84,0,820632.28,23021569.56,85.00,-29.88,34000000,,42.25,57.34,72.34,SNOW,-3.33
2022-04-11,208.53,207.40,214.71,201.63,208.53,4482200,251.52,155.49,213.99,219.51,247.14,,,332.01,64.00,24.00,-0.09,True,False,166.75,23863197.17,0,549543.28,23313653.89,86.00,-29.81,34000000,week +buy 50% ,42.34,55.89,72.16,SNOW,-4.94
2022-04-12,210.94,213.13,222.00,209.72,210.94,6790300,244.93,174.68,210.76,221.52,245.83,,,332.01,60.00,20.00,-0.18,True,False,166.75,24132635.50,0,549543.28,23583092.22,86.00,-29.02,34000000,,43.58,52.25,71.10,SNOW,-5.28
2022-04-13,214.41,209.97,216.50,209.79,214.41,3393800,243.41,180.22,211.22,222.34,244.61,,,332.01,56.00,16.00,-0.11,False,False,166.75,24520581.73,0,549543.28,23971038.45,86.00,-27.88,34000000,,45.38,48.43,68.60,SNOW,-4.23
2022-04-14,198.63,214.98,215.00,198.56,198.63,6470100,244.61,176.29,208.17,221.83,243.21,,,332.01,52.00,12.00,-0.50,False,False,166.75,22756377.84,0,549543.28,22206834.56,86.00,-33.07,34000000,,39.23,30.54,63.89,SNOW,-5.37
2022-04-18,192.39,198.21,199.49,189.88,192.39,4037400,246.44,168.06,204.98,220.31,241.76,,,332.01,48.00,8.00,-0.89,False,False,166.75,22058745.17,0,299436.28,21759308.89,87.00,-35.12,34000000,week +buy 50% ,37.09,15.56,57.23,SNOW,-5.35
2022-04-19,197.43,193.84,202.49,190.10,197.43,4517400,247.36,163.89,202.76,219.53,240.59,,,332.01,44.00,4.00,-0.92,False,False,166.75,22628768.49,0,299436.28,22329332.21,87.00,-33.44,34000000,,39.94,5.97,49.22,SNOW,-3.88
2022-04-20,185.98,199.49,199.49,185.39,185.98,4713100,248.86,155.03,197.77,217.58,239.07,,,332.01,40.00,0.00,-1.23,False,False,166.75,21333773.83,0,299436.28,21034337.55,87.00,-37.25,34000000,,35.95,6.24,41.32,SNOW,-3.95
2022-04-21,175.14,188.93,193.41,174.68,175.14,5417300,251.45,142.79,189.91,215.23,237.60,,,332.01,36.00,100.00,-1.68,False,False,166.75,20107770.17,0,299436.28,19808333.89,87.00,-40.86,34000000,,32.63,4.98,34.21,SNOW,-5.34
2022-04-22,173.80,178.78,181.18,172.76,173.80,3986600,252.49,132.65,184.95,212.54,236.27,,,332.01,32.00,100.00,-1.90,False,False,166.75,19956216.62,0,299436.28,19656780.34,87.00,-41.31,34000000,,32.23,1.01,27.82,SNOW,-7.86
2022-04-25,186.94,176.00,190.79,175.20,186.94,7585600,252.20,128.30,183.86,210.90,235.31,,,332.01,28.00,96.00,-1.50,False,False,166.75,21442350.51,0,299436.28,21142914.23,87.00,-36.93,34000000,week +buy 50% ,39.94,7.09,22.80,SNOW,-7.37
2022-04-26,178.76,185.42,186.85,176.79,178.76,5078100,249.93,124.27,180.12,208.04,234.07,,,332.01,24.00,92.00,-1.40,False,False,166.75,20517191.72,0,299436.28,20217755.43,87.00,-39.66,34000000,,37.11,9.59,18.17,SNOW,-9.95
2022-04-27,174.95,183.65,188.63,173.80,174.95,5688300,246.42,121.58,177.92,204.80,232.38,,,332.01,20.00,88.00,-1.36,False,False,166.75,20086280.94,0,299436.28,19786844.66,87.00,-40.92,34000000,,35.84,10.14,13.95,SNOW,-9.73
2022-04-28,185.71,179.00,187.66,172.35,185.71,6160900,243.00,121.53,180.03,202.51,230.75,,,332.01,16.00,100.00,-0.86,False,False,166.75,21303238.07,0,299436.28,21003801.79,87.00,-37.34,34000000,,41.90,9.94,10.11,SNOW,-7.52
2022-04-29,171.44,187.45,195.84,171.12,171.44,6805100,240.34,118.20,179.56,199.62,229.13,,,332.01,12.00,100.00,-0.94,False,False,166.75,19689300.51,0,299436.28,19389864.23,87.00,-42.09,34000000,,36.92,7.37,7.79,SNOW,-10.83
2022-05-02,177.76,170.31,177.98,167.14,177.76,4614600,235.15,120.01,177.72,196.77,227.83,,,332.01,8.00,100.00,-0.68,False,False,166.75,21404091.72,0,837260.30,20566831.42,89.00,-38.85,35000000,week +buy 50% Monthly invest,40.30,11.00,7.33,SNOW,-9.99
2022-05-03,176.42,176.60,181.09,172.18,176.42,4610000,226.98,126.64,177.26,193.53,226.17,,,332.01,4.00,96.00,-0.48,False,False,166.75,21249054.06,0,837260.30,20411793.77,89.00,-39.29,35000000,,39.82,8.98,7.63,SNOW,-9.62
2022-05-04,186.00,178.75,187.23,166.67,186.00,6957400,221.27,131.89,179.47,191.48,224.38,,,332.01,0.00,100.00,0.05,False,False,166.75,22357460.30,0,837260.30,21520200.00,89.00,-36.12,35000000,,44.95,20.48,9.06,SNOW,-6.99
2022-05-05,166.18,179.59,179.95,162.51,166.18,8838700,219.34,128.86,175.56,189.18,222.26,,,332.01,0.00,100.00,-0.26,False,False,166.18,20064285.49,0,837260.30,19227025.19,89.00,-42.67,35000000,,37.77,17.89,10.35,SNOW,-10.13
2022-05-06,155.27,164.34,165.69,151.21,155.27,8785100,217.61,123.53,172.33,186.25,219.72,,,332.01,4.00,100.00,-0.78,False,False,155.27,18801999.76,0,837260.30,17964739.46,89.00,-46.28,35000000,,34.51,15.61,11.81,SNOW,-10.67
2022-05-09,143.29,152.05,155.74,142.05,143.29,9364700,217.82,113.35,165.43,183.00,216.92,,,332.01,0.00,100.00,-1.47,False,False,143.29,17415912.49,0,464706.31,16951206.17,91.00,-50.24,35000000,week +buy 50% ,31.31,4.49,11.55,SNOW,-13.43
2022-05-10,143.76,149.40,152.26,132.00,143.76,9287200,216.48,106.33,158.90,179.76,214.42,,,332.01,0.00,100.00,-1.78,False,False,143.29,17471513.72,0,464706.31,17006807.41,91.00,-50.08,35000000,,31.57,6.78,11.27,SNOW,-13.22
2022-05-11,132.88,139.53,147.36,132.15,132.88,8271600,215.00,97.57,148.28,175.86,211.78,,,332.01,0.00,96.00,-2.28,False,False,132.88,16184410.91,0,464706.31,15719704.59,91.00,-53.76,35000000,,28.77,5.22,10.78,SNOW,-14.58
2022-05-12,140.60,130.12,146.89,126.01,140.60,9381500,209.97,96.56,143.16,172.17,209.13,,,332.01,16.00,100.00,-2.14,False,False,132.88,17097687.02,0,464706.31,16632980.71,91.00,-51.15,35000000,,33.29,10.17,10.80,SNOW,-14.64
2022-05-13,158.36,145.10,159.72,145.10,158.36,8540400,206.36,97.74,143.78,170.15,206.69,,,332.01,12.00,96.00,-1.19,False,False,132.88,19198694.43,0,464706.31,18733988.12,91.00,-45.15,35000000,,42.36,19.91,12.05,SNOW,-12.68
2022-05-16,144.51,155.44,159.15,143.52,144.51,5964500,204.10,95.07,144.02,167.76,204.33,,,332.01,8.00,92.00,-1.01,False,False,132.88,17560238.72,0,276843.32,17283395.40,92.00,-49.83,35000000,week +buy 50% ,38.02,27.63,13.72,SNOW,-12.99
2022-05-17,145.81,151.35,153.88,138.34,145.81,7513000,200.03,95.48,144.43,165.18,202.19,,,332.01,4.00,88.00,-0.73,False,False,132.88,17715719.08,0,276843.32,17438875.76,92.00,-49.38,35000000,,38.65,31.14,15.93,SNOW,-11.29
2022-05-18,137.76,142.45,146.35,134.10,137.76,6221700,198.19,91.92,145.41,162.77,200.03,,,332.01,0.00,84.00,-0.77,False,False,132.88,16752938.72,0,276843.32,16476095.40,92.00,-52.13,35000000,,36.18,22.65,16.15,SNOW,-14.71
2022-05-19,146.82,140.04,152.63,138.68,146.82,7643100,196.95,90.16,146.65,161.35,198.26,,,332.01,0.00,80.00,-0.32,False,False,132.88,17836516.16,0,276843.32,17559672.84,92.00,-49.04,35000000,,40.77,24.52,16.81,SNOW,-15.27
2022-05-20,141.49,148.00,148.98,134.26,141.49,7485200,195.85,87.50,143.28,159.74,196.12,,,332.01,0.00,76.00,-0.16,False,False,132.88,17199047.92,0,276843.32,16922204.60,92.00,-50.86,35000000,,39.00,22.93,17.55,SNOW,-15.25
2022-05-23,138.85,138.38,142.78,133.51,138.85,6250400,192.27,87.45,142.15,157.33,193.95,,,332.01,4.00,72.00,-0.09,False,False,132.88,16883304.04,0,276843.32,16606460.72,92.00,-51.76,35000000,week +buy 50% ,38.11,23.45,19.44,SNOW,-13.68
2022-05-24,129.63,138.14,138.62,125.77,129.63,8593500,190.35,83.93,138.91,154.87,191.68,,,332.01,0.00,100.00,-0.37,False,False,129.63,15780591.92,0,276843.32,15503748.60,92.00,-54.91,35000000,,35.11,15.35,20.30,SNOW,-14.29
2022-05-25,132.77,128.61,135.62,126.90,132.77,13474700,188.23,81.84,137.91,152.77,189.51,,,332.01,0.00,96.00,-0.33,False,False,129.63,16156135.80,0,276843.32,15879292.48,92.00,-53.84,35000000,,36.93,11.30,20.91,SNOW,-13.59
2022-05-26,126.80,117.03,134.50,112.10,126.80,35730300,183.59,82.27,133.91,149.82,187.21,,,332.01,24.00,100.00,-0.47,False,False,126.80,15442123.68,0,276843.32,15165280.36,92.00,-55.88,35000000,,34.92,11.02,20.99,SNOW,-11.92
2022-05-27,129.91,127.90,130.61,123.31,129.91,16797600,181.05,81.14,131.59,147.74,185.64,,,332.01,20.00,96.00,-0.34,False,False,126.80,15814079.80,0,276843.32,15537236.48,92.00,-54.82,35000000,,36.85,17.08,20.71,SNOW,-9.77
2022-05-31,127.65,130.00,131.90,124.69,127.65,11346200,176.62,82.48,129.35,145.24,184.27,,,332.01,16.00,92.00,-0.26,False,False,126.80,15543783.56,0,276843.32,15266940.24,92.00,-55.59,35000000,,36.01,20.65,20.01,SNOW,-10.26
2022-06-01,126.15,129.36,135.83,123.82,126.15,12115000,171.67,84.84,128.66,142.72,183.16,,,332.01,12.00,88.00,-0.20,False,False,126.15,16364383.56,0,784858.31,15579525.25,95.00,-54.54,36000000,week +buy 50% Monthly invest,35.44,21.03,19.00,SNOW,-10.69
2022-06-02,138.24,126.81,140.70,126.11,138.24,8457900,161.42,98.18,129.75,140.34,182.27,,,332.01,8.00,84.00,0.49,False,False,126.15,17857498.93,0,425434.30,17432064.63,97.00,-50.40,36000000,week +buy 50% ,43.28,25.97,19.33,SNOW,-9.06
2022-06-03,129.82,134.98,138.24,128.85,129.82,6696800,156.40,102.76,130.35,138.52,180.97,,,332.01,4.00,80.00,0.60,False,False,126.15,16795737.18,0,256668.29,16539068.89,98.00,-53.35,36000000,week +buy 50% ,39.67,30.10,19.89,SNOW,-10.50
