Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-25,94.20,88.64,98.27,88.34,94.20,7108300,,,98.29,,,,,144.66,,,-2.51,False,False,91.36,24375927.01,0,3925107.67,20450819.35,167.00,-21.37,31000000,,18.77,,,UPST,-6.33
2022-01-26,96.05,98.23,106.07,94.00,96.05,9932900,,,96.30,,,,,144.66,,,-2.13,False,False,91.36,24777563.32,0,3925107.67,20852455.65,167.00,-20.07,31000000,,22.25,,,UPST,-6.51
2022-01-27,90.13,100.50,103.00,87.03,90.13,9377000,,,92.89,,,,,144.66,,,-2.08,False,False,90.13,23492330.01,0,3925107.67,19567222.35,167.00,-24.22,31000000,,19.38,,,UPST,-6.91
2022-01-28,95.00,89.04,96.69,87.26,95.00,6893500,,,93.35,,,,,144.66,,,-1.59,False,False,90.13,24549607.67,0,3925107.67,20624500.00,167.00,-20.81,31000000,,27.63,,,UPST,-4.96
2022-01-31,109.01,96.17,110.01,95.00,109.01,6744000,139.18,52.58,96.88,110.31,,,,144.66,,,-0.27,False,False,90.13,27591179.10,0,2082838.63,25508340.47,180.00,-11.00,31000000,week +buy 50% ,45.05,,,UPST,-3.46
2022-02-01,117.33,111.30,120.75,106.40,117.33,11497000,133.43,59.97,101.50,108.95,,,,144.66,,,1.15,False,False,90.13,30538059.10,0,3082838.63,27455220.47,180.00,-4.57,32000000,Monthly invest,52.38,,,UPST,-2.79
2022-02-02,105.79,115.04,116.40,103.11,105.79,7537800,128.37,65.48,103.45,107.41,,,,144.66,,,1.38,False,False,90.13,27837698.87,0,3082838.63,24754860.23,180.00,-13.01,32000000,,43.68,48.76,,UPST,-1.97
2022-02-03,97.93,99.63,105.20,97.10,97.93,5422800,126.03,66.28,105.01,106.11,,,,144.66,,,1.05,False,False,90.13,25998458.63,0,3082838.63,22915620.00,180.00,-18.75,32000000,,38.93,49.01,,UPST,-4.00
2022-02-04,98.63,99.57,101.40,93.22,98.63,6249900,124.45,66.46,105.74,105.12,,,,144.66,,,0.90,False,False,90.13,26162257.93,0,3082838.63,23079419.30,180.00,-18.24,32000000,,39.56,44.13,,UPST,-3.60
2022-02-07,96.04,99.49,105.15,95.28,96.04,4936300,122.99,66.25,103.14,104.08,,,,144.66,,,0.66,False,False,90.13,25556198.87,0,1584614.62,23971584.25,192.00,-20.14,32000000,week +buy 50% ,38.00,42.12,,UPST,-3.88
2022-02-08,99.97,95.00,100.91,94.67,99.97,4141300,121.73,66.60,99.67,103.35,,,,144.66,0.00,56.00,0.79,False,False,90.13,26537126.87,0,1584614.62,24952512.25,192.00,-17.07,32000000,,41.76,43.40,,UPST,-3.15
2022-02-09,112.29,102.89,113.24,102.76,112.29,6599700,119.95,68.85,100.97,102.91,,,,144.66,0.00,52.00,1.66,False,False,90.13,29612198.87,0,1584614.62,28027584.25,192.00,-7.46,32000000,,51.65,51.97,,UPST,-1.81
2022-02-10,106.00,107.84,120.04,102.18,106.00,11233200,117.87,71.15,102.59,102.29,,,,144.66,0.00,48.00,1.79,True,False,90.13,28042214.62,0,1584614.62,26457600.00,192.00,-12.37,32000000,,47.24,61.31,,UPST,-3.44
2022-02-11,100.02,106.12,108.88,98.25,100.02,6731500,117.10,71.30,102.86,101.83,,,,144.66,16.00,44.00,1.48,True,False,90.13,26549605.87,0,1584614.62,24964991.25,192.00,-17.03,32000000,,43.44,63.92,,UPST,-5.24
2022-02-14,104.60,100.03,108.78,97.55,104.60,7228000,116.23,72.05,104.58,101.51,,,,144.66,12.00,40.00,1.55,True,False,90.13,27692774.12,0,904714.63,26788059.49,197.00,-13.46,32000000,week +buy 50% ,46.96,62.15,,UPST,-5.53
2022-02-15,109.11,107.50,109.87,98.80,109.11,18894000,116.11,72.19,106.40,101.47,,,,144.66,8.00,36.00,1.84,True,False,90.13,28847785.89,0,904714.63,27943071.26,197.00,-9.85,32000000,,50.24,64.53,53.13,UPST,-4.08
2022-02-16,148.01,137.20,150.10,133.03,148.01,33838000,128.58,53.54,113.55,103.57,,,,148.01,100.00,32.00,4.27,True,False,90.13,38810074.35,0,904714.63,37905359.72,197.00,21.28,32000000,,68.40,78.76,56.13,UPST,-3.98
2022-02-17,139.63,157.20,157.39,136.56,139.63,21890300,134.73,46.10,120.27,105.19,,,,148.01,100.00,28.00,5.04,True,False,90.13,36663958.91,0,904714.63,35759244.28,197.00,14.57,32000000,,63.06,83.36,59.57,UPST,-5.93
2022-02-18,130.05,139.38,144.28,126.42,130.05,12845900,137.90,45.37,126.28,107.06,,,,148.01,96.00,24.00,4.72,True,False,90.13,34210520.40,0,904714.63,33305805.77,197.00,6.91,32000000,,57.53,80.79,63.23,UPST,-6.50
2022-02-22,120.51,127.30,134.78,119.32,120.51,10516000,139.01,47.53,129.46,108.52,,,,148.01,92.00,20.00,3.77,True,False,90.13,31767326.14,0,904714.63,30862611.51,197.00,-0.73,32000000,,52.59,64.25,65.44,UPST,-7.48
2022-02-23,112.43,123.94,126.04,111.71,112.43,9434600,139.23,49.81,130.13,109.43,,,,148.01,88.00,16.00,2.54,True,False,90.13,29698037.63,0,904714.63,28793323.00,197.00,-7.19,32000000,,48.76,50.15,66.12,UPST,-9.06
2022-02-24,131.55,104.00,132.49,101.80,131.55,13921300,141.83,49.95,126.83,111.20,,,,148.01,84.00,12.00,2.68,True,False,90.13,34594670.40,0,904714.63,33689955.77,197.00,8.11,32000000,,56.77,48.99,65.82,UPST,-7.73
2022-02-25,135.88,134.00,139.54,126.43,135.88,11202400,144.31,51.84,126.08,113.49,,,,148.01,80.00,8.00,2.84,True,False,90.13,35703583.91,0,904714.63,34798869.28,197.00,11.57,32000000,,58.36,56.23,65.31,UPST,-5.81
2022-02-28,157.99,136.84,158.66,136.60,157.99,17160900,151.83,46.26,131.67,116.64,,,,157.99,100.00,4.00,3.89,True,False,90.13,41365954.91,0,904714.63,40461240.28,197.00,29.27,32000000,,65.35,77.19,66.64,UPST,-6.04
2022-03-01,145.40,160.00,161.00,144.13,145.40,12414200,155.59,44.20,136.65,118.46,,,,157.99,100.00,0.00,3.64,True,False,90.13,39141653.09,0,1904714.63,37236938.46,197.00,18.61,33000000,Monthly invest,59.25,81.76,68.60,UPST,-7.18
2022-03-02,156.93,148.69,157.75,139.50,156.93,11287900,161.17,38.98,145.55,120.44,,,,157.99,96.00,8.00,3.79,True,False,90.13,42095767.62,0,1904714.63,40191052.99,197.00,27.56,33000000,,62.69,89.99,71.15,UPST,-5.58
2022-03-03,150.06,153.60,156.92,143.58,150.06,10955700,164.74,38.47,149.25,122.65,,,,157.99,92.00,4.00,3.30,True,False,90.13,40335080.12,0,1904714.63,38430365.49,197.00,22.23,33000000,,59.47,84.95,71.77,UPST,-6.03
2022-03-04,128.27,151.40,151.67,126.00,128.27,17401700,164.75,43.01,147.73,124.17,,,,157.99,88.00,0.00,1.74,True,False,90.13,34754662.65,0,1904714.63,32849948.02,197.00,5.32,33000000,,50.60,76.52,71.08,UPST,-6.74
2022-03-07,112.50,129.20,134.94,111.81,112.50,14597300,164.12,46.34,138.63,124.86,,,,157.99,84.00,0.00,-0.13,True,False,90.13,30715964.63,0,1027214.63,29688750.00,203.00,-6.92,33000000,week +buy 50% ,45.33,54.15,68.42,UPST,-9.33
2022-03-08,112.00,113.51,121.00,107.03,112.00,15815200,163.16,50.67,131.95,125.66,,,,157.99,80.00,16.00,-1.38,True,False,90.13,30584014.63,0,1027214.63,29556800.00,203.00,-7.32,33000000,,45.16,34.91,65.48,UPST,-9.98
2022-03-09,117.14,120.79,123.43,113.83,117.14,13439400,162.37,54.81,123.99,126.52,,,,157.99,76.00,12.00,-1.89,True,False,90.13,31940460.37,0,1027214.63,30913245.74,203.00,-3.21,33000000,,47.23,27.96,63.27,UPST,-7.69
2022-03-10,112.70,115.39,119.37,107.00,112.70,11410700,162.36,54.90,116.52,126.54,,,,157.99,72.00,8.00,-2.37,True,False,90.13,30768743.84,0,1027214.63,29741529.21,203.00,-6.76,33000000,,45.63,26.96,61.06,UPST,-8.09
2022-03-11,100.08,114.47,114.67,100.00,100.08,13306000,162.83,53.07,110.88,126.24,,,,157.99,68.00,4.00,-3.26,True,False,90.13,27438327.16,0,1027214.63,26411112.53,203.00,-16.85,33000000,,41.34,19.58,57.40,UPST,-9.21
2022-03-14,89.34,98.00,98.47,85.80,89.34,16966300,164.08,48.97,106.25,125.71,,,,157.99,64.00,100.00,-4.28,False,False,89.34,24604039.57,0,562646.65,24041392.92,207.00,-25.44,33000000,week +buy 50% ,38.06,10.86,50.76,UPST,-9.84
2022-03-15,97.48,90.57,98.80,85.00,97.48,17654300,164.62,46.82,103.35,125.35,,,,157.99,60.00,100.00,-4.31,False,False,89.34,26794515.46,0,562646.65,26231868.81,207.00,-18.80,33000000,,41.83,8.37,43.43,UPST,-7.92
2022-03-16,106.95,101.00,108.45,97.78,106.95,18429500,164.70,46.33,101.31,125.25,,,,157.99,56.00,96.00,-3.59,False,False,89.34,29342890.84,0,562646.65,28780244.19,207.00,-11.08,33000000,,45.95,16.67,36.09,UPST,-5.92
2022-03-17,116.57,105.00,118.35,102.55,116.57,14887000,161.86,47.30,102.08,123.67,,,,157.99,52.00,92.00,-2.41,False,False,89.34,31931633.65,0,562646.65,31368987.00,207.00,-3.24,33000000,,49.84,28.95,30.49,UPST,-4.80
2022-03-18,125.47,114.30,126.35,113.91,125.47,14864200,160.46,47.97,107.16,122.97,,,,157.99,48.00,88.00,-1.04,False,False,89.34,34326623.92,0,562646.65,33763977.27,207.00,4.02,33000000,,53.19,41.22,26.96,UPST,-3.77
2022-03-21,125.85,124.04,133.80,122.75,125.85,14454200,160.14,47.99,114.46,122.76,,,,157.99,44.00,84.00,-0.10,False,False,89.34,34428881.11,0,399041.65,34029839.46,208.00,4.33,33000000,week +buy 50% ,53.33,49.51,26.50,UPST,-3.77
2022-03-22,127.23,113.00,130.31,112.00,127.23,24467900,160.51,48.26,120.41,123.09,,,,157.99,40.00,80.00,0.58,False,False,89.34,34802034.46,0,399041.65,34402992.81,208.00,5.46,33000000,,53.89,54.19,28.43,UPST,-2.68
2022-03-23,118.67,123.25,127.33,118.00,118.67,11117000,160.56,49.08,122.76,123.40,,,,157.99,36.00,76.00,0.51,False,False,89.34,32487409.11,0,399041.65,32088367.46,208.00,-1.55,33000000,,49.93,51.21,30.75,UPST,-3.90
2022-03-24,115.45,120.00,120.83,111.41,115.45,11260600,159.72,48.36,122.53,122.60,,,,157.99,32.00,72.00,0.28,False,False,89.34,31616720.84,0,399041.65,31217679.19,208.00,-4.19,33000000,,48.49,46.64,32.72,UPST,-2.83
2022-03-25,103.77,114.25,114.74,99.75,103.77,13385500,158.45,46.08,118.19,120.99,,,,157.99,28.00,68.00,-0.51,False,False,89.34,28458448.84,0,399041.65,28059407.19,208.00,-13.76,33000000,,43.58,36.36,34.40,UPST,-2.35
2022-03-28,108.16,104.30,109.62,101.08,108.16,10224000,152.23,51.05,114.66,118.50,,,,157.99,24.00,64.00,-0.74,False,False,89.34,29645506.73,0,258433.65,29387073.09,209.00,-10.17,33000000,week +buy 50% ,45.80,31.75,36.49,UPST,-1.69
2022-03-29,120.17,111.95,122.97,110.28,120.17,16719400,148.65,54.41,113.24,117.24,115.34,,,157.99,20.00,60.00,-0.17,False,False,89.34,32908622.10,0,258433.65,32650188.46,209.00,-0.28,33000000,,51.44,34.50,39.10,UPST,-0.48
2022-03-30,114.14,117.12,125.40,112.65,114.14,12155200,140.70,63.90,112.34,115.10,114.83,,,157.99,16.00,56.00,-0.12,True,False,89.34,31270271.38,0,258433.65,31011837.73,209.00,-5.24,33000000,,48.70,39.78,41.41,UPST,-1.09
2022-03-31,109.09,113.80,116.00,108.88,109.09,9253000,133.08,72.99,111.07,113.05,114.37,,,157.99,12.00,52.00,-0.36,True,False,89.34,29898185.56,0,258433.65,29639751.91,209.00,-9.40,33000000,,46.47,41.66,42.68,UPST,-2.57
2022-04-01,109.03,109.26,111.99,105.56,109.03,8758800,130.92,74.43,112.12,112.09,114.12,,,157.99,8.00,48.00,-0.48,True,False,89.34,30881884.38,0,1258433.65,29623450.73,209.00,-9.17,34000000,Monthly invest,46.44,41.59,42.72,UPST,-2.24
2022-04-04,113.85,110.95,116.90,110.31,113.85,8395800,131.00,74.47,113.26,112.16,114.05,,,157.99,4.00,44.00,-0.25,True,False,89.34,32191478.10,0,666413.66,31525064.45,213.00,-5.32,34000000,week +buy 50% ,49.03,47.79,42.55,UPST,-1.45
2022-04-05,103.72,113.61,114.30,102.41,103.72,9985500,130.94,73.34,109.97,111.74,113.83,,,157.99,0.00,40.00,-0.65,False,False,89.34,29386481.94,0,666413.66,28720068.28,213.00,-13.57,34000000,,44.20,48.53,41.98,UPST,-2.62
2022-04-06,97.30,101.67,101.67,93.75,97.30,13593100,130.77,70.72,106.60,110.75,113.54,,,157.99,0.00,36.00,-1.23,False,False,89.34,27608784.49,0,666413.66,26942370.83,213.00,-18.80,34000000,,41.42,40.89,40.95,UPST,-3.57
2022-04-07,95.30,97.59,99.50,91.12,95.30,9990000,130.96,67.71,103.84,109.88,113.11,,,157.99,0.00,32.00,-1.64,False,False,89.34,27054984.49,0,666413.66,26388570.83,213.00,-20.43,34000000,,40.56,28.22,39.11,UPST,-3.10
2022-04-08,91.17,93.82,96.45,90.44,91.17,8988400,131.67,64.96,100.27,109.44,112.66,,,157.99,0.00,28.00,-2.06,False,False,89.34,25911386.10,0,666413.66,25244972.45,213.00,-23.79,34000000,,38.78,19.65,37.44,UPST,-3.33
2022-04-11,89.73,88.66,91.35,86.68,89.73,8731900,131.62,65.12,95.44,109.45,112.33,,,157.99,0.00,24.00,-2.30,False,False,89.34,25512651.49,0,433115.65,25079535.84,215.00,-24.96,34000000,week +buy 50% ,38.15,14.48,35.71,UPST,-4.94
2022-04-12,83.96,93.77,95.36,83.51,83.96,11783100,133.09,60.16,91.49,108.78,111.88,,,157.99,36.00,100.00,-2.69,False,False,83.96,23899935.37,0,433115.65,23466819.72,215.00,-29.71,34000000,,35.65,7.74,33.03,UPST,-5.28
2022-04-13,88.02,83.87,88.80,82.08,88.02,8371900,133.77,55.95,89.64,107.83,111.51,,,157.99,32.00,100.00,-2.52,False,False,83.96,25034704.81,0,433115.65,24601589.16,215.00,-26.37,34000000,,38.69,7.36,29.79,UPST,-4.23
2022-04-14,82.61,87.61,88.62,82.34,82.61,9169000,133.94,50.52,87.10,106.13,111.12,,,157.99,28.00,96.00,-2.62,False,False,82.61,23522610.93,0,433115.65,23089495.28,215.00,-30.82,34000000,,36.24,4.47,26.07,UPST,-5.37
2022-04-18,81.72,82.29,83.88,79.01,81.72,8451400,132.21,47.43,85.21,103.95,110.70,,,157.99,24.00,100.00,-2.58,False,False,81.72,23273855.93,0,220643.65,23053212.28,217.00,-31.55,34000000,week +buy 50% ,35.83,5.82,22.50,UPST,-5.35
2022-04-19,87.50,81.59,88.02,81.28,87.50,7136300,129.27,47.55,84.76,102.03,110.61,,,157.99,20.00,96.00,-1.99,False,False,81.72,24904393.65,0,220643.65,24683750.00,217.00,-26.75,34000000,,40.47,7.51,18.47,UPST,-3.88
2022-04-20,79.63,87.90,88.72,78.44,79.63,10153800,125.97,47.01,83.90,99.65,110.42,,,157.99,16.00,100.00,-2.02,False,False,79.63,22684265.80,0,220643.65,22463622.15,217.00,-33.28,34000000,,36.59,7.98,14.41,UPST,-3.95
2022-04-21,75.30,81.76,83.09,72.50,75.30,11187400,124.32,43.81,81.35,97.48,110.10,,,157.99,12.00,100.00,-2.19,False,False,75.30,21462774.49,0,220643.65,21242130.85,217.00,-36.87,34000000,,34.63,8.09,11.13,UPST,-5.34
2022-04-22,74.93,75.22,77.55,72.95,74.93,9213400,122.67,41.02,79.82,95.45,109.75,,,157.99,8.00,96.00,-2.18,False,False,74.93,21358396.65,0,220643.65,21137753.00,217.00,-37.18,34000000,,34.46,4.11,8.72,UPST,-7.86
2022-04-25,79.59,74.83,80.65,74.31,79.59,8505400,122.02,38.69,79.39,94.25,109.58,,,157.99,4.00,92.00,-1.67,False,False,74.93,22672981.52,0,117176.65,22555804.87,218.00,-33.31,34000000,week +buy 50% ,38.55,7.76,7.53,UPST,-7.37
2022-04-26,75.49,77.84,79.29,73.80,75.49,6521700,120.76,36.31,76.99,92.61,109.25,,,157.99,0.00,88.00,-1.51,False,False,74.93,21511042.09,0,117176.65,21393865.43,218.00,-36.73,34000000,,36.40,7.88,6.87,UPST,-9.95
2022-04-27,71.84,74.58,77.38,71.09,71.84,6507600,116.72,37.15,75.43,90.20,108.63,,,157.99,0.00,100.00,-1.54,False,False,71.84,20476631.52,0,117176.65,20359454.87,218.00,-39.77,34000000,,34.55,6.81,6.78,UPST,-9.73
2022-04-28,78.10,74.23,80.28,71.54,78.10,9306900,112.99,39.19,75.99,88.39,107.98,,,157.99,0.00,96.00,-0.94,False,False,71.84,22250716.09,0,117176.65,22133539.43,218.00,-34.56,34000000,,40.17,7.45,6.79,UPST,-7.52
2022-04-29,75.02,77.47,83.97,74.69,75.02,7514600,110.01,40.06,76.01,86.69,107.46,,,157.99,16.00,92.00,-0.68,False,False,71.84,21377843.80,0,117176.65,21260667.15,218.00,-37.12,34000000,,38.42,8.42,7.18,UPST,-10.83
2022-05-02,83.60,73.14,83.62,72.45,83.60,7461300,106.38,43.50,76.81,85.42,107.23,,,157.99,12.00,88.00,0.27,False,False,71.84,24809416.09,0,573776.67,24235639.42,223.00,-29.12,35000000,week +buy 50% Monthly invest,45.53,17.06,8.31,UPST,-9.99
2022-05-03,85.46,82.24,86.06,80.16,85.46,5908700,100.42,51.16,78.80,84.00,107.01,,,157.99,8.00,84.00,1.09,False,False,71.84,25348630.38,0,573776.67,24774853.71,223.00,-27.58,35000000,,46.97,23.05,9.86,UPST,-9.62
2022-05-04,93.57,83.72,94.43,83.50,93.57,11244100,97.95,54.57,83.15,83.49,106.97,,,157.99,4.00,80.00,2.25,False,False,71.84,27699719.67,0,573776.67,27125943.00,223.00,-20.86,35000000,,52.79,44.69,13.53,UPST,-6.99
2022-05-05,89.04,90.51,92.17,86.72,89.04,6928800,96.36,56.52,85.34,83.08,106.78,,,157.99,0.00,76.00,2.60,False,False,71.84,26386472.96,0,573776.67,25812696.29,223.00,-24.61,35000000,,49.52,56.65,18.39,UPST,-10.13
2022-05-06,83.89,88.34,89.70,79.57,83.89,7899600,94.57,58.40,87.11,82.51,106.31,,,157.99,8.00,72.00,2.36,False,False,71.84,24893487.38,0,573776.67,24319710.71,223.00,-28.88,35000000,,46.03,62.39,24.22,UPST,-10.67
2022-05-09,77.13,80.85,85.76,76.23,77.13,18088500,93.39,58.64,85.82,81.81,105.83,,,157.99,4.00,68.00,1.65,False,False,71.84,22933762.80,0,373238.67,22560524.12,225.00,-34.47,35000000,week +buy 50% ,41.86,46.18,28.06,UPST,-13.43
2022-05-10,33.61,33.98,38.47,29.02,33.61,68822500,102.55,31.90,75.45,79.00,104.72,,,157.99,0.00,100.00,-2.31,False,False,33.61,10204163.97,0,373238.67,9830925.29,225.00,-70.85,35000000,,25.70,27.43,30.01,UPST,-13.22
2022-05-11,28.00,31.64,32.47,25.43,28.00,28747800,108.43,11.75,62.33,76.20,103.44,,,157.99,0.00,100.00,-5.43,False,False,28.00,8563238.67,0,373238.67,8190000.00,225.00,-75.53,35000000,,24.40,11.84,30.52,UPST,-14.58
2022-05-12,32.78,27.41,33.65,26.78,32.78,17912400,110.28,-0.24,51.08,73.44,102.17,,,157.99,0.00,96.00,-6.94,False,False,28.00,9961388.38,0,373238.67,9588149.71,225.00,-71.54,35000000,,27.77,7.10,30.48,UPST,-14.64
2022-05-13,38.13,35.25,38.29,33.16,38.13,16614800,110.84,-8.03,41.93,71.22,100.34,,,157.99,0.00,92.00,-7.14,False,False,28.00,11526263.97,0,373238.67,11153025.29,225.00,-67.07,35000000,,31.45,10.93,30.73,UPST,-12.68
2022-05-16,37.79,37.38,40.33,36.99,37.79,8817800,110.88,-14.70,34.06,69.02,98.64,,,157.99,0.00,88.00,-6.99,False,False,28.00,11426813.97,0,225857.67,11200956.30,228.00,-67.35,35000000,week +buy 50% ,31.34,15.66,30.59,UPST,-12.99
2022-05-17,46.66,38.89,46.87,38.68,46.66,17297700,109.02,-17.10,36.67,66.98,97.25,,,157.99,4.00,84.00,-5.57,False,False,28.00,14055881.67,0,225857.67,13830024.00,228.00,-59.84,35000000,,37.45,22.36,30.52,UPST,-11.29
2022-05-18,48.34,43.65,53.00,43.35,48.34,24315600,107.78,-19.32,40.74,65.41,96.05,,,157.99,0.00,80.00,-4.11,False,False,28.00,14553833.67,0,225857.67,14327976.00,228.00,-58.42,35000000,,38.57,27.29,28.78,UPST,-14.71
2022-05-19,51.58,49.00,54.75,44.05,51.58,19498800,106.75,-20.81,44.50,64.23,95.04,,,157.99,56.00,76.00,-2.50,False,False,28.00,15514170.26,0,225857.67,15288312.59,228.00,-55.67,35000000,,40.76,33.96,26.51,UPST,-15.27
2022-05-20,44.70,48.43,50.44,40.13,44.70,23575300,105.75,-23.36,45.81,62.72,93.59,,,157.99,52.00,72.00,-2.01,False,False,28.00,13474937.97,0,225857.67,13249080.30,228.00,-61.50,35000000,,37.68,33.01,23.58,UPST,-15.25
2022-05-23,41.95,43.52,45.10,41.04,41.95,8816600,104.05,-25.59,46.65,60.83,92.02,,,157.99,48.00,68.00,-1.82,False,False,28.00,12659837.97,0,116787.67,12543050.30,230.00,-63.83,35000000,week +buy 50% ,36.50,29.92,21.95,UPST,-13.68
2022-05-24,37.15,40.20,40.60,35.50,37.15,10413600,102.76,-28.76,44.74,58.92,90.01,,,157.99,44.00,64.00,-2.10,False,False,28.00,11224638.27,0,116787.67,11107850.60,230.00,-67.93,35000000,,34.46,22.95,21.50,UPST,-14.29
2022-05-25,40.47,37.39,41.15,36.62,40.47,7670700,101.47,-30.89,43.17,57.35,88.26,,,157.99,40.00,60.00,-1.67,False,False,28.00,12217317.97,0,116787.67,12100530.30,230.00,-65.09,35000000,,37.08,20.91,22.41,UPST,-13.59
2022-05-26,43.10,38.64,44.37,38.60,43.10,6699800,99.06,-31.32,41.47,55.60,86.36,,,157.99,36.00,56.00,-0.85,False,False,28.00,13003687.07,0,116787.67,12886899.40,230.00,-62.85,35000000,,39.15,21.46,23.85,UPST,-11.92
2022-05-27,50.33,44.21,51.41,43.37,50.33,12756700,96.94,-30.79,42.60,54.36,84.70,,,157.99,32.00,52.00,0.80,False,False,28.00,15165458.27,0,116787.67,15048670.60,230.00,-56.67,35000000,,44.56,27.83,25.54,UPST,-9.77
2022-05-31,50.40,51.66,54.69,48.20,50.40,12798400,93.13,-28.14,44.29,52.70,83.40,,,157.99,28.00,48.00,1.98,False,False,28.00,15186388.27,0,116787.67,15069600.60,230.00,-56.61,35000000,,44.61,32.63,27.23,UPST,-10.26
2022-06-01,45.96,52.14,54.15,45.25,45.96,10214000,88.32,-24.45,46.05,50.73,82.30,,,157.99,24.00,44.00,2.22,False,False,28.00,14858827.37,0,579055.68,14279771.69,239.00,-58.73,36000000,week +buy 50% Monthly invest,41.96,34.01,28.40,UPST,-10.69
2022-06-02,51.71,45.00,53.11,43.48,51.71,8716000,80.71,-15.51,48.30,48.64,81.29,,,157.99,20.00,40.00,3.15,False,False,28.00,16645352.37,0,310163.68,16335188.68,243.00,-53.76,36000000,week +buy 50% ,46.40,35.11,29.18,UPST,-9.06
2022-06-03,48.54,49.27,50.77,46.44,48.54,6496800,72.80,-5.76,49.39,46.61,80.15,,,157.99,16.00,36.00,3.33,False,False,28.00,15643950.00,0,183959.68,15459990.32,245.00,-56.54,36000000,week +buy 50% ,44.39,35.03,29.29,UPST,-10.50
