Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-02-09,128.08,126.63,128.39,125.82,128.08,7483100,126.29,80.92,123.46,111.16,,,,128.08,100.00,48.00,2.26,True,False,101.62,36614246.63,0,2980438.11,33633808.53,202.00,14.42,32000000,,77.12,97.19,,TMUS,-1.81
2022-02-10,125.13,125.00,127.84,124.56,125.13,6901600,128.18,79.28,124.33,111.88,,,,128.08,96.00,44.00,2.07,True,False,101.62,35839575.32,0,2980438.11,32859137.21,202.00,12.00,32000000,,69.39,94.47,,TMUS,-3.44
2022-02-11,124.48,124.69,126.94,124.14,124.48,4963100,129.76,78.26,125.04,112.60,,,,128.08,92.00,40.00,1.79,True,False,101.62,35668886.90,0,2980438.11,32688448.79,202.00,11.47,32000000,,67.78,90.72,,TMUS,-5.24
2022-02-14,125.51,125.64,125.79,123.35,125.51,4655300,131.39,77.56,125.73,113.45,,,,128.08,88.00,36.00,1.56,True,False,101.62,35939364.63,0,1511971.09,34427393.55,211.00,12.31,32000000,week +buy 50% ,69.01,87.54,,TMUS,-5.53
2022-02-15,127.03,126.44,128.07,126.08,127.03,3712500,133.06,77.24,126.05,114.45,,,,128.08,84.00,32.00,1.39,True,False,101.62,36356299.81,0,1511971.09,34844328.73,211.00,13.61,32000000,,70.78,89.89,83.41,TMUS,-4.08
2022-02-16,127.46,127.50,128.37,125.31,127.46,3026300,134.49,77.68,125.92,115.56,,,,128.08,80.00,28.00,1.21,True,False,101.62,36474248.81,0,1511971.09,34962277.73,211.00,13.98,32000000,,71.28,93.59,88.23,TMUS,-3.98
2022-02-17,124.55,126.34,126.65,124.28,124.55,4604200,135.13,79.47,125.81,116.58,,,,128.08,76.00,24.00,0.86,True,False,101.62,35676036.91,0,1511971.09,34164065.82,211.00,11.49,32000000,,63.38,92.40,91.19,TMUS,-5.93
2022-02-18,123.98,124.99,125.64,122.79,123.98,3590800,135.17,82.74,125.71,117.70,,,,128.08,72.00,20.00,0.53,True,False,101.62,35519685.91,0,1511971.09,34007714.82,211.00,11.00,32000000,,61.93,88.46,92.28,TMUS,-6.50
2022-02-22,123.51,123.62,124.50,122.27,123.51,4369600,135.42,84.78,125.31,118.54,,,,128.08,68.00,16.00,0.25,True,False,101.62,35390764.63,0,1511971.09,33878793.55,211.00,10.60,32000000,,60.70,83.00,91.23,TMUS,-7.48
2022-02-23,121.44,123.07,123.39,119.71,121.44,4635600,135.17,87.64,124.19,119.33,,,,128.08,64.00,12.00,-0.08,True,False,101.62,34822963.63,0,1511971.09,33310992.55,211.00,8.82,32000000,,55.47,78.36,89.56,TMUS,-9.06
2022-02-24,123.66,119.74,123.95,118.73,123.66,5549100,134.63,91.64,123.43,120.30,,,,128.08,60.00,8.00,-0.19,True,False,101.62,35431910.18,0,1511971.09,33919939.10,211.00,10.72,32000000,,59.50,77.58,87.60,TMUS,-7.73
2022-02-25,125.46,124.73,125.99,123.24,125.46,3816600,134.16,95.49,123.61,121.27,,,,128.08,56.00,4.00,-0.18,True,False,101.62,35925648.81,0,1511971.09,34413677.73,211.00,12.27,32000000,,62.47,80.05,86.16,TMUS,-5.81
2022-02-28,123.21,121.47,123.47,121.18,123.21,5167700,133.53,98.94,123.46,122.00,,,,128.08,52.00,0.00,-0.31,True,False,101.62,35308473.81,0,871279.09,34437194.72,215.00,10.34,32000000,week +buy 50% ,56.86,81.48,85.23,TMUS,-6.04
2022-03-01,123.13,121.91,124.03,121.63,123.13,4325900,132.37,103.50,123.38,122.75,,,,128.08,48.00,0.00,-0.41,True,False,101.62,36286113.25,0,1871279.09,34414834.16,215.00,9.96,33000000,Monthly invest,56.66,79.78,84.46,TMUS,-7.18
2022-03-02,125.61,123.90,126.31,123.16,125.61,4177700,131.09,108.47,124.21,123.55,,,,128.08,44.00,8.00,-0.34,True,False,101.62,36979274.37,0,1871279.09,35107995.28,215.00,12.06,33000000,,61.11,79.39,83.41,TMUS,-5.58
2022-03-03,123.92,126.54,127.20,123.63,123.92,4718800,128.25,116.31,124.27,124.27,,,,128.08,40.00,4.00,-0.40,False,False,101.62,36506918.53,0,1871279.09,34635639.44,215.00,10.63,33000000,,56.83,73.69,81.42,TMUS,-6.03
2022-03-04,123.23,123.55,124.78,122.43,123.23,5086400,128.07,117.03,123.82,124.39,,,,128.08,36.00,0.00,-0.47,False,False,101.62,36314064.93,0,1871279.09,34442785.84,215.00,10.04,33000000,,55.13,65.38,78.72,TMUS,-6.74
2022-03-07,122.31,122.50,123.65,121.79,122.31,5161500,127.92,117.53,123.64,124.46,,,,128.08,32.00,0.00,-0.56,False,False,101.62,36056923.53,0,1076264.10,34980659.43,220.00,9.26,33000000,week +buy 50% ,52.86,48.93,74.76,TMUS,-9.33
2022-03-08,119.28,121.14,121.83,116.91,119.28,6186800,128.34,116.29,122.87,124.32,,,,128.08,28.00,4.00,-0.76,False,False,101.62,35190343.82,0,1076264.10,34114079.71,220.00,6.64,33000000,,46.13,36.16,70.08,TMUS,-9.98
2022-03-09,121.96,120.68,122.53,120.49,121.96,4290200,128.25,115.93,122.14,124.15,,,,128.08,24.00,0.00,-0.73,False,False,101.62,35956823.82,0,1076264.10,34880559.71,220.00,8.96,33000000,,51.96,33.90,65.63,TMUS,-7.69
2022-03-10,123.54,120.66,123.92,120.44,123.54,4200600,127.61,116.53,122.06,123.92,,,,128.08,20.00,0.00,-0.61,False,False,101.62,36408704.39,0,1076264.10,35332440.29,220.00,10.33,33000000,,55.05,40.83,61.96,TMUS,-8.09
2022-03-11,124.57,124.43,126.38,124.40,124.57,4207200,127.56,116.56,122.33,123.89,,,,128.08,16.00,88.00,-0.46,False,False,101.62,36703284.10,0,1076264.10,35627020.00,220.00,11.22,33000000,,56.99,56.23,59.58,TMUS,-9.21
2022-03-14,124.07,124.37,126.44,123.97,124.07,5149500,127.53,116.56,122.68,123.87,,,,128.08,12.00,84.00,-0.39,False,False,101.62,36560284.10,0,592391.10,35967893.00,223.00,10.79,33000000,week +buy 50% ,55.73,62.39,57.67,TMUS,-9.84
2022-03-15,126.28,124.89,127.60,124.89,126.28,3879200,127.65,116.43,124.08,123.91,,,,128.08,8.00,80.00,-0.22,False,False,101.62,37200962.81,0,592391.10,36608571.71,223.00,12.73,33000000,,59.94,70.36,56.72,TMUS,-7.92
2022-03-16,127.76,126.02,128.14,125.47,127.76,5453800,127.82,116.20,125.24,123.95,,,,128.08,4.00,76.00,-0.04,False,False,101.62,37630015.68,0,592391.10,37037624.58,223.00,14.03,33000000,,62.51,79.64,56.75,TMUS,-5.92
2022-03-17,128.95,128.57,129.57,127.71,128.95,5042000,128.21,115.65,126.33,124.02,,,,128.95,100.00,72.00,0.12,True,False,101.62,37974995.23,0,592391.10,37382604.13,223.00,15.08,33000000,,64.48,90.51,58.43,TMUS,-4.80
2022-03-18,127.18,128.88,129.40,126.69,127.18,8572000,128.56,115.35,126.85,124.15,,,,128.95,96.00,68.00,0.11,True,False,101.62,37461873.10,0,592391.10,36869482.00,223.00,13.52,33000000,,59.47,90.30,60.92,TMUS,-3.77
2022-03-21,125.97,126.92,126.92,124.20,125.97,5920100,128.72,115.31,127.23,124.25,,,,128.95,92.00,64.00,0.02,True,False,101.62,37111094.39,0,428630.10,36682464.29,224.00,12.46,33000000,week +buy 50% ,56.25,82.60,64.29,TMUS,-3.77
2022-03-22,125.69,126.58,127.13,125.43,125.69,4594300,128.86,115.36,127.11,124.36,,,,128.95,88.00,60.00,-0.07,True,False,101.62,37029558.69,0,428630.10,36600928.58,224.00,12.21,33000000,,55.50,74.01,68.08,TMUS,-2.68
2022-03-23,124.83,125.93,126.82,124.74,124.83,4866900,128.83,115.93,126.52,124.53,,,,128.95,84.00,56.00,-0.18,True,False,101.62,36779126.69,0,428630.10,36350496.58,224.00,11.45,33000000,,53.16,67.83,71.47,TMUS,-3.90
2022-03-24,125.69,125.63,126.12,123.84,125.69,5288600,128.94,116.02,125.87,124.63,,,,128.95,80.00,52.00,-0.20,True,False,101.62,37029558.69,0,428630.10,36600928.58,224.00,12.21,33000000,,55.19,67.09,74.10,TMUS,-2.83
2022-03-25,124.29,125.74,126.23,123.14,124.29,5135400,128.87,115.99,125.29,124.57,,,,128.95,76.00,48.00,-0.29,True,False,101.62,36621878.39,0,428630.10,36193248.29,224.00,10.98,33000000,,51.29,63.40,74.81,TMUS,-2.35
2022-03-28,126.49,124.49,126.58,124.27,126.49,5420300,129.06,116.09,125.40,124.74,,,,128.95,72.00,44.00,-0.24,True,False,101.62,37262517.52,0,264193.11,36998324.41,225.00,12.92,33000000,week +buy 50% ,56.50,67.77,75.35,TMUS,-1.69
2022-03-29,128.43,126.22,128.58,125.98,128.43,7016700,129.54,115.92,125.95,125.00,118.80,,,128.95,68.00,40.00,-0.10,True,False,101.62,37829966.06,0,264193.11,37565772.95,225.00,14.64,33000000,,60.51,74.99,75.81,TMUS,-0.48
2022-03-30,128.61,128.99,128.99,127.87,128.61,4077000,129.95,115.55,126.70,125.15,119.03,,,128.95,64.00,36.00,-0.01,True,False,101.62,37882618.40,0,264193.11,37618425.29,225.00,14.80,33000000,,60.87,86.36,76.49,TMUS,-1.09
2022-03-31,128.35,128.88,129.40,127.54,128.35,4434200,130.33,115.45,127.23,125.37,119.27,,,128.95,60.00,32.00,0.02,True,False,101.62,37806569.86,0,264193.11,37542376.76,225.00,14.57,33000000,,60.02,91.26,76.56,TMUS,-2.57
2022-04-01,130.76,128.97,130.91,127.90,130.76,4205000,131.13,115.00,128.53,125.75,119.53,,,130.76,100.00,28.00,0.14,True,False,101.62,39511491.64,0,1264193.11,38247298.54,225.00,16.21,34000000,Monthly invest,64.92,93.90,76.92,TMUS,-2.24
2022-04-04,132.59,130.54,133.21,130.48,132.59,6882800,132.17,114.46,129.75,126.26,119.81,,,132.59,100.00,24.00,0.29,True,False,101.62,40046766.94,0,1264193.11,38782573.83,225.00,17.78,34000000,,68.12,95.16,78.18,TMUS,-1.45
2022-04-05,131.96,130.96,133.25,130.79,131.96,4215100,132.37,115.95,130.45,126.90,120.18,,,132.59,100.00,20.00,0.33,True,False,101.62,39862495.15,0,1264193.11,38598302.05,225.00,17.24,34000000,,65.89,95.02,80.28,TMUS,-2.62
2022-04-06,133.71,131.53,134.85,131.25,133.71,7274500,133.23,116.00,131.47,127.49,120.65,,,133.71,100.00,16.00,0.40,True,False,101.62,40374370.15,0,1264193.11,39110177.05,225.00,18.75,34000000,,68.93,92.74,82.77,TMUS,-3.57
2022-04-07,133.28,133.68,134.85,132.28,133.28,5812400,133.94,116.03,132.46,127.97,121.02,,,133.71,100.00,12.00,0.39,True,False,101.62,40248592.81,0,1264193.11,38984399.71,225.00,18.38,34000000,,67.34,89.54,85.01,TMUS,-3.10
2022-04-08,132.84,133.40,134.33,132.39,132.84,4293100,134.50,116.16,132.88,128.39,121.39,,,133.71,96.00,8.00,0.33,True,False,101.62,40119891.94,0,1264193.11,38855698.83,225.00,18.00,34000000,,65.68,87.17,87.39,TMUS,-3.33
2022-04-11,130.42,133.28,134.09,129.82,130.42,5098400,134.54,117.03,132.44,128.70,121.72,,,133.71,92.00,4.00,0.13,True,False,101.62,39412042.52,0,755555.11,38656487.41,228.00,15.92,34000000,week +buy 50% ,57.28,77.20,88.33,TMUS,-4.94
2022-04-12,131.44,131.42,133.20,130.66,131.44,5008000,134.80,117.28,132.34,128.96,122.11,,,133.71,88.00,0.00,0.04,True,False,101.62,39714371.71,0,755555.11,38958816.59,228.00,16.81,34000000,,59.62,71.96,88.03,TMUS,-5.28
2022-04-13,134.85,132.09,135.06,131.70,134.85,6828500,135.66,116.62,132.57,129.32,122.57,,,134.85,100.00,4.00,0.13,True,False,101.62,40725096.89,0,755555.11,39969541.78,228.00,19.78,34000000,,66.28,77.10,87.10,TMUS,-4.23
2022-04-14,132.96,134.85,135.15,132.54,132.96,3921300,136.05,116.44,132.50,129.52,123.03,,,134.85,100.00,0.00,0.07,True,False,101.62,40164901.19,0,755555.11,39409346.07,228.00,18.13,34000000,,60.34,83.63,86.34,TMUS,-5.37
2022-04-18,130.76,132.11,132.95,130.00,130.76,2604100,136.16,116.76,132.09,129.70,123.48,,,134.85,96.00,40.00,-0.10,True,False,101.62,39512817.63,0,415579.13,39097238.51,230.00,16.21,34000000,week +buy 50% ,54.25,81.15,85.07,TMUS,-5.35
2022-04-19,132.84,129.65,133.22,129.44,132.84,3707000,136.41,117.30,132.57,130.04,124.00,,,134.85,92.00,36.00,-0.11,True,False,101.62,40134737.93,0,415579.13,39719158.80,230.00,18.04,34000000,,58.51,75.33,83.08,TMUS,-3.88
2022-04-20,132.70,133.61,133.79,132.09,132.70,4407200,136.53,118.11,132.82,130.39,124.43,,,134.85,88.00,32.00,-0.14,True,False,101.62,40092878.23,0,415579.13,39677299.10,230.00,17.92,34000000,,58.12,74.60,81.04,TMUS,-3.95
2022-04-21,132.10,133.26,134.62,131.85,132.10,3580700,136.37,119.52,132.27,130.75,124.87,,,134.85,84.00,28.00,-0.19,True,False,101.62,39913480.92,0,415579.13,39497901.79,230.00,17.39,34000000,,56.37,78.32,79.60,TMUS,-5.34
2022-04-22,128.63,130.47,130.86,127.50,128.63,5604700,136.12,120.46,131.41,130.90,125.28,,,134.85,80.00,24.00,-0.40,True,False,101.62,38875950.62,0,415579.13,38460371.50,230.00,14.34,34000000,,47.49,66.64,77.31,TMUS,-7.86
2022-04-25,128.81,128.77,129.07,126.38,128.81,4570400,135.51,122.37,131.02,131.13,125.66,,,134.85,76.00,20.00,-0.52,True,False,101.62,38929768.53,0,248126.13,38681642.40,231.00,14.50,34000000,week +buy 50% ,47.95,54.01,73.99,TMUS,-7.37
2022-04-26,124.96,128.39,129.07,124.81,124.96,6221100,135.79,121.57,129.44,131.05,125.93,,,134.85,72.00,16.00,-0.76,False,False,101.62,37773613.83,0,248126.13,37525487.70,231.00,11.10,34000000,,39.92,29.63,69.24,TMUS,-9.95
2022-04-27,129.84,129.00,132.42,127.07,129.84,8071900,135.74,121.87,128.87,131.12,126.29,,,134.85,68.00,12.00,-0.65,False,False,101.62,39239076.93,0,248126.13,38990950.80,231.00,15.41,34000000,,51.09,30.61,65.10,TMUS,-9.73
2022-04-28,132.29,131.04,132.94,128.44,132.29,4288500,135.80,122.30,128.91,131.30,126.67,,,134.85,64.00,8.00,-0.44,False,False,101.62,39974811.03,0,248126.13,39726684.90,231.00,17.57,34000000,,55.56,40.81,61.47,TMUS,-7.52
2022-04-29,123.14,130.30,131.74,122.72,123.14,7328400,136.66,119.81,127.81,131.04,126.90,,,134.85,60.00,100.00,-0.74,False,False,101.62,37227067.83,0,248126.13,36978941.70,231.00,9.49,34000000,,40.63,41.46,57.26,TMUS,-10.83
2022-05-02,126.40,123.04,126.82,123.02,126.40,5514400,136.80,118.88,127.33,130.83,126.99,,,134.85,56.00,96.00,-0.74,False,False,101.62,39206046.73,0,755166.12,38450880.61,234.00,12.02,35000000,week +buy 50% Monthly invest,46.18,35.11,52.65,TMUS,-9.99
2022-05-03,126.25,127.27,127.54,124.61,126.25,5319000,136.74,118.05,127.58,130.51,127.08,,,134.85,52.00,92.00,-0.71,False,False,101.62,39160416.12,0,755166.12,38405250.00,234.00,11.89,35000000,,45.97,20.46,47.17,TMUS,-9.62
2022-05-04,132.37,126.39,132.48,125.37,132.37,5964000,136.78,118.02,128.09,130.53,127.25,,,134.85,48.00,88.00,-0.36,False,False,101.62,41022118.60,0,755166.12,40266952.48,234.00,17.21,35000000,,55.07,45.21,44.23,TMUS,-6.99
2022-05-05,129.56,130.69,131.50,127.56,129.56,4938900,136.41,118.14,127.54,130.32,127.32,,,134.85,44.00,84.00,-0.26,False,False,101.62,40167317.51,0,755166.12,39412151.39,234.00,14.76,35000000,,50.84,53.69,41.76,TMUS,-10.13
2022-05-06,126.80,128.26,129.49,125.09,126.80,4701900,136.11,117.77,128.28,130.00,127.30,,,134.85,40.00,80.00,-0.33,False,False,101.62,39327727.03,0,755166.12,38572560.91,234.00,12.36,35000000,,47.01,55.16,40.62,TMUS,-10.67
2022-05-09,121.73,125.66,126.00,120.90,121.73,6938100,136.39,115.55,127.34,129.44,127.24,,,134.85,36.00,100.00,-0.60,False,False,101.62,37785433.03,0,438668.11,37346764.92,236.00,7.96,35000000,week +buy 50% ,40.92,31.23,38.34,TMUS,-13.43
2022-05-10,123.00,124.07,126.40,121.54,123.00,5080900,136.54,114.13,126.69,129.07,127.22,,,134.85,32.00,96.00,-0.69,False,False,101.62,38175068.11,0,438668.11,37736400.00,236.00,9.07,35000000,,42.92,17.80,37.15,TMUS,-13.22
2022-05-11,123.28,121.99,126.51,121.50,123.28,7399200,136.46,113.08,124.87,128.66,127.18,,,134.85,28.00,92.00,-0.69,False,False,101.62,38260971.81,0,438668.11,37822303.69,236.00,9.32,35000000,,43.37,12.42,35.33,TMUS,-14.58
2022-05-12,124.03,123.33,124.44,121.64,124.03,4460600,135.62,113.13,123.77,128.12,127.13,,,134.85,24.00,88.00,-0.61,False,False,101.62,38491071.81,0,438668.11,38052403.69,236.00,9.97,35000000,,44.64,17.80,33.03,TMUS,-14.64
2022-05-13,126.33,124.28,127.43,124.15,126.33,3891000,134.98,113.41,123.67,127.79,127.11,,,134.85,20.00,84.00,-0.41,False,False,101.62,39196712.73,0,438668.11,38758044.61,236.00,11.99,35000000,,48.46,26.08,31.50,TMUS,-12.68
2022-05-16,126.55,126.36,129.11,126.04,126.55,3239800,134.66,113.43,124.64,127.58,127.14,,,134.85,16.00,80.00,-0.25,False,False,101.62,39264209.03,0,274153.11,38990055.92,237.00,12.18,35000000,week +buy 50% ,48.82,34.24,31.41,TMUS,-12.99
2022-05-17,128.62,128.00,129.34,126.75,128.62,3884900,134.05,114.02,125.76,127.37,127.22,,,134.85,12.00,76.00,-0.03,False,False,101.62,39901973.57,0,274153.11,39627820.46,237.00,14.01,35000000,,52.24,45.68,33.93,TMUS,-11.29
2022-05-18,125.24,127.98,128.37,124.63,125.24,3787000,133.26,114.47,126.15,127.00,127.25,,,134.85,8.00,72.00,-0.05,False,False,101.62,38860596.49,0,274153.11,38586443.38,237.00,11.03,35000000,,46.75,43.03,33.71,TMUS,-14.71
2022-05-19,125.88,125.53,127.32,124.13,125.88,4240300,132.51,115.04,126.52,126.69,127.32,,,134.85,4.00,68.00,-0.02,False,False,101.62,39057780.18,0,274153.11,38783627.08,237.00,11.59,35000000,,47.87,43.09,32.65,TMUS,-15.27
2022-05-20,126.04,127.02,127.11,123.82,126.04,4348800,132.31,115.04,126.47,126.56,127.36,,,134.85,0.00,64.00,0.01,False,False,101.62,39107077.42,0,274153.11,38832924.31,237.00,11.73,35000000,,48.16,38.56,30.99,TMUS,-15.25
2022-05-23,129.89,127.35,130.10,126.62,129.89,4133500,132.47,114.89,127.13,126.61,127.44,,,134.85,12.00,60.00,0.23,False,False,101.62,40293261.80,0,274153.11,40019108.69,237.00,15.12,35000000,week +buy 50% ,54.74,52.91,33.16,TMUS,-13.68
2022-05-24,129.22,129.44,130.00,126.91,129.22,4037900,132.74,114.99,127.25,126.82,127.54,,,134.85,8.00,56.00,0.32,False,False,101.62,40086835.42,0,274153.11,39812682.31,237.00,14.53,35000000,,53.47,62.15,37.60,TMUS,-14.29
2022-05-25,131.44,129.53,131.88,128.93,131.44,3185000,133.02,114.67,128.49,126.90,127.68,,,134.85,4.00,52.00,0.48,True,False,101.62,40770817.73,0,274153.11,40496664.62,237.00,16.49,35000000,,57.03,77.10,44.06,TMUS,-13.59
2022-05-26,132.74,132.00,134.38,131.66,132.74,4066000,133.12,114.53,129.87,126.93,127.79,,,134.85,0.00,48.00,0.62,True,False,101.62,41171348.65,0,274153.11,40897195.54,237.00,17.63,35000000,,59.01,81.49,50.43,TMUS,-11.92
2022-05-27,134.11,133.19,134.28,132.90,134.11,3294200,134.16,114.11,131.48,127.47,127.96,,,134.85,96.00,44.00,0.75,True,False,101.62,41593444.42,0,274153.11,41319291.31,237.00,18.84,35000000,,61.05,91.12,56.94,TMUS,-9.77
2022-05-31,133.29,133.40,134.17,132.36,133.29,5158100,134.94,113.57,132.16,127.82,128.13,,,134.85,92.00,40.00,0.74,True,False,101.62,41340799.95,0,274153.11,41066646.84,237.00,18.12,35000000,,59.15,92.58,62.77,TMUS,-10.26
2022-06-01,134.56,133.71,135.35,131.64,134.56,3773600,135.89,112.92,133.23,128.23,128.34,,,134.85,100.00,36.00,0.76,True,False,101.62,42732088.49,0,749369.12,41982719.38,240.00,18.70,36000000,week +buy 50% Monthly invest,61.16,94.81,67.69,TMUS,-10.69
2022-06-02,135.80,135.61,135.96,133.43,135.80,3704700,136.56,112.09,134.10,128.41,128.61,,,135.80,100.00,32.00,0.79,True,False,101.62,43118970.05,0,749369.12,42369600.94,240.00,19.77,36000000,,63.07,95.13,72.90,TMUS,-9.06
2022-06-03,136.61,135.76,137.16,135.17,136.61,4376300,137.66,110.95,134.87,128.76,128.86,,,136.61,100.00,28.00,0.80,True,False,101.62,43371689.43,0,749369.12,42622320.31,240.00,20.48,36000000,,64.31,96.70,78.26,TMUS,-10.50
