Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-03-07,302.38,322.63,324.47,301.87,302.38,1452500,340.99,273.01,318.21,318.33,,,,387.56,12.00,72.00,0.36,False,False,295.24,28062795.57,0,939309.12,27123486.45,69.00,-14.96,33000000,week +buy 50% ,39.99,52.26,39.93,LULU,-9.33
2022-03-08,296.52,301.86,306.01,292.19,296.52,1637300,340.16,269.32,314.48,316.54,,,,387.56,8.00,68.00,-0.01,False,False,295.24,27537152.14,0,939309.12,26597843.01,69.00,-16.55,33000000,,37.77,38.35,41.90,LULU,-9.98
2022-03-09,305.82,305.92,306.79,301.22,305.82,1574300,337.67,270.01,309.63,315.12,,,,387.56,4.00,64.00,-0.04,False,False,295.24,28371363.75,0,939309.12,27432054.63,69.00,-14.03,33000000,,43.15,30.25,43.87,LULU,-7.69
2022-03-10,301.74,300.00,303.98,297.52,301.74,934700,333.46,272.74,305.41,313.22,,,,387.56,0.00,60.00,-0.12,True,False,295.24,28005386.23,0,939309.12,27066077.10,69.00,-15.14,33000000,,41.46,29.90,45.24,LULU,-8.09
2022-03-11,291.55,306.13,306.13,291.38,291.55,978400,330.98,271.28,299.60,311.08,,,,387.56,0.00,56.00,-0.36,False,False,291.55,27091343.05,0,939309.12,26152033.92,69.00,-17.91,33000000,,37.50,27.84,45.11,LULU,-9.21
2022-03-14,289.24,290.67,293.76,283.00,289.24,1459100,331.56,266.00,296.97,309.71,,,,387.56,16.00,100.00,-0.52,False,False,289.24,26884136.23,0,563297.14,26320839.09,70.00,-18.53,33000000,week +buy 50% ,36.65,19.72,42.43,LULU,-9.84
2022-03-15,289.92,284.13,293.01,278.00,289.92,1734300,331.91,261.74,295.65,308.52,,,,387.56,12.00,100.00,-0.56,False,False,289.24,26946018.32,0,563297.14,26382721.18,70.00,-18.35,33000000,,37.10,16.97,39.24,LULU,-7.92
2022-03-16,305.10,297.12,306.39,292.25,305.10,1252200,330.87,261.86,295.51,307.87,,,,387.56,8.00,96.00,-0.22,False,False,289.24,28327397.68,0,563297.14,27764100.55,70.00,-14.16,33000000,,46.35,28.60,36.63,LULU,-5.92
2022-03-17,307.60,304.03,309.77,300.22,307.60,858800,329.56,262.61,296.68,307.25,,,,387.56,4.00,92.00,0.08,False,False,289.24,28554897.68,0,563297.14,27991600.55,70.00,-13.47,33000000,,47.71,42.75,35.06,LULU,-4.80
2022-03-18,316.93,304.91,317.53,304.75,316.93,1272400,330.28,262.22,301.76,307.59,,,,387.56,0.00,88.00,0.49,False,False,289.24,29403926.50,0,563297.14,28840629.36,70.00,-10.90,33000000,,52.55,59.58,34.62,LULU,-3.77
2022-03-21,308.22,316.08,317.03,303.50,308.22,1043000,330.25,262.20,305.55,307.57,,,,387.56,0.00,84.00,0.55,False,False,289.24,28611317.23,0,563297.14,28048020.09,70.00,-13.30,33000000,week +buy 50% ,48.08,61.53,35.55,LULU,-3.77
2022-03-22,315.03,313.29,318.50,311.71,315.03,1181000,330.96,262.36,310.58,308.09,,,,387.56,48.00,80.00,0.73,False,False,289.24,29231027.05,0,563297.14,28667729.91,70.00,-11.42,33000000,,51.55,66.16,38.33,LULU,-2.68
2022-03-23,310.42,313.38,315.77,308.18,310.42,975100,330.95,264.64,311.64,308.85,,,,387.56,44.00,76.00,0.72,False,False,289.24,28811518.32,0,563297.14,28248221.18,70.00,-12.69,33000000,,49.15,62.10,41.51,LULU,-3.90
2022-03-24,317.74,310.54,317.83,306.05,317.74,1066500,331.66,264.35,313.67,309.22,,,,387.56,40.00,72.00,0.85,False,False,289.24,29477636.23,0,563297.14,28914339.09,70.00,-10.67,33000000,,52.90,68.03,45.33,LULU,-2.83
2022-03-25,321.14,319.00,321.84,316.01,321.14,1321400,332.15,263.89,314.51,309.40,,,,387.56,36.00,68.00,0.97,False,False,289.24,29787038.50,0,563297.14,29223741.36,70.00,-9.74,33000000,,54.58,71.84,49.73,LULU,-2.35
2022-03-28,331.78,320.22,334.00,319.86,331.78,2255500,334.37,261.23,319.22,309.99,,,,387.56,100.00,64.00,1.23,True,False,289.24,30755277.05,0,563297.14,30191979.91,70.00,-6.80,33000000,week +buy 50% ,59.44,83.65,56.12,LULU,-1.69
2022-03-29,343.97,337.00,353.39,336.07,343.97,3157000,339.92,254.46,325.01,311.43,323.94,,,387.56,100.00,60.00,1.57,True,False,289.24,31864567.23,0,563297.14,31301270.09,70.00,-3.44,33000000,,64.17,88.06,63.23,LULU,-0.48
2022-03-30,376.92,370.00,389.15,358.57,376.92,8082000,353.49,234.33,338.31,313.77,323.76,,,387.56,100.00,56.00,2.35,True,False,289.24,34863018.32,0,563297.14,34299721.18,70.00,5.65,33000000,,73.25,90.85,69.45,LULU,-1.09
2022-03-31,365.23,374.95,377.00,364.91,365.23,2232700,361.42,224.83,347.81,315.89,323.51,,,387.56,96.00,52.00,2.47,True,False,289.24,33799228.14,0,563297.14,33235931.00,70.00,2.42,33000000,,66.78,84.99,73.68,LULU,-2.57
2022-04-01,367.44,364.90,369.23,362.70,367.44,1360300,369.01,216.68,357.07,318.23,323.59,,,387.56,92.00,48.00,2.44,True,False,289.24,35000337.32,0,1563297.14,33437040.18,70.00,2.94,34000000,Monthly invest,67.37,82.65,75.98,LULU,-2.24
2022-04-04,384.18,368.36,384.40,368.25,384.18,1812700,380.04,206.90,367.55,322.32,323.84,,,387.56,88.00,44.00,2.59,True,False,289.24,36523676.50,0,1063863.15,35459813.35,71.00,7.42,34000000,week +buy 50% ,71.48,84.83,78.31,LULU,-1.45
2022-04-05,378.99,382.68,383.77,372.28,378.99,1497900,387.86,203.62,374.55,326.45,324.24,,,387.56,84.00,40.00,2.41,True,False,289.24,36044639.22,0,1063863.15,34980776.08,71.00,6.01,34000000,,68.59,88.95,80.59,LULU,-2.62
2022-04-06,371.83,372.00,374.72,365.00,371.83,1472100,393.43,202.39,373.53,329.75,324.63,,,387.56,80.00,36.00,2.02,True,False,289.24,35383770.95,0,1063863.15,34319907.80,71.00,4.07,34000000,,64.72,90.27,83.41,LULU,-3.57
2022-04-07,379.23,369.78,380.40,368.76,379.23,1265400,399.41,202.05,376.33,333.62,325.17,,,387.56,76.00,32.00,1.76,True,False,289.24,36066793.16,0,1063863.15,35002930.02,71.00,6.08,34000000,,66.80,88.78,85.49,LULU,-3.10
2022-04-08,369.46,376.54,378.22,369.08,369.46,1268100,402.09,208.37,376.74,337.52,325.45,,,387.56,72.00,28.00,1.30,True,False,289.24,35165020.32,0,1063863.15,34101157.17,71.00,3.43,34000000,,61.62,85.93,86.90,LULU,-3.33
2022-04-11,368.74,365.56,372.41,361.11,368.74,1269000,403.42,217.63,373.65,341.49,325.99,,,387.56,68.00,24.00,0.90,True,False,289.24,35098564.22,0,6001291.61,29097272.61,60.70,3.23,34000000,week +buy 50% sell 30% ,61.24,85.00,87.03,LULU,-4.94
2022-04-12,376.16,373.26,390.76,372.46,376.16,1787300,404.71,228.00,373.08,345.81,326.78,,,387.56,100.00,20.00,0.69,True,False,289.24,35684077.53,0,6001291.61,29682785.92,60.70,4.95,34000000,,63.71,83.03,86.53,LULU,-5.28
2022-04-13,395.03,376.11,398.54,375.79,395.03,2184900,409.81,231.28,377.72,350.30,327.82,,,395.03,100.00,16.00,0.82,True,False,289.24,37173108.83,0,6001291.61,31171817.22,60.70,9.33,34000000,,69.09,87.75,86.22,LULU,-4.23
2022-04-14,390.78,394.86,398.00,390.17,390.78,1505200,413.07,237.23,380.03,354.46,328.82,,,395.03,96.00,12.00,0.73,True,False,289.24,36837741.33,0,6001291.61,30836449.72,60.70,8.35,34000000,,66.69,91.15,86.83,LULU,-5.37
2022-04-18,387.56,389.35,393.64,382.42,387.56,847100,415.64,242.70,383.65,357.99,329.90,,,395.03,92.00,8.00,0.54,True,False,289.24,36583651.06,0,3482151.63,33101499.43,65.70,7.60,34000000,week +buy 50% ,64.85,92.24,87.79,LULU,-5.35
2022-04-19,404.66,395.88,408.49,394.47,404.66,1951400,419.12,250.21,390.84,362.81,331.43,,,404.66,100.00,4.00,0.63,True,False,289.24,38044162.57,0,3482151.63,34562010.94,65.70,11.89,34000000,,69.64,92.18,88.53,LULU,-3.88
2022-04-20,385.40,410.32,410.70,384.87,385.40,2287300,418.93,261.15,392.69,366.33,332.49,,,404.66,100.00,0.00,0.29,True,False,289.24,36399165.11,0,3482151.63,32917013.49,65.70,7.06,34000000,,59.77,86.84,88.32,LULU,-3.95
2022-04-21,377.25,388.49,392.00,375.01,377.25,1747700,415.72,277.59,389.13,369.67,333.63,,,404.66,96.00,0.00,-0.13,True,False,289.24,35703074.13,0,3482151.63,32220922.50,65.70,5.01,34000000,,56.14,80.04,87.29,LULU,-5.34
2022-04-22,363.66,373.73,376.51,362.66,363.66,1640000,411.55,292.81,383.71,371.97,334.65,,,404.66,92.00,0.00,-0.65,True,False,289.24,34542352.57,0,3482151.63,31060200.94,65.70,1.60,34000000,,50.62,64.73,84.89,LULU,-7.86
2022-04-25,368.09,361.60,368.47,356.51,368.09,1350800,406.43,310.10,379.81,374.32,335.67,,,404.66,88.00,4.00,-0.91,True,False,289.24,34920718.18,0,2046600.64,32874117.54,68.70,2.71,34000000,week +buy 50% ,52.27,57.15,82.01,LULU,-7.37
2022-04-26,352.53,364.24,366.79,352.44,352.53,1336600,402.92,320.23,369.39,375.36,336.28,,,404.66,84.00,0.00,-1.33,True,False,289.24,33531054.85,0,2046600.64,31484454.21,68.70,-1.38,34000000,,46.41,41.82,77.69,LULU,-9.95
2022-04-27,354.02,352.54,361.98,350.05,354.02,1124300,401.40,324.76,363.11,375.86,336.62,,,404.66,80.00,8.00,-1.54,True,False,289.24,33664125.86,0,2046600.64,31617525.22,68.70,-0.99,34000000,,47.02,27.23,72.11,LULU,-9.73
2022-04-28,362.43,359.35,367.32,352.09,362.43,1004900,401.33,322.74,360.15,375.13,336.91,,,404.66,76.00,4.00,-1.48,False,False,289.24,34415223.32,0,2046600.64,32368622.67,68.70,1.22,34000000,,50.46,16.34,64.97,LULU,-7.52
2022-04-29,354.63,364.02,371.36,353.93,354.63,996900,401.98,319.84,358.34,374.60,337.00,,,404.66,72.00,0.00,-1.52,False,False,289.24,33718606.39,0,2046600.64,31672005.75,68.70,-0.83,34000000,,47.39,11.50,57.01,LULU,-10.83
2022-05-02,360.84,354.00,361.44,349.63,360.84,794100,402.15,318.53,356.89,374.27,337.51,,,404.66,68.00,0.00,-1.39,False,False,289.24,35273220.68,0,1639324.66,33633896.03,71.70,0.78,35000000,week +buy 50% Monthly invest,50.00,15.44,49.33,LULU,-9.99
2022-05-03,355.70,360.02,361.45,353.12,355.70,738800,401.45,315.64,357.52,372.85,337.83,,,404.66,64.00,0.00,-1.35,False,False,289.24,34794122.78,0,1639324.66,33154798.12,71.70,-0.59,35000000,,47.88,11.95,41.30,LULU,-9.62
2022-05-04,364.67,352.78,365.32,345.17,364.67,962000,400.80,314.79,359.65,372.13,338.38,,,404.66,60.00,0.00,-1.11,False,False,289.24,35630216.57,0,1639324.66,33990891.91,71.70,1.80,35000000,,51.73,19.35,34.56,LULU,-6.99
2022-05-05,343.60,359.97,360.94,338.33,343.60,1181000,401.98,308.21,355.89,370.72,338.53,,,404.66,56.00,100.00,-1.30,False,False,289.24,33666281.22,0,1639324.66,32026956.56,71.70,-3.81,35000000,,43.60,15.66,28.12,LULU,-10.13
2022-05-06,317.05,336.26,336.75,309.53,317.05,2650800,406.34,290.16,348.37,367.61,338.15,,,404.66,52.00,100.00,-1.83,False,False,289.24,31191554.04,0,1639324.66,29552229.38,71.70,-10.88,35000000,,35.93,14.82,23.13,LULU,-10.67
2022-05-09,292.68,308.79,313.00,291.00,292.68,2201300,414.40,262.52,334.74,363.77,337.46,,,404.66,48.00,100.00,-2.55,False,False,289.24,28920026.80,0,878356.68,28041670.13,73.70,-17.37,35000000,week +buy 50% ,30.61,5.37,17.95,LULU,-13.43
2022-05-10,302.11,301.42,307.84,288.72,302.11,1402100,417.66,246.00,324.02,360.44,337.21,,,404.66,44.00,100.00,-2.71,False,False,289.24,29823514.34,0,878356.68,28945157.66,73.70,-14.79,35000000,,34.64,6.60,14.43,LULU,-13.22
2022-05-11,291.30,302.11,306.54,290.78,291.30,1456500,420.30,228.00,309.35,356.20,336.84,,,404.66,40.00,96.00,-2.89,False,False,289.24,28787808.53,0,878356.68,27909451.85,73.70,-17.75,35000000,,32.32,4.83,12.19,LULU,-14.58
2022-05-12,294.00,285.00,302.79,281.55,294.00,1480300,418.07,217.29,299.43,351.15,336.44,,,404.66,36.00,100.00,-2.81,False,False,289.24,29046496.68,0,878356.68,28168140.00,73.70,-17.01,35000000,,33.52,7.58,11.31,LULU,-14.64
2022-05-13,309.29,303.13,312.58,301.36,309.29,1076700,413.77,213.67,297.88,347.07,336.26,,,404.66,32.00,96.00,-2.31,False,False,289.24,30511432.44,0,878356.68,29633075.76,73.70,-12.82,35000000,,39.99,11.08,11.27,LULU,-12.68
2022-05-16,304.15,302.11,308.66,300.53,304.15,758600,409.39,209.94,300.17,342.90,336.16,,,404.66,28.00,92.00,-1.96,False,False,289.24,30018967.60,0,482961.68,29536005.92,74.70,-14.23,35000000,week +buy 50% ,38.63,16.21,11.35,LULU,-12.99
2022-05-17,305.48,314.88,316.49,300.77,305.48,1223600,399.90,214.02,300.84,337.94,336.11,,,404.66,24.00,88.00,-1.59,False,False,289.24,30148125.55,0,482961.68,29665163.87,74.70,-13.86,35000000,,39.21,19.17,12.07,LULU,-11.29
2022-05-18,272.52,296.00,296.01,268.36,272.52,2832100,396.47,203.97,297.09,332.30,335.57,,,404.66,20.00,100.00,-1.92,False,False,272.52,26947377.81,0,482961.68,26464416.13,74.70,-23.01,35000000,,31.35,13.13,11.45,LULU,-14.71
2022-05-19,271.22,267.70,278.71,264.24,271.22,1971100,392.93,195.14,292.53,327.00,335.17,,,404.66,16.00,100.00,-2.04,False,False,271.22,26821135.98,0,482961.68,26338174.30,74.70,-23.37,35000000,,31.08,9.37,10.82,LULU,-15.27
2022-05-20,274.04,279.89,280.86,263.20,274.04,1846700,390.04,187.48,285.48,322.52,334.57,,,404.66,12.00,100.00,-1.93,False,False,271.22,27094986.96,0,482961.68,26612025.27,74.70,-22.59,35000000,,32.42,6.53,9.99,LULU,-15.25
2022-05-23,272.84,269.92,273.36,265.53,272.84,1312100,385.18,182.90,279.22,317.75,333.82,,,404.66,8.00,96.00,-1.76,False,False,271.22,26978453.69,0,482961.68,26495492.01,74.70,-22.92,35000000,week +buy 50% ,32.13,8.38,10.29,LULU,-13.68
2022-05-24,257.51,266.40,267.17,253.07,257.51,1861500,383.29,172.43,269.63,313.00,332.78,,,404.66,4.00,100.00,-1.86,False,False,257.51,25489758.75,0,482961.68,25006797.07,74.70,-27.17,35000000,,28.66,7.56,10.38,LULU,-14.29
2022-05-25,260.66,254.88,264.60,251.51,260.66,2576400,379.50,166.01,267.25,308.34,331.87,,,404.66,0.00,100.00,-1.72,False,False,257.51,25795654.67,0,482961.68,25312692.99,74.70,-26.30,35000000,,30.33,6.77,10.58,LULU,-13.59
2022-05-26,287.48,276.43,289.47,275.49,287.48,2340000,371.74,170.28,270.51,304.59,331.16,,,404.66,0.00,96.00,-0.91,False,False,257.51,28400145.55,0,482961.68,27917183.87,74.70,-18.86,35000000,,42.60,13.80,11.20,LULU,-11.92
2022-05-27,293.65,288.82,297.56,288.82,293.65,1852600,364.75,175.12,274.43,301.54,330.68,,,404.66,0.00,92.00,-0.16,False,False,257.51,28999312.60,0,482961.68,28516350.92,74.70,-17.14,35000000,,45.00,24.89,12.58,LULU,-9.77
2022-05-31,292.69,296.36,298.19,289.03,292.69,2958000,355.24,183.91,278.40,298.13,330.21,,,404.66,16.00,88.00,0.35,False,False,257.51,28906087.78,0,482961.68,28423126.09,74.70,-17.41,35000000,,44.68,34.41,14.40,LULU,-10.26
2022-06-01,289.96,297.85,299.70,286.87,289.96,2197000,345.53,193.47,284.89,294.84,330.01,,,404.66,12.00,84.00,0.65,False,False,257.51,29640976.41,0,1106013.69,28534962.71,75.70,-17.66,36000000,week +buy 50% Monthly invest,43.75,35.66,16.05,LULU,-10.69
2022-06-02,302.58,290.55,303.24,286.70,302.58,4300700,331.33,212.56,293.27,291.74,330.11,,,404.66,8.00,80.00,1.13,False,False,257.51,30882910.22,0,712659.71,30170250.50,76.70,-14.21,36000000,week +buy 50% ,49.04,38.88,18.63,LULU,-9.06
2022-06-03,300.80,303.45,305.81,293.57,300.80,3997300,321.66,225.49,295.94,289.60,330.02,,,404.66,4.00,76.00,1.39,False,False,257.51,30705426.52,0,712659.71,29992766.80,76.70,-14.71,36000000,week +buy 50% ,48.35,46.09,22.30,LULU,-10.50
