Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-18,456.49,459.74,459.96,455.31,456.49,109709100,0.00,0.00,465.30,0.00,0.00,0.00,0.00,477.71,0.00,0.00,-0.31,False,False,456.49,30185497.63,0,8228329.11,21957168.52,37.00,-2.63,31000000,,0.00,0.00,0.00,SPY,-2.70
2022-01-19,451.75,458.13,459.61,451.46,451.75,109357600,0.00,0.00,461.70,0.00,0.00,0.00,0.00,477.71,0.00,0.00,-0.42,False,False,451.75,29957504.11,0,8228329.11,21729175.00,37.00,-3.36,31000000,,0.00,0.00,0.00,SPY,-3.45
2022-01-20,446.75,453.75,458.74,444.50,446.75,122379700,0.00,0.00,456.85,0.00,0.00,0.00,0.00,477.71,0.00,0.00,-0.53,False,False,446.75,29717004.11,0,8228329.11,21488675.00,37.00,-4.14,31000000,,0.00,0.00,0.00,SPY,-4.24
2022-01-21,437.98,445.56,448.06,437.95,437.98,202271200,0.00,0.00,451.54,0.00,0.00,0.00,0.00,477.71,0.00,0.00,-0.69,False,False,437.98,29295167.64,0,8228329.11,21066838.53,37.00,-5.50,31000000,,0.00,0.00,0.00,SPY,-5.63
2022-01-24,439.84,432.03,440.38,420.76,439.84,251783900,0.00,0.00,446.56,0.00,0.00,0.00,0.00,477.71,0.00,0.00,-0.72,False,False,437.98,29384632.92,0,4225785.15,25158847.77,44.00,-5.21,31000000,week +buy 50% ,13.82,0.00,0.00,SPY,-5.34
2022-01-25,434.47,433.06,439.72,427.15,434.47,167997300,0.00,0.00,442.16,0.00,0.00,0.00,0.00,477.71,0.00,0.00,-0.77,False,False,434.47,29077469.21,0,4225785.15,24851684.06,44.00,-6.20,31000000,,11.95,0.00,0.00,SPY,-6.33
2022-01-26,433.38,440.72,444.04,428.86,433.38,186391100,0.00,0.00,438.48,0.00,0.00,0.00,0.00,477.71,0.00,0.00,-0.76,False,False,433.38,29015121.43,0,4225785.15,24789336.29,44.00,-6.40,31000000,,11.60,0.00,0.00,SPY,-6.51
2022-01-27,431.24,438.26,441.59,429.45,431.24,149878300,0.00,0.00,435.38,0.00,0.00,0.00,0.00,477.71,0.00,0.00,-0.74,False,False,431.24,28892712.58,0,4225785.15,24666927.43,44.00,-6.80,31000000,,10.94,0.00,0.00,SPY,-6.91
2022-01-28,441.95,432.68,442.00,427.82,441.95,164457400,0.00,0.00,436.18,0.00,0.00,0.00,0.00,477.71,0.00,0.00,-0.52,False,False,431.24,29505325.83,0,4225785.15,25279540.69,44.00,-4.82,31000000,,31.99,0.00,0.00,SPY,-4.96
2022-01-31,449.91,441.24,450.28,439.81,449.91,152251400,485.85,395.85,438.19,455.85,0.00,0.00,0.00,477.71,0.00,0.00,-0.23,False,False,431.24,29960637.38,0,2471136.13,27489501.24,47.00,-3.35,31000000,week +buy 50% ,42.81,0.00,0.00,SPY,-3.46
2022-02-01,452.95,450.68,453.63,446.94,452.95,123155400,482.89,398.05,441.89,454.61,0.00,0.00,0.00,477.71,0.00,0.00,0.03,False,False,431.24,31146381.87,0,3471136.13,27675245.73,47.00,-2.67,32000000,Monthly invest,46.32,0.00,0.00,SPY,-2.79
2022-02-02,457.35,455.50,458.12,453.05,457.35,117361000,479.91,400.99,446.68,453.60,0.00,0.00,0.00,477.71,0.00,0.00,0.27,False,False,431.24,31415221.50,0,3471136.13,27944085.37,47.00,-1.83,32000000,,51.01,55.84,0.00,SPY,-1.97
2022-02-03,446.60,450.95,452.97,445.71,446.60,118024400,478.07,401.39,449.75,452.51,0.00,0.00,0.00,477.71,0.00,0.00,0.27,False,False,431.24,30758396.50,0,3471136.13,27287260.37,47.00,-3.88,32000000,,41.48,55.86,0.00,SPY,-4.00
2022-02-04,448.70,446.35,452.78,443.83,448.70,118454400,476.14,402.36,451.10,451.55,0.00,0.00,0.00,477.71,0.00,0.00,0.30,False,False,431.24,30886706.87,0,3471136.13,27415570.73,47.00,-3.48,32000000,,43.69,55.50,0.00,SPY,-3.60
2022-02-07,447.26,449.51,450.99,445.85,447.26,84472900,474.33,403.16,450.57,450.61,0.00,0.00,0.00,477.71,0.00,0.00,0.30,False,False,431.24,30798722.74,0,2308260.11,28490462.64,49.00,-3.75,32000000,week +buy 50% ,42.50,51.03,0.00,SPY,-3.88
2022-02-08,450.94,446.73,451.92,445.22,450.94,81012000,472.60,404.44,450.17,449.88,0.00,0.00,0.00,477.71,4.00,56.00,0.35,False,False,431.24,31033138.23,0,2308260.11,28724878.13,49.00,-3.02,32000000,,46.50,53.79,0.00,SPY,-3.15
2022-02-09,457.54,455.22,457.88,455.01,457.54,92589900,470.42,406.96,450.21,449.27,0.00,0.00,0.00,477.71,0.00,52.00,0.47,False,False,431.24,31453558.68,0,2308260.11,29145298.57,49.00,-1.71,32000000,,52.84,59.41,0.00,SPY,-1.81
2022-02-10,449.32,451.34,457.71,447.20,449.32,140103700,466.84,410.86,450.75,448.18,0.00,0.00,0.00,477.71,0.00,48.00,0.41,True,False,431.24,30929944.55,0,2308260.11,28621684.45,49.00,-3.34,32000000,,45.60,60.83,0.00,SPY,-3.44
2022-02-11,440.46,449.41,451.61,438.94,440.46,153214600,464.33,412.29,449.10,446.98,0.00,0.00,0.00,477.71,16.00,44.00,0.24,True,False,431.24,30365561.53,0,2308260.11,28057301.43,49.00,-5.11,32000000,,39.34,56.46,0.00,SPY,-5.24
2022-02-14,439.02,439.92,441.60,435.34,439.02,123006300,461.32,414.45,447.46,445.70,0.00,0.00,0.00,477.71,12.00,40.00,0.12,True,False,431.24,30273833.41,0,1166808.14,29107025.27,51.00,-5.39,32000000,week +buy 50% ,38.41,48.61,0.00,SPY,-5.53
2022-02-15,446.10,443.73,446.28,443.18,446.10,88482700,460.00,415.53,446.49,445.18,0.00,0.00,0.00,477.71,8.00,36.00,0.14,True,False,431.24,30743238.53,0,1166808.14,29576430.40,51.00,-3.93,32000000,,45.22,52.08,54.94,SPY,-4.08
2022-02-16,446.60,443.93,448.06,441.94,446.60,84863600,459.45,415.85,444.30,444.92,0.00,0.00,0.00,477.71,4.00,32.00,0.17,True,False,431.24,30776388.53,0,1166808.14,29609580.40,51.00,-3.82,32000000,,45.68,59.95,55.35,SPY,-3.98
2022-02-17,437.06,443.22,446.57,436.42,437.06,102259100,459.33,414.64,441.85,444.43,0.00,0.00,0.00,477.71,0.00,28.00,0.05,True,False,431.24,30143886.00,0,1166808.14,28977077.87,51.00,-5.80,32000000,,39.00,58.96,55.66,SPY,-5.93
2022-02-18,434.23,437.33,438.66,431.82,434.23,132642900,459.55,413.63,440.60,444.25,0.00,0.00,0.00,477.71,0.00,24.00,-0.06,True,False,431.24,29956257.86,0,1166808.14,28789449.73,51.00,-6.39,32000000,,37.26,49.24,55.04,SPY,-6.50
2022-02-22,429.57,431.89,435.50,425.86,429.57,124391800,460.24,410.72,438.71,443.73,0.00,0.00,0.00,477.71,0.00,20.00,-0.19,False,False,429.57,29647299.60,0,1166808.14,28480491.46,51.00,-7.35,32000000,,34.52,30.39,52.97,SPY,-7.48
2022-02-23,421.95,432.66,433.26,421.35,421.95,132578000,461.78,405.77,433.88,443.11,0.00,0.00,0.00,477.71,0.00,16.00,-0.35,False,False,421.95,29142093.93,0,1166808.14,27975285.80,51.00,-8.93,32000000,,30.57,16.40,49.23,SPY,-9.06
2022-02-24,428.30,411.02,428.76,410.64,428.30,213942900,462.17,404.21,430.22,442.85,0.00,0.00,0.00,477.71,0.00,100.00,-0.34,False,False,421.95,29563097.34,0,1166808.14,28396289.20,51.00,-7.62,32000000,,37.04,16.78,44.97,SPY,-7.73
2022-02-25,437.75,429.61,437.84,427.86,437.75,121804500,461.91,405.70,430.36,443.18,0.00,0.00,0.00,477.71,0.00,96.00,-0.16,False,False,421.95,30189633.14,0,1166808.14,29022825.00,51.00,-5.66,32000000,,45.21,31.97,42.08,SPY,-5.81
2022-02-28,436.63,432.03,438.20,430.70,436.63,145615000,461.86,405.01,430.84,442.91,0.00,0.00,0.00,477.71,32.00,92.00,-0.05,False,False,421.95,30115377.47,0,599189.13,29516188.34,52.00,-5.89,32000000,week +buy 50% ,44.48,49.68,41.41,SPY,-6.04
2022-03-01,429.98,435.04,437.17,427.11,429.98,137785900,461.38,402.99,430.92,441.92,0.00,0.00,0.00,477.71,28.00,88.00,-0.06,False,False,421.95,30665837.87,0,1599189.13,29066648.74,52.00,-7.07,33000000,Monthly invest,40.28,50.86,41.63,SPY,-7.18
2022-03-02,437.89,432.37,439.72,431.57,437.89,117726500,460.01,403.46,434.11,441.16,0.00,0.00,0.00,477.71,24.00,84.00,0.07,False,False,421.95,31200554.14,0,1599189.13,29601365.01,52.00,-5.45,33000000,,46.72,50.95,41.52,SPY,-5.58
2022-03-03,435.71,440.47,441.11,433.80,435.71,105501700,457.52,405.20,435.59,440.08,0.00,0.00,0.00,477.71,20.00,80.00,0.12,False,False,421.95,31053184.52,0,1599189.13,29453995.39,52.00,-5.90,33000000,,45.27,50.40,40.56,SPY,-6.03
2022-03-04,432.17,431.75,433.37,427.88,432.17,113978200,456.86,404.37,434.48,439.36,0.00,0.00,0.00,477.71,16.00,76.00,0.11,False,False,421.95,30813882.01,0,1599189.13,29214692.88,52.00,-6.62,33000000,,42.94,52.01,39.87,SPY,-6.74
2022-03-07,419.43,431.55,432.30,419.36,419.43,137896600,456.86,399.97,431.04,437.90,0.00,0.00,0.00,477.71,12.00,72.00,-0.08,False,False,419.43,29952656.66,0,1053930.14,28898726.52,53.00,-9.23,33000000,week +buy 50% ,35.80,39.08,38.85,SPY,-9.33
2022-03-08,416.25,419.62,427.21,415.12,416.25,164772700,456.99,395.06,428.29,436.35,0.00,0.00,0.00,477.71,8.00,68.00,-0.23,False,False,416.25,29733555.14,0,1053930.14,28679625.00,53.00,-9.90,33000000,,34.27,25.35,38.35,SPY,-9.98
2022-03-09,427.41,425.14,429.51,422.82,427.41,116990800,455.02,395.47,426.19,435.17,0.00,0.00,0.00,477.71,4.00,64.00,-0.13,False,False,416.25,30502479.41,0,1053930.14,29448549.28,53.00,-7.57,33000000,,43.42,21.99,38.91,SPY,-7.69
2022-03-10,425.48,422.52,426.43,420.44,425.48,93972700,450.95,398.79,424.15,433.57,0.00,0.00,0.00,477.71,0.00,60.00,-0.08,False,False,416.25,30369502.90,0,1053930.14,29315572.76,53.00,-7.97,33000000,,42.32,26.30,39.86,SPY,-8.09
2022-03-11,420.07,428.12,428.77,419.53,420.07,95636300,448.85,398.60,421.73,432.10,0.00,0.00,0.00,477.71,16.00,56.00,-0.11,False,False,416.25,29996753.62,0,1053930.14,28942823.48,53.00,-9.10,33000000,,39.32,30.01,39.66,SPY,-9.21
2022-03-14,417.00,420.89,424.55,415.79,417.00,95729200,448.44,395.90,421.24,430.93,0.00,0.00,0.00,477.71,12.00,52.00,-0.16,False,False,416.25,29785230.14,0,1053930.14,28731300.00,53.00,-9.74,33000000,week +buy 50% ,37.69,23.85,37.08,SPY,-9.84
2022-03-15,426.17,419.77,426.84,418.42,426.17,106219100,447.51,395.85,423.23,430.29,0.00,0.00,0.00,477.71,8.00,48.00,-0.03,False,False,416.25,30417044.03,0,1053930.14,29363113.90,53.00,-7.83,33000000,,45.03,27.17,34.71,SPY,-7.92
2022-03-16,435.62,429.89,435.68,424.80,435.62,144954800,445.61,398.07,424.87,429.76,0.00,0.00,0.00,477.71,4.00,44.00,0.20,False,False,416.25,31068147.79,0,1053930.14,30014217.66,53.00,-5.85,33000000,,51.39,41.75,33.79,SPY,-5.92
2022-03-17,441.07,433.59,441.07,433.19,441.07,102676900,444.31,399.85,427.99,429.49,0.00,0.00,0.00,477.71,0.00,40.00,0.44,False,False,416.25,31443653.62,0,1053930.14,30389723.48,53.00,-4.72,33000000,,54.64,64.32,35.18,SPY,-4.80
2022-03-18,444.52,438.00,444.86,437.22,444.52,106345500,445.76,398.06,432.88,429.86,0.00,0.00,0.00,477.71,0.00,36.00,0.62,False,False,416.25,31681357.38,0,1053930.14,30627427.24,53.00,-4.00,33000000,,56.62,83.48,38.33,SPY,-3.77
2022-03-21,444.39,444.34,446.46,440.68,444.39,88349800,447.40,396.30,438.35,430.37,0.00,0.00,0.00,477.71,0.00,32.00,0.71,False,False,416.25,31672402.17,0,1053930.14,30618472.03,53.00,-4.02,33000000,week +buy 50% ,56.52,92.64,43.69,SPY,-3.77
2022-03-22,449.59,445.86,450.58,445.86,449.59,74650400,450.34,393.42,443.04,431.37,0.00,0.00,0.00,477.71,100.00,28.00,0.82,True,False,416.25,32030680.86,0,1053930.14,30976750.72,53.00,-2.94,33000000,,59.60,96.92,50.84,SPY,-2.68
2022-03-23,443.80,446.91,448.49,443.71,443.80,79426100,451.65,394.08,444.67,432.46,0.00,0.00,0.00,477.71,96.00,24.00,0.77,True,False,416.25,31631749.31,0,1053930.14,30577819.17,53.00,-4.15,33000000,,54.94,91.59,57.80,SPY,-3.90
2022-03-24,450.49,445.94,450.50,444.76,450.49,64736900,454.19,392.34,446.56,433.57,0.00,0.00,0.00,477.71,92.00,20.00,0.79,True,False,416.25,32092690.45,0,1053930.14,31038760.31,53.00,-2.75,33000000,,58.94,93.43,64.52,SPY,-2.83
2022-03-25,452.69,451.16,452.98,448.43,452.69,77101300,456.51,389.94,448.19,434.32,0.00,0.00,0.00,477.71,100.00,16.00,0.80,True,False,416.25,32244271.28,0,1053930.14,31190341.14,53.00,-2.29,33000000,,60.19,94.00,70.91,SPY,-2.35
2022-03-28,455.91,452.06,455.91,450.06,455.91,68529800,459.38,387.08,450.50,435.28,0.00,0.00,0.00,477.71,100.00,12.00,0.82,True,False,416.25,32466129.41,0,1053930.14,31412199.28,53.00,-1.62,33000000,week +buy 50% ,62.01,99.66,78.50,SPY,-1.69
2022-03-29,461.55,460.02,462.07,457.18,461.55,86581500,463.38,383.82,452.89,436.86,444.87,0.00,0.00,477.71,100.00,8.00,0.86,True,False,416.25,32854724.31,0,1053930.14,31800794.17,53.00,-0.44,33000000,,65.04,99.38,85.72,SPY,-0.48
2022-03-30,458.70,460.34,461.20,456.47,458.70,79666900,466.08,381.54,455.87,437.90,444.56,0.00,0.00,477.71,96.00,4.00,0.80,True,False,416.25,32658360.96,0,1053930.14,31604430.83,53.00,-1.04,33000000,,62.34,97.24,91.27,SPY,-1.09
2022-03-31,451.64,457.89,458.76,451.16,451.64,121699900,467.48,381.14,456.10,438.70,444.13,0.00,0.00,477.71,92.00,0.00,0.62,True,False,416.25,32171927.17,0,1053930.14,31117997.03,53.00,-2.51,33000000,,56.12,89.83,93.82,SPY,-2.57
2022-04-01,452.92,453.31,453.46,449.14,452.92,89048800,468.99,381.22,456.14,439.74,443.87,0.00,0.00,477.71,88.00,28.00,0.48,True,False,416.25,33260119.03,0,2053930.14,31206188.90,53.00,-2.18,34000000,Monthly invest,56.96,83.71,93.84,SPY,-2.24
2022-04-04,456.80,453.13,456.91,452.26,456.80,59601000,470.20,384.41,456.32,441.60,443.68,0.00,0.00,477.71,84.00,24.00,0.42,True,False,416.25,33527449.31,0,1460090.15,32067359.16,54.00,-1.39,34000000,week +buy 50% ,59.49,82.36,92.81,SPY,-1.45
2022-04-05,451.03,455.22,457.83,449.82,451.03,74214500,469.70,390.62,454.22,443.34,443.43,0.00,0.00,477.71,80.00,20.00,0.27,True,False,416.25,33122396.08,0,1460090.15,31662305.93,54.00,-2.58,34000000,,54.38,81.81,91.30,SPY,-2.62
2022-04-06,446.52,446.89,448.93,443.47,446.52,106898000,469.65,393.60,451.78,444.30,443.12,0.00,0.00,477.71,76.00,16.00,0.09,True,False,416.25,32805793.38,0,1460090.15,31345703.23,54.00,-3.51,34000000,,50.71,77.11,89.85,SPY,-3.57
2022-04-07,448.77,445.59,450.69,443.53,448.77,78097200,469.34,397.70,451.21,445.46,442.77,0.00,0.00,477.71,72.00,12.00,-0.00,True,False,416.25,32963743.38,0,1460090.15,31503653.23,54.00,-3.05,34000000,,52.43,71.27,87.64,SPY,-3.10
2022-04-08,447.57,447.97,450.63,445.94,447.57,79272700,467.68,405.14,450.14,446.84,442.37,0.00,0.00,477.71,68.00,8.00,-0.09,True,False,416.25,32879504.64,0,1460090.15,31419414.49,54.00,-3.30,34000000,,51.40,68.78,85.11,SPY,-3.33
2022-04-11,439.92,444.11,445.00,439.39,439.92,89770500,464.13,415.68,446.76,447.98,441.96,0.00,0.00,477.71,64.00,4.00,-0.25,True,False,416.25,32342475.07,0,888194.14,31454280.93,55.00,-4.88,34000000,week +buy 50% ,45.28,63.06,81.45,SPY,-4.94
2022-04-12,438.29,443.08,445.75,436.65,438.29,84363600,462.12,421.53,444.21,448.59,441.52,0.00,0.00,477.71,60.00,0.00,-0.37,True,False,416.25,32225929.78,0,888194.14,31337735.64,55.00,-5.22,34000000,,44.08,51.37,76.65,SPY,-5.28
2022-04-13,443.31,438.03,444.11,437.84,443.31,74070400,461.40,424.13,443.57,448.97,441.30,0.00,0.00,477.71,56.00,12.00,-0.36,False,False,416.25,32584858.99,0,888194.14,31696664.86,55.00,-4.16,34000000,,48.61,40.16,70.95,SPY,-4.23
2022-04-14,437.79,443.55,444.73,437.68,437.79,97869500,461.72,422.98,441.38,448.81,441.07,0.00,0.00,477.71,52.00,8.00,-0.42,False,False,416.25,32190179.78,0,888194.14,31301985.64,55.00,-5.32,34000000,,44.35,25.24,64.49,SPY,-5.37
2022-04-18,437.97,436.81,439.75,435.61,437.97,66002500,462.13,421.19,439.46,448.48,440.93,0.00,0.00,477.71,48.00,4.00,-0.44,False,False,416.25,32203049.21,0,888194.14,31314855.07,55.00,-5.29,34000000,week +buy 50% ,44.52,16.15,57.73,SPY,-5.35
2022-04-19,445.04,437.86,445.80,437.68,445.04,77821000,462.12,421.30,440.48,448.52,441.04,0.00,0.00,477.71,44.00,0.00,-0.33,False,False,416.25,32708554.78,0,888194.14,31820360.64,55.00,-3.80,34000000,,50.89,16.35,51.13,SPY,-3.88
2022-04-20,444.71,446.92,447.57,443.48,444.71,65224400,461.97,420.88,441.76,448.27,441.12,0.00,0.00,477.71,40.00,0.00,-0.25,False,False,416.25,32684958.49,0,888194.14,31796764.36,55.00,-3.87,34000000,,50.60,26.32,45.58,SPY,-3.95
2022-04-21,438.06,448.54,450.01,437.10,438.06,85417300,462.27,419.41,440.71,447.98,441.18,0.00,0.00,477.71,36.00,0.00,-0.29,False,False,416.25,32209483.99,0,888194.14,31321289.86,55.00,-5.27,34000000,,45.00,26.43,40.51,SPY,-5.34
2022-04-22,426.04,436.91,438.08,425.44,426.04,132471800,463.88,412.51,438.36,446.76,441.06,0.00,0.00,477.71,32.00,100.00,-0.47,False,False,416.25,31350054.78,0,888194.14,30461860.64,55.00,-7.79,34000000,,37.02,15.10,34.90,SPY,-7.86
2022-04-25,428.51,423.67,428.69,418.84,428.51,119647700,464.18,408.30,436.47,445.55,441.02,0.00,0.00,477.71,28.00,100.00,-0.52,False,False,416.25,31526659.85,0,888194.14,30638465.72,55.00,-7.27,34000000,week +buy 50% ,39.40,11.09,29.13,SPY,-7.37
2022-04-26,416.10,425.83,426.04,416.07,416.10,103996300,465.54,399.60,430.68,443.56,440.59,0.00,0.00,477.71,24.00,100.00,-0.71,False,False,416.10,30639344.57,0,888194.14,29751150.43,55.00,-9.88,34000000,,32.71,8.02,23.62,SPY,-9.95
2022-04-27,417.27,417.24,422.92,415.01,417.27,122030000,464.52,395.00,425.20,441.35,440.04,0.00,0.00,477.71,20.00,100.00,-0.78,False,False,416.10,30722998.35,0,888194.14,29834804.21,55.00,-9.64,34000000,,33.85,9.11,19.40,SPY,-9.73
2022-04-28,427.81,422.29,429.64,417.60,427.81,105449100,462.25,394.90,423.15,439.80,439.62,0.00,0.00,477.71,16.00,96.00,-0.62,False,False,416.10,31476608.99,0,888194.14,30588414.86,55.00,-7.42,34000000,,43.19,11.41,16.52,SPY,-7.52
2022-04-29,412.00,423.59,425.87,411.21,412.00,145491100,462.62,388.23,420.34,437.82,438.87,0.00,0.00,477.71,12.00,100.00,-0.71,False,False,412.00,30346194.14,0,888194.14,29458000.00,55.00,-10.75,34000000,,35.17,11.95,15.19,SPY,-10.83
2022-05-02,414.48,412.07,415.92,405.02,414.48,158312500,461.66,384.38,417.53,435.90,438.33,0.00,0.00,477.71,8.00,100.00,-0.70,False,False,412.00,31523514.92,0,1349370.12,30174144.80,56.00,-9.93,35000000,week +buy 50% Monthly invest,37.14,16.29,15.21,SPY,-9.99
2022-05-03,416.38,415.01,418.93,413.36,416.38,100028200,459.10,383.44,417.59,433.88,437.79,0.00,0.00,477.71,4.00,96.00,-0.61,False,False,412.00,31661834.49,0,1349370.12,30312464.36,56.00,-9.54,35000000,,38.68,13.71,14.94,SPY,-9.62
2022-05-04,429.06,417.08,429.66,413.71,429.06,144247900,456.80,384.74,419.95,432.78,437.49,0.00,0.00,477.71,0.00,92.00,-0.33,False,False,412.00,32584937.98,0,1349370.12,31235567.85,56.00,-6.90,35000000,,47.85,30.69,15.38,SPY,-6.99
2022-05-05,413.81,424.55,425.00,409.44,413.81,172929100,455.65,382.14,417.15,431.14,436.87,0.00,0.00,477.71,0.00,88.00,-0.35,False,False,412.00,31474737.98,0,1349370.12,30125367.85,56.00,-10.07,35000000,,40.09,31.13,15.85,SPY,-10.13
2022-05-06,411.34,411.10,414.80,405.73,411.34,151770800,453.82,380.17,417.01,429.27,436.10,0.00,0.00,477.71,0.00,84.00,-0.37,False,False,411.34,31294921.83,0,1349370.12,29945551.71,56.00,-10.59,35000000,,38.98,28.58,17.20,SPY,-10.67
2022-05-09,398.17,405.10,406.41,396.50,398.17,155586100,453.35,373.70,413.75,426.80,435.25,0.00,0.00,477.71,8.00,100.00,-0.55,False,False,398.17,30336147.07,0,831749.11,29504397.96,57.00,-13.33,35000000,week +buy 50% ,33.66,12.07,17.30,SPY,-13.43
2022-05-10,399.09,404.49,406.08,394.82,399.09,132497200,453.18,367.93,410.29,424.76,434.56,0.00,0.00,477.71,4.00,100.00,-0.62,False,False,398.17,30404317.81,0,831749.11,29572568.70,57.00,-13.13,35000000,,34.34,8.24,17.32,SPY,-13.22
2022-05-11,392.75,398.07,404.04,391.96,392.75,142361000,453.39,360.68,403.03,422.48,433.79,0.00,0.00,477.71,0.00,100.00,-0.71,False,False,392.75,29934524.11,0,831749.11,29102775.00,57.00,-14.47,35000000,,31.93,4.07,16.81,SPY,-14.58
2022-05-12,392.34,389.37,395.80,385.15,392.34,125090800,451.94,355.94,398.74,419.94,432.89,0.00,0.00,477.71,4.00,100.00,-0.72,False,False,392.34,29904142.81,0,831749.11,29072393.70,57.00,-14.56,35000000,,31.77,6.73,16.35,SPY,-14.64
2022-05-13,401.72,396.71,403.18,395.61,401.72,104174400,449.97,354.46,396.81,418.13,432.14,0.00,0.00,477.71,0.00,96.00,-0.53,False,False,392.34,30599201.18,0,831749.11,29767452.07,57.00,-12.57,35000000,,39.07,12.66,16.42,SPY,-12.68
2022-05-16,400.09,399.98,403.97,397.60,400.09,78622400,447.63,353.45,397.20,416.24,431.53,0.00,0.00,477.71,0.00,92.00,-0.39,False,False,392.34,30478417.81,0,831749.11,29646668.70,57.00,-12.92,35000000,week +buy 50% ,38.30,19.89,16.78,SPY,-12.99
2022-05-17,408.32,406.53,408.57,402.58,408.32,83029700,443.02,357.17,399.04,414.40,431.10,0.00,0.00,477.71,28.00,88.00,-0.13,False,False,392.34,31088261.62,0,831749.11,30256512.52,57.00,-11.18,35000000,,44.25,28.10,18.22,SPY,-11.29
2022-05-18,391.86,403.50,403.80,390.55,391.86,117674500,438.38,358.51,398.87,411.76,430.47,0.00,0.00,477.71,24.00,84.00,-0.20,False,False,391.86,29868573.99,0,831749.11,29036824.89,57.00,-14.66,35000000,,36.64,23.03,17.45,SPY,-14.71
2022-05-19,389.46,388.62,394.14,387.11,389.46,98510700,434.75,358.49,398.29,409.33,429.93,0.00,0.00,477.71,20.00,80.00,-0.25,False,False,389.46,29690734.44,0,831749.11,28858985.33,57.00,-15.17,35000000,,35.68,18.07,16.15,SPY,-15.27
2022-05-20,389.63,393.25,397.03,380.54,389.63,131432200,433.10,356.33,395.87,407.51,429.28,0.00,0.00,477.71,16.00,100.00,-0.25,False,False,389.46,29703332.48,0,831749.11,28871583.37,57.00,-15.13,35000000,,35.81,12.33,14.52,SPY,-15.25
