Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-06-06,101.34,104.58,105.27,99.21,101.34,2720600,110.69,82.35,104.35,101.24,128.22,,,262.29,0.00,36.00,1.64,True,False,92.17,17395581.69,0,137380.38,17258201.32,131.00,-51.68,36000000,week +buy 50% ,44.22,55.24,40.99,TWLO,-10.26
2022-06-07,107.43,99.50,108.08,98.86,107.43,3622300,111.39,81.94,104.80,101.57,127.80,,,262.29,12.00,32.00,1.83,True,False,92.17,18432709.38,0,137380.38,18295329.00,131.00,-48.80,36000000,,49.12,61.04,43.67,TWLO,-9.40
2022-06-08,108.39,107.12,110.31,105.78,108.39,1899600,112.19,81.94,105.62,102.10,127.52,,,262.29,8.00,28.00,1.96,True,False,92.17,18596197.21,0,137380.38,18458816.83,131.00,-48.34,36000000,,49.87,71.57,48.13,TWLO,-10.37
2022-06-09,98.49,108.40,108.40,98.38,98.49,3712800,111.67,83.86,103.48,102.40,127.01,,,262.29,4.00,24.00,1.38,True,False,92.17,16910227.04,0,137380.38,16772846.66,131.00,-53.03,36000000,,42.88,67.80,52.59,TWLO,-12.42
2022-06-10,90.73,96.05,96.10,89.64,90.73,5229200,112.48,80.96,101.28,101.97,126.12,,,262.29,0.00,20.00,0.51,True,False,90.73,15588699.89,0,137380.38,15451319.51,131.00,-56.70,36000000,,38.34,43.25,54.45,TWLO,-14.93
2022-06-13,83.64,86.30,88.43,83.20,83.64,4563000,113.06,75.74,97.74,100.62,125.01,,,262.29,0.00,100.00,-0.49,True,False,83.64,14381272.21,0,137380.38,14243891.83,131.00,-60.05,36000000,week +buy 50% ,34.72,16.39,52.07,TWLO,-18.12
2022-06-14,81.86,83.71,85.78,81.01,81.86,2995900,114.62,69.94,92.62,99.73,123.72,,,262.29,16.00,100.00,-1.20,False,False,81.86,14078138.55,0,137380.38,13940758.17,131.00,-60.89,36000000,,33.85,3.04,47.54,TWLO,-18.32
2022-06-15,85.16,83.25,87.80,81.99,85.16,4638900,115.04,66.61,87.98,98.90,122.51,,,262.29,12.00,96.00,-1.34,False,False,81.86,14640129.06,0,137380.38,14502748.68,131.00,-59.33,36000000,,36.98,6.09,42.98,TWLO,-17.18
2022-06-16,78.73,81.90,83.18,77.14,78.73,4947900,116.34,61.18,84.02,97.95,121.10,,,262.29,8.00,100.00,-1.76,False,False,78.73,13545099.89,0,137380.38,13407719.51,131.00,-62.37,36000000,,33.64,7.13,38.44,TWLO,-19.83
2022-06-17,84.02,79.01,84.94,79.00,84.02,4779700,116.32,58.55,82.68,97.06,119.82,,,262.29,4.00,96.00,-1.54,False,False,78.73,14445985.87,0,137380.38,14308605.49,131.00,-59.87,36000000,,38.56,12.96,34.45,TWLO,-19.62
2022-06-21,85.17,85.10,87.92,84.28,85.17,3121900,115.89,56.74,82.99,96.17,118.54,,,262.29,0.00,92.00,-1.20,False,False,78.73,14641831.04,0,137380.38,14504450.66,131.00,-59.33,36000000,,39.61,16.25,30.55,TWLO,-17.71
2022-06-22,88.45,83.72,89.60,83.19,88.45,3139800,115.49,55.78,84.31,95.59,117.43,,,262.29,48.00,88.00,-0.64,False,False,78.73,15200414.87,0,137380.38,15063034.49,131.00,-57.78,36000000,,42.61,25.83,27.03,TWLO,-17.88
2022-06-23,97.41,89.00,98.38,89.00,97.41,3835800,115.70,56.14,86.76,95.85,116.38,,,262.29,44.00,84.00,0.44,False,False,78.73,16726304.06,0,137380.38,16588923.68,131.00,-53.54,36000000,,49.94,39.02,23.78,TWLO,-17.04
2022-06-24,99.12,98.65,101.93,98.10,99.12,7623200,115.88,56.17,90.83,95.98,115.12,148.93,,262.29,40.00,80.00,1.26,False,False,78.73,17017516.89,0,137380.38,16880136.51,131.00,-52.73,36000000,,51.22,52.76,22.27,TWLO,-14.53
2022-06-27,97.21,99.12,99.49,94.26,97.21,2334700,115.59,56.22,93.47,95.80,113.93,147.56,,262.29,36.00,76.00,1.64,False,False,78.73,16692243.21,0,137380.38,16554862.83,131.00,-53.63,36000000,week +buy 50% ,49.69,61.39,24.08,TWLO,-14.84
2022-06-28,91.61,97.00,98.14,90.85,91.61,3138700,113.95,56.97,94.76,94.96,112.71,146.23,,262.29,32.00,72.00,1.47,False,False,78.73,15738563.55,0,137380.38,15601183.17,131.00,-56.28,36000000,,45.41,55.67,28.01,TWLO,-16.63
2022-06-29,89.60,91.23,93.04,89.04,89.60,3106800,112.70,57.13,94.99,94.18,111.38,145.01,,262.29,28.00,68.00,1.19,False,False,78.73,15396260.04,0,137380.38,15258879.66,131.00,-57.23,36000000,,43.95,46.30,32.34,TWLO,-16.92
2022-06-30,83.81,87.60,87.99,80.92,83.81,3825000,111.60,56.27,92.27,93.16,109.86,143.72,,262.29,24.00,64.00,0.60,False,False,78.73,14410223.04,0,137380.38,14272842.66,131.00,-59.97,36000000,,39.96,33.10,35.04,TWLO,-17.56
2022-07-01,85.17,85.23,87.55,83.25,85.17,2866700,109.15,57.57,89.48,91.95,108.52,142.52,,262.29,20.00,60.00,0.33,False,False,78.73,15641831.04,0,1137380.38,14504450.66,131.00,-57.72,37000000,Monthly invest,41.31,26.91,37.02,TWLO,-16.28
2022-07-05,90.48,84.71,91.06,82.34,90.48,3829400,107.99,58.19,88.13,91.39,107.47,141.37,,262.29,16.00,56.00,0.56,False,False,78.73,16546124.89,0,666884.36,15879240.53,135.00,-55.28,37000000,week +buy 50% ,46.37,28.05,38.53,TWLO,-16.14
2022-07-06,88.70,90.21,92.42,87.50,88.70,2771900,106.75,58.78,87.55,90.76,106.41,140.16,,262.29,12.00,52.00,0.60,True,False,78.73,16233733.83,0,436264.37,15797469.47,137.00,-56.13,37000000,week +buy 50% ,44.97,33.09,40.21,TWLO,-15.85
2022-07-07,93.58,87.81,94.06,87.81,93.58,2634400,104.20,61.80,88.35,90.07,105.53,139.05,,262.29,8.00,48.00,0.97,True,False,78.73,17102862.72,0,314610.37,16788252.36,138.00,-53.78,37000000,week +buy 50% ,49.48,41.54,41.78,TWLO,-14.65
2022-07-08,92.71,91.52,95.94,90.40,92.71,2424800,100.75,66.35,90.13,89.28,104.65,138.01,,262.29,4.00,44.00,1.14,True,False,78.73,16946784.19,0,314610.37,16632173.82,138.00,-54.20,37000000,,48.71,44.74,42.35,TWLO,-14.70
2022-07-11,85.87,91.63,92.36,85.73,85.87,2606100,99.39,67.18,90.27,88.65,103.67,136.93,,262.29,0.00,40.00,0.74,True,False,78.73,15719688.90,0,202979.36,15516709.54,139.00,-57.51,37000000,week +buy 50% ,43.07,44.86,41.57,TWLO,-15.64
2022-07-12,83.51,86.50,89.72,82.85,83.51,2955900,99.21,66.46,88.87,88.29,102.63,135.90,,262.29,12.00,36.00,0.32,True,False,78.73,15293236.72,0,202979.36,15090257.36,139.00,-58.67,37000000,,41.29,36.91,39.12,TWLO,-16.40
2022-07-13,85.09,82.73,87.58,81.87,85.09,2703100,99.17,66.74,88.15,88.36,101.76,134.91,,262.29,8.00,32.00,0.18,False,False,78.73,15578741.64,0,202979.36,15375762.28,139.00,-57.90,37000000,,42.99,30.99,36.65,TWLO,-16.77
2022-07-14,81.18,83.74,85.44,80.64,81.18,3241000,99.23,66.54,85.67,88.33,100.92,133.91,,262.29,4.00,28.00,-0.17,False,False,78.73,14872205.36,0,202979.36,14669226.00,139.00,-59.80,37000000,,39.91,24.69,34.49,TWLO,-16.99
2022-07-15,84.43,82.69,84.52,80.65,84.43,2693400,99.24,66.40,84.02,88.29,99.91,133.02,,262.29,0.00,24.00,-0.11,False,False,78.73,15459480.36,0,202979.36,15256501.00,139.00,-58.22,37000000,,43.53,25.92,33.77,TWLO,-15.46
2022-07-18,85.31,86.08,88.75,84.80,85.31,2533600,98.76,68.34,83.90,88.62,99.16,132.08,,262.29,0.00,20.00,0.03,False,False,78.73,15618496.00,0,202979.36,15415516.64,139.00,-57.79,37000000,week +buy 50% ,44.50,24.41,33.52,TWLO,-16.14
2022-07-19,89.10,87.36,89.19,85.03,89.10,2667400,98.79,69.04,85.02,88.88,98.56,131.27,,262.29,36.00,16.00,0.43,False,False,78.73,16303349.00,0,202979.36,16100369.64,139.00,-55.94,37000000,,48.61,32.22,33.94,TWLO,-13.93
2022-07-20,93.40,89.86,94.76,89.59,93.40,4087900,99.24,69.38,86.68,89.29,98.07,130.56,,262.29,32.00,12.00,1.01,False,False,78.73,17080359.72,0,202979.36,16877380.36,139.00,-53.84,37000000,,52.88,42.40,34.87,TWLO,-13.40
2022-07-21,92.45,92.41,93.47,90.06,92.45,4008700,99.52,69.41,88.94,89.49,97.48,129.86,,262.29,28.00,8.00,1.28,False,False,78.73,16908693.82,0,202979.36,16705714.46,139.00,-54.30,37000000,,51.85,51.71,35.89,TWLO,-12.55
2022-07-22,87.33,91.75,92.77,86.45,87.33,3065600,98.37,70.21,89.52,88.98,96.93,129.02,,262.29,24.00,4.00,1.04,False,False,78.73,15983510.72,0,202979.36,15780531.36,139.00,-56.80,37000000,,46.61,48.94,36.31,TWLO,-13.32
2022-07-25,86.58,85.62,87.52,84.63,86.58,2191100,96.55,71.97,89.77,88.36,96.40,128.02,,262.29,20.00,0.00,0.82,False,False,78.73,15847985.72,0,202979.36,15645006.36,139.00,-57.17,37000000,week +buy 50% ,45.88,39.47,35.77,TWLO,-13.24
2022-07-26,78.95,85.00,85.00,78.42,78.95,4419400,95.56,71.22,87.74,87.44,95.74,126.92,,262.29,16.00,100.00,0.10,False,False,78.73,14469243.82,0,202979.36,14266264.46,139.00,-60.89,37000000,,39.15,21.87,34.26,TWLO,-14.25
2022-07-27,84.38,81.21,85.24,80.20,84.38,3127400,95.06,71.12,85.94,87.08,95.28,125.98,,262.29,12.00,96.00,0.06,False,False,78.73,15450444.82,0,202979.36,15247465.46,139.00,-58.24,37000000,,45.30,22.74,33.44,TWLO,-12.07
2022-07-28,85.60,83.46,86.18,80.23,85.60,3789500,94.80,71.04,84.57,86.88,94.74,125.19,,262.29,8.00,92.00,0.15,False,False,78.73,15670899.00,0,202979.36,15467919.64,139.00,-57.65,37000000,,46.61,25.90,33.56,TWLO,-10.99
2022-07-29,84.80,85.00,85.90,82.81,84.80,3137000,94.78,71.22,84.06,86.93,94.28,124.30,,262.29,4.00,88.00,0.16,False,False,78.73,15526339.90,0,202979.36,15323360.54,139.00,-58.04,37000000,,45.83,37.14,34.68,TWLO,-9.72
2022-08-01,87.37,84.59,89.97,82.57,87.37,3396200,94.85,71.41,84.22,87.04,93.76,123.40,,262.29,0.00,84.00,0.38,False,False,78.73,16990738.90,0,4553618.98,12437119.93,109.50,-55.29,38000000,week +buy 50% sell 50% Monthly invest,48.77,42.83,36.52,TWLO,-9.72
2022-08-02,89.87,86.16,91.77,86.10,89.87,4445500,94.77,71.48,86.40,87.01,93.31,122.49,,262.29,0.00,80.00,0.70,True,False,78.73,17346613.90,0,4553618.98,12792994.93,109.50,-54.35,38000000,,51.53,50.95,38.40,TWLO,-10.15
2022-08-03,97.69,92.29,97.79,91.35,97.69,3902500,96.50,69.38,89.07,87.46,93.15,121.62,,262.29,0.00,76.00,1.45,True,False,78.73,18459790.76,0,4553618.98,13906171.78,109.50,-51.42,38000000,,58.96,71.97,41.35,TWLO,-9.12
2022-08-04,98.19,97.50,98.67,94.39,98.19,5642000,97.54,67.99,91.58,87.69,93.11,120.72,,262.29,100.00,72.00,1.90,True,False,78.73,18530965.76,0,4553618.98,13977346.78,109.50,-51.23,38000000,,59.39,87.49,44.93,TWLO,-9.18
2022-08-05,84.92,85.10,86.13,80.12,84.92,17350200,96.94,68.02,91.61,87.30,92.90,119.84,,262.29,96.00,68.00,1.14,True,False,78.73,16641980.69,0,4553618.98,12088361.72,109.50,-56.21,38000000,,45.73,76.40,47.68,TWLO,-9.31
2022-08-08,86.48,87.51,92.53,85.54,86.48,8974000,96.96,68.08,91.43,87.33,92.79,118.93,,262.29,92.00,64.00,0.73,True,False,78.73,16864047.40,0,5424905.01,11439142.40,101.75,-55.62,38000000,week +buy 50% sell 50% ,47.27,56.51,49.38,TWLO,-9.37
2022-08-09,81.26,84.88,85.90,80.52,81.26,5808800,97.07,67.52,89.71,87.22,92.49,117.95,,262.29,88.00,60.00,0.07,True,False,78.73,16173571.77,0,5424905.01,10748666.76,101.75,-57.44,38000000,,42.89,28.64,50.06,TWLO,-9.62
2022-08-10,86.23,85.15,89.38,84.48,86.23,7711700,97.09,67.65,87.42,87.28,92.09,117.11,,262.29,84.00,56.00,0.01,True,False,78.73,16830978.65,0,5424905.01,11406073.65,101.75,-55.71,38000000,,47.84,30.80,50.86,TWLO,-8.33
2022-08-11,85.58,89.08,90.74,84.66,85.58,5591100,96.94,68.60,84.89,87.50,91.85,116.40,,262.29,80.00,52.00,-0.06,True,False,78.73,16744999.77,0,5424905.01,11320094.76,101.75,-55.93,38000000,,47.26,29.32,51.21,TWLO,-8.33
2022-08-12,86.90,87.33,87.67,85.11,86.90,4470300,96.97,68.92,85.29,87.62,91.60,115.81,,262.29,76.00,48.00,0.01,True,False,78.73,16919602.77,0,5424905.01,11494697.76,101.75,-55.47,38000000,,48.62,38.60,51.35,TWLO,-7.26
2022-08-15,87.46,86.08,88.60,85.52,87.46,3778700,97.02,69.15,85.49,87.73,91.43,115.19,,262.29,72.00,44.00,0.10,True,False,78.73,16993676.37,0,5638088.75,11355587.62,99.88,-55.28,38000000,week +buy 50% sell 50% ,49.22,40.63,51.13,TWLO,-6.98
2022-08-16,86.76,86.75,87.46,83.40,86.76,3976500,96.89,69.06,86.59,87.61,91.18,114.61,,262.29,68.00,40.00,0.11,True,False,78.73,16902790.51,0,5638088.75,11264701.76,99.88,-55.52,38000000,,48.46,42.57,50.29,TWLO,-6.87
2022-08-17,81.39,84.01,84.79,81.08,81.39,3952200,96.26,68.50,85.62,87.01,90.82,113.91,,262.29,64.00,36.00,-0.27,False,False,78.73,16205562.75,0,5638088.75,10567474.00,99.88,-57.35,38000000,,43.00,33.50,46.45,TWLO,-7.30
2022-08-18,80.69,80.93,81.56,78.82,80.69,3780900,95.71,67.84,84.64,86.42,90.50,113.19,,262.29,60.00,32.00,-0.54,False,False,78.73,16114676.89,0,5638088.75,10476588.13,99.88,-57.59,38000000,,42.33,22.35,39.93,TWLO,-7.11
2022-08-19,76.04,78.99,79.79,75.50,76.04,4693200,96.17,65.22,82.47,85.86,90.23,112.37,,262.29,56.00,100.00,-1.03,False,False,76.04,15510932.38,0,5638088.75,9872843.63,99.88,-59.18,38000000,,38.08,9.40,33.23,TWLO,-7.96
2022-08-22,73.32,74.40,75.69,72.48,73.32,3975400,96.86,61.87,79.64,85.19,89.84,111.56,,262.29,52.00,100.00,-1.49,False,False,73.32,15157774.25,0,5250867.50,9906906.75,103.94,-60.11,38000000,week +buy 50% sell 50% ,35.82,5.58,28.14,TWLO,-9.24
2022-08-23,72.84,73.46,75.58,72.71,72.84,3358700,97.47,59.72,76.86,84.89,89.38,110.78,,262.29,48.00,96.00,-1.73,False,False,72.84,15092916.71,0,5250867.50,9842049.21,103.94,-60.28,38000000,,35.42,2.30,25.51,TWLO,-9.38
2022-08-24,72.91,73.55,74.84,72.90,72.91,2939100,97.94,57.06,75.16,84.32,88.78,110.09,,262.29,44.00,92.00,-1.78,False,False,72.84,15102376.11,0,5250867.50,9851508.60,103.94,-60.26,38000000,,35.54,2.07,22.63,TWLO,-9.20
2022-08-25,75.73,73.62,75.78,72.66,75.73,2795500,97.93,55.60,74.17,83.82,88.29,109.48,,262.29,40.00,88.00,-1.47,False,False,72.84,15483410.85,0,5250867.50,10232543.34,103.94,-59.25,38000000,,40.08,5.14,20.22,TWLO,-8.33
2022-08-26,72.34,75.45,76.65,72.10,72.34,4012700,98.16,53.28,73.43,83.20,87.76,108.91,,262.29,36.00,100.00,-1.46,False,False,72.34,15025357.34,0,5250867.50,9774489.83,103.94,-60.46,38000000,,36.73,4.98,16.85,TWLO,-10.40
2022-08-29,71.12,71.43,73.71,71.03,71.12,2937000,98.10,50.97,72.99,82.39,87.13,108.36,,262.29,32.00,100.00,-1.45,False,False,71.12,14860513.41,0,5063066.25,9797447.16,105.97,-60.89,38000000,week +buy 50% sell 50% ,35.58,4.55,13.25,TWLO,-10.79
2022-08-30,71.22,72.43,73.38,69.91,71.22,3495800,97.49,49.39,72.66,81.45,86.62,107.75,,262.29,28.00,100.00,-1.33,False,False,71.12,14874289.07,0,5063066.25,9811222.83,105.97,-60.86,38000000,,35.75,1.93,9.18,TWLO,-11.42
2022-08-31,69.58,72.93,73.60,69.43,69.58,4821100,95.04,50.07,72.00,80.05,86.09,107.15,,262.29,24.00,100.00,-1.29,False,False,69.58,14648363.83,0,5063066.25,9585297.59,105.97,-61.45,38000000,,34.09,1.80,6.01,TWLO,-11.87
2022-09-01,67.65,68.01,68.17,64.29,67.65,5790000,91.95,51.67,70.38,78.52,85.43,106.61,,262.29,20.00,100.00,-1.34,False,False,67.65,15382488.24,0,6063066.25,9319421.99,105.97,-60.56,39000000,Monthly invest,32.19,5.65,4.34,TWLO,-11.40
2022-09-02,67.01,68.59,69.07,66.27,67.01,3387700,91.60,49.67,69.32,77.63,84.74,106.13,,262.29,16.00,96.00,-1.32,False,False,67.01,15294322.24,0,6063066.25,9231255.99,105.97,-60.78,39000000,,31.56,7.34,4.14,TWLO,-11.98
2022-09-06,65.94,67.06,67.51,65.13,65.94,3287400,90.84,48.12,68.28,76.60,84.19,105.60,,262.29,12.00,92.00,-1.30,False,False,65.94,15146919.71,0,3062796.16,12084123.55,140.97,-61.16,39000000,week +buy 50% ,30.49,9.25,4.50,TWLO,-12.17
2022-09-07,67.90,66.00,68.06,65.45,67.90,2849100,90.48,46.83,67.62,75.93,83.81,104.97,,262.29,8.00,88.00,-1.00,False,False,65.94,15506108.08,0,1562206.11,13943901.97,157.97,-60.24,39000000,week +buy 50% ,34.85,9.83,5.26,TWLO,-10.90
2022-09-08,69.42,66.80,69.44,66.36,69.42,2616700,89.10,47.08,67.58,75.09,83.58,104.29,,262.29,4.00,84.00,-0.58,False,False,65.94,15818253.51,0,1562206.11,14256047.40,157.97,-59.44,39000000,,38.10,13.09,6.36,TWLO,-10.38
2022-09-09,72.19,70.40,72.80,70.18,72.19,3337200,87.61,48.03,68.49,74.42,83.42,103.57,,262.29,0.00,80.00,0.01,False,False,65.94,16387099.80,0,1562206.11,14824893.69,157.97,-57.98,39000000,,43.61,21.84,8.03,TWLO,-9.13
2022-09-12,75.65,72.72,75.80,72.70,75.65,4813700,85.77,50.03,70.22,73.86,83.26,102.88,,262.29,4.00,76.00,0.74,False,False,65.94,17097643.24,0,873791.09,16223852.15,164.97,-56.16,39000000,week +buy 50% ,49.64,32.87,10.81,TWLO,-8.23
2022-09-13,70.87,71.15,72.89,70.54,70.87,3792900,83.23,52.63,71.21,73.03,83.13,102.11,,262.29,0.00,72.00,0.79,False,False,65.94,16072527.64,0,873791.09,15198736.55,164.97,-58.79,39000000,,42.83,35.87,13.95,TWLO,-12.01
2022-09-14,77.97,71.91,79.99,70.81,77.97,13407400,80.98,55.81,73.22,72.59,83.02,101.42,,262.29,8.00,68.00,1.46,False,False,65.94,17595188.78,0,873791.09,16721397.68,164.97,-54.88,39000000,,53.12,47.28,18.48,TWLO,-11.70
2022-09-15,77.69,76.52,81.25,75.72,77.69,6905200,80.15,56.92,74.87,72.40,82.90,100.72,,262.29,4.00,64.00,1.82,False,False,65.94,17535140.37,0,873791.09,16661349.27,164.97,-55.04,39000000,,52.72,57.57,24.06,TWLO,-12.63
2022-09-16,73.91,75.63,76.17,73.16,73.91,5241400,78.86,58.47,75.22,72.07,82.66,100.04,,262.29,0.00,60.00,1.67,False,False,65.94,16724484.36,0,873791.09,15850693.26,164.97,-57.12,39000000,,47.48,67.01,30.20,TWLO,-13.28
2022-09-19,76.01,73.26,76.06,72.83,76.01,4081900,78.86,58.47,75.29,72.06,82.30,99.34,,262.29,4.00,56.00,1.70,True,False,65.94,17174848.62,0,478539.08,16696309.53,168.97,-55.96,39000000,week +buy 50% ,50.43,67.80,36.24,TWLO,-12.65
2022-09-20,74.51,74.97,77.38,74.36,74.51,4669800,78.98,58.41,76.02,72.12,81.89,98.51,,262.29,0.00,52.00,1.55,True,False,65.94,16845359.55,0,478539.08,16366820.47,168.97,-56.81,39000000,,48.34,62.03,41.52,TWLO,-13.61
2022-09-21,72.80,74.52,76.24,72.50,72.80,3444100,78.98,58.41,74.98,72.12,81.48,97.71,,262.29,0.00,48.00,1.25,True,False,65.94,16469742.24,0,478539.08,15991203.16,168.97,-57.77,39000000,,46.00,59.85,46.52,TWLO,-15.08
2022-09-22,69.77,72.23,72.75,69.21,69.77,3433800,78.89,58.12,73.40,71.96,81.12,96.91,,262.29,0.00,44.00,0.76,True,False,65.94,15804173.02,0,478539.08,15325633.93,168.97,-59.48,39000000,,42.12,47.58,49.97,TWLO,-15.78
2022-09-23,68.13,68.13,69.94,66.60,68.13,4166500,78.47,57.81,72.24,71.58,80.76,96.07,,262.29,0.00,40.00,0.30,True,False,65.94,15443931.64,0,478539.08,14965392.56,168.97,-60.40,39000000,,40.14,35.04,51.29,TWLO,-17.14
2022-09-26,69.00,68.51,71.80,68.47,69.00,2994600,78.38,57.48,70.84,71.42,80.52,95.19,,262.29,72.00,36.00,0.09,True,False,65.94,15635035.96,0,299139.08,15335896.88,170.97,-59.91,39000000,week +buy 50% ,41.70,27.57,50.76,TWLO,-17.92
2022-09-27,70.11,71.20,72.60,68.30,70.11,2857200,78.36,57.39,69.96,71.37,80.26,94.39,,262.29,68.00,32.00,0.08,True,False,65.94,15881744.09,0,299139.08,15582605.00,170.97,-59.28,39000000,,43.72,28.24,50.00,TWLO,-18.14
2022-09-28,73.29,70.32,73.70,70.11,73.29,2618600,78.51,57.39,70.06,71.47,79.98,93.73,,262.29,64.00,28.00,0.37,True,False,65.94,16588528.90,0,299139.08,16289389.82,170.97,-57.47,39000000,,49.15,38.38,49.11,TWLO,-16.92
2022-09-29,70.59,71.21,72.40,69.11,70.59,2359500,78.52,57.52,70.22,71.52,79.68,93.04,,262.29,60.00,24.00,0.33,True,False,65.94,15988427.48,0,299139.08,15689288.39,170.97,-59.00,39000000,,45.17,41.50,47.50,TWLO,-18.62
2022-09-30,69.14,70.16,72.83,68.95,69.14,2457300,78.46,57.87,70.43,71.60,79.27,92.40,,262.29,56.00,20.00,0.17,False,False,65.94,15666152.05,0,299139.08,15367012.97,170.97,-59.83,39000000,,43.14,38.36,44.63,TWLO,-19.84
2022-10-03,69.63,69.51,71.17,67.79,69.63,3457400,78.33,58.52,70.55,71.73,78.88,91.77,,262.29,52.00,16.00,0.14,False,False,65.94,16775058.70,0,665506.11,16109552.59,177.97,-58.06,40000000,week +buy 50% Monthly invest,44.06,29.98,40.85,TWLO,-17.32
2022-10-04,77.53,72.38,77.62,72.22,77.53,4619900,78.81,59.30,72.04,72.31,78.75,91.21,,262.29,48.00,12.00,0.83,False,False,65.94,18602798.22,0,665506.11,17937292.11,177.97,-53.49,40000000,,56.24,43.09,38.96,TWLO,-14.89
2022-10-05,76.25,75.66,77.05,74.07,76.25,2509800,79.11,59.94,72.63,72.72,78.62,90.63,,262.29,44.00,8.00,1.13,False,False,65.94,18306658.45,0,665506.11,17641152.34,177.97,-54.23,40000000,,54.18,56.93,38.67,TWLO,-15.03
2022-10-06,78.03,76.15,78.43,76.15,78.03,3037200,79.75,59.96,74.12,73.15,78.51,90.13,,262.29,40.00,4.00,1.43,False,False,65.94,18718477.91,0,665506.11,18052971.80,177.97,-53.20,40000000,,56.57,73.64,41.27,TWLO,-15.90
2022-10-07,76.84,75.93,77.96,75.53,76.84,4233600,80.16,59.84,75.66,73.39,78.43,89.68,,262.29,36.00,0.00,1.45,False,False,65.94,18443159.56,0,665506.11,17777653.45,177.97,-53.89,40000000,,54.53,71.45,44.91,TWLO,-18.18
2022-10-10,71.99,76.73,76.75,70.98,71.99,3852800,79.92,59.77,76.13,73.20,78.23,89.07,,262.29,32.00,4.00,0.99,True,False,65.94,17321067.05,0,384745.12,16936321.94,180.97,-56.70,40000000,week +buy 50% ,47.07,61.57,48.31,TWLO,-18.77
2022-10-11,67.83,71.50,71.76,66.55,67.83,3672500,80.10,58.95,74.19,73.05,77.94,88.55,,262.29,28.00,0.00,0.29,True,False,65.94,16342388.99,0,384745.12,15957643.88,180.97,-59.14,40000000,,41.79,38.47,49.34,TWLO,-19.30
2022-10-12,67.23,67.89,68.97,65.51,67.23,2884900,79.62,58.31,72.38,72.51,77.57,88.07,,262.29,24.00,0.00,-0.21,False,False,65.94,16201233.60,0,384745.12,15816488.49,180.97,-59.50,40000000,,41.08,18.81,47.38,TWLO,-19.54
2022-10-13,66.39,63.50,67.22,62.10,66.39,6001700,79.11,57.62,70.06,71.95,77.12,87.60,,262.29,20.00,100.00,-0.58,True,False,65.94,16003614.79,0,384745.12,15618869.67,180.97,-59.99,40000000,,40.04,15.30,44.76,TWLO,-17.48
2022-10-14,63.27,67.91,68.92,63.18,63.27,2621600,79.45,55.36,67.34,71.42,76.63,87.06,,262.29,16.00,96.00,-1.06,True,False,63.27,15269605.77,0,384745.12,14884860.66,180.97,-61.83,40000000,,36.38,14.79,42.40,TWLO,-19.30
2022-10-17,68.39,66.27,68.98,65.59,68.39,2692200,78.88,55.35,66.62,71.04,76.32,86.63,,262.29,12.00,92.00,-0.84,True,False,63.27,16474133.54,0,206931.12,16267202.42,182.97,-58.81,40000000,week +buy 50% ,45.23,23.98,41.80,TWLO,-17.29
2022-10-18,71.21,71.93,73.50,69.89,71.21,3095400,78.55,55.51,67.30,70.87,76.06,86.23,,262.29,8.00,88.00,-0.38,False,False,63.27,17144896.98,0,206931.12,16937965.86,182.97,-57.14,40000000,,49.41,33.82,40.88,TWLO,-16.34
2022-10-19,68.76,70.44,71.63,68.30,68.76,2240200,78.35,55.31,67.60,70.67,75.89,85.81,,262.29,4.00,84.00,-0.27,False,False,63.27,16562142.22,0,206931.12,16355211.10,182.97,-58.59,40000000,,46.12,45.03,39.69,TWLO,-16.91
2022-10-20,70.87,68.31,72.69,68.31,70.87,2667400,78.39,55.38,68.50,70.72,75.67,85.47,,262.29,0.00,80.00,0.01,False,False,63.27,17064025.74,0,206931.12,16857094.62,182.97,-57.34,40000000,,49.25,50.09,37.33,TWLO,-17.57
2022-10-21,75.45,70.49,75.49,70.49,75.45,4277800,78.93,55.42,70.94,71.09,75.50,85.12,,262.29,56.00,76.00,0.63,False,False,63.27,18153420.25,0,206931.12,17946489.13,182.97,-54.62,40000000,,55.32,58.75,36.06,TWLO,-15.63
2022-10-24,74.01,74.03,74.28,70.00,74.01,3007800,79.21,55.59,72.06,71.34,75.32,84.80,,262.29,52.00,72.00,0.86,False,False,63.27,17810903.94,0,110718.12,17700185.82,183.97,-55.47,40000000,week +buy 50% ,53.17,69.46,36.85,TWLO,-14.63
2022-10-25,76.61,75.70,76.77,74.12,76.61,5035600,79.84,55.32,73.14,71.67,75.14,84.45,,262.29,48.00,68.00,1.21,False,False,63.27,18432718.08,0,110718.12,18321999.96,183.97,-53.92,40000000,,56.47,81.18,41.12,TWLO,-13.27
2022-10-26,74.28,75.14,77.73,73.79,74.28,2587800,79.94,55.27,74.24,71.71,74.88,84.10,,262.29,44.00,64.00,1.16,False,False,63.27,17875476.25,0,110718.12,17764758.14,183.97,-55.31,40000000,,52.87,78.79,47.12,TWLO,-13.90
