Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,171.98,172.82,175.28,171.94,171.98,1886100,0.00,0.00,170.50,0.00,0.00,0.00,0.00,172.69,0.00,0.00,0.97,False,False,150.08,1009278.91,0,562139.57,447139.34,2.00,0.93,1000000,,0.00,0.00,0.00,ISRG,0.28
2019-01-17,178.09,170.97,178.38,170.41,178.09,2963100,0.00,0.00,171.58,0.00,0.00,0.00,0.00,178.09,0.00,0.00,1.10,False,False,150.08,1025182.25,0,562139.57,463042.68,2.00,2.52,1000000,,0.00,0.00,0.00,ISRG,0.51
2019-01-18,180.85,179.80,181.25,175.90,180.85,3112800,0.00,0.00,174.06,0.00,0.00,0.00,0.00,180.85,0.00,0.00,1.20,False,False,150.08,1032349.59,0,562139.57,470210.02,2.00,3.23,1000000,,0.00,0.00,0.00,ISRG,0.93
2019-01-22,178.93,179.02,179.88,177.08,178.93,2185500,0.00,0.00,176.33,0.00,0.00,0.00,0.00,180.85,0.00,0.00,1.11,False,False,150.08,1027348.90,0,562139.57,465209.33,2.00,2.73,1000000,,0.00,0.00,0.00,ISRG,0.51
2019-01-23,176.65,178.75,179.51,173.80,176.65,2279700,0.00,0.00,177.30,0.00,0.00,0.00,0.00,180.85,0.00,0.00,0.88,False,False,150.08,1021429.56,0,562139.57,459289.98,2.00,2.14,1000000,,69.63,0.00,0.00,ISRG,0.55
2019-01-24,178.71,178.00,178.91,176.22,178.71,1964400,0.00,0.00,178.65,0.00,0.00,0.00,0.00,180.85,0.00,0.00,0.74,False,False,150.08,1026776.90,0,562139.57,464637.33,2.00,2.68,1000000,,71.71,0.00,0.00,ISRG,0.58
2019-01-25,171.68,172.00,175.30,169.61,171.68,6068400,0.00,0.00,177.36,0.00,0.00,0.00,0.00,180.85,0.00,0.00,0.33,False,False,150.08,1008507.55,0,562139.57,446367.98,2.00,0.85,1000000,,57.28,0.00,0.00,ISRG,0.85
2019-01-28,165.58,169.70,170.37,165.01,165.58,2828700,0.00,0.00,174.31,0.00,0.00,0.00,0.00,180.85,0.00,0.00,-0.20,False,False,150.08,991562.64,0,345813.67,645748.97,3.00,-0.84,1000000,week +buy 50% ,48.21,0.00,0.00,ISRG,0.45
2019-01-29,164.75,165.67,167.41,162.21,164.75,2528100,0.00,0.00,171.47,0.00,0.00,0.00,0.00,180.85,0.00,0.00,-0.58,False,False,150.08,988338.67,0,345813.67,642525.00,3.00,-1.17,1000000,,47.13,0.00,0.00,ISRG,0.37
2019-01-30,169.49,165.76,169.77,163.96,169.49,2197500,185.31,135.28,170.04,168.64,0.00,0.00,0.00,180.85,0.00,0.00,-0.64,True,False,150.08,1006837.66,0,345813.67,661023.99,3.00,0.68,1000000,,53.60,0.00,0.00,ISRG,1.37
2019-01-31,174.55,170.05,175.32,169.08,174.55,3026700,185.28,138.22,169.21,169.60,0.00,0.00,0.00,180.85,0.00,0.00,-0.47,True,False,150.08,1026545.64,0,345813.67,680731.98,3.00,2.65,1000000,,59.31,0.00,0.00,ISRG,1.90
2019-02-01,174.88,174.28,176.00,172.67,174.88,2147700,183.85,144.81,169.85,170.84,0.00,0.00,0.00,180.85,0.00,0.00,-0.36,True,False,150.08,1027858.66,0,345813.67,682044.99,3.00,2.79,1000000,week +buy 50% Monthly invest,59.67,73.71,0.00,ISRG,1.95
2019-02-04,174.14,174.19,174.41,172.47,174.14,1296900,183.16,148.73,171.56,171.68,0.00,0.00,0.00,180.85,0.00,0.00,-0.31,True,False,150.08,1024972.64,0,345813.67,679158.97,3.00,2.50,1000000,week +buy 50% ,58.46,76.02,0.00,ISRG,2.41
2019-02-05,174.30,173.96,175.94,172.68,174.30,1730100,182.48,152.32,173.47,172.42,0.00,0.00,0.00,180.85,0.00,0.00,-0.29,True,False,150.08,1025570.64,0,345813.67,679756.98,3.00,2.56,1000000,week +buy 50% ,58.64,73.34,0.00,ISRG,2.70
2019-02-06,173.98,173.79,174.62,171.10,173.98,1517100,181.66,155.90,174.37,173.07,0.00,0.00,0.00,180.85,0.00,0.00,-0.29,False,False,150.08,1024348.68,0,345813.67,678535.01,3.00,2.43,1000000,week +buy 50% ,58.07,67.94,0.00,ISRG,2.62
2019-02-07,169.79,172.24,173.33,169.14,169.79,2123700,181.65,155.54,173.42,172.94,0.00,0.00,0.00,180.85,48.00,4.00,-0.45,False,False,150.08,1007981.67,0,345813.67,662168.00,3.00,0.80,1000000,week +buy 50% ,50.86,57.64,0.00,ISRG,1.98
2019-02-08,172.35,168.22,172.49,167.33,172.35,1758000,181.63,155.51,172.91,172.93,0.00,0.00,0.00,180.85,44.00,0.00,-0.45,False,False,150.08,1017978.69,0,345813.67,672165.02,3.00,1.80,1000000,,54.57,51.62,0.00,ISRG,2.07
2019-02-11,176.49,173.90,176.98,173.33,176.49,2766000,181.91,156.16,173.38,173.33,0.00,0.00,0.00,180.85,40.00,0.00,-0.29,False,False,150.08,1034111.66,0,345813.67,688297.99,3.00,3.41,1000000,week +buy 50% ,59.84,56.00,0.00,ISRG,2.10
2019-02-12,179.90,177.35,181.50,177.02,179.90,2097000,182.56,156.72,174.50,173.95,0.00,0.00,0.00,180.85,100.00,4.00,-0.07,True,False,150.08,1047436.68,0,345813.67,701623.01,3.00,4.74,1000000,,63.60,73.32,0.00,ISRG,2.94
2019-02-13,177.82,176.66,179.90,175.45,177.82,1918500,182.96,156.82,175.27,174.25,0.00,0.00,0.00,180.85,96.00,0.00,-0.02,True,False,150.08,1039324.67,0,345813.67,693511.00,3.00,3.93,1000000,,59.92,82.55,0.00,ISRG,3.13
2019-02-14,178.69,176.95,179.40,175.05,178.69,1400400,183.43,156.87,177.05,174.58,0.00,0.00,0.00,180.85,92.00,52.00,0.03,True,False,150.08,1042717.65,0,345813.67,696903.98,3.00,4.27,1000000,,60.94,86.04,69.82,ISRG,2.99
2019-02-15,182.83,180.31,182.87,179.55,182.83,2044800,184.27,155.92,179.15,174.82,0.00,0.00,0.00,182.83,100.00,48.00,0.19,True,False,150.08,1058863.64,0,345813.67,713049.98,3.00,5.89,1000000,,65.43,88.74,71.32,ISRG,3.71
2019-02-19,182.72,181.02,183.16,180.45,182.72,2005500,184.63,155.47,180.40,174.91,0.00,0.00,0.00,182.83,100.00,44.00,0.25,True,False,150.08,1058434.64,0,345813.67,712620.98,3.00,5.84,1000000,,65.22,94.39,73.16,ISRG,3.83
2019-02-20,183.22,182.56,183.33,181.51,183.22,1693500,185.37,154.64,181.06,175.13,0.00,0.00,0.00,183.22,100.00,40.00,0.28,True,False,150.08,1060358.64,0,345813.67,714544.97,3.00,6.04,1000000,,65.76,99.06,75.73,ISRG,3.98
2019-02-21,183.29,182.57,184.12,180.74,183.29,1716300,186.29,153.80,182.15,175.46,0.00,0.00,0.00,183.29,100.00,36.00,0.26,True,False,150.08,1060644.64,0,345813.67,714830.97,3.00,6.06,1000000,,65.85,97.85,78.72,ISRG,3.74
2019-02-22,183.95,183.87,185.92,183.37,183.95,1694100,187.09,152.97,183.20,175.72,0.00,0.00,0.00,183.95,100.00,32.00,0.24,True,False,150.08,1063231.69,0,345813.67,717418.02,3.00,6.32,1000000,,66.65,95.78,82.53,ISRG,4.14
2019-02-25,184.46,185.00,186.32,184.21,184.46,1507500,188.18,152.72,183.53,176.36,0.00,0.00,0.00,184.46,100.00,28.00,0.22,True,False,150.08,1065220.66,0,345813.67,719407.00,3.00,6.52,1000000,,67.30,93.40,86.71,ISRG,4.23
2019-02-26,182.82,183.74,183.74,181.31,182.82,1371000,188.26,155.14,183.55,177.22,0.00,0.00,0.00,184.46,96.00,24.00,0.11,True,False,150.08,1058811.69,0,345813.67,712998.03,3.00,5.88,1000000,,63.08,89.83,90.10,ISRG,4.19
2019-02-27,183.14,181.94,183.85,180.50,183.14,1506900,187.86,158.71,183.53,178.14,0.00,0.00,0.00,184.46,92.00,20.00,0.02,True,False,150.08,1060046.69,0,345813.67,714233.02,3.00,6.00,1000000,,63.56,87.86,91.55,ISRG,4.15
2019-02-28,182.54,182.45,184.94,182.15,182.54,2285400,187.83,160.73,183.38,178.79,0.00,0.00,0.00,184.46,88.00,16.00,-0.07,True,False,150.08,1057706.67,0,345813.67,711893.00,3.00,5.77,1000000,,61.94,83.79,91.67,ISRG,4.00
2019-03-01,186.18,183.93,188.10,183.17,186.18,2271900,188.73,160.66,183.83,179.38,0.00,0.00,0.00,186.18,100.00,12.00,-0.02,True,False,150.08,1071928.67,0,345813.67,726115.00,3.00,7.19,1000000,Monthly invest,67.38,85.54,91.62,ISRG,4.45
2019-03-04,183.31,186.34,187.33,180.47,183.31,1508100,189.06,161.26,183.60,179.80,0.00,0.00,0.00,186.18,96.00,8.00,-0.11,True,False,150.08,1060722.66,0,345813.67,714908.99,3.00,6.07,1000000,week +buy 50% ,60.09,82.59,91.01,ISRG,4.20
2019-03-05,182.20,183.37,183.65,181.94,182.20,1148400,189.14,162.31,183.47,180.20,0.00,0.00,0.00,186.18,92.00,4.00,-0.22,True,False,150.08,1056406.69,0,345813.67,710593.02,3.00,5.64,1000000,week +buy 50% ,57.51,79.76,89.55,ISRG,4.12
2019-03-06,178.84,182.33,182.94,178.18,178.84,1541400,188.98,163.32,182.61,180.43,0.00,0.00,0.00,186.18,88.00,0.00,-0.41,True,False,150.08,1043276.68,0,345813.67,697463.01,3.00,4.33,1000000,week +buy 50% ,50.41,67.97,86.44,ISRG,3.69
2019-03-07,177.72,178.79,178.79,174.56,177.72,2139600,188.75,164.34,181.65,180.61,0.00,0.00,0.00,186.18,84.00,0.00,-0.57,True,False,150.08,1038921.67,0,345813.67,693108.00,3.00,3.89,1000000,week +buy 50% ,48.28,59.00,82.55,ISRG,3.16
2019-03-08,177.92,175.37,178.18,175.00,177.92,1674300,187.62,167.82,180.00,181.02,0.00,0.00,0.00,186.18,80.00,24.00,-0.65,True,False,150.08,1039701.66,0,345813.67,693887.99,3.00,3.97,1000000,,48.70,52.13,78.19,ISRG,3.03
2019-03-11,180.98,178.90,181.68,178.34,180.98,1550100,186.72,170.91,179.53,181.45,0.00,0.00,0.00,186.18,76.00,20.00,-0.57,True,False,150.08,1051648.68,0,345813.67,705835.01,3.00,5.16,1000000,week +buy 50% ,54.73,50.93,73.94,ISRG,3.98
2019-03-12,183.38,181.90,184.07,180.80,183.38,1557900,186.60,172.18,179.77,181.80,0.00,0.00,0.00,186.18,72.00,16.00,-0.42,False,False,150.08,1060982.65,0,345813.67,715168.99,3.00,6.10,1000000,,58.81,55.96,70.55,ISRG,4.22
2019-03-13,185.72,183.72,186.90,183.67,185.72,1437600,187.10,172.06,181.14,182.09,0.00,0.00,0.00,186.18,68.00,12.00,-0.24,False,False,150.08,1070121.67,0,345813.67,724308.00,3.00,7.01,1000000,,62.38,66.43,68.41,ISRG,4.67
2019-03-14,186.24,185.67,186.47,183.16,186.24,1696200,187.43,172.66,182.85,182.51,0.00,0.00,0.00,186.24,64.00,8.00,-0.11,False,False,150.08,1072162.66,0,345813.67,726348.99,3.00,7.22,1000000,,63.15,77.92,67.82,ISRG,4.65
2019-03-15,186.07,186.80,187.00,185.01,186.07,3847200,187.71,173.22,184.48,182.88,0.00,0.00,0.00,186.24,60.00,4.00,-0.04,False,False,150.08,1071486.69,0,345813.67,725673.03,3.00,7.15,1000000,,62.69,84.55,67.72,ISRG,4.98
2019-03-18,186.50,186.16,186.62,184.36,186.50,1723500,188.14,172.90,185.58,183.06,0.00,0.00,0.00,186.50,56.00,0.00,0.01,False,False,150.08,1073150.69,0,345813.67,727337.03,3.00,7.32,1000000,,63.39,86.46,68.11,ISRG,5.22
2019-03-19,187.57,186.67,188.47,185.14,187.57,1679400,188.75,172.41,186.42,183.30,0.00,0.00,0.00,187.57,100.00,0.00,0.06,False,False,150.08,1077349.67,0,345813.67,731536.00,3.00,7.73,1000000,,65.17,88.88,69.02,ISRG,5.24
2019-03-20,189.79,187.67,190.57,187.00,189.79,1959300,189.76,171.37,187.23,183.63,0.00,0.00,0.00,189.79,100.00,64.00,0.15,True,False,150.08,1085981.67,0,345813.67,740168.00,3.00,8.60,1000000,,68.56,92.25,71.45,ISRG,5.00
2019-03-21,192.66,189.26,193.08,188.91,192.66,1538700,191.38,169.54,188.52,184.10,0.00,0.00,0.00,192.66,100.00,60.00,0.29,True,False,150.08,1097187.68,0,345813.67,751374.02,3.00,9.72,1000000,,72.32,95.46,75.10,ISRG,5.39
2019-03-22,187.09,191.22,191.43,186.92,187.09,1688100,191.65,169.46,188.72,184.26,0.00,0.00,0.00,192.66,96.00,56.00,0.15,True,False,150.08,1075451.68,0,345813.67,729638.01,3.00,7.55,1000000,,57.86,86.83,78.57,ISRG,4.10
2019-03-25,187.57,187.00,188.37,185.87,187.57,1185600,191.95,169.34,188.94,184.41,0.00,0.00,0.00,192.66,92.00,52.00,0.06,True,False,150.08,1077349.67,0,345813.67,731536.00,3.00,7.73,1000000,week +buy 50% ,58.64,78.56,81.33,ISRG,4.04
2019-03-26,189.21,189.49,191.08,188.41,189.21,1173300,192.51,169.18,189.26,184.73,0.00,0.00,0.00,192.66,88.00,48.00,0.04,True,False,150.08,1083745.66,0,345813.67,737932.00,3.00,8.37,1000000,,61.23,72.36,82.97,ISRG,4.52
2019-03-27,186.09,188.52,189.21,184.00,186.09,1432800,192.64,169.35,188.52,184.88,0.00,0.00,0.00,192.66,84.00,44.00,-0.09,True,False,150.08,1071564.65,0,345813.67,725750.98,3.00,7.16,1000000,,54.25,70.56,83.38,ISRG,4.21
2019-03-28,187.63,186.19,187.99,184.93,187.63,984900,192.91,169.59,187.52,185.13,177.52,0.00,0.00,192.66,80.00,40.00,-0.14,True,False,150.08,1077570.68,0,345813.67,731757.02,3.00,7.76,1000000,,56.86,70.66,82.66,ISRG,4.47
2019-03-29,190.19,188.57,190.66,187.22,190.19,1521300,193.41,169.19,188.14,185.33,178.10,0.00,0.00,192.66,76.00,36.00,-0.08,True,False,150.08,1087567.65,0,345813.67,741753.98,3.00,8.76,1000000,,60.87,72.43,81.45,ISRG,4.90
2019-04-01,191.85,191.67,193.28,190.94,191.85,1741200,194.25,168.78,188.99,185.76,178.80,0.00,0.00,192.66,100.00,32.00,-0.00,True,False,150.08,1094015.66,0,345813.67,748201.99,3.00,9.40,1000000,week +buy 50% Monthly invest,63.24,82.45,81.04,ISRG,5.68
2019-04-02,191.99,193.00,193.26,191.70,191.99,1737600,194.99,168.77,189.55,186.25,179.38,0.00,0.00,192.66,96.00,28.00,0.04,True,False,150.08,1094587.66,0,345813.67,748773.99,3.00,9.46,1000000,week +buy 50% ,63.45,89.96,81.15,ISRG,5.70
2019-04-03,192.09,192.99,193.42,191.35,192.09,1401600,195.31,170.13,190.75,186.91,179.92,0.00,0.00,192.66,100.00,24.00,0.05,True,False,150.08,1094951.68,0,345813.67,749138.01,3.00,9.50,1000000,week +buy 50% ,63.59,92.79,81.20,ISRG,5.83
2019-04-04,190.09,192.39,192.39,186.60,190.09,1965600,194.88,172.83,191.24,187.53,180.41,0.00,0.00,192.66,96.00,20.00,-0.02,True,False,150.08,1087177.68,0,345813.67,741364.02,3.00,8.72,1000000,week +buy 50% ,58.32,89.34,80.59,ISRG,5.99
2019-04-05,191.91,191.51,192.65,190.90,191.91,1356000,194.35,176.00,191.59,188.23,180.73,0.00,0.00,192.66,92.00,16.00,-0.02,True,False,150.08,1094249.65,0,345813.67,748435.98,3.00,9.42,1000000,week +buy 50% ,61.45,88.30,80.74,ISRG,6.32
2019-04-08,192.78,191.49,192.96,189.20,192.78,1509600,194.27,177.93,191.77,188.82,181.07,0.00,0.00,192.78,88.00,12.00,-0.01,True,False,150.08,1097655.66,0,345813.67,751842.00,3.00,9.77,1000000,,62.90,88.96,81.78,ISRG,6.38
2019-04-09,193.13,192.46,193.85,192.01,193.13,1478700,194.45,179.02,192.00,189.31,181.48,0.00,0.00,193.13,100.00,8.00,0.00,True,False,150.08,1099007.65,0,345813.67,753193.99,3.00,9.90,1000000,,63.48,92.72,83.82,ISRG,6.01
2019-04-10,195.30,193.20,195.62,191.67,195.30,1508700,195.28,178.80,192.64,189.79,181.94,0.00,0.00,195.30,100.00,4.00,0.07,True,False,150.08,1107470.64,0,345813.67,761656.98,3.00,10.75,1000000,,66.99,95.21,86.28,ISRG,6.25
2019-04-11,194.88,195.30,195.52,192.48,194.88,1161900,195.88,178.89,193.60,190.22,182.32,0.00,0.00,195.30,96.00,0.00,0.07,True,False,150.08,1105832.65,0,345813.67,760018.99,3.00,10.58,1000000,,65.68,94.77,88.69,ISRG,6.24
2019-04-12,194.28,195.99,196.44,193.58,194.28,1137300,196.22,179.45,194.07,190.63,182.70,0.00,0.00,195.30,100.00,0.00,0.04,True,False,150.08,1103518.69,0,345813.67,757705.03,3.00,10.35,1000000,,63.77,91.24,90.57,ISRG,6.70
2019-04-15,192.27,195.15,195.44,191.69,192.27,1601400,196.22,180.32,193.97,190.92,182.93,0.00,0.00,195.30,96.00,0.00,-0.06,True,False,150.08,1095666.68,0,345813.67,749853.02,3.00,9.57,1000000,week +buy 50% ,57.66,80.92,90.42,ISRG,6.66
2019-04-16,187.14,194.03,194.16,185.93,187.14,2602800,196.25,180.19,192.77,190.90,183.04,0.00,0.00,195.30,92.00,0.00,-0.31,True,False,150.08,1075672.64,0,345813.67,729858.97,3.00,7.57,1000000,,45.66,58.13,87.24,ISRG,6.70
2019-04-17,175.00,188.33,188.58,173.89,175.00,5093400,198.92,172.63,188.71,190.16,182.97,0.00,0.00,195.30,88.00,100.00,-0.87,True,False,150.08,1028313.67,0,345813.67,682500.00,3.00,2.83,1000000,,29.82,32.21,81.18,ISRG,6.54
2019-04-18,176.02,176.67,179.27,174.51,176.02,7310400,199.94,168.09,184.94,189.33,182.96,0.00,0.00,195.30,84.00,96.00,-1.16,False,False,150.08,1032291.68,0,345813.67,686478.02,3.00,3.23,1000000,,31.96,13.21,73.57,ISRG,6.67
2019-04-22,163.69,166.63,168.62,162.22,163.69,11266800,203.57,157.32,178.82,188.16,182.71,0.00,0.00,195.30,80.00,100.00,-1.72,False,False,150.08,984191.64,0,345813.67,638377.98,3.00,-1.58,1000000,week +buy 50% ,22.89,6.22,65.36,ISRG,6.73
2019-04-23,166.81,165.33,167.77,162.47,166.81,6303600,205.13,151.09,173.73,187.12,182.63,0.00,0.00,195.30,76.00,96.00,-1.88,False,False,150.08,996359.68,0,345813.67,650546.02,3.00,-0.36,1000000,,28.42,9.05,57.37,ISRG,7.33
2019-04-24,169.38,168.33,170.56,167.00,169.38,4776900,205.69,147.00,170.18,186.13,182.69,0.00,0.00,195.30,72.00,92.00,-1.81,False,False,150.08,1006395.68,0,345813.67,660582.02,3.00,0.64,1000000,,32.71,12.87,49.38,ISRG,7.19
2019-04-25,172.59,171.04,173.93,169.60,172.59,4370700,205.88,144.59,169.70,185.45,182.82,0.00,0.00,195.30,68.00,88.00,-1.55,False,False,150.08,1018927.68,0,345813.67,673114.02,3.00,1.89,1000000,,37.73,21.55,42.01,ISRG,7.17
2019-04-26,173.04,173.83,174.80,170.67,173.04,2122500,205.82,142.52,169.10,184.72,182.88,0.00,0.00,195.30,64.00,84.00,-1.28,False,False,150.08,1020656.67,0,345813.67,674843.00,3.00,2.07,1000000,,38.41,27.62,35.30,ISRG,7.49
2019-04-29,170.11,173.33,174.00,169.97,170.11,2257500,205.58,140.00,170.39,183.72,182.81,0.00,0.00,195.30,60.00,80.00,-1.15,False,False,150.08,1009255.64,0,345813.67,663441.98,3.00,0.93,1000000,week +buy 50% ,35.64,28.33,29.01,ISRG,7.58
2019-04-30,170.21,170.59,171.20,169.50,170.21,2109900,204.92,138.08,171.07,182.64,182.73,0.00,0.00,195.30,56.00,76.00,-0.99,False,False,150.08,1009632.69,0,345813.67,663819.03,3.00,0.96,1000000,,35.80,26.01,23.52,ISRG,7.62
2019-05-01,165.68,170.54,170.67,165.51,165.68,2823300,204.33,135.30,170.33,181.32,182.59,0.00,0.00,195.30,52.00,72.00,-0.99,False,False,150.08,991978.67,0,345813.67,646165.00,3.00,-0.80,1000000,week +buy 50% Monthly invest,31.70,18.85,19.59,ISRG,7.11
2019-05-02,167.37,165.49,168.70,165.33,167.37,2431500,203.30,133.65,169.28,180.08,182.47,0.00,0.00,195.30,48.00,68.00,-0.86,False,False,150.08,998556.65,0,345813.67,652742.98,3.00,-0.14,1000000,week +buy 50% ,34.70,16.17,17.99,ISRG,6.97
2019-05-03,169.31,168.82,169.77,168.11,169.31,1387200,202.24,132.66,168.54,179.04,182.40,0.00,0.00,195.30,44.00,64.00,-0.65,False,False,150.08,1006135.69,0,345813.67,660322.02,3.00,0.61,1000000,week +buy 50% ,38.08,15.30,18.20,ISRG,7.63
2019-05-06,169.49,165.71,169.63,165.56,169.49,2269800,200.68,132.40,168.41,177.92,182.39,0.00,0.00,195.30,40.00,60.00,-0.45,False,False,150.08,1006837.66,0,345813.67,661023.99,3.00,0.68,1000000,week +buy 50% ,38.40,19.01,19.47,ISRG,7.35
2019-05-07,163.77,167.60,168.33,163.07,163.77,3519000,198.96,131.50,167.13,176.47,182.25,0.00,0.00,195.30,36.00,56.00,-0.50,False,False,150.08,984516.68,0,345813.67,638703.02,3.00,-1.55,1000000,week +buy 50% ,32.66,15.50,20.12,ISRG,6.22
2019-05-08,165.23,163.77,166.67,161.02,165.23,2474700,196.70,131.83,167.04,175.08,182.06,0.00,0.00,195.30,32.00,100.00,-0.43,False,False,150.08,990223.68,0,345813.67,644410.01,3.00,-0.98,1000000,,35.32,12.56,20.09,ISRG,6.08
2019-05-09,165.35,163.51,165.71,161.67,165.35,2092500,193.48,133.79,166.63,173.58,181.82,0.00,0.00,195.30,28.00,96.00,-0.33,False,False,150.08,990691.66,0,345813.67,644878.00,3.00,-0.93,1000000,,35.55,9.56,18.89,ISRG,5.87
2019-05-10,165.10,164.50,166.07,160.86,165.10,2018700,189.72,136.85,165.79,172.09,181.61,0.00,0.00,195.30,24.00,100.00,-0.24,False,False,150.08,989716.66,0,345813.67,643903.00,3.00,-1.03,1000000,,35.27,12.02,17.33,ISRG,6.19
2019-05-13,159.58,160.84,161.97,158.87,159.58,2781600,185.57,139.94,163.81,170.36,181.29,0.00,0.00,195.30,20.00,100.00,-0.36,False,False,150.08,968188.64,0,345813.67,622374.98,3.00,-3.18,1000000,week +buy 50% ,29.79,8.71,15.37,ISRG,4.51
2019-05-14,162.45,160.60,164.23,160.60,162.45,1687800,180.66,145.29,163.54,168.87,180.95,0.00,0.00,195.30,16.00,96.00,-0.28,False,False,150.08,979368.65,0,345813.67,633554.99,3.00,-2.06,1000000,,35.40,8.01,13.57,ISRG,5.09
2019-05-15,163.05,161.80,163.93,161.22,163.05,1300800,176.21,150.56,163.11,167.66,180.62,0.00,0.00,195.30,12.00,92.00,-0.17,False,False,150.08,981695.64,0,345813.67,635881.98,3.00,-1.83,1000000,,36.54,8.73,12.56,ISRG,5.49
2019-05-16,163.91,163.30,166.60,163.17,163.91,1792200,175.10,151.11,162.82,167.11,180.30,0.00,0.00,195.30,8.00,88.00,-0.03,False,False,150.08,985062.68,0,345813.67,639249.02,3.00,-1.49,1000000,,38.24,16.31,12.57,ISRG,6.11
2019-05-17,163.38,163.04,165.61,161.68,163.38,1394400,173.49,152.44,162.47,166.48,179.97,0.00,0.00,195.30,4.00,84.00,0.06,False,False,150.08,982995.68,0,345813.67,637182.02,3.00,-1.70,1000000,,37.57,22.37,13.28,ISRG,5.70
2019-05-20,161.07,162.22,162.80,160.04,161.07,1923900,173.66,151.72,162.77,166.35,179.59,0.00,0.00,195.30,0.00,80.00,0.06,False,False,150.08,973999.67,0,345813.67,628186.00,3.00,-2.60,1000000,week +buy 50% ,34.75,22.30,13.61,ISRG,5.23
2019-05-21,161.19,162.54,164.33,160.96,161.19,1725300,173.71,150.78,162.52,166.06,179.20,0.00,0.00,195.30,0.00,76.00,0.08,False,False,150.08,974441.64,0,345813.67,628627.98,3.00,-2.56,1000000,,35.01,18.92,13.95,ISRG,5.81
2019-05-22,161.79,161.01,163.27,160.20,161.79,1555800,173.39,150.28,162.27,165.68,178.85,0.00,0.00,195.30,0.00,72.00,0.14,False,False,150.08,976794.64,0,345813.67,630980.97,3.00,-2.32,1000000,,36.45,15.59,14.25,ISRG,5.62
