Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-03-02,106.38,105.09,106.98,104.83,106.38,5919300,106.51,97.63,104.84,103.55,,,,108.95,100.00,84.00,0.39,True,False,100.58,33325155.30,0,1517536.20,31807619.10,230.00,0.99,33000000,,57.01,72.78,45.12,MDT,-5.58
2022-03-03,107.65,107.01,108.49,106.35,107.65,6480000,107.22,96.86,105.70,103.77,,,,108.95,100.00,80.00,0.52,True,False,100.58,33704886.79,0,1517536.20,32187350.60,230.00,2.14,33000000,,60.19,78.31,50.02,MDT,-6.03
2022-03-04,108.31,106.04,108.54,105.92,108.31,5186200,107.97,96.28,106.20,104.07,,,,108.95,100.00,76.00,0.62,True,False,100.58,33902225.60,0,1517536.20,32384689.40,230.00,2.73,33000000,,61.77,92.88,56.53,MDT,-6.74
2022-03-07,106.64,107.75,108.14,106.44,106.64,6556600,108.26,96.27,106.53,104.27,,,,108.95,96.00,72.00,0.55,True,False,100.58,33402895.90,0,824376.20,32578519.69,235.00,1.22,33000000,week +buy 50% ,55.73,88.29,63.71,MDT,-9.33
2022-03-08,104.09,106.32,106.98,104.04,104.09,7482700,108.23,96.65,106.61,104.37,,,,108.95,92.00,68.00,0.32,True,False,100.58,32623869.98,0,824376.20,31799493.78,235.00,-1.14,33000000,,48.01,74.10,68.70,MDT,-9.98
2022-03-09,103.58,106.04,106.67,103.35,103.58,9962000,108.22,96.59,106.05,104.34,,,,108.95,88.00,64.00,0.13,True,False,100.58,32468066.81,0,824376.20,31643690.61,235.00,-1.61,33000000,,46.62,55.49,70.93,MDT,-7.69
2022-03-10,104.46,102.82,104.64,102.40,104.46,5146900,108.05,96.68,105.42,104.26,,,,108.95,84.00,60.00,0.06,True,False,100.58,32736905.90,0,824376.20,31912529.69,235.00,-0.80,33000000,,49.35,46.91,70.82,MDT,-8.09
2022-03-11,103.82,105.41,106.05,103.60,103.82,5149800,107.99,96.64,104.52,104.21,,,,108.95,80.00,56.00,-0.03,True,False,100.58,32541386.20,0,824376.20,31717010.00,235.00,-1.39,33000000,,47.45,45.85,69.51,MDT,-9.21
2022-03-14,103.22,104.47,105.07,102.84,103.22,4175500,107.99,96.67,103.83,104.22,,,,108.95,76.00,52.00,-0.13,True,False,100.58,32358086.51,0,421818.20,31936268.31,238.00,-1.95,33000000,week +buy 50% ,45.67,44.43,67.01,MDT,-9.84
2022-03-15,105.40,103.97,105.55,103.74,105.40,5017900,108.07,96.97,104.10,104.37,,,,108.95,72.00,48.00,-0.05,True,False,100.58,33032578.82,0,421818.20,32610760.62,238.00,0.10,33000000,,52.61,48.13,64.72,MDT,-7.92
2022-03-16,107.30,105.97,107.38,105.40,107.30,5255000,108.45,96.74,104.84,104.54,,,,108.95,68.00,44.00,0.12,True,False,100.58,33620439.13,0,421818.20,33198620.93,238.00,1.88,33000000,,57.68,61.83,63.62,MDT,-5.92
2022-03-17,109.74,107.00,109.79,106.66,109.74,5693400,109.32,95.97,105.90,104.87,,,,109.74,100.00,40.00,0.36,True,False,100.58,34375373.58,0,421818.20,33953555.38,238.00,4.17,33000000,,63.13,82.59,64.05,MDT,-4.80
2022-03-18,110.18,109.73,110.39,108.48,110.18,16292800,110.06,95.76,107.17,105.30,,,,110.18,100.00,36.00,0.52,True,False,100.58,34511510.20,0,421818.20,34089692.00,238.00,4.58,33000000,,64.03,94.27,64.19,MDT,-3.77
2022-03-21,108.75,109.04,110.60,108.09,108.75,8206100,110.18,96.76,108.27,105.70,,,,110.18,100.00,32.00,0.50,True,False,100.58,34069068.20,0,280443.20,33788625.00,239.00,3.24,33000000,week +buy 50% ,58.99,93.29,64.69,MDT,-3.77
2022-03-22,108.97,109.02,109.55,108.77,108.97,5601800,110.56,96.79,108.99,105.97,,,,110.18,96.00,28.00,0.47,True,False,100.58,34137422.51,0,280443.20,33856979.31,239.00,3.45,33000000,,59.52,88.31,66.11,MDT,-2.68
2022-03-23,106.16,108.33,108.90,105.71,106.16,7002600,110.51,97.35,108.76,106.12,,,,110.18,92.00,24.00,0.25,True,False,100.58,33264356.44,0,280443.20,32983913.24,239.00,0.80,33000000,,50.56,74.93,68.05,MDT,-3.90
2022-03-24,106.35,106.20,106.55,105.18,106.35,5660500,110.47,97.88,108.08,106.27,,,,110.18,88.00,20.00,0.11,True,False,100.58,33323387.58,0,280443.20,33042944.38,239.00,0.98,33000000,,51.10,63.51,69.71,MDT,-2.83
2022-03-25,108.46,106.87,108.48,106.78,108.46,5597200,110.70,97.81,107.74,106.41,,,,110.18,84.00,16.00,0.13,True,False,100.58,33978964.89,0,280443.20,33698521.69,239.00,2.97,33000000,,56.71,59.97,71.13,MDT,-2.35
2022-03-28,109.93,108.94,110.01,108.15,109.93,5688000,111.16,97.64,107.97,106.65,,,,110.18,80.00,12.00,0.22,True,False,100.58,34435694.20,0,5382294.50,29053399.70,203.30,4.35,33000000,week +buy 50% sell 30% ,60.14,71.30,73.81,MDT,-1.69
2022-03-29,112.38,111.00,112.47,110.69,112.38,8862200,112.02,97.23,108.66,107.09,105.46,,,112.38,100.00,8.00,0.40,True,False,100.58,35083203.91,0,5382294.50,29700909.41,203.30,6.31,33000000,,65.11,88.28,77.83,MDT,-0.48
2022-03-30,111.56,111.93,112.52,111.26,111.56,4694900,112.63,96.78,109.74,107.35,105.55,,,112.38,100.00,4.00,0.44,True,False,100.58,34866486.37,0,5382294.50,29484191.87,203.30,5.66,33000000,,62.31,93.82,81.03,MDT,-1.09
2022-03-31,110.95,111.27,112.49,110.90,110.95,6899800,113.03,96.48,110.66,107.51,105.63,,,112.38,96.00,0.00,0.39,True,False,100.58,34705269.21,0,5382294.50,29322974.71,203.30,5.17,33000000,,60.24,91.37,81.90,MDT,-2.57
2022-04-01,112.52,111.35,112.66,110.84,112.52,4479100,113.65,95.87,111.47,107.72,105.74,,,112.52,100.00,36.00,0.42,True,False,100.58,36120204.51,0,6382294.50,29737910.01,203.30,6.24,34000000,Monthly invest,63.59,91.21,81.60,MDT,-2.24
2022-04-04,110.88,112.00,112.16,110.41,110.88,5099200,113.99,95.82,111.66,107.93,105.83,,,112.52,96.00,32.00,0.31,True,False,100.58,35686768.91,0,3211126.58,32475642.32,225.30,4.96,34000000,week +buy 50% ,58.08,88.59,81.13,MDT,-1.45
2022-04-05,110.50,110.55,111.85,110.17,110.50,5496100,114.14,96.48,111.28,108.26,105.92,,,112.52,92.00,28.00,0.19,True,False,100.58,35575471.58,0,3211126.58,32364345.00,225.30,4.63,34000000,,56.85,86.74,80.97,MDT,-2.62
2022-04-06,111.72,109.73,112.03,109.00,111.72,5560700,114.32,97.35,111.31,108.66,106.03,,,112.52,88.00,24.00,0.16,True,False,100.58,35932797.68,0,3211126.58,32721671.09,225.30,5.68,34000000,,59.79,84.15,81.89,MDT,-3.57
2022-04-07,112.33,111.48,113.12,110.89,112.33,6668600,114.58,98.00,111.59,109.06,106.10,,,112.52,100.00,20.00,0.16,True,False,100.58,36111460.87,0,3211126.58,32900334.29,225.30,6.21,34000000,,61.22,87.37,84.28,MDT,-3.10
2022-04-08,112.47,112.06,113.11,111.27,112.47,5230500,114.65,99.17,111.58,109.49,106.16,,,112.52,96.00,16.00,0.15,True,False,100.58,36152465.18,0,3211126.58,32941338.59,225.30,6.33,34000000,,61.55,92.28,87.51,MDT,-3.33
2022-04-11,111.52,112.36,112.74,111.35,111.52,3407100,114.25,101.20,111.71,109.90,106.20,,,112.52,92.00,12.00,0.06,True,False,100.58,35874218.51,0,1616390.63,34257827.88,236.30,5.51,34000000,week +buy 50% ,57.88,89.64,89.34,MDT,-4.94
2022-04-12,110.58,111.67,112.22,110.15,110.58,4733900,113.99,102.50,111.72,110.16,106.24,,,112.52,88.00,8.00,-0.06,True,False,100.58,35585461.44,0,1616390.63,33969070.81,236.30,4.66,34000000,,54.42,81.54,88.67,MDT,-5.28
2022-04-13,110.46,109.66,110.68,109.62,110.46,4791500,113.92,103.12,111.47,110.32,106.29,,,112.52,84.00,4.00,-0.16,True,False,100.58,35548597.72,0,1616390.63,33932207.09,236.30,4.55,34000000,,53.97,72.48,86.54,MDT,-4.23
2022-04-14,109.02,110.83,111.11,108.91,109.02,6665800,113.92,103.01,110.81,110.28,106.31,,,112.52,80.00,0.00,-0.31,True,False,100.58,35106243.51,0,1616390.63,33489852.88,236.30,3.25,34000000,,48.83,60.96,83.50,MDT,-5.37
2022-04-18,108.08,108.53,109.25,107.54,108.08,3418000,113.94,102.65,109.93,110.18,106.34,,,112.52,76.00,4.00,-0.45,True,False,100.58,34817486.44,0,913870.61,33903615.83,241.30,2.40,34000000,week +buy 50% ,45.76,50.46,79.42,MDT,-5.35
2022-04-19,110.22,108.65,111.66,108.49,110.22,9780300,113.96,102.84,109.67,110.25,106.42,,,112.52,72.00,0.00,-0.40,True,False,100.58,35488782.73,0,913870.61,34574912.11,241.30,4.38,34000000,,53.00,49.45,75.51,MDT,-3.88
2022-04-20,113.00,110.79,113.49,110.79,113.00,5477700,114.29,102.77,110.16,110.45,106.56,,,113.00,100.00,0.00,-0.20,True,False,100.58,36360840.61,0,913870.61,35446970.00,241.30,6.94,34000000,,60.39,64.70,73.30,MDT,-3.95
2022-04-21,113.09,114.00,114.31,113.03,113.09,5859300,114.26,103.88,110.68,110.80,106.71,,,113.09,100.00,24.00,-0.07,True,False,100.58,36389071.46,0,913870.61,35475200.85,241.30,7.03,34000000,,60.61,81.41,73.03,MDT,-5.34
2022-04-22,107.80,111.75,111.82,107.70,107.80,6351500,114.00,104.62,110.44,110.87,106.78,,,113.09,96.00,20.00,-0.30,False,False,100.58,34729653.56,0,913870.61,33815782.94,241.30,2.15,34000000,,45.05,64.76,70.77,MDT,-7.86
2022-04-25,109.48,107.44,109.67,106.88,109.48,5498200,113.92,104.93,110.72,110.92,106.88,,,113.09,92.00,16.00,-0.34,False,False,100.58,35256652.76,0,486898.60,34769754.15,244.30,3.70,34000000,week +buy 50% ,49.49,45.06,66.05,MDT,-7.37
2022-04-26,106.78,107.85,109.42,106.76,106.78,5251200,114.25,103.80,110.03,110.77,106.94,,,113.09,88.00,12.00,-0.51,False,False,100.58,34399158.49,0,486898.60,33912259.88,244.30,1.17,34000000,,43.42,16.27,58.71,MDT,-9.95
2022-04-27,106.63,106.78,108.25,106.19,106.63,4757700,114.31,102.81,108.76,110.48,106.99,,,113.09,84.00,8.00,-0.61,False,False,100.58,34351519.35,0,486898.60,33864620.75,244.30,1.03,34000000,,43.11,13.56,51.91,MDT,-9.73
2022-04-28,107.15,107.28,107.64,105.35,107.15,5063200,114.32,102.14,107.57,110.26,107.05,,,113.09,80.00,4.00,-0.61,False,False,100.58,34516667.74,0,486898.60,34029769.14,244.30,1.52,34000000,,44.61,8.59,45.52,MDT,-7.52
2022-04-29,104.36,106.63,106.63,104.12,104.36,5206000,114.72,100.35,106.88,109.93,107.07,,,113.09,76.00,100.00,-0.75,False,False,100.58,33630591.32,0,486898.60,33143692.72,244.30,-1.09,34000000,,38.70,9.29,40.35,MDT,-10.83
2022-05-02,103.14,105.17,105.56,101.26,103.14,6104000,114.93,98.52,105.61,109.46,107.09,,,113.09,72.00,100.00,-0.88,False,False,100.58,34243130.89,0,816488.61,33426642.28,249.30,-2.16,35000000,week +buy 50% Monthly invest,36.42,12.28,36.54,MDT,-9.99
2022-05-03,103.11,103.43,104.19,102.66,103.11,3841500,115.15,96.91,104.88,109.07,107.09,,,113.09,68.00,96.00,-0.91,False,False,100.58,34233408.83,0,816488.61,33416920.22,249.30,-2.19,35000000,,36.37,10.31,32.62,MDT,-9.62
2022-05-04,105.83,103.09,106.20,102.48,105.83,4258100,115.04,96.44,104.72,108.84,107.16,,,113.09,64.00,92.00,-0.72,False,False,100.58,35114933.96,0,816488.61,34298445.35,249.30,0.33,35000000,,44.75,21.20,28.27,MDT,-6.99
2022-05-05,104.55,104.50,105.67,103.47,104.55,3945400,114.80,95.84,104.20,108.48,107.16,,,113.09,60.00,88.00,-0.64,False,False,100.58,34700099.08,0,816488.61,33883610.47,249.30,-0.86,35000000,,41.95,24.80,22.61,MDT,-10.13
2022-05-06,103.45,103.97,104.83,102.72,103.45,5496400,114.46,95.19,104.02,108.04,107.12,,,113.09,56.00,84.00,-0.62,False,False,100.58,34343598.14,0,816488.61,33527109.53,249.30,-1.88,35000000,,39.65,25.67,18.70,MDT,-10.67
2022-05-09,99.58,102.28,102.32,99.21,99.58,6593300,114.46,93.25,103.30,107.39,107.03,,,113.09,52.00,100.00,-0.80,False,False,99.58,33089371.46,0,428126.60,32661244.86,252.30,-5.46,35000000,week +buy 50% ,32.84,14.81,15.68,MDT,-13.43
2022-05-10,100.31,100.78,101.33,98.79,100.31,5638900,114.27,91.95,102.74,106.83,106.98,,,113.09,48.00,100.00,-0.82,False,False,99.58,33328802.85,0,428126.60,32900676.24,252.30,-4.77,35000000,,35.10,9.68,15.02,MDT,-13.22
2022-05-11,100.65,100.46,102.46,100.24,100.65,4113400,114.03,90.95,101.71,106.33,106.96,,,113.09,44.00,96.00,-0.77,False,False,99.58,33440320.76,0,428126.60,33012194.16,252.30,-4.46,35000000,,36.18,8.08,14.47,MDT,-14.58
2022-05-12,101.11,99.96,101.40,99.49,101.11,4434700,113.64,90.33,101.02,105.87,106.91,,,113.09,40.00,92.00,-0.65,False,False,99.58,33591195.83,0,428126.60,33163069.23,252.30,-4.03,35000000,,37.69,12.24,14.84,MDT,-14.64
2022-05-13,102.67,102.36,103.03,101.80,102.67,3525900,113.30,90.06,100.86,105.55,106.90,,,113.09,36.00,88.00,-0.44,False,False,99.58,34102859.25,0,428126.60,33674732.64,252.30,-2.56,35000000,,42.65,17.31,15.64,MDT,-12.68
2022-05-16,103.81,102.00,104.33,102.00,103.81,3751200,113.03,89.95,101.71,105.34,106.94,,,113.09,32.00,84.00,-0.20,False,False,99.58,34476767.85,0,293173.60,34183594.24,253.30,-1.49,35000000,week +buy 50% ,46.03,24.10,16.82,MDT,-12.99
2022-05-17,106.26,105.27,106.33,104.99,106.26,3168200,112.51,90.39,102.90,105.14,107.03,,,113.09,28.00,80.00,0.13,False,False,99.58,35283529.66,0,293173.60,34990356.06,253.30,0.81,35000000,,52.50,35.16,19.30,MDT,-11.29
2022-05-18,103.57,105.14,105.90,103.25,103.57,4133800,111.12,91.76,103.48,104.67,107.03,,,113.09,24.00,76.00,0.18,False,False,99.58,34397738.90,0,293173.60,34104565.30,253.30,-1.72,35000000,,45.98,37.09,20.89,MDT,-14.71
2022-05-19,102.75,102.23,103.25,101.25,102.75,4230400,109.36,93.73,103.81,104.15,107.02,,,113.09,20.00,72.00,0.16,False,False,99.58,34127721.10,0,293173.60,33834547.50,253.30,-2.49,35000000,,44.18,36.44,22.06,MDT,-15.27
2022-05-20,102.53,103.53,103.74,100.42,102.53,5335800,108.86,93.95,103.78,103.89,107.01,,,113.09,16.00,68.00,0.14,False,False,99.58,34055276.97,0,293173.60,33762103.37,253.30,-2.70,35000000,,43.68,31.86,22.68,MDT,-15.25
2022-05-23,104.26,103.83,104.44,102.50,104.26,4134300,107.89,95.09,103.87,103.63,106.98,,,113.09,12.00,64.00,0.24,False,False,99.58,34624949.66,0,157635.60,34467314.06,254.30,-1.07,35000000,week +buy 50% ,48.56,38.74,25.07,MDT,-13.68
2022-05-24,105.59,104.14,105.73,103.76,105.59,4381900,107.68,95.33,103.74,103.57,106.99,,,113.09,8.00,60.00,0.39,False,False,99.58,35064632.38,0,157635.60,34906996.78,254.30,0.18,35000000,,52.00,52.57,29.36,MDT,-14.29
2022-05-25,105.54,105.26,106.06,104.34,105.54,5495100,107.49,95.55,104.13,103.51,107.03,,,113.09,4.00,56.00,0.47,True,False,99.58,35048104.53,0,157635.60,34890468.93,254.30,0.14,35000000,,51.86,66.54,35.20,MDT,-13.59
2022-05-26,99.44,98.75,101.39,98.18,99.44,12674300,107.12,95.14,103.47,103.13,106.91,,,113.09,0.00,100.00,0.13,True,False,99.44,33031505.86,0,157635.60,32873870.26,254.30,-5.62,35000000,,38.28,54.35,39.42,MDT,-11.92
2022-05-27,99.08,99.13,99.18,96.86,99.08,13358600,107.18,94.23,102.78,102.86,106.77,,,113.09,0.00,100.00,-0.11,True,False,99.08,32912493.46,0,157635.60,32754857.86,254.30,-5.96,35000000,,37.65,38.21,41.51,MDT,-9.77
2022-05-31,100.15,98.34,100.62,98.22,100.15,11330500,107.18,93.77,101.96,102.71,106.63,,,113.09,0.00,96.00,-0.17,True,False,99.08,33266224.76,0,157635.60,33108589.16,254.30,-4.95,35000000,,40.76,24.37,41.53,MDT,-10.26
2022-06-01,97.78,100.28,100.32,96.38,97.78,6493700,107.40,92.54,100.40,102.45,106.48,,,113.09,0.00,100.00,-0.34,False,False,97.78,33482725.47,0,649179.61,32833545.86,258.30,-6.99,36000000,week +buy 50% Monthly invest,36.43,24.08,40.43,MDT,-10.69
2022-06-02,98.50,97.86,98.90,96.12,98.50,6794700,107.06,92.12,98.99,102.08,106.39,,,113.09,0.00,100.00,-0.37,False,False,97.78,33724494.61,0,393079.61,33331415.00,260.30,-6.32,36000000,week +buy 50% ,38.56,24.04,39.12,MDT,-9.06
2022-06-03,95.48,98.77,98.77,95.38,95.48,9097000,107.24,90.40,98.20,101.63,106.26,,,113.09,0.00,100.00,-0.56,False,False,95.48,32702557.82,0,268955.60,32433602.22,261.30,-9.16,36000000,week +buy 50% ,33.48,12.76,36.75,MDT,-10.50
2022-06-06,95.49,96.25,96.86,95.19,95.49,5432500,107.37,88.95,97.48,101.23,106.11,,,113.09,0.00,100.00,-0.63,False,False,95.48,32705953.02,0,144818.61,32561134.42,262.30,-9.15,36000000,week +buy 50% ,33.52,8.97,34.46,MDT,-10.26
