Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-26,351.57,376.61,393.84,345.35,351.57,1900200,,,373.64,,,,,487.56,,,-1.51,False,False,351.57,24984393.35,0,4417547.94,20566845.41,45.00,-19.41,31000000,,18.67,,,MDB,-6.51
2022-01-27,351.51,361.19,369.92,349.58,351.51,1529500,,,366.12,,,,,487.56,,,-1.49,False,False,351.51,24980883.52,0,4417547.94,20563335.59,45.00,-19.42,31000000,,18.66,,,MDB,-6.91
2022-01-28,373.05,355.16,373.66,340.25,373.05,1263800,,,365.61,,,,,487.56,,,-1.00,False,False,351.51,26240972.24,0,4417547.94,21823424.30,45.00,-15.35,31000000,,32.24,,,MDB,-4.96
2022-01-31,405.11,378.58,406.34,376.49,405.11,1189500,477.81,260.83,369.34,405.49,,,,487.56,,,-0.07,False,False,351.51,28116482.06,0,2310976.02,25805506.04,49.00,-9.30,31000000,week +buy 50% ,46.54,,,MDB,-3.46
2022-02-01,411.15,406.70,412.94,389.59,411.15,763000,463.57,277.86,378.48,401.67,,,,487.56,,,0.68,False,False,351.51,29501230.63,0,3310976.02,26190254.62,49.00,-7.81,32000000,Monthly invest,48.73,,,MDB,-2.79
2022-02-02,397.91,414.00,415.05,392.91,397.91,699300,452.86,289.16,387.75,398.29,,,,487.56,,,0.95,False,False,351.51,28657843.27,0,3310976.02,25346867.25,49.00,-10.44,32000000,,44.43,44.87,,MDB,-1.97
2022-02-03,381.85,385.20,393.78,376.02,381.85,1043600,449.09,289.67,393.81,395.95,,,,487.56,,,0.87,False,False,351.51,27634821.40,0,3310976.02,24323845.38,49.00,-13.64,32000000,,39.83,45.44,,MDB,-4.00
2022-02-04,403.54,381.77,409.72,376.01,403.54,1007000,445.64,292.64,399.91,394.64,,,,487.56,,,1.17,False,False,351.51,29016474.59,0,3310976.02,25705498.57,49.00,-9.32,32000000,,47.70,48.74,,MDB,-3.60
2022-02-07,407.83,405.92,427.99,405.92,407.83,875800,442.40,295.85,400.46,393.55,,,,487.56,,,1.41,False,False,351.51,29289746.19,0,1720439.07,27569307.12,52.00,-8.47,32000000,week +buy 50% ,49.12,52.35,,MDB,-3.88
2022-02-08,419.43,402.35,421.59,400.99,419.43,846700,439.40,299.52,402.11,392.77,,,,487.56,0.00,72.00,1.72,False,False,351.51,30073906.59,0,1720439.07,28353467.53,52.00,-6.02,32000000,,52.84,63.76,,MDB,-3.15
2022-02-09,441.67,432.36,443.31,425.88,441.67,1159100,438.84,300.33,410.86,392.67,,,,487.56,0.00,68.00,2.22,True,False,351.51,31577331.95,0,1720439.07,29856892.88,52.00,-1.32,32000000,,59.03,75.33,,MDB,-1.81
2022-02-10,450.60,428.66,464.73,427.00,450.60,1718400,443.40,293.92,424.61,393.57,,,,487.56,100.00,64.00,2.58,True,False,351.51,32180999.47,0,1720439.07,30460560.41,52.00,0.57,32000000,,61.23,84.37,,MDB,-3.44
2022-02-11,427.17,450.72,460.00,421.69,427.17,1172500,447.29,291.59,429.34,395.39,,,,487.56,96.00,60.00,2.33,True,False,351.51,30597131.95,0,1720439.07,28876692.88,52.00,-4.38,32000000,,53.16,83.61,,MDB,-5.24
2022-02-14,429.93,427.92,443.87,425.26,429.93,644200,451.08,288.95,433.76,397.04,,,,487.56,92.00,56.00,2.12,True,False,351.51,30783706.59,0,1161530.08,29622176.52,53.00,-3.80,32000000,week +buy 50% ,53.93,76.84,,MDB,-5.53
2022-02-15,445.83,441.77,449.68,433.06,445.83,820900,457.79,284.32,439.04,399.97,,,,487.56,88.00,52.00,2.14,True,False,351.51,31879216.18,0,1161530.08,30717686.10,53.00,-0.38,32000000,,58.20,75.56,65.09,MDB,-4.08
2022-02-16,436.13,442.34,442.34,425.73,436.13,775300,461.97,283.70,437.93,402.55,,,,487.56,84.00,48.00,1.90,True,False,351.51,31210887.42,0,1161530.08,30049357.34,53.00,-2.47,32000000,,54.86,77.96,68.40,MDB,-3.98
2022-02-17,409.56,432.89,432.96,407.49,409.56,966500,462.73,285.23,429.72,403.57,,,,487.56,80.00,44.00,1.27,True,False,351.51,29380213.94,0,1161530.08,28218683.86,53.00,-8.19,32000000,,46.93,72.51,71.10,MDB,-5.93
2022-02-18,390.18,413.71,414.91,389.36,390.18,823500,462.42,288.06,422.33,404.30,,,,487.56,76.00,40.00,0.51,True,False,351.51,28044931.59,0,1161530.08,26883401.52,53.00,-12.36,32000000,,42.14,57.60,71.99,MDB,-6.50
2022-02-22,382.43,386.97,397.20,379.08,382.43,957300,462.49,287.31,412.83,404.10,,,,487.56,72.00,36.00,-0.11,True,False,351.51,27510956.59,0,1161530.08,26349426.52,53.00,-14.03,32000000,,40.37,43.23,71.08,MDB,-7.48
2022-02-23,354.81,386.01,389.17,352.40,354.81,1300500,463.53,283.63,394.62,403.56,,,,487.56,68.00,32.00,-0.92,True,False,351.51,25607938.94,0,1161530.08,24446408.86,53.00,-19.98,32000000,,34.75,28.56,67.56,MDB,-9.06
2022-02-24,375.36,336.15,378.49,331.80,375.36,1229700,461.40,291.46,382.47,404.75,,,,487.56,64.00,100.00,-1.06,True,False,351.51,27023833.04,0,1161530.08,25862302.97,53.00,-15.55,32000000,,41.29,26.12,62.64,MDB,-7.73
2022-02-25,375.94,374.36,377.79,361.06,375.94,781800,458.91,300.11,375.74,405.97,,,,487.56,60.00,96.00,-1.08,False,False,351.51,27063796.21,0,1161530.08,25902266.14,53.00,-15.43,32000000,,41.47,25.89,56.79,MDB,-5.81
2022-02-28,381.99,376.32,388.78,373.01,381.99,765400,458.38,302.51,374.11,406.42,,,,487.56,56.00,92.00,-0.93,False,False,351.51,27480640.39,0,664943.09,26815697.30,54.00,-14.12,32000000,week +buy 50% ,43.40,34.58,51.88,MDB,-6.04
2022-03-01,381.81,382.87,395.85,378.66,381.81,726200,458.31,299.15,373.98,405.26,,,,487.56,52.00,88.00,-0.77,False,False,351.51,28468004.95,0,1664943.09,26803061.86,54.00,-13.73,33000000,Monthly invest,43.36,36.19,47.82,MDB,-7.18
2022-03-02,381.67,382.84,387.71,366.00,381.67,804700,457.73,295.89,379.35,403.78,,,,487.56,48.00,84.00,-0.62,False,False,351.51,28458178.00,0,1664943.09,26793234.91,54.00,-13.76,33000000,,43.32,37.63,44.03,MDB,-5.58
2022-03-03,327.23,359.40,364.96,322.23,327.23,3140000,463.69,273.35,369.73,400.25,,,,487.56,44.00,100.00,-1.37,False,False,327.23,24636489.86,0,1664943.09,22971546.77,54.00,-25.34,33000000,,31.62,26.22,38.85,MDB,-6.03
2022-03-04,306.11,327.06,332.43,303.38,306.11,2074100,471.78,245.82,355.76,396.46,,,,487.56,40.00,100.00,-2.14,False,False,306.11,23153864.04,0,1664943.09,21488920.95,54.00,-29.84,33000000,,28.41,14.24,33.03,MDB,-6.74
2022-03-07,279.98,309.50,313.97,279.00,279.98,1819800,480.97,208.91,335.36,390.28,,,,487.56,36.00,100.00,-2.98,False,False,279.98,21319539.86,0,936995.06,20382544.80,56.00,-35.40,33000000,week +buy 50% ,25.03,1.91,27.46,MDB,-9.33
2022-03-08,281.74,280.04,289.67,272.50,281.74,2681600,485.76,180.42,315.35,383.98,,,,487.56,32.00,100.00,-3.34,False,False,279.98,21447666.33,0,936995.06,20510671.27,56.00,-35.01,33000000,,25.67,2.34,23.37,MDB,-9.98
2022-03-09,334.09,318.38,339.79,315.00,334.09,3953500,482.34,174.45,305.83,379.71,,,,487.56,28.00,96.00,-2.42,False,False,279.98,25258746.77,0,936995.06,24321751.71,56.00,-23.46,33000000,,41.67,12.46,21.76,MDB,-7.69
2022-03-10,338.51,327.93,342.82,324.30,338.51,1539500,474.55,174.57,308.09,374.55,,,,487.56,24.00,92.00,-1.59,False,False,279.98,25580523.79,0,936995.06,24643528.73,56.00,-22.48,33000000,,42.79,23.73,21.52,MDB,-8.09
2022-03-11,316.49,342.98,344.02,316.00,316.49,1215700,464.47,174.60,310.16,367.85,,,,487.56,20.00,88.00,-1.35,False,False,279.98,23977466.33,0,936995.06,23040471.27,56.00,-27.34,33000000,,38.79,29.95,21.92,MDB,-9.21
2022-03-14,290.16,314.80,324.00,283.13,290.16,2136100,459.24,164.51,312.20,361.00,,,,487.56,16.00,84.00,-1.58,False,False,279.98,22060643.35,0,559787.05,21500856.30,57.00,-33.15,33000000,week +buy 50% ,34.63,22.59,20.73,MDB,-9.84
2022-03-15,298.26,292.01,300.76,284.81,298.26,1545800,450.93,161.38,315.50,354.41,,,,487.56,12.00,80.00,-1.45,False,False,279.98,22660853.80,0,559787.05,22101066.74,57.00,-31.33,33000000,,36.87,15.99,18.71,MDB,-7.92
2022-03-16,343.82,311.99,344.55,311.60,343.82,2352800,436.27,175.39,317.45,349.31,,,,487.56,8.00,76.00,-0.37,False,False,279.98,26036849.57,0,559787.05,25477062.52,57.00,-21.10,33000000,,47.74,22.17,17.16,MDB,-5.92
2022-03-17,372.43,341.71,374.86,335.81,372.43,1986800,424.37,189.65,324.23,346.13,,,,487.56,4.00,72.00,0.94,False,False,279.98,28156849.54,0,559787.05,27597062.48,57.00,-14.68,33000000,,53.19,39.60,18.50,MDB,-4.80
2022-03-18,398.10,381.46,402.12,375.01,398.10,2233600,422.08,192.52,340.55,345.56,,,,487.56,0.00,68.00,2.24,False,False,279.98,30058997.50,0,559787.05,29499210.44,57.00,-8.91,33000000,,57.48,64.16,23.49,MDB,-3.77
2022-03-21,390.50,392.33,400.19,381.00,390.50,1474600,422.13,192.46,360.62,345.57,,,,487.56,0.00,64.00,2.84,False,False,279.98,29495837.05,0,559787.05,28936050.00,57.00,-10.62,33000000,week +buy 50% ,55.85,80.50,31.35,MDB,-3.77
2022-03-22,405.77,387.06,414.98,387.06,405.77,1229900,426.17,187.89,382.12,346.74,,,,487.56,4.00,60.00,3.37,True,False,279.98,30627343.24,0,559787.05,30067556.18,57.00,-7.19,33000000,,58.40,90.92,40.21,MDB,-2.68
2022-03-23,404.85,398.62,418.60,394.55,404.85,820300,432.58,182.56,394.33,349.24,,,,487.56,0.00,56.00,3.54,True,False,279.98,30559172.50,0,559787.05,29999385.44,57.00,-7.40,33000000,,58.18,91.72,48.13,MDB,-3.90
2022-03-24,420.34,408.27,421.48,396.53,420.34,1250600,439.81,174.85,403.91,351.49,,,,487.56,0.00,52.00,3.75,True,False,279.98,31706980.76,0,559787.05,31147193.70,57.00,-3.92,33000000,,60.84,94.46,55.21,MDB,-2.83
2022-03-25,406.04,421.27,422.02,400.26,406.04,699100,443.92,171.15,405.50,352.99,,,,487.56,0.00,48.00,3.45,True,False,279.98,30647351.72,0,559787.05,30087564.67,57.00,-7.13,33000000,,57.22,93.05,61.52,MDB,-2.35
2022-03-28,420.92,407.50,421.62,403.06,420.92,896500,449.84,165.14,411.58,354.94,,,,487.56,96.00,44.00,3.33,True,False,279.98,31749960.02,0,559787.05,31190172.96,57.00,-3.79,33000000,week +buy 50% ,59.89,95.94,68.85,MDB,-1.69
2022-03-29,435.89,428.98,440.89,423.11,435.89,832400,458.36,156.22,417.61,357.65,389.46,,,487.56,100.00,40.00,3.33,True,False,279.98,32859237.17,0,559787.05,32299450.11,57.00,-0.43,33000000,,62.43,95.20,76.77,MDB,-0.48
2022-03-30,430.22,429.30,443.28,423.00,430.22,1150500,465.23,149.76,422.68,360.07,388.51,,,487.56,100.00,36.00,3.05,True,False,279.98,32439089.13,0,559787.05,31879302.07,57.00,-1.70,33000000,,60.86,96.22,84.18,MDB,-1.09
2022-03-31,443.59,430.00,455.68,425.21,443.59,1606900,475.90,145.88,427.33,365.89,388.14,,,487.56,100.00,32.00,2.91,True,False,279.98,33429805.76,0,559787.05,32870018.70,57.00,1.30,33000000,,63.21,94.26,89.64,MDB,-2.57
2022-04-01,454.45,443.06,471.96,441.55,454.45,1993200,486.16,147.61,437.01,373.31,388.57,,,487.56,100.00,28.00,2.81,True,False,279.98,35234532.94,0,1559787.05,33674745.89,57.00,3.63,34000000,Monthly invest,65.05,92.32,92.46,MDB,-2.24
2022-04-04,458.60,443.78,464.03,440.30,458.60,1343200,492.37,161.97,444.55,382.24,389.05,,,487.56,96.00,24.00,2.62,True,False,279.98,35542047.50,0,6388845.12,29153202.38,48.90,4.54,34000000,week +buy 50% sell 30% ,65.75,92.64,93.67,MDB,-1.45
2022-04-05,435.12,455.00,457.99,429.25,435.12,1183100,492.05,185.62,444.40,389.91,389.15,,,487.56,92.00,20.00,1.98,True,False,279.98,34049423.20,0,6388845.12,27660578.08,48.90,0.15,34000000,,58.57,88.34,93.42,MDB,-2.62
2022-04-06,421.89,423.75,425.00,400.56,421.89,1578500,493.99,194.92,442.73,394.30,388.93,,,487.56,88.00,16.00,1.24,True,False,279.98,33208393.37,0,6388845.12,26819548.25,48.90,-2.33,34000000,,54.93,82.43,92.49,MDB,-3.57
2022-04-07,428.49,417.42,437.69,416.55,428.49,1234800,496.10,204.19,439.71,398.80,388.67,,,487.56,84.00,12.00,0.78,True,False,279.98,33627953.78,0,6388845.12,27239108.66,48.90,-1.09,34000000,,56.38,76.98,90.74,MDB,-3.10
2022-04-08,416.88,423.09,430.98,414.18,416.88,801400,493.69,224.06,432.20,403.82,388.41,,,487.56,80.00,8.00,0.24,True,False,279.98,32889907.04,0,6388845.12,26501061.92,48.90,-3.26,34000000,,53.13,73.76,88.81,MDB,-3.33
2022-04-11,410.10,408.61,418.02,402.78,410.10,761200,483.01,263.41,422.50,409.81,388.73,,,487.56,76.00,4.00,-0.25,True,False,279.98,32458902.50,0,3723195.08,28735707.42,53.90,-4.53,34000000,week +buy 50% ,51.27,71.59,86.37,MDB,-4.94
2022-04-12,414.07,418.00,438.94,412.08,414.07,911400,467.94,310.93,418.29,415.60,389.02,,,487.56,72.00,0.00,-0.52,True,False,279.98,32737080.47,0,3723195.08,29013885.39,53.90,-3.71,34000000,,52.32,67.23,83.58,MDB,-5.28
2022-04-13,435.24,413.44,435.90,411.66,435.24,844400,461.43,337.67,420.96,420.17,389.82,,,487.56,68.00,12.00,-0.37,True,False,279.98,34220461.18,0,3723195.08,30497266.10,53.90,0.65,34000000,,57.58,67.96,80.75,MDB,-4.23
2022-04-14,416.50,432.44,436.99,416.39,416.50,553000,457.44,352.26,418.56,422.38,390.35,,,487.56,64.00,8.00,-0.58,True,False,279.98,32907350.08,0,3723195.08,29184155.00,53.90,-3.21,34000000,,52.10,59.91,77.32,MDB,-5.37
2022-04-18,401.15,412.00,414.26,393.97,401.15,662300,457.19,353.21,415.41,422.53,390.55,,,487.56,60.00,4.00,-0.94,True,False,279.98,31831775.16,0,2158710.10,29673065.06,56.90,-6.38,34000000,week +buy 50% ,48.07,45.99,72.68,MDB,-5.35
2022-04-19,416.00,403.02,419.07,393.15,416.00,673800,455.40,360.61,416.59,423.81,391.22,,,487.56,56.00,0.00,-0.92,False,False,279.98,32930230.10,0,2158710.10,30771520.00,56.90,-3.15,34000000,,51.94,33.01,66.72,MDB,-3.88
2022-04-20,407.01,420.57,420.95,401.43,407.01,641900,455.33,360.95,415.18,423.87,391.57,,,487.56,52.00,0.00,-1.03,False,False,279.98,32265240.54,0,2158710.10,30106530.44,56.90,-5.10,34000000,,49.53,24.61,60.35,MDB,-3.95
2022-04-21,377.87,411.05,420.96,374.54,377.87,1223200,459.03,349.49,403.71,422.52,391.77,,,487.56,48.00,0.00,-1.52,False,False,279.98,30109753.63,0,2158710.10,27951043.53,56.90,-11.44,34000000,,42.62,18.36,53.94,MDB,-5.34
2022-04-22,371.04,379.49,386.44,368.75,371.04,792000,462.92,334.31,394.61,420.05,392.10,,,487.56,44.00,0.00,-1.88,False,False,279.98,29604539.57,0,2158710.10,27445829.47,56.90,-12.93,34000000,,41.17,7.74,47.02,MDB,-7.86
2022-04-25,381.74,369.04,387.29,365.87,381.74,943200,464.51,327.49,390.73,418.84,392.60,,,487.56,40.00,100.00,-1.86,False,False,279.98,30396017.16,0,1166186.13,29229831.03,58.90,-10.60,34000000,week +buy 50% ,44.37,6.86,40.33,MDB,-7.37
2022-04-26,352.75,380.76,380.76,352.64,352.75,1036000,469.40,307.49,378.08,415.43,392.26,,,487.56,36.00,100.00,-2.23,False,False,279.98,28176253.63,0,1166186.13,27010067.50,58.90,-17.13,34000000,,38.30,5.76,33.74,MDB,-9.95
2022-04-27,359.98,357.22,375.46,353.77,359.98,1053400,469.82,295.25,368.68,411.63,391.51,,,487.56,32.00,96.00,-2.25,False,False,279.98,28729855.57,0,1166186.13,27563669.44,58.90,-15.50,34000000,,40.49,7.07,27.73,MDB,-9.73
2022-04-28,377.65,370.24,382.03,354.00,377.65,839400,468.34,290.34,368.63,409.01,390.95,,,487.56,28.00,92.00,-1.86,False,False,279.98,30082846.17,0,1166186.13,28916660.04,58.90,-11.52,34000000,,45.56,9.07,21.84,MDB,-7.52
2022-04-29,354.93,374.96,387.94,353.78,354.93,801700,466.12,281.49,365.41,404.57,390.24,,,487.56,24.00,88.00,-1.89,False,False,279.98,28343175.69,0,1166186.13,27176989.56,58.90,-16.64,34000000,,40.75,9.68,16.81,MDB,-10.83
2022-05-02,359.59,350.30,360.07,339.29,359.59,1006200,459.87,279.75,360.98,399.83,389.87,,,487.56,20.00,100.00,-1.74,False,False,279.98,29699992.12,0,1231252.14,28468739.98,60.90,-15.14,35000000,week +buy 50% Monthly invest,42.10,13.05,13.52,MDB,-9.99
2022-05-03,343.72,354.96,366.90,334.74,343.72,1281500,452.49,277.27,359.17,394.09,388.87,,,487.56,16.00,100.00,-1.82,False,False,279.98,28443564.62,0,1231252.14,27212312.48,60.90,-18.73,35000000,,38.85,8.49,11.07,MDB,-9.62
2022-05-04,360.56,349.00,361.29,323.38,360.56,1269000,447.31,276.45,359.29,390.36,388.08,,,487.56,12.00,100.00,-1.47,False,False,279.98,29776787.18,0,1231252.14,28545535.04,60.90,-14.92,35000000,,43.81,18.58,10.47,MDB,-6.99
2022-05-05,315.93,349.43,349.69,310.63,315.93,1822000,448.63,257.93,346.95,385.06,386.36,,,487.56,8.00,100.00,-1.94,False,False,279.98,26243429.68,0,1231252.14,25012177.55,60.90,-25.02,35000000,,35.58,14.53,10.08,MDB,-10.13
2022-05-06,299.71,310.94,310.94,276.51,299.71,2281400,449.01,237.84,335.90,378.62,383.99,,,487.56,4.00,100.00,-2.42,False,False,279.98,24959292.13,0,1231252.14,23728039.99,60.90,-28.69,35000000,,33.14,16.86,10.99,MDB,-10.67
2022-05-09,252.72,290.62,293.13,249.01,252.72,2706800,457.38,196.49,314.53,370.41,380.69,,,487.56,0.00,100.00,-3.47,False,False,252.72,21239094.62,0,902716.14,20336378.48,61.90,-39.32,35000000,week +buy 50% ,27.31,6.79,10.99,MDB,-13.43
2022-05-10,250.49,263.80,272.42,239.15,250.49,2582100,461.78,163.75,295.88,362.43,377.75,,,487.56,0.00,100.00,-4.03,False,False,250.49,21059646.84,0,902716.14,20156930.70,61.90,-39.83,35000000,,27.07,7.30,11.14,MDB,-13.22
2022-05-11,242.25,245.49,270.85,240.10,242.25,2732400,463.06,135.40,272.22,353.84,374.62,,,487.56,0.00,96.00,-4.36,False,False,242.25,20396573.64,0,902716.14,19493857.50,61.90,-41.72,35000000,,26.14,3.07,10.74,MDB,-14.58
2022-05-12,245.63,233.86,262.21,227.60,245.63,2487700,456.55,119.98,258.16,344.36,371.28,,,487.56,16.00,100.00,-4.28,False,False,242.25,20668562.64,0,902716.14,19765846.50,61.90,-40.95,35000000,,27.24,5.28,10.36,MDB,-14.64
2022-05-13,286.03,257.68,290.81,257.08,286.03,2541400,447.64,118.24,255.42,337.84,368.78,,,487.56,12.00,96.00,-3.15,False,False,242.25,23919550.16,0,902716.14,23016834.02,61.90,-31.66,35000000,,38.96,13.47,10.74,MDB,-12.68
2022-05-16,252.00,279.27,289.62,251.50,252.00,1876300,442.21,106.72,255.28,330.38,366.16,,,487.56,8.00,92.00,-2.93,False,False,242.25,21181156.14,0,575116.14,20606040.00,62.90,-39.48,35000000,week +buy 50% ,33.99,17.15,11.15,MDB,-12.99
2022-05-17,247.28,260.91,267.94,234.01,247.28,2703300,432.11,101.62,254.64,321.94,363.77,,,487.56,4.00,88.00,-2.70,False,False,242.25,20795201.66,0,575116.14,20220085.52,62.90,-40.59,35000000,,33.36,17.67,12.07,MDB,-11.29
2022-05-18,229.97,243.90,249.66,219.73,229.97,2478900,422.94,93.39,252.18,313.09,361.23,,,487.56,0.00,100.00,-2.76,False,False,229.97,19379763.12,0,575116.14,18804646.98,62.90,-44.63,35000000,,31.06,9.30,11.14,MDB,-14.71
2022-05-19,245.33,230.53,257.00,226.94,245.33,2514200,415.87,87.65,252.12,306.46,359.41,,,487.56,4.00,96.00,-2.25,False,False,229.97,20635750.40,0,575116.14,20060634.26,62.90,-41.04,35000000,,35.31,10.16,10.70,MDB,-15.27
2022-05-20,248.10,254.05,265.52,235.25,248.10,2223200,408.33,84.29,244.54,300.32,357.29,,,487.56,0.00,92.00,-1.68,False,False,229.97,20862253.63,0,575116.14,20287137.49,62.90,-40.39,35000000,,36.08,12.39,10.26,MDB,-15.25
2022-05-23,244.05,248.01,253.09,236.48,244.05,1234500,397.28,85.74,242.95,293.43,355.09,,,487.56,12.00,88.00,-1.25,False,False,229.97,20531084.88,0,575116.14,19955968.75,62.90,-41.34,35000000,week +buy 50% ,35.42,15.51,11.13,MDB,-13.68
2022-05-24,223.61,236.64,237.43,217.82,223.61,1713500,391.33,78.28,238.21,286.98,352.45,,,487.56,8.00,100.00,-1.32,False,False,223.61,18859705.92,0,575116.14,18284589.78,62.90,-46.12,35000000,,32.22,11.58,11.56,MDB,-14.29
2022-05-25,230.79,222.10,233.21,219.00,230.79,1238800,381.94,77.66,238.38,280.52,349.93,,,487.56,4.00,96.00,-1.05,False,False,223.61,19446813.86,0,575116.14,18871697.73,62.90,-44.44,35000000,,34.46,8.50,12.10,MDB,-13.59
2022-05-26,233.06,215.22,241.47,213.39,233.06,2406100,366.25,87.36,235.92,273.29,347.46,,,487.56,0.00,100.00,-0.69,False,False,223.61,19632432.17,0,575116.14,19057316.04,62.90,-43.91,35000000,,35.19,7.43,12.32,MDB,-11.92
2022-05-27,250.06,241.51,252.79,239.00,250.06,1908900,353.52,97.08,236.31,268.04,346.17,,,487.56,20.00,96.00,0.10,False,False,223.61,21022522.17,0,575116.14,20447406.04,62.90,-39.94,35000000,,40.52,14.26,12.39,MDB,-9.77
2022-05-31,237.15,250.75,255.32,235.00,237.15,2231200,337.23,111.30,234.93,261.92,345.02,,,487.56,16.00,92.00,0.37,False,False,223.61,19966871.15,0,575116.14,19391755.01,62.90,-42.95,35000000,,37.97,16.88,12.37,MDB,-10.26
2022-06-01,241.81,241.81,262.18,236.24,241.81,3394300,322.48,125.52,238.57,256.83,344.38,,,487.56,12.00,88.00,0.73,False,False,223.61,21347919.67,0,946410.14,20401509.53,64.90,-40.70,36000000,week +buy 50% Monthly invest,39.45,19.53,12.55,MDB,-10.69
2022-06-02,286.70,262.00,290.89,249.08,286.70,4986700,300.91,157.59,249.76,253.13,344.47,,,487.56,8.00,84.00,2.15,False,False,223.61,25135290.15,0,573700.13,24561590.03,65.90,-30.18,36000000,week +buy 50% ,51.50,29.49,14.57,MDB,-9.06
2022-06-03,273.13,281.80,287.14,266.58,273.13,2349600,290.43,172.12,257.77,250.99,343.45,,,487.56,4.00,80.00,2.69,False,False,223.61,23972747.66,0,573700.13,23399047.53,65.90,-33.41,36000000,week +buy 50% ,48.37,44.75,18.03,MDB,-10.50
