Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-26,54.30,56.10,57.15,53.60,54.30,384900,,,55.93,,,,,70.08,,,-1.65,False,False,54.30,26316281.27,0,3939251.68,22377029.59,317.00,-15.11,31000000,,10.60,,,QCLN,-6.51
2022-01-27,51.80,55.07,55.29,51.65,51.80,481200,,,54.56,,,,,70.08,,,-1.80,False,False,51.80,25286031.27,0,3939251.68,21346779.59,317.00,-18.43,31000000,,8.66,,,QCLN,-6.91
2022-01-28,52.39,51.77,52.39,49.83,52.39,539000,,,53.80,,,,,70.08,,,-1.71,False,False,51.80,25529170.27,0,3939251.68,21589918.59,317.00,-17.65,31000000,,12.72,,,QCLN,-4.96
2022-01-31,57.11,52.75,57.15,52.75,57.11,682700,71.11,39.78,53.99,60.67,,,,70.08,,,-1.00,False,False,51.80,27474283.09,0,2008933.65,25465349.45,343.00,-11.37,31000000,week +buy 50% ,36.91,,,QCLN,-3.46
2022-02-01,57.78,57.87,58.00,56.11,57.78,483500,69.62,40.92,54.68,60.05,,,,70.08,,,-0.39,False,False,51.80,28773035.20,0,3008933.65,25764101.55,343.00,-10.08,32000000,Monthly invest,39.47,,,QCLN,-2.79
2022-02-02,56.66,58.22,58.22,55.94,56.66,449500,68.16,41.99,55.15,59.43,,,,70.08,,,-0.06,False,False,51.80,28273627.65,0,3008933.65,25264694.00,343.00,-11.64,32000000,,36.78,36.43,,QCLN,-1.97
2022-02-03,54.20,55.01,56.14,54.08,54.20,451900,67.47,41.71,55.63,58.88,,,,70.08,,,-0.07,False,False,51.80,27176714.09,0,3008933.65,24167780.45,343.00,-15.07,32000000,,31.67,33.48,,QCLN,-4.00
2022-02-04,55.74,54.37,56.23,53.86,55.74,435600,66.75,41.86,56.30,58.45,,,,70.08,,,0.14,False,False,51.80,27863400.54,0,3008933.65,24854466.89,343.00,-12.93,32000000,,37.52,32.54,,QCLN,-3.60
2022-02-07,56.05,55.92,57.27,55.53,56.05,239800,66.08,42.06,56.09,58.07,,,,70.08,,,0.35,False,False,51.80,28001628.20,0,1551633.67,26449994.53,363.00,-12.49,32000000,week +buy 50% ,38.66,33.07,,QCLN,-3.88
2022-02-08,57.46,55.90,57.56,55.56,57.46,239900,65.47,42.44,56.02,57.79,,,,70.08,4.00,72.00,0.67,False,False,51.80,28667007.20,0,1551633.67,27115373.53,363.00,-10.42,32000000,,43.69,39.61,,QCLN,-3.15
2022-02-09,60.07,59.61,60.07,58.74,60.07,375200,64.70,43.32,56.70,57.57,,,,70.08,0.00,68.00,1.17,False,False,51.80,29898666.67,0,1551633.67,28347033.00,363.00,-6.57,32000000,,51.59,48.29,,QCLN,-1.81
2022-02-10,58.43,58.64,60.87,58.09,58.43,304700,63.44,44.81,57.55,57.23,,,,70.08,0.00,64.00,1.29,False,False,51.80,29124750.67,0,1551633.67,27573117.00,363.00,-8.99,32000000,,47.12,53.06,,QCLN,-3.44
2022-02-11,56.35,58.53,59.01,55.78,56.35,288900,62.45,45.76,57.67,56.88,,,,70.08,20.00,60.00,1.10,True,False,51.80,28143197.73,0,1551633.67,26591564.06,363.00,-12.05,32000000,,42.12,53.20,,QCLN,-5.24
2022-02-14,56.22,55.98,57.63,55.55,56.22,292900,61.17,47.21,57.71,56.52,,,,70.08,16.00,56.00,0.95,True,False,51.80,28081852.14,0,820773.66,27261078.48,373.00,-12.24,32000000,week +buy 50% ,41.83,48.69,,QCLN,-5.53
2022-02-15,59.79,57.36,59.84,57.36,59.79,298300,60.87,47.62,58.17,56.45,,,,70.08,12.00,52.00,1.24,True,False,51.80,29812945.14,0,820773.66,28992171.48,373.00,-6.83,32000000,,51.90,59.00,43.74,QCLN,-4.08
2022-02-16,60.03,58.94,60.21,58.36,60.03,324100,61.00,47.45,58.16,56.49,,,,70.08,8.00,48.00,1.42,True,False,51.80,29929320.17,0,820773.66,29108546.52,373.00,-6.47,32000000,,52.49,71.78,47.27,QCLN,-3.98
2022-02-17,56.83,58.48,58.83,56.83,56.83,249100,60.81,47.57,57.84,56.40,,,,70.08,4.00,44.00,1.13,True,False,51.80,28377641.63,0,820773.66,27556867.97,373.00,-11.32,32000000,,44.57,76.90,51.61,QCLN,-5.93
2022-02-18,55.49,56.98,57.22,54.86,55.49,353400,60.79,47.50,57.67,56.36,,,,70.08,0.00,40.00,0.77,True,False,51.80,27727875.63,0,820773.66,26907101.97,373.00,-13.35,32000000,,41.73,66.44,55.00,QCLN,-6.50
2022-02-22,53.56,54.34,55.67,52.96,53.56,454700,60.83,47.04,57.14,56.23,,,,70.08,0.00,36.00,0.31,True,False,51.80,26792018.14,0,820773.66,25971244.48,373.00,-16.27,32000000,,37.98,49.49,56.65,QCLN,-7.48
2022-02-23,52.16,54.50,54.93,52.00,52.16,291100,60.99,46.39,55.61,56.12,,,,70.08,0.00,32.00,-0.13,True,False,51.80,26113157.66,0,820773.66,25292384.00,373.00,-18.40,32000000,,35.48,35.39,56.22,QCLN,-9.06
2022-02-24,56.00,49.20,56.04,49.13,56.00,415600,61.00,46.61,54.81,56.21,,,,70.08,4.00,100.00,0.06,True,False,51.80,27975173.66,0,820773.66,27154400.00,373.00,-12.58,32000000,,45.96,37.80,55.17,QCLN,-7.73
2022-02-25,56.95,55.83,56.95,54.47,56.95,201700,60.82,47.75,54.83,56.46,,,,70.08,0.00,96.00,0.31,False,False,51.80,28435829.14,0,820773.66,27615055.48,373.00,-11.14,32000000,,48.20,48.74,54.74,QCLN,-5.81
2022-02-28,59.72,57.38,60.18,57.38,59.72,597000,60.98,48.53,55.68,56.83,,,,70.08,56.00,92.00,0.78,False,False,51.80,29779002.14,0,432593.65,29346408.49,378.00,-6.94,32000000,week +buy 50% ,54.17,71.78,56.60,QCLN,-6.04
2022-03-01,58.86,59.57,59.94,58.08,58.86,357600,61.16,48.43,56.74,56.92,,,,70.08,52.00,88.00,0.97,True,False,51.80,30356398.14,0,1432593.65,28923804.49,378.00,-8.01,33000000,Monthly invest,52.16,79.90,59.72,QCLN,-7.18
2022-03-02,59.00,58.86,59.18,57.44,59.00,199500,61.30,48.33,58.11,56.98,,,,70.08,48.00,84.00,1.07,False,False,51.80,30425193.65,0,1432593.65,28992600.00,378.00,-7.80,33000000,,52.47,85.72,62.39,QCLN,-5.58
2022-03-03,57.30,59.36,59.36,56.98,57.30,219100,61.34,48.36,58.37,57.01,,,,70.08,44.00,80.00,0.90,False,False,51.80,29589813.16,0,1432593.65,28157219.51,378.00,-10.33,33000000,,48.38,78.85,63.10,QCLN,-6.03
2022-03-04,56.07,56.99,57.73,55.33,56.07,244400,61.26,48.79,58.19,57.10,,,,70.08,40.00,76.00,0.63,False,False,51.80,28985391.65,0,1432593.65,27552798.00,378.00,-12.17,33000000,,45.61,70.93,62.50,QCLN,-6.74
2022-03-07,55.55,56.66,57.57,55.47,55.55,333300,61.26,48.76,57.36,57.09,,,,70.08,36.00,72.00,0.39,False,False,51.80,28729863.16,0,782658.66,27947204.50,387.00,-12.94,33000000,week +buy 50% ,44.46,61.13,61.97,QCLN,-9.33
2022-03-08,58.49,55.88,59.84,55.49,58.49,419400,61.40,48.85,57.28,57.22,,,,70.08,32.00,68.00,0.55,False,False,51.80,30208978.67,0,782658.66,29426320.01,387.00,-8.46,33000000,,51.90,64.51,63.47,QCLN,-9.98
2022-03-09,60.29,59.49,60.48,58.60,60.29,350200,61.75,48.57,57.54,57.36,,,,70.08,28.00,64.00,0.84,True,False,51.80,31114558.17,0,782658.66,30331899.50,387.00,-5.71,33000000,,55.80,76.49,67.58,QCLN,-7.69
2022-03-10,59.15,59.16,59.45,57.64,59.15,228000,61.61,48.72,57.91,57.31,,,,70.08,24.00,60.00,0.86,True,False,51.80,30541024.67,0,782658.66,29758366.01,387.00,-7.45,33000000,,52.87,86.71,72.48,QCLN,-8.09
2022-03-11,57.22,59.62,60.02,57.15,57.22,210900,61.52,48.72,58.14,57.25,,,,70.08,20.00,56.00,0.62,True,False,51.80,29570041.17,0,782658.66,28787382.50,387.00,-10.39,33000000,,48.26,83.90,75.99,QCLN,-9.21
2022-03-14,53.68,56.55,56.61,53.42,53.68,483300,61.65,48.06,57.77,57.12,,,,70.08,16.00,52.00,0.06,True,False,51.80,27789066.66,0,433738.66,27355328.00,392.00,-15.79,33000000,week +buy 50% ,41.16,65.57,75.37,QCLN,-9.84
2022-03-15,55.91,53.65,55.91,52.62,55.91,282100,61.64,48.02,57.25,57.10,,,,70.08,12.00,48.00,-0.05,True,False,51.80,28925474.66,0,433738.66,28491736.00,392.00,-12.35,33000000,,46.50,57.03,73.08,QCLN,-7.92
2022-03-16,59.49,57.50,59.49,56.97,59.49,381400,61.60,48.07,57.09,57.09,,,,70.08,8.00,44.00,0.30,True,False,51.80,30749843.68,0,433738.66,30316105.02,392.00,-6.82,33000000,,53.75,63.70,70.88,QCLN,-5.92
2022-03-17,60.55,58.70,60.55,58.31,60.55,249900,61.70,47.95,57.37,57.11,,,,70.08,4.00,40.00,0.62,True,False,51.80,31290018.16,0,433738.66,30856279.49,392.00,-5.18,33000000,,55.67,83.67,71.36,QCLN,-4.80
2022-03-18,62.09,59.88,62.16,59.88,62.09,290000,62.44,47.25,58.34,57.38,,,,70.08,100.00,36.00,0.96,True,False,51.80,32074802.66,0,433738.66,31641064.00,392.00,-2.80,33000000,,58.37,96.91,73.96,QCLN,-3.77
2022-03-21,61.72,61.84,62.52,60.53,61.72,431100,63.01,47.04,59.95,57.69,,,,70.08,100.00,32.00,1.08,True,False,51.80,31886251.17,0,273266.66,31612984.51,394.00,-3.37,33000000,week +buy 50% ,57.46,97.83,77.63,QCLN,-3.77
2022-03-22,63.48,62.10,63.80,62.10,63.48,257500,63.72,47.11,61.47,58.18,,,,70.08,100.00,28.00,1.29,True,False,51.80,32787722.66,0,273266.66,32514456.00,394.00,-0.64,33000000,,60.59,97.10,80.89,QCLN,-2.68
2022-03-23,63.09,62.90,64.81,62.46,63.09,311700,63.93,48.34,62.19,58.73,,,,70.08,100.00,24.00,1.30,True,False,51.80,32587964.66,0,273266.66,32314698.00,394.00,-1.25,33000000,,59.55,93.62,82.61,QCLN,-3.90
2022-03-24,64.78,63.72,64.79,62.49,64.78,256400,64.83,47.85,63.03,59.17,,,,70.08,96.00,20.00,1.41,True,False,51.80,33453582.15,0,273266.66,33180315.49,394.00,1.37,33000000,,62.56,95.53,83.49,QCLN,-2.83
2022-03-25,63.75,64.41,64.41,62.56,63.75,124600,65.41,47.71,63.36,59.51,,,,70.08,92.00,16.00,1.29,True,False,51.80,32926016.66,0,273266.66,32652750.00,394.00,-0.22,33000000,,59.64,93.36,84.43,QCLN,-2.35
2022-03-28,64.68,63.92,65.10,63.19,64.68,318900,66.07,47.12,63.96,59.76,,,,70.08,100.00,12.00,1.22,True,False,51.80,33402362.66,0,189182.66,33213180.00,395.00,1.22,33000000,week +buy 50% ,61.39,95.90,87.47,QCLN,-1.69
2022-03-29,66.30,65.37,66.48,64.68,66.30,278800,67.04,46.31,64.52,60.13,59.24,,,70.08,100.00,8.00,1.27,True,False,51.80,34234234.20,0,189182.66,34045051.54,395.00,3.74,33000000,,64.30,95.55,91.32,QCLN,-0.48
2022-03-30,65.17,66.00,67.13,64.73,65.17,703300,67.66,45.99,64.94,60.44,59.16,,,70.08,100.00,4.00,1.09,True,False,51.80,33653976.64,0,189182.66,33464793.97,395.00,1.98,33000000,,60.86,93.94,94.34,QCLN,-1.09
2022-03-31,64.62,65.38,65.87,64.57,64.62,212600,68.10,46.22,64.90,60.80,59.08,,,70.08,96.00,0.00,0.84,True,False,51.80,33371554.20,0,189182.66,33182371.54,395.00,1.13,33000000,,59.20,89.30,94.91,QCLN,-2.57
2022-04-01,64.90,65.27,65.88,64.11,64.90,151400,68.41,46.92,65.13,61.25,59.08,,,70.08,92.00,48.00,0.65,True,False,51.80,34515333.69,0,1189182.66,33326151.03,395.00,1.52,34000000,Monthly invest,59.80,84.61,93.67,QCLN,-2.24
2022-04-04,67.28,65.69,67.39,65.50,67.28,192600,68.95,47.59,65.65,61.83,59.13,,,70.08,100.00,44.00,0.71,True,False,51.80,35737462.15,0,5781042.59,29956419.55,342.50,5.11,34000000,week +buy 50% sell 30% ,64.58,88.86,92.78,QCLN,-1.45
2022-04-05,64.30,67.36,67.44,64.13,64.30,185400,69.15,48.07,65.25,62.12,59.14,,,70.08,100.00,40.00,0.39,True,False,51.80,34410618.93,0,5781042.59,28629576.34,342.50,1.21,34000000,,55.66,87.57,91.82,QCLN,-2.62
2022-04-06,62.18,63.13,63.45,61.28,62.18,753200,69.19,48.27,64.66,62.22,59.12,,,70.08,96.00,36.00,-0.08,True,False,51.80,33466687.59,0,5781042.59,27685645.00,342.50,-1.57,34000000,,50.33,80.86,90.55,QCLN,-3.57
2022-04-07,61.74,62.21,63.00,60.22,61.74,333500,69.18,48.67,64.08,62.35,59.08,,,70.08,92.00,32.00,-0.43,True,False,51.80,33270778.48,0,5781042.59,27489735.89,342.50,-2.14,34000000,,49.28,68.29,87.82,QCLN,-3.10
2022-04-08,60.13,61.50,61.50,59.87,60.13,148300,69.00,49.47,63.13,62.49,58.99,,,70.08,88.00,28.00,-0.82,True,False,51.80,32553925.54,0,5781042.59,26772882.95,342.50,-4.25,34000000,,45.52,58.91,84.38,QCLN,-3.33
2022-04-11,59.15,58.75,60.13,58.12,59.15,248200,68.13,52.04,61.50,62.77,58.92,,,70.08,84.00,24.00,-1.14,True,False,51.80,32117580.98,0,2935927.50,29181653.49,379.50,-5.54,34000000,week +buy 50% ,43.35,52.09,80.00,QCLN,-4.94
2022-04-12,58.83,60.31,60.95,58.59,58.83,208600,67.64,53.45,60.41,62.91,58.84,,,70.08,80.00,20.00,-1.34,False,False,51.80,31959708.98,0,2935927.50,29023781.49,379.50,-6.00,34000000,,42.64,37.50,74.19,QCLN,-5.28
2022-04-13,60.52,59.00,60.57,58.50,60.52,178300,67.57,53.76,60.07,62.96,58.83,,,70.08,76.00,16.00,-1.24,False,False,51.80,32793469.50,0,2935927.50,29857542.00,379.50,-3.55,34000000,,47.55,29.19,67.72,QCLN,-4.23
2022-04-14,59.02,60.45,60.78,58.97,59.02,281200,67.69,53.27,59.53,62.89,58.83,,,70.08,72.00,12.00,-1.28,False,False,51.80,32053444.50,0,2935927.50,29117517.00,379.50,-5.73,34000000,,43.95,17.72,60.56,QCLN,-5.37
2022-04-18,58.82,58.72,59.36,58.13,58.82,407100,67.84,52.49,59.27,62.72,58.83,,,70.08,68.00,8.00,-1.27,False,False,51.80,31954774.50,0,1483073.50,30471701.00,398.50,-6.02,34000000,week +buy 50% ,43.48,14.31,53.53,QCLN,-5.35
2022-04-19,60.44,58.94,60.55,58.29,60.44,168500,67.86,52.27,59.53,62.66,58.90,,,70.08,64.00,4.00,-1.04,False,False,51.80,32794014.98,0,1483073.50,31310941.48,398.50,-3.55,34000000,,48.32,14.02,46.05,QCLN,-3.88
2022-04-20,58.27,60.81,60.82,58.23,58.27,317100,67.92,51.36,59.41,62.40,58.94,,,70.08,60.00,0.00,-1.07,False,False,51.80,31669847.00,0,1483073.50,30186773.50,398.50,-6.85,34000000,,43.01,11.34,38.42,QCLN,-3.95
2022-04-21,55.20,59.68,59.87,54.81,55.20,360600,68.34,49.34,58.35,62.00,58.95,,,70.08,56.00,100.00,-1.37,False,False,51.80,30079434.02,0,1483073.50,28596360.52,398.50,-11.53,34000000,,36.83,9.86,31.32,QCLN,-5.34
2022-04-22,54.05,55.10,56.24,53.90,54.05,231400,68.54,47.32,57.36,61.47,58.95,,,70.08,52.00,100.00,-1.61,False,False,51.80,29483675.48,0,1483073.50,28000601.98,398.50,-13.28,34000000,,34.82,1.94,24.69,QCLN,-7.86
2022-04-25,54.49,53.05,54.54,52.74,54.49,399800,68.61,45.79,56.49,61.00,58.99,,,70.08,48.00,100.00,-1.64,False,False,51.80,29711619.03,0,774703.47,28936915.56,408.50,-12.61,34000000,week +buy 50% ,36.26,5.37,19.33,QCLN,-7.37
2022-04-26,51.92,54.18,54.43,51.90,51.92,456800,68.74,43.62,54.79,60.37,58.98,,,70.08,44.00,100.00,-1.85,False,False,51.80,28346818.41,0,774703.47,27572114.94,408.50,-16.63,34000000,,31.84,4.38,14.56,QCLN,-9.95
2022-04-27,52.42,52.62,54.06,52.33,52.42,205500,68.26,42.50,53.62,59.67,58.91,,,70.08,40.00,96.00,-1.83,False,False,51.80,28612343.41,0,774703.47,27837639.94,408.50,-15.85,34000000,,33.53,5.13,11.33,QCLN,-9.73
2022-04-28,53.32,53.20,53.74,50.95,53.32,365200,67.70,41.83,53.24,59.08,58.83,,,70.08,36.00,100.00,-1.61,False,False,51.80,29090289.47,0,774703.47,28315586.00,408.50,-14.44,34000000,,36.59,5.95,9.00,QCLN,-7.52
2022-04-29,52.22,53.47,55.08,52.13,52.22,276300,67.18,41.01,52.87,58.46,58.76,,,70.08,32.00,96.00,-1.50,False,False,51.80,28506135.00,0,774703.47,27731431.53,408.50,-16.16,34000000,,34.50,8.47,8.08,QCLN,-10.83
2022-05-02,53.48,51.97,53.64,51.40,53.48,191800,66.34,40.98,52.67,57.89,58.75,,,70.08,28.00,92.00,-1.19,False,False,51.80,30175257.47,0,940415.47,29234842.00,420.50,-13.78,35000000,week +buy 50% Monthly invest,38.82,12.47,7.89,QCLN,-9.99
2022-05-03,54.48,53.44,55.07,53.09,54.48,393000,64.63,42.48,53.18,57.25,58.73,,,70.08,24.00,88.00,-0.79,False,False,51.80,30721907.47,0,940415.47,29781492.00,420.50,-12.22,35000000,,42.07,14.82,7.97,QCLN,-9.62
2022-05-04,57.85,54.90,57.96,54.44,57.85,579600,63.58,43.63,54.27,56.93,58.76,,,70.08,20.00,84.00,-0.09,False,False,51.80,32564116.88,0,940415.47,31623701.41,420.50,-6.96,35000000,,51.46,30.65,9.90,QCLN,-6.99
2022-05-05,54.88,57.51,57.69,54.01,54.88,381200,62.81,44.07,54.58,56.56,58.71,,,70.08,16.00,80.00,0.04,False,False,51.80,30940568.02,0,940415.47,30000152.55,420.50,-11.60,35000000,,44.60,36.41,12.56,QCLN,-10.13
2022-05-06,53.25,54.45,54.50,52.25,53.25,269000,62.06,44.29,54.79,56.14,58.60,,,70.08,12.00,76.00,-0.04,False,False,51.80,30049527.97,0,940415.47,29109112.50,420.50,-14.14,35000000,,41.34,36.54,16.02,QCLN,-10.67
2022-05-09,49.02,51.70,52.15,48.68,49.02,618900,61.97,42.80,53.90,55.58,58.44,,,70.08,8.00,100.00,-0.55,False,False,49.02,27737198.47,0,494333.47,27242865.00,427.50,-20.75,35000000,week +buy 50% ,34.34,19.06,17.39,QCLN,-13.43
2022-05-10,48.88,50.42,51.00,47.30,48.88,727700,61.86,41.47,52.78,55.07,58.32,,,70.08,4.00,100.00,-0.85,False,False,48.88,27659394.03,0,494333.47,27165060.56,427.50,-20.97,35000000,,34.13,12.05,18.15,QCLN,-13.22
2022-05-11,46.08,48.61,49.47,45.93,46.08,486500,62.04,39.21,50.42,54.43,58.15,,,70.08,0.00,100.00,-1.31,False,False,46.08,26103294.58,0,494333.47,25608961.11,427.50,-25.42,35000000,,30.22,5.12,18.15,QCLN,-14.58
2022-05-12,46.67,45.13,47.95,44.25,46.67,455000,61.52,38.17,48.78,53.74,57.93,,,70.08,0.00,100.00,-1.44,False,False,46.08,26431184.86,0,494333.47,25936851.39,427.50,-24.48,35000000,,31.99,9.06,18.46,QCLN,-14.64
2022-05-13,50.04,48.13,50.48,47.97,50.04,533300,60.84,38.20,48.14,53.29,57.76,,,70.08,0.00,96.00,-1.00,False,False,46.08,28304064.03,0,494333.47,27809730.56,427.50,-19.13,35000000,,41.16,16.85,19.30,QCLN,-12.68
2022-05-16,49.03,49.94,50.72,48.91,49.03,294600,60.11,38.17,48.14,52.80,57.63,,,70.08,0.00,92.00,-0.77,False,False,46.08,27742755.42,0,303116.48,27439638.94,430.50,-20.73,35000000,week +buy 50% ,39.44,26.13,20.67,QCLN,-12.99
2022-05-17,51.97,50.48,52.00,50.12,51.97,298900,58.80,39.53,48.76,52.38,57.57,,,70.08,4.00,88.00,-0.17,False,False,46.08,29388127.54,0,303116.48,29085011.06,430.50,-16.03,35000000,,46.44,36.79,22.87,QCLN,-11.29
2022-05-18,50.64,51.21,53.02,50.33,50.64,557700,57.85,40.28,49.67,51.99,57.53,,,70.08,0.00,84.00,0.08,False,False,46.08,28643791.92,0,303116.48,28340675.44,430.50,-18.16,35000000,,43.97,38.78,23.68,QCLN,-14.71
2022-05-19,52.08,50.43,53.01,50.43,52.08,301800,57.51,40.49,50.75,51.84,57.52,,,70.08,16.00,80.00,0.46,False,False,46.08,29449689.59,0,303116.48,29146573.12,430.50,-15.86,35000000,,47.25,48.20,24.86,QCLN,-15.27
2022-05-20,51.57,53.17,53.20,49.62,51.57,301100,57.30,40.55,51.06,51.71,57.45,,,70.08,12.00,76.00,0.65,False,False,46.08,29164266.98,0,303116.48,28861150.50,430.50,-16.67,35000000,,46.21,50.47,26.25,QCLN,-15.25
2022-05-23,51.99,51.56,52.01,50.48,51.99,290800,57.03,40.72,51.65,51.59,57.37,,,70.08,8.00,72.00,0.83,False,False,46.08,29399321.09,0,167942.47,29231378.62,432.50,-16.00,35000000,week +buy 50% ,47.24,55.65,29.91,QCLN,-13.68
2022-05-24,50.22,51.15,51.15,49.54,50.22,364800,56.97,40.57,51.30,51.50,57.21,,,70.08,4.00,68.00,0.71,False,False,46.08,28404138.03,0,167942.47,28236195.56,432.50,-18.85,35000000,,43.49,51.13,33.82,QCLN,-14.29
2022-05-25,51.17,50.04,51.56,49.65,51.17,230600,56.89,40.54,51.41,51.44,57.08,,,70.08,0.00,64.00,0.75,False,False,46.08,28938273.85,0,167942.47,28770331.38,432.50,-17.32,35000000,,45.97,50.16,38.32,QCLN,-13.59
2022-05-26,53.92,51.19,54.18,50.92,53.92,229500,56.97,40.47,51.77,51.47,57.00,,,70.08,0.00,60.00,1.11,False,False,46.08,30484461.35,0,167942.47,30316518.88,432.50,-12.90,35000000,,52.47,54.85,42.90,QCLN,-11.92
2022-05-27,56.61,54.57,56.61,54.57,56.61,150900,57.63,39.82,52.78,51.69,56.99,,,70.08,32.00,56.00,1.64,True,False,46.08,31996915.53,0,167942.47,31828973.06,432.50,-8.58,35000000,,57.81,70.39,48.26,QCLN,-9.77
2022-05-31,55.77,57.19,57.26,55.22,55.77,193200,57.96,39.50,53.54,51.81,56.98,,,70.08,28.00,52.00,1.81,True,False,46.08,31524624.97,0,167942.47,31356682.50,432.50,-9.93,35000000,,55.70,81.57,53.80,QCLN,-10.26
2022-06-01,54.43,55.88,56.29,53.78,54.43,196500,57.95,39.51,54.38,51.80,56.96,,,70.08,24.00,48.00,1.67,True,False,46.08,31771209.97,0,601870.47,31169339.50,440.50,-11.75,36000000,week +buy 50% Monthly invest,52.42,82.81,58.40,QCLN,-10.69
2022-06-02,57.48,54.45,57.76,54.24,57.48,183700,57.86,39.63,55.64,51.79,56.94,,,70.08,20.00,44.00,1.89,True,False,46.08,33517792.47,0,302974.47,33214818.00,444.50,-6.90,36000000,week +buy 50% ,58.43,85.40,63.06,QCLN,-9.06
2022-06-03,56.40,56.42,57.23,55.69,56.40,201600,58.13,39.33,56.14,51.86,56.88,,,70.08,16.00,40.00,1.80,True,False,46.08,32893715.63,0,156334.47,32737381.16,446.50,-8.63,36000000,week +buy 50% ,55.74,87.37,66.98,QCLN,-10.50
