Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-06-06,180.01,183.99,184.56,177.13,180.01,3169000,194.42,155.58,184.93,181.47,179.80,,,232.87,80.00,36.00,-0.05,True,False,165.52,30379669.85,0,426006.68,29953663.17,128.00,-15.61,36000000,week +buy 50% ,48.54,49.83,71.79,NXPI,-10.26
2022-06-07,181.83,178.31,182.48,176.10,181.83,2372700,194.25,157.25,183.34,181.92,179.86,,,232.87,76.00,32.00,-0.18,True,False,165.52,30682519.02,0,426006.68,30256512.33,128.00,-14.77,36000000,,50.07,42.95,69.61,NXPI,-9.40
2022-06-08,177.07,181.47,181.60,175.56,177.07,2409900,194.27,157.00,181.84,181.85,179.95,,,232.87,72.00,28.00,-0.43,True,False,165.52,29890455.85,0,426006.68,29464449.16,128.00,-16.97,36000000,,46.20,36.97,66.27,NXPI,-10.37
2022-06-09,184.22,176.53,194.71,176.38,184.22,10137500,193.90,159.75,181.10,182.52,180.04,,,232.87,68.00,24.00,-0.33,True,False,165.52,31080214.85,0,426006.68,30654208.17,128.00,-13.67,36000000,,52.18,41.72,62.72,NXPI,-12.42
2022-06-10,178.57,179.73,182.97,178.07,178.57,3610100,193.57,161.15,180.34,182.76,179.88,,,232.87,64.00,20.00,-0.45,True,False,165.52,30140055.85,0,426006.68,29714049.16,128.00,-16.28,36000000,,47.67,33.74,57.60,NXPI,-14.93
2022-06-13,168.52,173.52,176.92,167.77,168.52,3899400,194.55,157.16,178.04,182.09,179.53,,,232.87,60.00,100.00,-0.86,False,False,165.52,28467735.35,0,426006.68,28041728.67,128.00,-20.92,36000000,week +buy 50% ,40.90,25.13,50.76,NXPI,-18.12
2022-06-14,168.29,168.65,171.11,166.22,168.29,1892300,195.35,154.27,175.33,181.65,179.13,,,232.87,56.00,100.00,-1.10,False,False,165.52,28429461.52,0,426006.68,28003454.84,128.00,-21.03,36000000,,40.76,9.79,43.07,NXPI,-18.32
2022-06-15,168.94,170.71,172.16,165.10,168.94,2355600,195.44,151.57,173.71,180.82,178.77,,,232.87,52.00,100.00,-1.17,False,False,165.52,28537623.02,0,426006.68,28111616.33,128.00,-20.73,36000000,,41.38,6.83,36.52,NXPI,-17.18
2022-06-16,158.32,164.16,164.75,156.10,158.32,3994000,197.47,144.96,168.53,179.97,178.28,,,232.87,48.00,100.00,-1.55,False,False,158.32,26770455.85,0,426006.68,26344449.16,128.00,-25.64,36000000,,34.93,7.76,30.97,NXPI,-19.83
2022-06-17,157.83,159.37,160.70,156.55,157.83,4907300,199.01,139.19,164.38,179.07,177.85,,,232.87,44.00,96.00,-1.72,False,False,157.83,26688919.02,0,426006.68,26262912.33,128.00,-25.86,36000000,,34.66,6.98,26.17,NXPI,-19.62
2022-06-21,159.09,162.10,162.56,158.32,159.09,2655400,199.76,134.53,162.49,178.02,177.31,,,232.87,40.00,92.00,-1.70,False,False,157.83,26898582.02,0,426006.68,26472575.33,128.00,-25.28,36000000,,36.02,5.48,21.74,NXPI,-17.71
2022-06-22,156.95,156.05,159.71,155.72,156.95,2603900,200.38,129.74,160.23,176.83,176.75,,,232.87,36.00,100.00,-1.67,False,False,156.95,26542486.18,0,426006.68,26116479.50,128.00,-26.27,36000000,,34.70,4.69,17.91,NXPI,-17.88
2022-06-23,153.51,157.87,157.94,151.32,153.51,3186100,201.15,124.34,157.14,175.55,176.16,,,232.87,32.00,100.00,-1.69,False,False,153.51,25970069.85,0,426006.68,25544063.17,128.00,-27.86,36000000,,32.62,4.88,14.70,NXPI,-17.04
2022-06-24,159.32,155.99,160.55,155.48,159.32,14800200,200.46,121.92,157.34,174.28,175.57,186.54,,232.87,28.00,96.00,-1.38,False,False,153.51,26936855.85,0,426006.68,26510849.16,128.00,-25.18,36000000,,39.23,8.20,11.35,NXPI,-14.53
2022-06-27,158.86,161.36,161.36,157.65,158.86,2502600,198.17,121.44,157.55,172.60,175.09,185.94,,232.87,24.00,92.00,-1.11,False,False,153.51,26860310.85,0,219488.68,26640822.17,129.00,-25.39,36000000,week +buy 50% ,38.91,12.59,9.23,NXPI,-14.84
2022-06-28,154.22,160.30,164.42,153.81,154.22,3227300,194.91,121.70,156.57,170.51,174.58,185.28,,232.87,20.00,88.00,-1.04,False,False,153.51,26082182.85,0,219488.68,25862694.17,129.00,-27.55,36000000,,35.69,13.22,8.04,NXPI,-16.63
2022-06-29,150.02,152.88,153.75,146.98,150.02,3124800,192.80,119.96,155.19,168.52,174.04,184.66,,232.87,16.00,100.00,-1.09,False,False,150.02,25377843.35,0,219488.68,25158354.67,129.00,-29.51,36000000,,33.03,9.66,8.03,NXPI,-16.92
2022-06-30,148.03,147.27,149.62,145.31,148.03,4467500,191.37,117.35,154.09,166.70,173.47,184.00,,232.87,12.00,100.00,-1.12,False,False,148.03,25044119.51,0,219488.68,24824630.83,129.00,-30.43,36000000,,31.82,6.15,7.96,NXPI,-17.56
2022-07-01,146.09,146.67,149.53,143.34,146.09,2531200,188.81,116.20,151.44,164.60,172.98,183.38,,232.87,8.00,100.00,-1.13,False,False,146.09,25718781.01,0,1219488.68,24499292.33,129.00,-30.49,37000000,Monthly invest,30.64,5.74,7.76,NXPI,-16.28
2022-07-05,145.91,141.93,146.00,140.33,145.91,3164600,186.85,114.64,148.85,162.78,172.52,182.74,,232.87,4.00,100.00,-1.07,False,False,145.91,25688596.35,0,650439.67,25038156.69,132.00,-30.57,37000000,week +buy 50% ,30.53,7.04,7.77,NXPI,-16.14
2022-07-06,145.75,145.83,147.87,143.70,145.75,2264300,184.86,113.48,147.16,161.07,172.06,182.06,,232.87,0.00,96.00,-0.94,False,False,145.75,25661139.67,0,460964.67,25200175.00,133.00,-30.65,37000000,week +buy 50% ,30.42,8.53,8.07,NXPI,-15.85
2022-07-07,152.02,149.04,152.90,147.97,152.02,2362000,181.65,115.42,147.56,159.58,171.80,181.42,,232.87,0.00,92.00,-0.52,False,False,145.75,26745223.36,0,263338.66,26481884.70,134.00,-27.72,37000000,week +buy 50% ,39.42,13.91,8.99,NXPI,-14.65
2022-07-08,154.28,150.80,154.88,150.05,154.28,1721900,179.09,117.13,148.81,158.44,171.62,180.86,,232.87,24.00,88.00,-0.10,False,False,145.75,27138914.49,0,263338.66,26875575.83,134.00,-26.65,37000000,,42.31,19.04,10.41,NXPI,-14.70
2022-07-11,151.96,152.18,154.54,150.88,151.96,2091500,173.90,122.67,149.98,156.82,171.38,180.25,,232.87,20.00,84.00,0.11,False,False,145.75,26734771.88,0,263338.66,26471433.22,134.00,-27.74,37000000,week +buy 50% ,40.19,24.81,12.07,NXPI,-15.64
2022-07-12,152.24,152.85,154.80,151.09,152.24,1864700,169.45,127.63,151.25,155.51,171.07,179.70,,232.87,16.00,80.00,0.29,False,False,145.75,26783547.53,0,263338.66,26520208.87,134.00,-27.61,37000000,,40.58,28.49,13.66,NXPI,-16.40
2022-07-13,155.01,149.62,155.83,149.25,155.01,2439700,167.43,129.64,153.10,154.83,170.82,179.24,,232.87,12.00,76.00,0.54,False,False,145.75,27266079.79,0,263338.66,27002741.13,134.00,-26.31,37000000,,44.41,35.31,15.87,NXPI,-16.77
2022-07-14,159.82,154.75,160.22,153.00,159.82,2337100,165.67,131.89,154.66,154.41,170.59,178.91,,232.87,8.00,72.00,0.91,False,False,145.75,28103983.88,0,263338.66,27840645.22,134.00,-24.04,37000000,,50.40,46.63,19.57,NXPI,-16.99
2022-07-15,163.98,161.20,165.09,160.09,163.98,2681700,164.29,133.90,156.60,154.16,170.35,178.61,,232.87,4.00,68.00,1.30,False,False,145.75,28828653.96,0,263338.66,28565315.30,134.00,-22.08,37000000,,54.93,67.62,25.71,NXPI,-15.46
2022-07-18,161.92,165.92,165.92,160.80,161.92,1985700,164.88,133.27,158.59,154.34,170.07,178.26,,232.87,0.00,64.00,1.42,False,False,145.75,28469802.31,0,263338.66,28206463.65,134.00,-23.05,37000000,week +buy 50% ,52.38,80.37,33.18,NXPI,-16.14
2022-07-19,170.43,164.12,170.81,164.12,170.43,2174500,167.57,129.77,162.23,154.97,169.99,178.06,,232.87,0.00,60.00,1.79,True,False,145.75,29952243.44,0,263338.66,29688904.78,134.00,-19.05,37000000,,60.53,92.88,41.76,NXPI,-13.93
2022-07-20,176.48,169.45,177.48,168.28,176.48,2410400,171.49,124.54,166.53,155.84,170.09,177.89,,232.87,100.00,56.00,2.19,True,False,145.75,31006153.96,0,263338.66,30742815.30,134.00,-16.20,37000000,,65.10,93.48,50.25,NXPI,-13.40
2022-07-21,179.95,177.90,180.14,175.01,179.95,2215800,175.85,119.27,170.55,156.99,170.21,177.82,,232.87,100.00,52.00,2.48,True,False,145.75,31610628.14,0,263338.66,31347289.48,134.00,-14.57,37000000,,67.43,98.53,58.72,NXPI,-12.55
2022-07-22,175.14,180.00,180.00,172.70,175.14,2413900,178.43,117.36,172.78,158.07,170.33,177.70,,232.87,96.00,48.00,2.35,True,False,145.75,30772726.49,0,263338.66,30509387.83,134.00,-16.83,37000000,,61.32,94.76,66.29,NXPI,-13.32
2022-07-25,174.13,174.79,175.35,171.87,174.13,3663100,180.34,115.75,175.23,158.81,170.39,177.44,,232.87,92.00,44.00,2.11,True,False,145.75,30596785.53,0,263338.66,30333446.87,134.00,-17.31,37000000,week +buy 50% ,60.09,90.62,72.87,NXPI,-13.24
2022-07-26,174.46,177.46,177.88,174.01,174.46,3852600,182.18,114.42,176.03,159.59,170.34,177.16,,232.87,88.00,40.00,1.86,True,False,145.75,30654271.88,0,263338.66,30390933.22,134.00,-17.15,37000000,,60.37,86.03,78.62,NXPI,-14.25
2022-07-27,181.42,177.59,182.64,177.42,181.42,3222900,185.29,112.28,177.02,160.95,170.52,176.92,,232.87,100.00,36.00,1.87,True,False,145.75,31866702.31,0,263338.66,31603363.65,134.00,-13.87,37000000,,65.81,89.25,84.02,NXPI,-12.07
2022-07-28,183.12,182.33,183.83,178.11,183.12,2275200,188.21,111.40,177.65,162.61,170.62,176.79,,232.87,100.00,32.00,1.83,True,False,145.75,32162841.79,0,263338.66,31899503.13,134.00,-13.07,37000000,,67.01,93.74,88.73,NXPI,-10.99
2022-07-29,183.88,182.86,185.27,181.15,183.88,2527600,190.68,111.84,179.40,164.40,170.71,176.67,,232.87,100.00,28.00,1.73,True,False,145.75,32295235.53,0,263338.66,32031896.87,134.00,-12.72,37000000,,67.55,97.46,91.71,NXPI,-9.72
2022-08-01,184.50,182.82,186.69,182.09,184.50,1928500,192.58,113.79,181.48,166.32,170.69,176.57,,232.87,100.00,24.00,1.57,True,False,145.75,33403238.66,0,8698688.66,24704550.00,103.00,-12.10,38000000,week +buy 50% sell 50% Monthly invest,68.02,96.85,93.36,NXPI,-9.72
2022-08-02,180.47,183.74,183.80,179.67,180.47,2645500,193.24,117.67,182.68,168.05,170.73,176.39,,232.87,96.00,20.00,1.23,True,False,145.75,32863621.79,0,8698688.66,24164933.13,103.00,-13.52,38000000,,61.82,92.57,93.33,NXPI,-10.15
2022-08-03,185.55,181.25,186.18,180.90,185.55,2187800,194.13,121.85,183.50,170.04,170.86,176.19,,232.87,92.00,16.00,1.12,True,False,145.75,33543834.06,0,8698688.66,24845145.40,103.00,-11.73,38000000,,66.02,92.62,93.24,NXPI,-9.12
2022-08-04,184.26,184.83,185.20,182.49,184.26,1627700,195.01,124.93,183.73,171.65,171.05,176.06,,232.87,88.00,12.00,0.91,True,False,145.75,33371101.99,0,8698688.66,24672413.33,103.00,-12.18,38000000,,64.09,92.03,92.59,NXPI,-9.18
2022-08-05,181.66,181.28,182.96,177.63,181.66,2240900,195.33,128.39,183.29,173.02,171.10,176.02,,232.87,84.00,8.00,0.62,True,False,145.75,33022963.20,0,8698688.66,24324274.54,103.00,-13.10,38000000,,60.27,92.38,92.36,NXPI,-9.31
2022-08-08,179.96,180.61,182.67,177.29,179.96,1660200,194.69,133.88,182.38,174.42,171.25,175.97,,232.87,80.00,4.00,0.32,True,False,145.75,32795333.60,0,10453298.73,22342034.87,95.50,-13.70,38000000,week +buy 50% sell 50% ,57.85,87.37,92.03,NXPI,-9.37
2022-08-09,171.04,176.43,177.39,169.34,171.04,3130500,193.00,140.07,180.49,175.36,171.21,175.76,,232.87,76.00,0.00,-0.23,True,False,145.75,31687913.86,0,10453298.73,21234615.13,95.50,-16.61,38000000,,47.12,75.60,90.99,NXPI,-9.62
2022-08-10,179.97,175.41,180.26,172.44,179.97,2726200,191.66,146.51,179.38,176.61,171.18,175.59,,232.87,72.00,0.00,-0.27,True,False,145.75,32796574.35,0,10453298.73,22343275.62,95.50,-13.69,38000000,,55.93,73.43,89.40,NXPI,-8.33
2022-08-11,180.38,181.33,184.69,179.74,180.38,1488600,190.63,151.65,178.60,177.63,171.23,175.53,,232.87,68.00,0.00,-0.28,True,False,145.75,32847476.35,0,10453298.73,22394177.62,95.50,-13.56,38000000,,56.29,71.51,87.18,NXPI,-8.33
2022-08-12,187.47,181.80,187.57,181.32,187.47,2086000,190.86,154.70,179.76,178.81,171.26,175.54,,232.87,100.00,12.00,-0.05,True,False,145.75,33727699.35,0,10453298.73,23274400.62,95.50,-11.24,38000000,,62.06,85.32,85.97,NXPI,-7.26
2022-08-15,187.57,186.00,189.13,184.41,187.57,1284500,189.94,160.39,181.29,180.09,171.47,175.54,,232.87,100.00,8.00,0.07,True,False,145.75,33740115.10,0,11123861.50,22616253.59,92.75,-11.21,38000000,week +buy 50% sell 50% ,62.14,89.89,85.27,NXPI,-6.98
2022-08-16,185.85,186.77,187.56,184.76,185.85,1297500,189.95,162.69,184.25,180.86,171.63,175.55,,232.87,96.00,4.00,0.06,True,False,145.75,33532725.98,0,11123861.50,22408864.47,92.75,-11.76,38000000,,59.92,92.55,85.27,NXPI,-6.87
2022-08-17,180.22,183.14,183.14,177.39,180.22,1681000,189.92,163.31,184.30,181.05,171.64,175.45,,232.87,92.00,0.00,-0.17,True,False,145.75,32853888.12,0,11123861.50,21730026.62,92.75,-13.54,38000000,,53.21,77.67,83.77,NXPI,-7.30
2022-08-18,182.76,180.63,184.98,179.89,182.76,1610100,190.08,163.42,184.77,181.19,171.67,175.36,,232.87,88.00,0.00,-0.24,True,False,145.75,33160147.90,0,11123861.50,22036286.40,92.75,-12.74,38000000,,55.62,69.02,81.47,NXPI,-7.11
2022-08-19,180.33,180.94,183.17,179.28,180.33,1620000,189.91,164.54,183.35,181.45,171.69,175.27,,232.87,84.00,0.00,-0.38,True,False,145.75,32867151.50,0,11123861.50,21743289.99,92.75,-13.51,38000000,,52.82,59.44,78.18,NXPI,-7.96
2022-08-22,172.52,177.07,178.18,172.10,172.52,2155000,190.13,163.85,180.34,181.37,171.49,175.20,,232.87,80.00,0.00,-0.75,False,False,145.75,31925460.99,0,10983689.00,20941771.99,93.38,-15.99,38000000,week +buy 50% sell 50% ,44.96,46.47,74.09,NXPI,-9.24
2022-08-23,173.94,172.15,176.81,172.15,173.94,1043700,190.19,163.66,177.95,181.34,171.18,175.08,,232.87,76.00,0.00,-0.91,False,False,145.75,32097830.99,0,10983689.00,21114141.99,93.38,-15.53,38000000,,46.52,31.62,69.69,NXPI,-9.38
2022-08-24,173.01,174.26,174.26,170.36,173.01,1237800,190.48,161.80,176.51,180.92,170.79,174.99,,232.87,72.00,0.00,-1.01,False,False,145.75,31984939.77,0,10983689.00,21001250.77,93.38,-15.83,38000000,,45.61,19.29,64.28,NXPI,-9.20
2022-08-25,179.02,173.35,179.20,173.33,179.02,1542800,190.26,161.64,175.76,180.72,170.62,175.01,,232.87,68.00,52.00,-0.82,False,False,145.75,32714479.74,0,10983689.00,21730790.74,93.38,-13.91,38000000,,52.13,30.23,60.15,NXPI,-8.33
2022-08-26,168.12,178.04,178.66,167.82,168.12,2380500,190.80,158.18,173.32,179.93,170.34,174.99,,232.87,64.00,100.00,-1.07,False,False,145.75,31391354.89,0,10983689.00,20407665.89,93.38,-17.39,38000000,,42.24,22.96,53.91,NXPI,-10.40
2022-08-29,165.88,166.66,168.58,165.50,165.88,1242100,191.25,154.50,171.99,179.00,169.97,174.90,,232.87,60.00,100.00,-1.26,False,False,145.75,31119448.11,0,10700656.24,20418791.87,94.69,-18.11,38000000,week +buy 50% sell 50% ,40.54,17.31,46.66,NXPI,-10.79
2022-08-30,165.72,167.57,168.68,163.35,165.72,1967200,191.78,151.23,170.35,178.26,169.70,174.75,,232.87,56.00,100.00,-1.33,False,False,145.75,31099752.62,0,10700656.24,20399096.37,94.69,-18.16,38000000,,40.42,4.07,37.81,NXPI,-11.42
2022-08-31,164.58,166.07,167.12,163.23,164.58,2205500,191.54,148.57,168.66,177.21,169.44,174.62,,232.87,52.00,100.00,-1.36,False,False,145.75,30959425.86,0,10700656.24,20258769.62,94.69,-18.53,38000000,,39.48,5.34,30.57,NXPI,-11.87
2022-09-01,164.40,161.85,164.64,158.91,164.40,2188600,191.19,146.28,165.74,176.22,169.15,174.50,,232.87,48.00,100.00,-1.32,False,False,145.75,31937268.00,0,11700656.24,20236611.76,94.69,-18.11,39000000,Monthly invest,39.33,10.86,24.76,NXPI,-11.40
2022-09-02,162.39,166.86,168.21,161.34,162.39,1696500,191.15,143.46,164.59,175.26,168.90,174.43,,232.87,44.00,96.00,-1.30,False,False,145.75,31689850.18,0,11700656.24,19989193.94,94.69,-18.74,39000000,,37.55,11.63,19.98,NXPI,-11.98
2022-09-06,160.75,161.86,163.16,159.01,160.75,2031900,191.23,140.43,163.57,174.30,168.51,174.28,,232.87,40.00,92.00,-1.28,False,False,145.75,31487976.55,0,6058331.24,25429645.31,121.69,-19.26,39000000,week +buy 50% ,36.12,11.92,16.52,NXPI,-12.17
2022-09-07,163.32,160.51,165.33,160.36,163.32,1689300,191.46,138.81,163.09,173.91,168.26,174.07,,232.87,36.00,88.00,-1.10,False,False,145.75,31894535.60,0,3085907.11,28808628.48,135.69,-18.22,39000000,week +buy 50% ,39.98,10.73,14.43,NXPI,-10.90
2022-09-08,165.45,161.97,166.89,160.70,165.45,1498600,190.87,137.80,163.26,173.18,168.21,173.87,,232.87,32.00,84.00,-0.84,False,False,145.75,32270252.52,0,3085907.11,29184345.41,135.69,-17.26,39000000,,43.05,14.11,13.92,NXPI,-10.38
2022-09-09,168.14,166.57,168.87,165.66,168.14,2098000,190.07,137.58,164.01,172.57,168.21,173.67,,232.87,28.00,80.00,-0.52,False,False,145.75,32744752.06,0,3085907.11,29658844.95,135.69,-16.04,39000000,,46.75,22.26,13.12,NXPI,-9.13
2022-09-12,169.07,169.55,169.90,167.00,169.07,1280200,187.80,139.35,165.35,171.65,168.21,173.49,,232.87,24.00,76.00,-0.24,False,False,145.75,32908799.66,0,1547370.05,31361429.61,142.69,-15.62,39000000,week +buy 50% ,48.01,28.60,13.68,NXPI,-8.23
2022-09-13,155.46,162.05,163.40,155.00,155.46,3863200,185.93,138.28,164.29,170.05,168.16,173.22,,232.87,20.00,100.00,-0.56,False,False,145.75,30384229.72,0,1547370.05,28836859.67,142.69,-22.09,39000000,,34.98,21.86,14.14,NXPI,-12.01
2022-09-14,159.45,154.62,160.43,154.15,159.45,2807100,183.49,139.21,163.51,168.73,168.19,173.02,,232.87,16.00,100.00,-0.57,False,False,145.75,31124347.93,0,1547370.05,29576977.88,142.69,-20.19,39000000,,40.11,17.41,15.47,NXPI,-11.70
2022-09-15,159.68,159.06,161.99,156.83,159.68,2340300,181.97,139.16,162.36,167.70,168.20,172.75,,232.87,12.00,96.00,-0.53,False,False,145.75,31167010.75,0,1547370.05,29619640.70,142.69,-20.08,39000000,,40.40,12.18,16.16,NXPI,-12.63
2022-09-16,159.94,158.56,160.68,156.85,159.94,2506500,179.41,140.86,160.72,166.56,168.25,172.50,,232.87,8.00,92.00,-0.44,False,False,145.75,31215240.80,0,1547370.05,29667870.75,142.69,-19.96,39000000,,40.76,18.36,16.91,NXPI,-13.28
2022-09-19,163.10,158.27,163.38,157.81,163.10,1582200,176.95,143.20,159.53,165.70,168.41,172.28,,232.87,4.00,88.00,-0.23,False,False,145.75,31801401.79,0,911280.03,30890121.76,145.69,-18.46,39000000,week +buy 50% ,45.00,24.54,18.20,NXPI,-12.65
2022-09-20,160.90,160.35,162.55,159.51,160.90,1358000,176.09,143.16,160.61,165.12,168.43,172.00,,232.87,0.00,84.00,-0.15,False,False,145.75,31384733.27,0,911280.03,30473453.24,145.69,-19.53,39000000,,42.71,27.54,19.76,NXPI,-13.61
2022-09-21,159.17,161.85,166.71,159.13,159.17,1528500,174.86,143.42,160.56,164.38,168.44,171.76,,232.87,0.00,80.00,-0.14,False,False,145.75,31057082.84,0,911280.03,30145802.81,145.69,-20.37,39000000,,40.94,27.57,21.44,NXPI,-15.08
2022-09-22,155.13,158.92,159.90,154.16,155.13,2090000,173.91,142.62,159.65,163.48,168.45,171.51,,232.87,4.00,76.00,-0.27,False,False,145.75,30291933.41,0,911280.03,29380653.38,145.69,-22.33,39000000,,37.08,16.97,21.73,NXPI,-15.78
2022-09-23,152.94,152.73,153.37,148.42,152.94,2680300,170.89,144.75,158.25,162.18,168.50,171.27,,232.87,0.00,100.00,-0.41,False,False,145.75,29877160.53,0,911280.03,28965880.50,145.69,-23.39,39000000,,35.14,12.97,20.80,NXPI,-17.14
2022-09-26,151.95,153.05,154.96,151.24,151.95,2167900,170.71,142.69,156.02,161.37,168.57,171.02,,232.87,0.00,96.00,-0.50,False,False,145.75,29689659.77,0,516210.04,29173449.74,147.69,-23.87,39000000,week +buy 50% ,34.27,11.76,19.12,NXPI,-17.92
2022-09-27,153.51,154.41,156.50,150.75,153.51,1741500,170.45,141.36,154.54,160.75,168.69,170.84,,232.87,12.00,92.00,-0.44,False,False,145.75,29989169.64,0,516210.04,29472959.60,147.69,-23.10,39000000,,36.92,18.36,18.77,NXPI,-18.14
2022-09-28,156.44,152.95,157.10,152.27,156.44,2103800,169.87,141.12,153.99,160.29,168.87,170.69,,232.87,8.00,88.00,-0.25,False,False,145.75,30551712.67,0,516210.04,30035502.63,147.69,-21.66,39000000,,41.68,25.82,19.61,NXPI,-16.92
2022-09-29,151.01,153.96,155.04,146.95,151.01,2841100,169.79,139.25,153.17,159.61,168.95,170.51,,232.87,4.00,100.00,-0.31,False,False,145.75,29509185.26,0,516210.04,28992975.23,147.69,-24.34,39000000,,36.23,26.24,21.01,NXPI,-18.62
2022-09-30,147.51,149.75,152.79,147.43,147.51,2112800,169.97,136.37,152.08,158.77,168.88,170.34,,232.87,0.00,96.00,-0.46,False,False,145.75,28837207.14,0,516210.04,28320997.10,147.69,-26.06,39000000,,33.21,19.16,21.09,NXPI,-19.84
2022-10-03,151.96,149.52,153.90,147.80,151.96,2415500,169.69,135.35,152.09,158.24,168.84,170.23,,232.87,0.00,92.00,-0.32,False,False,145.75,30691581.63,0,923566.01,29768015.62,150.69,-23.27,40000000,week +buy 50% Monthly invest,40.05,13.99,20.04,NXPI,-17.32
2022-10-04,159.89,156.48,159.96,155.49,159.89,2392200,169.61,135.38,153.36,158.20,168.97,170.18,,232.87,36.00,88.00,0.13,False,False,145.75,32245017.50,0,923566.01,31321451.49,150.69,-19.39,40000000,,49.89,26.88,19.97,NXPI,-14.89
2022-10-05,161.24,156.83,162.35,155.13,161.24,1904500,169.36,135.57,154.32,158.10,169.12,170.09,,232.87,32.00,84.00,0.49,False,False,145.75,32509475.24,0,923566.01,31585909.23,150.69,-18.73,40000000,,51.35,46.83,21.90,NXPI,-15.03
2022-10-06,158.99,161.26,163.79,158.87,158.99,1559800,168.53,136.26,155.92,157.77,169.19,170.00,,232.87,28.00,80.00,0.62,False,False,145.75,32068714.30,0,923566.01,31145148.29,150.69,-19.83,40000000,,48.80,57.04,25.90,NXPI,-15.90
2022-10-07,151.75,154.87,154.87,150.36,151.75,2752800,166.90,137.07,156.77,156.95,169.05,169.82,,232.87,24.00,76.00,0.40,False,False,145.75,30650442.57,0,923566.01,29726876.56,150.69,-23.37,40000000,,41.61,45.21,29.13,NXPI,-18.18
2022-10-10,147.50,151.74,151.96,146.08,147.50,1812000,164.97,137.69,155.87,155.88,168.78,169.56,,232.87,20.00,100.00,0.08,False,False,145.75,29817894.13,0,540066.01,29277828.12,152.69,-25.46,40000000,week +buy 50% ,38.07,26.75,30.63,NXPI,-18.77
2022-10-11,143.75,145.00,145.78,141.56,143.75,3004200,165.81,134.25,152.65,155.29,168.48,169.27,,232.87,16.00,100.00,-0.26,False,False,143.75,29073542.57,0,540066.01,28533476.56,152.69,-27.32,40000000,,35.22,12.17,30.01,NXPI,-19.30
2022-10-12,140.28,142.55,143.79,140.13,140.28,2066900,166.52,129.95,148.45,154.33,167.97,168.98,,232.87,12.00,100.00,-0.58,False,False,140.28,28384769.06,0,540066.01,27844703.05,152.69,-29.04,40000000,,32.77,5.39,27.97,NXPI,-19.54
2022-10-13,143.17,134.19,145.24,132.08,143.17,3307200,166.36,127.81,145.29,153.51,167.42,168.75,,232.87,8.00,100.00,-0.62,False,False,140.28,28958415.80,0,540066.01,28418349.79,152.69,-27.60,40000000,,36.71,13.77,26.72,NXPI,-17.48
2022-10-14,138.09,144.90,145.54,137.08,138.09,2893000,166.54,124.16,142.56,152.41,166.72,168.46,,232.87,4.00,96.00,-0.81,False,False,138.09,27950067.15,0,540066.01,27410001.14,152.69,-30.12,40000000,,33.05,16.65,26.47,NXPI,-19.30
2022-10-17,141.27,141.81,143.17,139.50,141.27,1972100,165.35,123.26,141.31,151.32,166.16,168.24,,232.87,0.00,92.00,-0.72,False,False,138.09,28581278.86,0,356415.00,28224863.86,153.69,-28.55,40000000,week +buy 50% ,37.27,25.31,27.60,NXPI,-17.29
2022-10-18,140.95,143.44,146.48,137.73,140.95,2218500,164.33,122.32,140.75,150.32,165.60,168.00,,232.87,24.00,88.00,-0.62,False,False,138.09,28517343.47,0,356415.00,28160928.46,153.69,-28.71,40000000,,37.02,23.17,27.23,NXPI,-16.34
2022-10-19,141.32,140.37,143.98,139.83,141.32,2160400,163.34,121.62,140.96,149.43,165.05,167.70,,232.87,20.00,84.00,-0.48,False,False,138.09,28591269.15,0,356415.00,28234854.15,153.69,-28.52,40000000,,37.54,27.10,25.25,NXPI,-16.91
2022-10-20,139.04,142.08,143.74,138.57,139.04,2895700,162.98,119.93,140.13,148.63,164.34,167.43,,232.87,16.00,80.00,-0.44,False,False,138.09,28135736.60,0,356415.00,27779321.60,153.69,-29.66,40000000,,35.57,25.57,22.11,NXPI,-17.57
2022-10-21,145.25,138.71,145.59,137.51,145.25,2496400,162.52,119.69,141.57,148.24,163.71,167.17,,232.87,12.00,76.00,-0.09,False,False,138.09,29376457.19,0,356415.00,29020042.19,153.69,-26.56,40000000,,44.19,30.87,20.67,NXPI,-15.63
2022-10-24,144.94,144.01,145.77,140.45,144.94,1921700,162.13,119.41,142.30,147.89,163.06,166.89,,232.87,8.00,72.00,0.15,False,False,138.09,29314521.53,0,356415.00,28958106.52,153.69,-26.71,40000000,week +buy 50% ,43.88,34.68,21.47,NXPI,-14.63
2022-10-25,148.74,145.44,148.79,144.81,148.74,2831900,161.67,119.62,143.86,147.65,162.47,166.58,,232.87,4.00,68.00,0.50,False,False,138.09,30073738.38,0,356415.00,29717323.37,153.69,-24.82,40000000,,48.72,44.88,24.74,NXPI,-13.27
2022-10-26,147.28,146.69,152.64,144.14,147.28,2023300,160.62,120.35,145.05,147.20,161.92,166.32,,232.87,0.00,64.00,0.65,False,False,138.09,29782038.30,0,356415.00,29425623.30,153.69,-25.54,40000000,,47.04,47.01,28.90,NXPI,-13.90
