Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-03-05,87.93,88.35,88.66,87.37,87.93,960800,94.40,67.36,90.16,85.39,0.00,0.00,0.00,92.28,84.00,0.00,0.14,True,False,72.69,1106179.64,0,191707.64,914472.00,8.00,10.62,1000000,week +buy 50% ,59.83,72.35,86.89,ALB,4.12
2019-03-06,86.37,87.95,88.23,86.16,86.37,754600,94.46,67.99,88.97,85.64,0.00,0.00,0.00,92.28,80.00,0.00,-0.22,True,False,72.69,1089955.67,0,191707.64,898248.03,8.00,9.00,1000000,week +buy 50% ,54.43,62.34,84.20,ALB,3.69
2019-03-07,84.60,85.73,86.00,83.96,84.60,1296800,94.45,68.37,87.64,85.76,0.00,0.00,0.00,92.28,76.00,0.00,-0.60,True,False,72.69,1071547.62,0,191707.64,879839.98,8.00,7.15,1000000,week +buy 50% ,49.02,53.53,80.59,ALB,3.16
2019-03-08,82.97,83.14,83.24,80.80,82.97,1779500,94.35,68.92,86.07,85.88,0.00,0.00,0.00,92.28,72.00,32.00,-0.95,True,False,72.69,1054595.65,0,191707.64,862888.01,8.00,5.46,1000000,,44.62,42.30,76.31,ALB,3.03
2019-03-11,85.51,83.37,85.52,83.10,85.51,1016000,94.28,69.73,85.48,86.10,0.00,0.00,0.00,92.28,68.00,28.00,-0.96,True,False,72.69,1081011.66,0,191707.64,889304.02,8.00,8.10,1000000,week +buy 50% ,51.87,40.35,71.51,ALB,3.98
2019-03-12,85.47,85.86,86.13,85.04,85.47,850400,94.16,70.67,84.98,86.33,0.00,0.00,0.00,92.28,64.00,24.00,-0.95,True,False,72.69,1080595.65,0,191707.64,888888.01,8.00,8.06,1000000,,51.75,42.32,66.69,ALB,4.22
2019-03-13,86.21,86.03,86.86,85.62,86.21,1013400,93.97,71.91,84.95,86.62,0.00,0.00,0.00,92.28,60.00,20.00,-0.85,True,False,72.69,1088291.63,0,191707.64,896583.99,8.00,8.83,1000000,,53.79,47.32,62.00,ALB,4.67
2019-03-14,84.73,85.83,86.20,84.58,84.73,787300,93.84,72.64,84.98,86.77,0.00,0.00,0.00,92.28,56.00,16.00,-0.88,False,False,72.69,1072899.67,0,191707.64,881192.03,8.00,7.29,1000000,,49.30,42.71,57.17,ALB,4.65
2019-03-15,85.42,85.07,86.00,85.07,85.42,1498800,93.50,74.06,85.47,87.02,0.00,0.00,0.00,92.28,52.00,12.00,-0.82,False,False,72.69,1080075.62,0,191707.64,888367.98,8.00,8.01,1000000,,51.34,39.99,52.32,ALB,4.98
2019-03-18,86.43,85.59,86.44,85.00,86.43,759800,93.22,75.37,85.65,87.27,0.00,0.00,0.00,92.28,48.00,8.00,-0.68,False,False,72.69,1090579.64,0,191707.64,898872.00,8.00,9.06,1000000,week +buy 50% ,54.24,40.44,48.37,ALB,5.22
2019-03-19,85.23,87.35,87.35,84.88,85.23,891600,93.10,75.93,85.60,87.38,0.00,0.00,0.00,92.28,44.00,4.00,-0.66,False,False,72.69,1078099.67,0,191707.64,886392.03,8.00,7.81,1000000,,50.40,40.96,45.23,ALB,5.24
2019-03-20,84.44,85.25,85.34,83.91,84.44,734500,92.96,76.45,85.25,87.46,0.00,0.00,0.00,92.28,40.00,0.00,-0.69,False,False,72.69,1069883.66,0,191707.64,878176.02,8.00,6.99,1000000,,47.99,37.55,42.75,ALB,5.00
2019-03-21,85.51,84.44,86.11,84.26,85.51,916900,92.77,76.27,85.41,87.27,0.00,0.00,0.00,92.28,36.00,8.00,-0.60,False,False,72.69,1081011.66,0,191707.64,889304.02,8.00,8.10,1000000,,51.38,34.52,40.85,ALB,5.39
2019-03-22,82.72,85.00,85.39,82.51,82.72,890500,92.72,75.41,84.87,86.95,0.00,0.00,0.00,92.28,32.00,4.00,-0.73,False,False,72.69,1051995.65,0,191707.64,860288.01,8.00,5.20,1000000,,43.43,27.74,39.39,ALB,4.10
2019-03-25,81.58,82.14,82.25,80.85,81.58,1013400,92.26,74.83,83.90,86.45,0.00,0.00,0.00,92.28,28.00,0.00,-0.87,False,False,72.69,1040139.66,0,191707.64,848432.02,8.00,4.01,1000000,week +buy 50% ,40.66,20.02,37.36,ALB,4.04
2019-03-26,81.04,81.82,82.87,80.39,81.04,1568200,91.82,74.21,83.06,85.95,0.00,0.00,0.00,92.28,24.00,100.00,-0.96,False,False,72.69,1034523.65,0,191707.64,842816.01,8.00,3.45,1000000,,39.38,8.99,34.03,ALB,4.52
2019-03-27,80.15,81.05,81.35,79.80,80.15,1091900,90.98,74.08,82.20,85.34,0.00,0.00,0.00,92.28,20.00,100.00,-1.05,False,False,72.69,1025267.66,0,191707.64,833560.02,8.00,2.53,1000000,,37.29,4.73,29.77,ALB,4.21
2019-03-28,81.17,80.00,81.42,79.80,81.17,975000,90.04,74.42,81.33,84.84,81.76,0.00,0.00,92.28,16.00,100.00,-0.97,False,False,72.69,1035875.62,0,191707.64,844167.98,8.00,3.59,1000000,,41.14,6.22,26.12,ALB,4.47
2019-03-29,81.98,81.32,82.37,80.81,81.98,1794400,88.97,75.26,81.18,84.40,81.83,0.00,0.00,92.28,12.00,96.00,-0.81,False,False,72.69,1044299.67,0,191707.64,852592.03,8.00,4.43,1000000,,44.07,11.01,23.22,ALB,4.90
2019-04-01,84.20,82.43,84.56,82.43,84.20,1439100,88.35,75.85,81.71,84.18,82.02,0.00,0.00,92.28,8.00,92.00,-0.49,False,False,72.69,1067387.61,0,191707.64,875679.97,8.00,6.74,1000000,week +buy 50% Monthly invest,51.25,26.64,21.84,ALB,5.68
2019-04-02,82.90,84.37,84.50,82.02,82.90,1782900,87.76,76.28,82.08,83.93,82.13,0.00,0.00,92.28,4.00,88.00,-0.37,False,False,72.69,1053867.66,0,191707.64,862160.02,8.00,5.39,1000000,week +buy 50% ,47.41,35.30,21.27,ALB,5.70
2019-04-03,84.21,83.72,84.55,83.39,84.21,1976500,87.48,76.50,82.89,83.82,82.26,0.00,0.00,92.28,0.00,84.00,-0.16,False,False,72.69,1067491.63,0,191707.64,875783.99,8.00,6.75,1000000,week +buy 50% ,51.36,48.28,22.35,ALB,5.83
2019-04-04,85.55,84.45,85.98,84.12,85.55,1544500,87.60,76.42,83.77,83.87,82.39,0.00,0.00,92.28,4.00,80.00,0.08,False,False,72.69,1081427.67,0,191707.64,889720.03,8.00,8.14,1000000,week +buy 50% ,55.08,57.11,24.60,ALB,5.99
2019-04-05,86.14,85.86,86.63,85.42,86.14,1424500,87.86,76.38,84.60,84.03,82.55,0.00,0.00,92.28,0.00,76.00,0.27,False,False,72.69,1087563.63,0,191707.64,895855.99,8.00,8.76,1000000,week +buy 50% ,56.65,72.85,29.12,ALB,6.32
2019-04-08,86.94,86.20,86.95,85.78,86.94,964300,88.09,76.13,85.15,84.10,82.71,0.00,0.00,92.28,0.00,72.00,0.45,False,False,72.69,1095883.66,0,191707.64,904176.02,8.00,9.59,1000000,week +buy 50% ,58.76,84.90,35.60,ALB,6.38
2019-04-09,84.78,86.71,86.89,84.67,84.78,1484000,88.01,76.17,85.52,84.07,82.83,0.00,0.00,92.28,0.00,68.00,0.37,False,False,72.69,1073419.63,0,191707.64,881711.99,8.00,7.34,1000000,,51.48,81.50,42.85,ALB,6.01
2019-04-10,85.55,84.88,85.80,84.14,85.55,821500,87.92,76.26,85.79,84.03,82.97,0.00,0.00,92.28,0.00,64.00,0.36,True,False,72.69,1081427.67,0,191707.64,889720.03,8.00,8.14,1000000,,53.68,78.90,50.27,ALB,6.25
2019-04-11,82.71,85.20,85.30,82.63,82.71,1404700,87.85,76.11,85.22,83.93,83.13,0.00,0.00,92.28,32.00,60.00,0.12,True,False,72.69,1051891.63,0,191707.64,860183.99,8.00,5.19,1000000,,45.49,60.22,55.67,ALB,6.24
2019-04-12,83.66,83.08,84.25,82.74,83.66,1090200,87.70,76.14,84.73,83.84,83.29,0.00,0.00,92.28,28.00,56.00,0.04,True,False,72.69,1061771.68,0,191707.64,870064.04,8.00,6.18,1000000,,48.33,55.28,60.10,ALB,6.70
2019-04-15,82.26,83.58,83.63,81.99,82.26,1352400,87.36,76.19,83.79,83.64,83.40,0.00,0.00,92.28,24.00,52.00,-0.12,True,False,72.69,1047211.66,0,191707.64,855504.02,8.00,4.72,1000000,week +buy 50% ,44.64,40.75,61.51,ALB,6.66
2019-04-16,83.21,82.53,83.45,82.11,83.21,1399300,87.19,76.23,83.48,83.54,83.51,0.00,0.00,92.28,20.00,48.00,-0.15,True,False,72.69,1057091.63,0,191707.64,865383.99,8.00,5.71,1000000,,47.56,43.80,62.36,ALB,6.70
2019-04-17,82.10,83.86,85.21,82.10,82.10,1357500,87.10,76.06,82.79,83.42,83.63,0.00,0.00,92.28,16.00,44.00,-0.24,True,False,72.69,1045547.62,0,191707.64,853839.98,8.00,4.55,1000000,,44.60,37.48,61.28,ALB,6.54
2019-04-18,82.57,82.18,82.65,81.19,82.57,790800,86.84,76.14,82.76,83.27,83.77,0.00,0.00,92.28,12.00,40.00,-0.24,True,False,72.69,1050435.64,0,191707.64,858728.00,8.00,5.04,1000000,,46.13,39.53,59.52,ALB,6.67
2019-04-22,82.17,82.46,82.57,81.56,82.17,576400,86.83,76.06,82.46,83.24,83.91,0.00,0.00,92.28,8.00,36.00,-0.26,True,False,72.69,1046275.62,0,191707.64,854567.98,8.00,4.63,1000000,week +buy 50% ,44.99,34.69,55.70,ALB,6.73
2019-04-23,79.05,81.64,81.64,77.64,79.05,2307300,87.09,75.17,81.82,83.12,83.95,0.00,0.00,92.28,4.00,100.00,-0.50,False,False,72.69,1013827.67,0,191707.64,822120.03,8.00,1.38,1000000,,37.25,29.01,50.12,ALB,7.33
2019-04-24,76.80,79.10,79.68,76.68,76.80,1653900,87.67,73.37,80.54,82.91,83.94,0.00,0.00,92.28,0.00,100.00,-0.80,False,False,72.69,990427.67,0,191707.64,798720.03,8.00,-0.96,1000000,,32.86,16.49,43.61,ALB,7.19
2019-04-25,74.87,76.60,76.75,74.80,74.87,1545300,88.46,71.01,79.09,82.64,83.89,0.00,0.00,92.28,52.00,100.00,-1.09,False,False,72.69,970355.67,0,191707.64,778648.03,8.00,-2.96,1000000,,29.64,5.63,36.29,ALB,7.17
2019-04-26,75.56,74.70,75.86,73.57,75.56,1622300,88.93,69.23,77.69,82.36,83.81,0.00,0.00,92.28,48.00,100.00,-1.16,False,False,72.69,977531.62,0,191707.64,785823.98,8.00,-2.25,1000000,,32.20,5.54,30.82,ALB,7.49
2019-04-29,75.71,75.50,76.11,74.71,75.71,1191800,89.23,67.69,76.40,82.05,83.72,0.00,0.00,92.28,44.00,96.00,-1.13,False,False,72.69,979091.63,0,191707.64,787383.99,8.00,-2.09,1000000,week +buy 50% ,32.77,10.48,26.34,ALB,7.58
2019-04-30,75.06,75.85,76.31,74.93,75.06,1239900,89.31,66.16,75.60,81.59,83.62,0.00,0.00,92.28,40.00,92.00,-1.09,False,False,72.69,972331.62,0,191707.64,780623.98,8.00,-2.77,1000000,,31.53,14.00,23.66,ALB,7.62
2019-05-01,74.07,75.00,75.40,73.96,74.07,1045500,89.50,64.45,75.05,81.15,83.49,0.00,0.00,92.28,36.00,88.00,-1.08,False,False,72.69,962035.64,0,191707.64,770328.00,8.00,-3.80,1000000,week +buy 50% Monthly invest,29.68,10.29,20.31,ALB,7.11
2019-05-02,76.09,73.88,76.17,73.25,76.09,2306400,89.25,63.73,75.30,80.74,83.40,0.00,0.00,92.28,32.00,100.00,-0.83,False,False,72.69,983043.60,0,191707.64,791335.96,8.00,-1.70,1000000,week +buy 50% ,37.70,11.87,17.75,ALB,6.97
2019-05-03,77.05,76.77,77.40,76.31,77.05,1515800,88.67,63.62,75.60,80.32,83.32,0.00,0.00,92.28,28.00,96.00,-0.54,False,False,72.69,993027.67,0,191707.64,801320.03,8.00,-0.70,1000000,week +buy 50% ,41.14,17.40,15.54,ALB,7.63
2019-05-06,77.05,75.66,77.22,75.09,77.05,1968300,87.88,63.83,75.86,79.86,83.26,0.00,0.00,92.28,24.00,92.00,-0.31,False,False,72.69,993027.67,0,191707.64,801320.03,8.00,-0.70,1000000,week +buy 50% ,41.14,25.40,14.61,ALB,7.35
2019-05-07,75.85,76.52,76.85,75.10,75.85,2447500,86.81,64.31,76.02,79.31,83.17,0.00,0.00,92.28,20.00,88.00,-0.22,False,False,72.69,980547.62,0,191707.64,788839.98,8.00,-1.95,1000000,week +buy 50% ,38.09,24.85,14.19,ALB,6.22
2019-05-08,72.58,72.03,73.48,71.23,72.58,3919100,86.30,63.50,75.72,78.70,83.03,0.00,0.00,92.28,16.00,100.00,-0.40,False,False,72.58,946539.66,0,191707.64,754832.02,8.00,-5.35,1000000,,31.29,18.69,14.41,ALB,6.08
2019-05-09,72.61,71.54,73.11,69.01,72.61,3164500,85.41,63.34,75.03,78.05,82.90,0.00,0.00,92.28,12.00,100.00,-0.48,False,False,72.58,946851.65,0,191707.64,755144.01,8.00,-5.31,1000000,,31.41,16.81,15.53,ALB,5.87
2019-05-10,72.63,72.73,73.06,70.20,72.63,2037100,84.94,62.76,74.14,77.55,82.75,0.00,0.00,92.28,8.00,96.00,-0.48,False,False,72.58,947059.61,0,191707.64,755351.97,8.00,-5.29,1000000,,31.50,17.90,16.77,ALB,6.19
2019-05-13,68.55,71.28,71.49,68.45,68.55,3315500,84.61,61.16,72.44,76.79,82.55,0.00,0.00,92.28,4.00,100.00,-0.77,False,False,68.55,904182.09,0,102147.06,802035.04,9.00,-9.58,1000000,week +buy 50% ,24.66,15.01,17.22,ALB,4.51
2019-05-14,70.22,68.86,70.56,68.76,70.22,1605800,84.08,60.40,71.32,76.19,82.37,0.00,0.00,92.28,0.00,96.00,-0.76,False,False,68.55,923721.07,0,102147.06,821574.01,9.00,-7.63,1000000,,31.24,11.17,16.94,ALB,5.09
2019-05-15,69.58,69.28,70.67,69.04,69.58,2012600,83.21,60.10,70.72,75.51,82.14,0.00,0.00,92.28,0.00,92.00,-0.74,False,False,68.55,916233.08,0,102147.06,814086.02,9.00,-8.38,1000000,,30.15,5.97,16.51,ALB,5.49
2019-05-16,69.41,70.10,70.41,69.22,69.41,1497200,82.39,59.85,70.08,74.87,81.92,0.00,0.00,92.28,0.00,88.00,-0.68,False,False,68.55,914244.11,0,102147.06,812097.05,9.00,-8.58,1000000,,29.86,8.02,16.12,ALB,6.11
2019-05-17,67.76,68.74,68.99,67.60,67.76,1406300,81.38,59.64,69.10,74.13,81.56,0.00,0.00,92.28,0.00,100.00,-0.72,False,False,67.76,894939.08,0,102147.06,792792.02,9.00,-10.51,1000000,,27.07,4.86,14.87,ALB,5.70
2019-05-20,67.78,67.55,68.17,67.06,67.78,1206300,80.17,59.90,68.95,73.41,81.20,0.00,0.00,92.28,12.00,100.00,-0.68,False,False,67.76,895173.05,0,102147.06,793025.99,9.00,-10.48,1000000,week +buy 50% ,27.16,4.26,12.75,ALB,5.23
2019-05-21,68.50,68.09,69.41,67.90,68.50,1100100,79.44,59.77,68.61,72.89,80.82,0.00,0.00,92.28,8.00,96.00,-0.52,False,False,67.76,903597.06,0,102147.06,801450.00,9.00,-9.64,1000000,,30.44,5.81,10.85,ALB,5.81
2019-05-22,67.96,68.08,68.61,67.86,67.96,734100,79.08,59.18,68.28,72.44,80.43,0.00,0.00,92.28,4.00,92.00,-0.41,False,False,67.76,897279.05,0,102147.06,795131.99,9.00,-10.27,1000000,,29.37,8.35,9.82,ALB,5.62
2019-05-23,66.34,66.50,67.22,65.98,66.34,2144900,79.06,57.94,67.67,72.02,80.00,0.00,0.00,92.28,0.00,100.00,-0.43,False,False,66.34,878325.01,0,102147.06,776177.95,9.00,-12.17,1000000,,26.38,7.76,8.91,ALB,4.82
