Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-06-07,86.28,80.79,87.24,80.12,86.28,7766000,90.78,46.13,81.82,75.89,95.29,,,223.31,8.00,32.00,2.53,True,False,57.11,18682374.53,0,175314.75,18507059.79,165.00,-48.10,36000000,,53.75,78.58,69.21,SE,-9.40
2022-06-08,88.81,87.61,89.92,87.32,88.81,9086200,92.00,47.37,83.63,77.13,95.31,,,223.31,4.00,28.00,2.79,True,False,57.11,19225059.32,0,175314.75,19049744.57,165.00,-46.60,36000000,,55.74,87.80,72.21,SE,-10.37
2022-06-09,82.18,86.15,86.54,81.82,82.18,6289400,90.21,54.71,83.46,78.38,95.11,,,223.31,0.00,24.00,2.31,True,False,57.11,17802924.75,0,175314.75,17627610.00,165.00,-50.55,36000000,,49.71,88.54,75.63,SE,-12.42
2022-06-10,76.28,79.82,80.99,74.47,76.28,5871700,88.14,61.07,82.96,79.12,94.53,,,223.31,92.00,20.00,1.46,True,False,57.11,16537374.53,0,175314.75,16362059.79,165.00,-54.06,36000000,,45.04,73.90,77.39,SE,-14.93
2022-06-13,70.62,71.89,73.80,69.27,70.62,7135500,88.52,59.61,80.83,78.88,93.80,,,223.31,88.00,16.00,0.41,True,False,57.11,15323305.39,0,175314.75,15147990.64,165.00,-57.44,36000000,week +buy 50% ,41.05,43.78,75.00,SE,-18.12
2022-06-14,70.95,71.00,73.74,68.75,70.95,5834900,88.44,59.85,77.77,78.91,92.94,,,223.31,84.00,12.00,-0.23,True,False,57.11,15394089.10,0,175314.75,15218774.36,165.00,-57.24,36000000,,41.38,21.10,69.61,SE,-18.32
2022-06-15,75.68,71.75,77.46,71.52,75.68,5291300,88.30,59.46,75.14,78.69,92.30,,,223.31,80.00,8.00,-0.22,True,False,57.11,16408674.75,0,175314.75,16233360.00,165.00,-54.42,36000000,,45.98,16.55,63.64,SE,-17.18
2022-06-16,69.03,69.93,72.87,67.98,69.03,5841700,88.76,57.76,72.51,78.43,91.37,,,223.31,76.00,4.00,-0.73,False,False,57.11,14982249.53,0,175314.75,14806934.79,165.00,-58.38,36000000,,41.10,15.97,57.55,SE,-19.83
2022-06-17,70.20,70.56,72.21,67.90,70.20,6543800,89.02,56.24,71.30,78.09,90.43,,,223.31,72.00,0.00,-0.90,False,False,57.11,15233214.10,0,175314.75,15057899.36,165.00,-57.69,36000000,,42.26,15.99,51.78,SE,-19.62
2022-06-21,72.87,72.05,75.78,71.66,72.87,4912100,88.88,55.49,71.75,77.75,89.59,,,223.31,68.00,0.00,-0.71,False,False,57.11,15805930.39,0,175314.75,15630615.64,165.00,-56.09,36000000,,44.93,12.60,45.48,SE,-17.71
2022-06-22,71.28,69.99,73.19,69.67,71.28,3458900,88.94,54.49,71.81,77.46,88.84,,,223.31,64.00,92.00,-0.66,False,False,57.11,15464874.53,0,175314.75,15289559.79,165.00,-57.04,36000000,,43.64,16.12,39.24,SE,-17.88
2022-06-23,78.20,71.69,78.79,69.88,78.20,6669300,88.93,55.53,72.32,77.80,88.20,,,223.31,60.00,88.00,0.02,False,False,57.11,16949214.10,0,175314.75,16773899.36,165.00,-52.92,36000000,,50.34,28.23,33.28,SE,-17.04
2022-06-24,80.47,79.81,81.12,77.66,80.47,5922300,89.19,55.74,74.60,78.04,87.41,114.50,,223.31,56.00,84.00,0.67,False,False,57.11,17436129.96,0,175314.75,17260815.21,165.00,-51.57,36000000,,52.35,39.74,28.40,SE,-14.53
2022-06-27,75.05,81.40,81.81,74.07,75.05,5999800,89.01,55.41,75.57,77.81,86.61,113.27,,223.31,52.00,80.00,0.61,False,False,57.11,16273540.39,0,175314.75,16098225.64,165.00,-54.80,36000000,week +buy 50% ,47.43,45.44,25.55,SE,-14.84
2022-06-28,71.89,76.20,78.09,71.40,71.89,4774100,88.49,54.80,75.38,77.26,85.81,112.22,,223.31,48.00,76.00,0.30,False,False,57.11,15595719.53,0,175314.75,15420404.79,165.00,-56.68,36000000,,44.78,35.89,24.76,SE,-16.63
2022-06-29,68.90,71.13,71.23,68.13,68.90,5465400,88.08,53.56,74.90,76.57,84.94,111.25,,223.31,44.00,72.00,-0.14,False,False,57.11,14954365.18,0,175314.75,14779050.43,165.00,-58.46,36000000,,42.38,18.38,24.49,SE,-16.92
2022-06-30,66.86,68.28,68.28,65.21,66.86,6131200,88.08,51.63,72.63,75.93,83.84,110.20,,223.31,40.00,100.00,-0.56,False,False,57.11,14516784.96,0,175314.75,14341470.21,165.00,-59.68,36000000,,40.77,9.78,23.81,SE,-17.56
2022-07-01,69.06,66.61,70.78,66.32,69.06,4593100,87.27,51.15,70.35,75.23,82.91,109.22,,223.31,36.00,96.00,-0.59,False,False,57.11,15988684.32,0,1175314.75,14813369.57,165.00,-56.79,37000000,Monthly invest,43.27,8.93,23.11,SE,-16.28
2022-07-05,75.34,67.57,76.25,66.19,75.34,5848300,86.99,51.19,70.41,75.06,82.15,108.29,,223.31,32.00,92.00,0.00,False,False,57.11,17335743.89,0,587662.78,16748081.11,171.00,-53.15,37000000,week +buy 50% ,49.79,21.08,23.62,SE,-16.14
2022-07-06,73.73,74.27,75.79,71.67,73.73,4633800,86.28,51.49,70.78,74.68,81.45,107.25,,223.31,28.00,88.00,0.26,False,False,57.11,16977842.44,0,300115.77,16677726.68,174.00,-54.11,37000000,week +buy 50% ,48.26,30.35,25.40,SE,-15.85
2022-07-07,76.50,75.00,77.31,73.90,76.50,5210700,84.55,53.48,72.30,74.19,80.81,106.22,,223.31,24.00,84.00,0.68,False,False,57.11,17604415.77,0,200665.77,17403750.00,175.00,-52.42,37000000,week +buy 50% ,51.05,40.39,27.82,SE,-14.65
2022-07-08,77.52,75.36,79.54,74.50,77.52,5041900,81.73,57.44,74.43,73.63,80.21,105.36,,223.31,20.00,80.00,1.02,False,False,57.11,17836465.08,0,200665.77,17635799.32,175.00,-51.79,37000000,,52.08,45.96,29.59,SE,-14.70
2022-07-11,72.71,75.99,76.00,71.50,72.71,4017900,80.24,58.99,75.16,73.16,79.61,104.51,,223.31,16.00,76.00,0.80,False,False,57.11,16742190.54,0,106142.77,16636047.77,176.00,-54.75,37000000,week +buy 50% ,47.07,49.53,30.57,SE,-15.64
2022-07-12,72.51,72.77,74.11,70.24,72.51,2563500,79.91,59.09,74.59,72.97,78.93,103.69,,223.31,12.00,72.00,0.62,False,False,57.11,16696431.22,0,106142.77,16590288.46,176.00,-54.87,37000000,,46.87,48.96,30.93,SE,-16.40
2022-07-13,71.11,68.95,73.25,68.52,71.11,4661900,79.90,59.17,74.07,72.99,78.30,102.89,,223.31,8.00,68.00,0.37,False,False,57.11,16376111.00,0,106142.77,16269968.23,176.00,-55.74,37000000,,45.40,41.57,31.49,SE,-16.77
2022-07-14,67.78,69.97,70.09,67.26,67.78,3979300,80.06,58.37,72.33,72.83,77.70,102.03,,223.31,4.00,64.00,-0.07,False,False,57.11,15614206.54,0,106142.77,15508063.77,176.00,-57.80,37000000,,42.03,31.67,32.82,SE,-16.99
2022-07-15,69.15,68.80,69.33,66.52,69.15,2819700,79.78,57.96,70.65,72.51,77.06,101.32,,223.31,0.00,60.00,-0.21,True,False,57.11,15927663.22,0,106142.77,15821520.46,176.00,-56.95,37000000,,43.88,24.92,34.34,SE,-15.46
2022-07-18,69.25,71.39,72.70,68.87,69.25,4908000,79.77,58.01,69.96,72.52,76.54,100.66,,223.31,0.00,56.00,-0.26,True,False,57.11,15950542.77,0,106142.77,15844400.00,176.00,-56.89,37000000,week +buy 50% ,44.02,21.18,35.56,SE,-16.14
2022-07-19,75.35,71.73,76.03,70.73,75.35,6820700,80.05,58.23,70.53,72.78,76.28,100.08,,223.31,40.00,52.00,0.29,False,False,57.11,17346222.31,0,106142.77,17240079.54,176.00,-53.12,37000000,,51.90,36.39,37.09,SE,-13.93
2022-07-20,78.52,73.71,78.82,72.56,78.52,7250600,80.75,57.67,72.01,73.06,76.13,99.60,,223.31,36.00,48.00,0.91,False,False,57.11,18071518.08,0,106142.77,17965375.31,176.00,-51.16,37000000,,55.42,55.20,39.58,SE,-13.40
2022-07-21,83.39,78.00,84.49,77.79,83.39,7400800,82.52,55.95,75.13,73.66,76.03,99.23,,223.31,100.00,44.00,1.69,True,False,57.11,19185774.54,0,106142.77,19079631.77,176.00,-48.15,37000000,,60.23,78.52,43.39,SE,-12.55
2022-07-22,77.32,82.50,82.50,75.69,77.32,4662100,82.39,56.07,76.77,73.62,75.93,98.73,,223.31,96.00,40.00,1.58,True,False,57.11,17796958.77,0,106142.77,17690816.00,176.00,-51.90,37000000,,52.61,79.10,46.70,SE,-13.32
2022-07-25,75.14,77.54,77.54,74.23,75.14,3303400,81.59,56.89,77.94,73.35,75.80,98.11,,223.31,92.00,36.00,1.25,True,False,57.11,17298174.54,0,106142.77,17192031.77,176.00,-53.25,37000000,week +buy 50% ,50.16,69.54,48.70,SE,-13.24
2022-07-26,71.82,74.00,74.00,71.28,71.82,3901100,81.41,56.75,77.24,73.19,75.59,97.38,,223.31,88.00,32.00,0.71,True,False,57.11,16538558.77,0,106142.77,16432416.00,176.00,-55.30,37000000,,46.59,49.53,48.76,SE,-14.25
2022-07-27,76.92,73.80,77.39,72.97,76.92,4968200,81.80,56.74,76.92,73.44,75.49,96.79,,223.31,84.00,28.00,0.77,True,False,57.11,17705438.31,0,106142.77,17599295.54,176.00,-52.15,37000000,,52.21,48.84,49.49,SE,-12.07
2022-07-28,76.78,75.88,78.50,74.33,76.78,3845600,82.04,57.44,75.60,73.84,75.29,96.22,,223.31,80.00,24.00,0.77,True,False,57.11,17673406.54,0,106142.77,17567263.77,176.00,-52.23,37000000,,52.05,51.68,51.49,SE,-10.99
2022-07-29,76.32,76.78,78.65,75.33,76.32,4394200,81.92,59.10,75.40,74.31,75.10,95.57,,223.31,76.00,20.00,0.69,True,False,57.11,17568158.77,0,106142.77,17462016.00,176.00,-52.52,37000000,,51.48,58.70,54.87,SE,-9.72
2022-08-01,77.24,75.31,78.69,74.11,77.24,4418300,82.02,60.11,75.82,74.72,74.89,94.91,,223.31,72.00,16.00,0.68,True,False,57.11,18778654.31,0,5022210.67,13756443.64,137.00,-50.58,38000000,week +buy 50% sell 50% Monthly invest,52.59,58.58,58.61,SE,-9.72
2022-08-02,79.49,74.93,80.27,74.70,79.49,3687700,82.52,59.74,77.35,74.93,74.85,94.22,,223.31,68.00,12.00,0.83,True,False,57.11,19179379.31,0,5022210.67,14157168.64,137.00,-49.53,38000000,,55.28,62.64,61.23,SE,-10.15
2022-08-03,84.01,81.00,84.74,80.74,84.01,4630200,83.97,58.38,78.77,75.44,74.98,93.47,,223.31,100.00,8.00,1.25,True,False,57.11,19984392.02,0,5022210.67,14962181.36,137.00,-47.41,38000000,,60.17,76.18,63.33,SE,-9.12
2022-08-04,86.96,86.55,88.30,84.02,86.96,5966500,85.87,56.16,80.80,75.96,75.35,92.82,,223.31,100.00,4.00,1.68,True,False,57.11,20509786.49,0,5022210.67,15487575.82,137.00,-46.03,38000000,,63.01,87.34,64.21,SE,-9.18
2022-08-05,87.57,84.63,89.55,83.90,87.57,5129200,87.58,54.24,83.05,76.47,75.74,92.23,,223.31,100.00,0.00,1.89,True,False,57.11,20618427.67,0,5022210.67,15596217.00,137.00,-45.74,38000000,,63.59,93.75,65.68,SE,-9.31
2022-08-08,85.54,88.08,89.63,84.80,85.54,5828400,88.75,53.83,84.71,77.11,76.21,91.87,,223.31,100.00,4.00,1.73,True,False,57.11,20256884.84,0,6412235.68,13844649.16,124.50,-46.69,38000000,week +buy 50% sell 50% ,60.21,89.18,67.64,SE,-9.37
2022-08-09,83.53,84.51,85.40,82.07,83.53,3492700,89.42,54.14,85.52,77.66,76.58,91.32,,223.31,96.00,0.00,1.37,True,False,57.11,19931566.02,0,6412235.68,13519330.34,124.50,-47.55,38000000,,56.99,82.44,70.93,SE,-9.62
2022-08-10,87.28,86.99,87.90,84.50,87.28,4453700,90.53,54.34,86.18,78.47,76.78,90.87,,223.31,92.00,28.00,1.34,True,False,57.11,20538503.52,0,6412235.68,14126267.84,124.50,-45.95,38000000,,61.17,81.91,74.24,SE,-8.33
2022-08-11,88.58,89.45,93.70,87.96,88.58,6766300,91.29,55.94,86.50,79.51,77.08,90.46,,223.31,100.00,24.00,1.32,True,False,57.11,20748909.01,0,6412235.68,14336673.32,124.50,-45.40,38000000,,62.53,81.53,77.23,SE,-8.33
2022-08-12,88.71,88.55,89.02,86.26,88.71,5269400,91.91,57.64,86.73,80.49,77.23,90.13,,223.31,96.00,20.00,1.22,True,False,57.11,20769949.02,0,6412235.68,14357713.34,124.50,-45.34,38000000,,62.67,83.63,79.72,SE,-7.26
2022-08-15,89.97,88.84,92.35,86.69,89.97,6851700,92.43,59.71,87.61,81.52,77.49,89.84,,223.31,92.00,16.00,1.16,True,False,57.11,20973880.34,0,6909319.94,14064560.41,120.25,-44.81,38000000,week +buy 50% sell 50% ,64.08,81.61,82.02,SE,-6.98
2022-08-16,77.43,87.00,87.50,75.72,77.43,25583000,92.33,60.21,86.39,81.63,77.50,89.48,,223.31,88.00,12.00,0.07,True,False,57.11,19013564.69,0,6909319.94,12104244.75,120.25,-49.96,38000000,,45.63,63.70,82.13,SE,-6.87
2022-08-17,72.49,74.90,75.15,69.50,72.49,21892300,92.68,58.60,83.44,81.32,77.38,89.06,,223.31,84.00,8.00,-1.03,True,False,57.11,18241318.88,0,6909319.94,11331998.94,120.25,-52.00,38000000,,40.66,41.18,78.63,SE,-7.30
2022-08-18,70.00,72.04,72.29,67.77,70.00,14365800,92.99,55.99,79.72,80.65,77.26,88.50,,223.31,80.00,4.00,-1.90,True,False,57.11,17852069.94,0,6909319.94,10942750.00,120.25,-53.02,38000000,,38.39,16.13,71.51,SE,-7.11
2022-08-19,67.67,68.25,69.70,66.53,67.67,11230100,93.69,53.15,75.51,80.17,77.20,87.85,,223.31,76.00,0.00,-2.57,True,False,57.11,17487832.38,0,6909319.94,10578512.44,120.25,-53.98,38000000,,36.35,8.38,62.97,SE,-7.96
2022-08-22,64.30,65.85,66.23,64.04,64.30,8489000,94.69,49.51,70.38,79.63,77.01,87.33,,223.31,72.00,100.00,-3.18,False,False,57.11,16961017.91,0,6000278.65,10960739.26,131.12,-55.37,38000000,week +buy 50% sell 50% ,33.57,4.56,54.51,SE,-9.24
2022-08-23,63.38,63.09,64.57,62.25,63.38,8325800,95.54,46.55,67.57,79.21,76.74,86.87,,223.31,68.00,100.00,-3.51,False,False,57.11,16804192.07,0,6000278.65,10803913.42,131.12,-55.78,38000000,,32.83,2.89,46.55,SE,-9.38
2022-08-24,64.64,62.64,67.27,62.15,64.64,8152900,96.10,43.58,66.00,78.59,76.43,86.50,,223.31,64.00,100.00,-3.45,False,False,57.11,17018974.47,0,6000278.65,11018695.83,131.12,-55.21,38000000,,34.94,4.12,38.77,SE,-9.20
2022-08-25,67.49,67.82,68.00,65.04,67.49,5432100,96.29,41.81,65.50,78.13,76.18,86.25,,223.31,60.00,96.00,-2.99,False,False,57.11,17504792.43,0,6000278.65,11504513.78,131.12,-53.93,38000000,,39.57,9.47,31.57,SE,-8.33
2022-08-26,63.82,68.28,68.55,62.92,63.82,6842400,96.70,39.12,64.73,77.50,75.92,86.03,,223.31,56.00,92.00,-2.87,False,False,57.11,16879195.40,0,6000278.65,10878916.75,131.12,-55.58,38000000,,36.02,10.04,24.21,SE,-10.40
2022-08-29,61.34,62.18,64.21,61.33,61.34,7805800,97.16,35.81,64.13,76.71,75.55,85.78,,223.31,52.00,100.00,-2.86,False,False,57.11,16456448.40,0,5646423.52,10810024.88,135.56,-56.69,38000000,week +buy 50% sell 50% ,33.81,7.42,16.79,SE,-10.79
2022-08-30,62.34,62.75,63.45,60.52,62.34,5707100,97.18,33.19,63.93,75.85,75.28,85.47,,223.31,48.00,100.00,-2.61,False,False,57.11,16632679.65,0,5646423.52,10986256.12,135.56,-56.23,38000000,,35.52,3.60,10.78,SE,-11.42
2022-08-31,62.00,62.01,64.33,61.20,62.00,5293300,96.55,31.15,63.40,74.75,74.96,85.16,,223.31,44.00,96.00,-2.33,False,False,57.11,16572761.02,0,5646423.52,10926337.50,135.56,-56.39,38000000,,35.19,3.33,6.99,SE,-11.87
2022-09-01,61.32,60.71,61.57,58.65,61.32,5835700,95.26,29.89,62.16,73.47,74.54,84.92,,223.31,40.00,100.00,-2.07,False,False,57.11,17452923.77,0,6646423.52,10806500.25,135.56,-55.25,39000000,Monthly invest,34.49,5.86,5.97,SE,-11.40
2022-09-02,59.93,61.50,61.89,59.20,59.93,4215900,93.63,29.00,61.39,72.09,74.06,84.68,,223.31,36.00,96.00,-1.91,False,False,57.11,17207962.33,0,6646423.52,10561538.81,135.56,-55.88,39000000,,33.05,5.25,5.65,SE,-11.98
2022-09-06,58.42,58.25,59.24,56.97,58.42,5845200,92.13,27.93,60.80,70.73,73.67,84.39,,223.31,32.00,100.00,-1.82,False,False,57.11,16941852.79,0,3380745.63,13561107.16,178.56,-56.56,39000000,week +buy 50% ,31.50,5.08,5.70,SE,-12.17
2022-09-07,58.83,56.97,59.16,55.76,58.83,5901800,90.65,27.19,60.10,69.50,73.37,83.95,,223.31,28.00,100.00,-1.59,False,False,57.11,17037027.53,0,1698207.57,15338819.96,200.56,-56.32,39000000,week +buy 50% ,32.42,5.23,5.94,SE,-10.90
2022-09-08,59.36,57.07,60.13,57.03,59.36,5061500,88.02,28.25,59.57,68.10,73.19,83.49,,223.31,24.00,96.00,-1.27,False,False,57.11,17175214.84,0,1698207.57,15477007.26,200.56,-55.96,39000000,,33.67,7.18,6.25,SE,-10.38
2022-09-09,63.47,61.74,64.21,61.26,63.47,7175000,84.48,31.57,60.00,66.85,73.06,83.00,,223.31,20.00,92.00,-0.54,False,False,57.11,18246820.27,0,1698207.57,16548612.70,200.56,-53.21,39000000,,42.51,12.88,6.59,SE,-9.13
2022-09-12,66.43,64.00,66.46,63.73,66.43,4756200,80.24,36.71,61.30,65.73,72.91,82.60,,223.31,16.00,88.00,0.30,False,False,57.11,19018584.51,0,920976.57,18097607.94,209.56,-51.23,39000000,week +buy 50% ,47.90,19.91,7.57,SE,-8.23
2022-09-13,63.05,62.75,64.16,62.00,63.05,5116400,73.72,45.71,62.23,64.39,72.81,82.09,,223.31,12.00,84.00,0.53,False,False,57.11,18097766.61,0,920976.57,17176790.04,209.56,-53.60,39000000,,42.95,24.40,9.27,SE,-12.01
2022-09-14,62.88,61.75,62.92,60.71,62.88,2788700,70.84,49.30,63.04,63.66,72.69,81.56,,223.31,8.00,80.00,0.68,False,False,57.11,18051453.85,0,920976.57,17130477.27,209.56,-53.71,39000000,,42.71,29.62,11.87,SE,-11.70
2022-09-15,60.77,61.65,63.00,60.18,60.77,4874900,69.09,51.04,63.32,63.07,72.49,81.04,,223.31,4.00,76.00,0.59,False,False,57.11,17476623.64,0,920976.57,16555647.06,209.56,-55.19,39000000,,39.75,30.00,14.54,SE,-12.63
2022-09-16,59.01,58.23,59.08,57.72,59.01,6450200,67.88,51.81,62.43,62.52,72.28,80.56,,223.31,0.00,72.00,0.36,False,False,57.11,16997144.09,0,920976.57,16076167.52,209.56,-56.42,39000000,,37.43,30.11,16.97,SE,-13.28
2022-09-19,59.75,57.28,59.76,56.86,59.75,3597700,67.06,52.26,61.09,62.13,71.97,80.08,,223.31,4.00,68.00,0.33,False,False,57.11,17198743.76,0,532601.57,16666142.19,214.56,-55.90,39000000,week +buy 50% ,39.04,28.27,19.27,SE,-12.65
2022-09-20,57.44,58.65,59.53,57.20,57.44,4472400,67.01,51.33,59.97,61.78,71.59,79.50,,223.31,0.00,64.00,0.10,False,False,57.11,16554412.30,0,532601.57,16021810.72,214.56,-57.55,39000000,,35.92,22.55,21.02,SE,-13.61
2022-09-21,57.04,56.89,59.20,56.56,57.04,4269100,67.02,50.35,58.80,61.47,71.29,78.95,,223.31,0.00,60.00,-0.05,False,False,57.04,16442840.35,0,532601.57,15910238.78,214.56,-57.84,39000000,,35.40,18.11,22.30,SE,-15.08
2022-09-22,54.98,56.41,57.26,54.28,54.98,6418800,67.01,48.92,57.64,60.98,71.01,78.41,,223.31,0.00,100.00,-0.32,False,False,54.98,15868241.70,0,532601.57,15335640.12,214.56,-59.31,39000000,,32.73,9.35,22.52,SE,-15.78
2022-09-23,53.81,52.73,53.86,52.38,53.81,7186700,66.33,48.25,56.60,60.30,70.76,77.85,,223.31,0.00,100.00,-0.55,False,False,53.81,15541892.42,0,532601.57,15009290.84,214.56,-60.15,39000000,,31.29,7.92,22.02,SE,-17.14
2022-09-26,53.97,53.29,55.20,53.29,53.97,5040000,66.20,47.02,55.45,59.81,70.54,77.19,,223.31,0.00,96.00,-0.61,False,False,53.81,15586521.42,0,322118.57,15264402.85,217.56,-60.03,39000000,week +buy 50% ,31.73,8.35,20.87,SE,-17.92
2022-09-27,54.60,55.11,57.20,53.95,54.60,5054300,66.21,46.00,54.88,59.47,70.30,76.61,,223.31,16.00,92.00,-0.50,False,False,53.81,15764704.26,0,322118.57,15442585.68,217.56,-59.58,39000000,,33.55,11.96,19.62,SE,-18.14
2022-09-28,55.75,53.26,55.81,53.00,55.75,6029300,65.93,45.57,54.62,59.14,69.97,76.06,,223.31,12.00,88.00,-0.24,False,False,53.81,16089960.76,0,322118.57,15767842.19,217.56,-58.74,39000000,,36.85,16.99,18.36,SE,-16.92
2022-09-29,53.63,54.31,55.20,53.01,53.63,6923800,65.78,44.61,54.35,58.72,69.64,75.54,,223.31,8.00,84.00,-0.24,False,False,53.63,15490358.79,0,322118.57,15168240.22,217.56,-60.28,39000000,,33.54,16.19,16.98,SE,-18.62
2022-09-30,56.05,53.80,56.74,53.53,56.05,6579600,65.50,44.37,54.80,58.46,69.30,75.06,,223.31,4.00,80.00,0.10,False,False,53.63,16174809.85,0,322118.57,15852691.28,217.56,-58.53,39000000,,40.15,19.62,15.93,SE,-19.84
2022-10-03,55.29,55.35,56.00,53.30,55.29,6913800,65.36,43.95,55.06,58.23,68.93,74.57,,223.31,0.00,76.00,0.27,False,False,53.63,16959858.67,0,675225.56,16284633.11,226.56,-57.60,40000000,week +buy 50% Monthly invest,38.84,18.53,14.96,SE,-17.32
2022-10-04,60.67,56.96,60.87,56.96,60.67,6169700,65.56,43.90,56.28,58.34,68.73,74.17,,223.31,36.00,72.00,1.02,False,False,53.63,18544435.91,0,675225.56,17869210.35,226.56,-53.64,40000000,,50.99,35.19,16.22,SE,-14.89
2022-10-05,60.50,60.00,60.88,58.15,60.50,3836200,65.70,43.87,57.23,58.42,68.53,73.73,,223.31,32.00,68.00,1.47,False,False,53.63,18494366.18,0,675225.56,17819140.62,226.56,-53.76,40000000,,50.65,45.72,18.98,SE,-15.03
2022-10-06,61.92,59.85,62.56,59.85,61.92,4227800,65.98,43.70,58.89,58.55,68.37,73.34,,223.31,28.00,64.00,1.88,False,False,53.63,18912599.97,0,675225.56,18237374.41,226.56,-52.72,40000000,,53.46,61.41,24.19,SE,-15.90
2022-10-07,60.05,60.12,61.20,59.53,60.05,5268900,65.50,44.15,59.69,58.38,68.24,72.97,,223.31,24.00,60.00,1.88,False,False,53.63,18361826.83,0,675225.56,17686601.27,226.56,-54.10,40000000,,49.46,59.95,29.39,SE,-18.18
2022-10-10,59.20,58.81,59.62,57.57,59.20,4902600,64.12,45.80,60.47,58.02,68.08,72.57,,223.31,20.00,56.00,1.73,False,False,53.63,18111475.85,0,367385.55,17744090.30,230.56,-54.72,40000000,week +buy 50% ,47.72,60.03,34.56,SE,-18.77
2022-10-11,57.49,58.44,59.18,56.02,57.49,5033800,63.39,46.43,59.83,57.74,67.88,72.21,,223.31,16.00,52.00,1.40,True,False,53.63,17598935.72,0,367385.55,17231550.16,230.56,-56.00,40000000,,44.33,53.49,38.71,SE,-19.30
2022-10-12,57.36,56.41,57.68,55.46,57.36,5629000,62.60,47.18,59.20,57.46,67.58,71.93,,223.31,12.00,48.00,1.13,True,False,53.63,17559970.35,0,367385.55,17192584.80,230.56,-56.10,40000000,,44.07,50.97,42.11,SE,-19.54
2022-10-13,54.45,53.91,54.99,51.39,54.45,7408200,62.21,47.02,57.71,57.15,67.18,71.65,,223.31,8.00,100.00,0.62,True,False,53.63,16687752.42,0,367385.55,16320366.86,230.56,-58.28,40000000,,38.68,40.80,44.57,SE,-17.48
2022-10-14,51.07,55.31,56.20,50.79,51.07,6351200,62.38,45.49,55.91,56.75,66.64,71.33,,223.31,4.00,100.00,-0.08,True,False,51.07,15674660.49,0,367385.55,15307274.94,230.56,-60.81,40000000,,33.55,25.56,45.16,SE,-19.30
2022-10-17,52.93,52.27,55.33,52.20,52.93,5107900,62.10,45.03,54.66,56.41,66.24,71.08,,223.31,0.00,96.00,-0.29,True,False,51.07,16232160.62,0,229767.55,16002393.06,232.56,-59.42,40000000,week +buy 50% ,38.39,15.99,44.91,SE,-17.29
2022-10-18,53.69,55.50,55.62,53.04,53.69,3429800,62.01,44.65,53.90,56.22,65.88,70.84,,223.31,0.00,92.00,-0.30,True,False,51.07,16461932.06,0,229767.55,16232164.51,232.56,-58.85,40000000,,40.31,15.07,42.90,SE,-16.34
2022-10-19,47.92,52.43,52.43,45.83,47.92,9810000,62.57,42.16,52.01,55.77,65.48,70.53,,223.31,4.00,100.00,-0.92,False,False,47.92,14717480.45,0,229767.55,14487712.90,232.56,-63.21,40000000,,32.14,18.44,40.17,SE,-16.91
2022-10-20,47.39,48.31,50.30,47.12,47.39,4657400,63.11,39.94,50.60,55.39,64.99,70.24,,223.31,0.00,96.00,-1.31,False,False,47.39,14557245.19,0,229767.55,14327477.64,232.56,-63.61,40000000,,31.51,15.49,35.58,SE,-17.57
2022-10-21,46.18,45.80,46.34,44.25,46.18,5615400,63.70,37.62,49.62,55.01,64.48,69.89,,223.31,56.00,100.00,-1.62,False,False,46.18,14191424.68,0,229767.55,13961657.12,232.56,-64.52,40000000,,30.05,10.79,30.66,SE,-15.63
2022-10-24,47.01,44.36,47.02,42.71,47.01,7245300,64.02,35.94,48.44,54.66,63.99,69.55,,223.31,52.00,100.00,-1.60,False,False,46.18,14442359.01,0,168654.56,14273704.46,233.56,-63.89,40000000,week +buy 50% ,32.36,13.84,26.04,SE,-14.63
2022-10-25,50.01,47.89,50.49,47.70,50.01,4829300,64.01,35.27,47.70,54.43,63.54,69.21,,223.31,48.00,96.00,-1.11,False,False,46.18,15353252.76,0,168654.56,15184598.21,233.56,-61.62,40000000,,40.04,22.99,22.99,SE,-13.27
2022-10-26,50.63,50.29,53.01,50.02,50.63,4130400,63.87,34.78,48.24,54.17,63.05,68.95,,223.31,44.00,92.00,-0.62,False,False,46.18,15541505.05,0,168654.56,15372850.49,233.56,-61.15,40000000,,41.52,32.78,21.17,SE,-13.90
2022-10-27,49.59,50.09,50.93,48.57,49.59,2616400,63.87,34.17,48.68,53.97,62.48,68.73,,223.31,40.00,88.00,-0.36,False,False,46.18,15225728.24,0,168654.56,15057073.69,233.56,-61.94,40000000,,39.75,37.11,20.80,SE,-14.35
2022-10-28,49.54,48.80,49.58,46.81,49.54,4802000,63.67,33.58,49.36,53.64,61.86,68.60,,223.31,36.00,84.00,-0.14,False,False,46.18,15210546.99,0,168654.56,15041892.43,233.56,-61.97,40000000,,39.66,36.32,21.88,SE,-12.40
