Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-26,218.37,222.72,224.16,216.05,218.37,7096400,0.00,0.00,221.24,0.00,0.00,0.00,0.00,242.97,0.00,0.00,-0.80,False,False,218.37,28802830.43,0,4105184.00,24697646.43,87.00,-7.09,31000000,,12.28,0.00,0.00,VTI,-6.51
2022-01-27,216.75,220.81,222.40,215.90,216.75,5789200,0.00,0.00,219.52,0.00,0.00,0.00,0.00,242.97,0.00,0.00,-0.79,False,False,216.75,28619609.00,0,4105184.00,24514425.00,87.00,-7.68,31000000,,11.34,0.00,0.00,VTI,-6.91
2022-01-28,222.09,217.50,222.17,214.93,222.09,4961200,0.00,0.00,219.75,0.00,0.00,0.00,0.00,242.97,0.00,0.00,-0.58,False,False,216.75,29223562.55,0,4105184.00,25118378.55,87.00,-5.73,31000000,,30.27,0.00,0.00,VTI,-4.96
2022-01-31,226.81,222.09,226.95,221.22,226.81,5306400,246.84,197.60,220.65,230.42,0.00,0.00,0.00,242.97,0.00,0.00,-0.26,False,False,216.75,29757394.77,0,2336066.02,27421328.76,93.00,-4.01,31000000,week +buy 50% ,42.05,0.00,0.00,VTI,-3.46
2022-02-01,228.54,227.94,228.93,225.14,228.54,4697600,245.08,198.94,222.51,229.70,0.00,0.00,0.00,242.97,0.00,0.00,0.02,False,False,216.75,30966551.17,0,3336066.02,27630485.15,93.00,-3.23,32000000,Monthly invest,45.67,0.00,0.00,VTI,-2.79
2022-02-02,230.05,229.89,230.44,227.99,230.05,4048200,243.30,200.64,224.85,229.08,0.00,0.00,0.00,242.97,0.00,0.00,0.25,False,False,216.75,31149111.38,0,3336066.02,27813045.36,93.00,-2.66,32000000,,48.69,52.07,0.00,VTI,-1.97
2022-02-03,224.58,226.81,227.93,224.13,224.58,4217700,242.28,200.78,226.41,228.45,0.00,0.00,0.00,242.97,0.00,0.00,0.25,False,False,216.75,30487788.26,0,3336066.02,27151722.24,93.00,-4.73,32000000,,40.02,51.72,0.00,VTI,-4.00
2022-02-04,226.07,224.83,227.99,223.32,226.07,3585300,241.15,201.36,227.21,227.89,0.00,0.00,0.00,242.97,0.00,0.00,0.30,False,False,216.75,30667929.86,0,3336066.02,27331863.85,93.00,-4.16,32000000,,43.00,51.35,0.00,VTI,-3.60
2022-02-07,225.50,226.48,227.38,224.84,225.50,2757300,240.10,201.87,226.95,227.36,0.00,0.00,0.00,242.97,0.00,0.00,0.31,False,False,216.75,30599016.02,0,1870316.02,28728700.00,98.00,-4.38,32000000,week +buy 50% ,42.14,47.87,0.00,VTI,-3.88
2022-02-08,227.57,225.27,228.05,224.48,227.57,3075500,239.11,202.63,226.75,226.95,0.00,0.00,0.00,242.97,4.00,56.00,0.38,False,False,216.75,30862734.91,0,1870316.02,28992418.89,98.00,-3.55,32000000,,46.34,51.46,0.00,VTI,-3.15
2022-02-09,231.27,229.86,231.30,229.60,231.27,3698700,237.86,204.12,227.00,226.61,0.00,0.00,0.00,242.97,0.00,52.00,0.52,False,False,216.75,31334114.53,0,1870316.02,29463798.51,98.00,-2.08,32000000,,52.93,57.71,0.00,VTI,-1.81
2022-02-10,227.35,228.16,231.81,226.14,227.35,3511200,235.94,206.31,227.55,226.06,0.00,0.00,0.00,242.97,0.00,48.00,0.48,True,False,216.75,30834706.78,0,1870316.02,28964390.76,98.00,-3.64,32000000,,46.43,60.23,0.00,VTI,-3.44
2022-02-11,222.94,227.38,228.50,222.01,222.94,4839800,234.53,207.32,226.93,225.46,0.00,0.00,0.00,242.97,16.00,44.00,0.33,True,False,216.75,30272872.27,0,1870316.02,28402556.25,98.00,-5.40,32000000,,40.41,57.34,0.00,VTI,-5.24
2022-02-14,222.12,222.52,223.55,220.30,222.12,4402100,232.85,208.74,226.25,224.82,0.00,0.00,0.00,242.97,12.00,40.00,0.20,True,False,216.75,30168403.38,0,1004048.04,29164355.34,101.00,-5.72,32000000,week +buy 50% ,39.39,50.52,0.00,VTI,-5.53
2022-02-15,226.07,224.58,226.17,224.40,226.07,4406200,232.24,209.32,225.95,224.60,0.00,0.00,0.00,242.97,8.00,36.00,0.23,True,False,216.75,30687039.95,0,1004048.04,29682991.92,101.00,-4.10,32000000,,46.42,55.12,53.54,VTI,-4.08
2022-02-16,226.28,225.00,226.88,223.81,226.28,4812400,232.03,209.47,224.95,224.51,0.00,0.00,0.00,242.97,4.00,32.00,0.26,True,False,216.75,30714611.90,0,1004048.04,29710563.87,101.00,-4.02,32000000,,46.77,63.29,54.66,VTI,-3.98
2022-02-17,221.14,224.41,224.70,220.72,221.14,5784600,231.95,209.00,223.71,224.30,0.00,0.00,0.00,242.97,0.00,28.00,0.13,True,False,216.75,30039729.90,0,1004048.04,29035681.87,101.00,-6.13,32000000,,39.85,62.36,55.72,VTI,-5.93
2022-02-18,219.37,221.14,221.99,218.21,219.37,7007900,232.03,208.60,223.00,224.22,0.00,0.00,0.00,242.97,0.00,24.00,-0.00,True,False,216.75,29807328.38,0,1004048.04,28803280.34,101.00,-6.85,32000000,,37.77,51.44,55.73,VTI,-6.50
2022-02-22,216.85,218.11,220.08,215.06,216.85,7748900,232.37,207.11,221.94,223.95,0.00,0.00,0.00,242.97,0.00,20.00,-0.15,True,False,216.75,29476453.82,0,1004048.04,28472405.79,101.00,-7.89,32000000,,34.98,31.37,54.08,VTI,-7.48
2022-02-23,212.86,218.57,218.83,212.57,212.86,7684500,233.15,204.59,219.30,223.63,0.00,0.00,0.00,242.97,0.00,16.00,-0.33,False,False,212.86,28952566.17,0,1004048.04,27948518.13,101.00,-9.52,32000000,,31.07,16.59,50.60,VTI,-9.06
2022-02-24,216.59,207.64,216.85,207.00,216.59,10471000,233.28,204.05,217.36,223.54,0.00,0.00,0.00,242.97,0.00,100.00,-0.32,False,False,212.86,29442314.51,0,1004048.04,28438266.47,101.00,-7.99,32000000,,38.05,17.18,46.54,VTI,-7.73
2022-02-25,221.41,217.28,221.44,216.16,221.41,4615100,233.07,205.18,217.42,223.77,0.00,0.00,0.00,242.97,0.00,96.00,-0.14,False,False,212.86,30075181.56,0,1004048.04,29071133.53,101.00,-6.02,32000000,,45.70,32.75,43.80,VTI,-5.81
2022-02-28,221.17,219.25,222.06,218.25,221.17,4219800,233.06,205.05,217.78,223.73,0.00,0.00,0.00,242.97,56.00,92.00,-0.01,False,False,212.86,30043668.77,0,716527.04,29327141.73,102.00,-6.11,32000000,week +buy 50% ,45.40,51.28,43.19,VTI,-6.04
2022-03-01,217.72,220.62,221.49,216.33,217.72,4765000,232.85,204.12,217.95,223.27,0.00,0.00,0.00,242.97,52.00,88.00,-0.02,False,False,212.86,30586199.17,0,1716527.04,28869672.13,102.00,-7.31,33000000,Monthly invest,41.20,52.80,43.42,VTI,-7.18
2022-03-02,221.85,219.00,222.61,218.42,221.85,3884900,232.22,204.38,219.75,222.94,0.00,0.00,0.00,242.97,48.00,84.00,0.11,False,False,212.86,31133837.83,0,1716527.04,29417310.80,102.00,-5.66,33000000,,47.46,53.39,43.25,VTI,-5.58
2022-03-03,220.16,222.54,223.09,219.19,220.16,4161700,231.19,204.95,220.46,222.44,0.00,0.00,0.00,242.97,44.00,80.00,0.14,False,False,212.86,30909743.57,0,1716527.04,29193216.53,102.00,-6.33,33000000,,45.34,52.04,42.12,VTI,-6.03
2022-03-04,217.96,218.21,218.61,215.85,217.96,4518100,231.01,204.31,219.77,222.11,0.00,0.00,0.00,242.97,40.00,76.00,0.11,False,False,212.86,30618023.97,0,1716527.04,28901496.93,102.00,-7.22,33000000,,42.65,52.36,41.12,VTI,-6.74
2022-03-07,211.24,217.68,217.92,211.22,211.24,7953400,231.25,201.62,217.79,221.37,0.00,0.00,0.00,242.97,36.00,72.00,-0.10,False,False,211.24,29726951.70,0,892691.02,28834260.68,105.00,-9.92,33000000,week +buy 50% ,35.71,38.10,39.79,VTI,-9.33
2022-03-08,210.05,211.07,215.49,209.28,210.05,6132200,231.43,198.93,216.25,220.60,0.00,0.00,0.00,242.97,32.00,68.00,-0.25,False,False,210.05,29564516.43,0,892691.02,28671825.41,105.00,-10.41,33000000,,34.63,24.52,39.10,VTI,-9.98
2022-03-09,215.88,214.67,216.91,213.57,215.88,4558400,230.54,198.97,215.06,220.01,0.00,0.00,0.00,242.97,28.00,64.00,-0.15,False,False,210.05,30360311.70,0,892691.02,29467620.68,105.00,-8.00,33000000,,43.60,21.73,39.61,VTI,-7.69
2022-03-10,214.91,213.77,215.35,212.30,214.91,5271300,228.57,200.44,214.01,219.20,0.00,0.00,0.00,242.97,24.00,60.00,-0.10,False,False,210.05,30227906.56,0,892691.02,29335215.55,105.00,-8.40,33000000,,42.55,26.66,40.56,VTI,-8.09
2022-03-11,211.99,216.32,216.54,211.70,211.99,5511000,227.52,200.25,212.81,218.43,0.00,0.00,0.00,242.97,20.00,56.00,-0.13,False,False,210.05,29829326.70,0,892691.02,28936635.68,105.00,-9.61,33000000,,39.48,30.29,40.32,VTI,-9.21
2022-03-14,209.90,212.28,213.81,209.27,209.90,6284200,227.34,198.65,212.55,217.78,0.00,0.00,0.00,242.97,16.00,52.00,-0.19,False,False,209.90,29544040.20,0,619821.03,28924219.17,106.00,-10.47,33000000,week +buy 50% ,37.40,23.23,37.51,VTI,-9.84
2022-03-15,214.28,211.00,214.64,210.50,214.28,6491000,226.84,198.47,213.39,217.38,0.00,0.00,0.00,242.97,12.00,48.00,-0.08,False,False,209.90,30147604.89,0,619821.03,29527783.86,106.00,-8.64,33000000,,44.05,24.81,34.71,VTI,-7.92
2022-03-16,219.64,216.36,219.64,213.99,219.64,4863500,225.72,199.74,214.14,217.06,0.00,0.00,0.00,242.97,8.00,44.00,0.17,False,False,209.90,30886212.89,0,619821.03,30266391.86,106.00,-6.41,33000000,,50.92,38.26,33.20,VTI,-5.92
2022-03-17,222.58,218.53,222.60,218.28,222.58,6570100,224.87,200.89,215.68,216.88,0.00,0.00,0.00,242.97,4.00,40.00,0.42,False,False,209.90,31291345.30,0,619821.03,30671524.28,106.00,-5.18,33000000,,54.24,62.74,34.27,VTI,-4.80
2022-03-18,225.18,221.99,225.45,221.43,225.18,3425100,225.68,199.88,218.32,217.08,0.00,0.00,0.00,242.97,0.00,36.00,0.64,False,False,209.90,31649624.06,0,619821.03,31029803.04,106.00,-4.09,33000000,,57.01,83.38,37.37,VTI,-3.77
2022-03-21,224.97,225.44,226.20,223.07,224.97,2802200,226.58,198.92,221.33,217.36,0.00,0.00,0.00,242.97,0.00,32.00,0.75,False,False,209.90,31620687.16,0,327360.02,31293327.14,107.00,-4.18,33000000,week +buy 50% ,56.71,93.38,42.90,VTI,-3.77
2022-03-22,227.73,225.78,228.15,225.60,227.73,3269300,228.16,197.38,224.02,217.90,0.00,0.00,0.00,242.97,100.00,28.00,0.87,True,False,209.90,32004602.47,0,327360.02,31677242.44,107.00,-3.02,33000000,,59.70,96.71,50.12,VTI,-2.68
2022-03-23,223.93,225.73,226.50,223.93,223.93,2695400,228.76,197.84,224.88,218.46,0.00,0.00,0.00,242.97,96.00,24.00,0.79,True,False,209.90,31476022.05,0,327360.02,31148662.03,107.00,-4.62,33000000,,54.16,90.55,57.00,VTI,-3.90
2022-03-24,227.12,225.01,227.19,224.33,227.12,2375100,229.91,197.13,225.79,218.98,0.00,0.00,0.00,242.97,92.00,20.00,0.80,True,False,209.90,31919751.33,0,327360.02,31592391.30,107.00,-3.27,33000000,,57.71,90.87,63.42,VTI,-2.83
2022-03-25,228.09,227.57,228.25,225.90,228.09,3851100,230.91,196.13,226.37,219.32,0.00,0.00,0.00,242.97,100.00,16.00,0.80,True,False,209.90,32054678.47,0,327360.02,31727318.44,107.00,-2.86,33000000,,58.75,91.25,69.52,VTI,-2.35
2022-03-28,229.57,228.03,229.57,226.48,229.57,6799400,232.15,194.92,227.29,219.74,0.00,0.00,0.00,242.97,100.00,12.00,0.80,True,False,209.90,32260548.00,0,327360.02,31933187.97,107.00,-2.24,33000000,week +buy 50% ,60.36,97.90,76.99,VTI,-1.69
2022-03-29,233.05,231.42,233.36,230.45,233.05,4470500,234.15,193.20,228.35,220.50,224.73,0.00,0.00,242.97,100.00,8.00,0.85,True,False,209.90,32744615.44,0,327360.02,32417255.42,107.00,-0.77,33000000,,63.93,99.29,84.43,VTI,-0.48
2022-03-30,231.16,232.39,232.81,230.03,231.16,3436400,235.38,192.14,229.80,220.97,224.54,0.00,0.00,242.97,96.00,4.00,0.79,True,False,209.90,32481716.58,0,327360.02,32154356.56,107.00,-1.57,33000000,,60.73,96.53,90.26,VTI,-1.09
2022-03-31,227.67,230.68,231.32,227.61,227.67,4087000,236.04,191.95,229.91,221.35,224.29,0.00,0.00,242.97,92.00,0.00,0.60,True,False,209.90,31996256.75,0,327360.02,31668896.72,107.00,-3.04,33000000,,55.24,88.65,92.85,VTI,-2.57
2022-04-01,228.58,228.66,228.75,226.63,228.58,3456400,236.81,192.00,230.01,221.88,224.14,0.00,0.00,242.97,88.00,44.00,0.48,True,False,209.90,33122838.30,0,1327360.02,31795478.28,107.00,-2.58,34000000,Monthly invest,56.35,82.47,92.76,VTI,-2.24
2022-04-04,230.52,228.86,230.54,228.38,230.52,3241100,237.39,193.74,230.20,222.84,224.03,0.00,0.00,242.97,84.00,40.00,0.42,True,False,209.90,33392692.58,0,728008.01,32664684.57,109.00,-1.79,34000000,week +buy 50% ,58.70,81.58,91.58,VTI,-1.45
2022-04-05,227.15,229.89,230.88,226.58,227.15,3268800,237.10,196.88,229.02,223.69,223.88,0.00,0.00,242.97,80.00,36.00,0.26,True,False,209.90,32915162.16,0,728008.01,32187154.15,109.00,-3.19,34000000,,53.33,80.86,90.00,VTI,-2.62
2022-04-06,224.54,225.03,225.84,222.94,224.54,4122000,237.05,198.28,227.69,224.13,223.70,0.00,0.00,242.97,76.00,32.00,0.07,True,False,209.90,32545325.02,0,728008.01,31817317.01,109.00,-4.28,34000000,,49.55,75.27,88.47,VTI,-3.57
2022-04-07,225.39,224.20,226.44,222.64,225.39,4347500,236.87,200.22,227.24,224.65,223.49,0.00,0.00,242.97,72.00,28.00,-0.04,True,False,209.90,32665770.87,0,728008.01,31937762.86,109.00,-3.92,34000000,,50.78,68.17,86.20,VTI,-3.10
2022-04-08,224.69,224.98,226.35,223.91,224.69,2954800,236.04,203.79,226.46,225.29,223.26,0.00,0.00,242.97,68.00,24.00,-0.13,True,False,209.90,32566581.30,0,728008.01,31838573.28,109.00,-4.22,34000000,,49.71,64.77,83.55,VTI,-3.33
2022-04-11,221.18,223.17,223.57,221.00,221.18,2942200,234.23,209.08,224.59,225.85,223.03,0.00,0.00,242.97,64.00,20.00,-0.29,True,False,209.90,32069213.02,0,440474.02,31628739.00,110.00,-5.68,34000000,week +buy 50% ,44.63,59.21,79.68,VTI,-4.94
2022-04-12,220.50,222.86,224.50,219.74,220.50,3164200,233.15,212.18,223.26,226.16,222.79,0.00,0.00,242.97,60.00,16.00,-0.40,False,False,209.90,31971974.02,0,440474.02,31531500.00,110.00,-5.96,34000000,,43.70,48.11,74.56,VTI,-5.28
2022-04-13,223.39,220.51,223.79,220.27,223.39,2404600,232.81,213.43,223.03,226.35,222.67,0.00,0.00,242.97,56.00,12.00,-0.37,False,False,209.90,32385243.88,0,440474.02,31944769.86,110.00,-4.75,34000000,,48.61,38.07,68.72,VTI,-4.23
2022-04-14,220.67,223.58,224.21,220.61,220.67,2465500,232.99,212.79,222.09,226.25,222.55,0.00,0.00,242.97,52.00,8.00,-0.42,False,False,209.90,31996283.74,0,440474.02,31555809.71,110.00,-5.89,34000000,,44.66,24.77,62.33,VTI,-5.37
2022-04-18,220.29,220.41,221.29,219.15,220.29,3674400,233.22,211.59,221.21,226.01,222.46,0.00,0.00,242.97,48.00,4.00,-0.44,False,False,209.90,31941943.02,0,440474.02,31501469.00,110.00,-6.05,34000000,week +buy 50% ,44.13,16.25,55.71,VTI,-5.35
2022-04-19,224.17,220.23,224.60,220.23,224.17,2631200,233.21,211.49,221.80,225.97,222.52,0.00,0.00,242.97,44.00,0.00,-0.32,False,False,209.90,32496783.74,0,440474.02,32056309.71,110.00,-4.42,34000000,,50.67,16.73,49.22,VTI,-3.88
2022-04-20,223.88,225.00,225.52,223.40,223.88,2933200,233.02,211.28,222.48,225.78,222.54,0.00,0.00,242.97,40.00,0.00,-0.24,False,False,209.90,32455314.74,0,440474.02,32014840.72,110.00,-4.54,34000000,,50.19,25.55,43.69,VTI,-3.95
2022-04-21,220.22,225.70,226.68,219.70,220.22,3172100,233.20,210.38,221.85,225.59,222.56,0.00,0.00,242.97,36.00,0.00,-0.28,False,False,209.90,31931934.17,0,440474.02,31491460.14,110.00,-6.08,34000000,,44.54,25.38,38.70,VTI,-5.34
2022-04-22,214.22,219.73,219.73,214.02,214.22,6361400,233.98,206.88,220.56,224.95,222.49,0.00,0.00,242.97,32.00,100.00,-0.47,False,False,209.90,31073934.17,0,440474.02,30633460.14,110.00,-8.61,34000000,,37.16,13.95,33.28,VTI,-7.86
2022-04-25,215.39,213.07,215.70,210.79,215.39,9271800,234.12,204.69,219.58,224.31,222.47,0.00,0.00,242.97,28.00,100.00,-0.53,False,False,209.90,31241243.88,0,440474.02,30800769.86,110.00,-8.11,34000000,week +buy 50% ,39.27,9.65,27.77,VTI,-7.37
2022-04-26,209.25,214.26,214.41,209.25,209.25,6891100,234.78,200.32,216.59,223.30,222.25,0.00,0.00,242.97,24.00,100.00,-0.71,False,False,209.25,30363224.02,0,440474.02,29922750.00,110.00,-10.70,34000000,,33.00,7.14,22.56,VTI,-9.95
2022-04-27,209.66,209.85,212.40,208.55,209.66,4955900,234.15,198.07,213.75,222.13,221.97,0.00,0.00,242.97,20.00,100.00,-0.78,False,False,209.25,30421854.60,0,440474.02,29981380.57,110.00,-10.52,34000000,,33.76,8.32,18.58,VTI,-9.73
2022-04-28,214.77,211.88,215.75,209.45,214.77,3767700,232.99,197.94,212.66,221.31,221.74,0.00,0.00,242.97,16.00,96.00,-0.63,False,False,209.25,31152584.60,0,440474.02,30712110.57,110.00,-8.37,34000000,,42.52,10.63,15.84,VTI,-7.52
2022-04-29,206.88,212.90,214.31,206.71,206.88,7330500,233.14,194.52,211.19,220.27,221.35,0.00,0.00,242.97,12.00,100.00,-0.73,False,False,206.88,30024314.74,0,440474.02,29583840.72,110.00,-11.69,34000000,,34.85,10.87,14.44,VTI,-10.83
2022-05-02,208.44,207.15,209.13,203.71,208.44,10630500,232.52,192.74,209.80,219.26,221.08,0.00,0.00,242.97,8.00,100.00,-0.70,False,False,206.88,31247394.31,0,898530.02,30348864.29,112.00,-10.72,35000000,week +buy 50% Monthly invest,37.26,15.14,14.33,VTI,-9.99
2022-05-03,209.43,208.49,210.61,207.88,209.43,3901800,231.06,192.49,209.84,218.21,220.81,0.00,0.00,242.97,4.00,96.00,-0.61,False,False,206.88,31391537.00,0,898530.02,30493006.98,112.00,-10.31,35000000,,38.81,13.05,13.97,VTI,-9.62
2022-05-04,215.57,209.72,215.91,207.69,215.57,3870600,229.85,193.18,211.02,217.63,220.64,0.00,0.00,242.97,0.00,92.00,-0.32,False,False,206.88,32285523.04,0,898530.02,31386993.02,112.00,-7.76,35000000,,47.46,30.03,14.42,VTI,-6.99
2022-05-05,207.62,213.29,213.39,205.46,207.62,5186700,229.31,191.72,209.59,216.78,220.31,0.00,0.00,242.97,0.00,88.00,-0.35,False,False,206.88,31128001.29,0,898530.02,30229471.27,112.00,-11.06,35000000,,39.64,29.90,14.87,VTI,-10.13
2022-05-06,205.95,206.42,207.82,203.11,205.95,5193900,228.53,190.37,209.40,215.81,219.89,0.00,0.00,242.97,0.00,100.00,-0.39,False,False,205.95,30884849.58,0,898530.02,29986319.56,112.00,-11.76,35000000,,38.22,26.90,16.16,VTI,-10.67
2022-05-09,198.65,203.00,203.38,197.86,198.65,9551400,228.58,186.35,207.44,214.51,219.41,0.00,0.00,242.97,8.00,100.00,-0.61,False,False,198.65,29821969.14,0,640285.03,29181684.12,113.00,-14.79,35000000,week +buy 50% ,32.69,10.60,16.26,VTI,-13.43
2022-05-10,199.05,201.89,202.71,196.55,199.05,7605000,228.64,182.93,205.37,213.40,219.01,0.00,0.00,242.97,4.00,100.00,-0.69,False,False,198.65,29880730.47,0,640285.03,29240445.44,113.00,-14.63,35000000,,33.26,7.70,16.31,VTI,-13.22
2022-05-11,195.45,198.59,201.63,195.15,195.45,6365500,228.89,178.67,201.34,212.15,218.56,0.00,0.00,242.97,0.00,100.00,-0.80,False,False,195.45,29351889.59,0,640285.03,28711604.56,113.00,-16.14,35000000,,30.74,4.00,15.88,VTI,-14.58
2022-05-12,195.66,194.06,197.59,192.12,195.66,7964900,228.13,176.03,198.95,210.76,218.06,0.00,0.00,242.97,40.00,100.00,-0.80,False,False,195.45,29382739.61,0,640285.03,28742454.59,113.00,-16.05,35000000,,31.07,6.50,15.47,VTI,-14.64
2022-05-13,200.90,197.91,201.75,197.74,200.90,4543200,227.02,175.28,197.94,209.77,217.63,0.00,0.00,242.97,36.00,96.00,-0.59,False,False,195.45,30152494.14,0,640285.03,29512209.12,113.00,-13.85,35000000,,38.86,12.20,15.60,VTI,-12.68
2022-05-16,199.91,200.39,201.86,198.86,199.91,4479400,225.80,174.66,198.19,208.75,217.28,0.00,0.00,242.97,32.00,92.00,-0.43,False,False,195.45,30007064.61,0,380402.02,29626662.59,114.00,-14.27,35000000,week +buy 50% ,37.98,19.40,16.03,VTI,-12.99
2022-05-17,204.18,203.38,204.26,201.16,204.18,3954500,223.35,176.56,199.22,207.75,217.03,0.00,0.00,242.97,28.00,88.00,-0.15,False,False,195.45,30639876.98,0,380402.02,30259474.96,114.00,-12.46,35000000,,43.84,27.61,17.48,VTI,-11.29
2022-05-18,196.19,201.82,202.02,195.44,196.19,4712200,220.87,177.36,199.37,206.37,216.68,0.00,0.00,242.97,24.00,84.00,-0.20,False,False,195.45,29455760.32,0,380402.02,29075358.30,114.00,-15.84,35000000,,36.83,23.07,16.79,VTI,-14.71
2022-05-19,195.32,194.49,197.66,193.88,195.32,5710900,218.92,177.54,199.30,205.12,216.39,0.00,0.00,242.97,20.00,80.00,-0.23,False,False,195.32,29326827.06,0,380402.02,28946425.04,114.00,-16.21,35000000,,36.15,19.42,15.74,VTI,-15.27
2022-05-20,195.32,197.04,197.54,190.66,195.32,5153300,217.94,176.66,198.18,204.18,216.04,0.00,0.00,242.97,16.00,100.00,-0.21,False,False,195.32,29326827.06,0,380402.02,28946425.04,114.00,-16.21,35000000,,36.15,13.94,14.44,VTI,-15.25
