Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-03-29,137.39,136.03,137.64,135.86,137.39,1083800,137.64,114.35,134.34,129.88,132.69,,,145.17,100.00,8.00,0.87,True,False,123.55,32463035.18,0,313775.41,32149259.77,180.00,-1.63,33000000,,64.27,98.88,85.84,QUAL,-0.48
2022-03-30,136.44,137.32,137.41,135.90,136.44,1414600,138.44,113.63,135.26,130.17,132.55,,,145.17,96.00,4.00,0.82,True,False,123.55,32240735.88,0,313775.41,31926960.47,180.00,-2.30,33000000,,61.53,96.63,91.22,QUAL,-1.09
2022-03-31,134.63,136.54,136.72,134.34,134.63,1269200,138.90,113.41,135.47,130.40,132.38,,,145.17,92.00,0.00,0.66,True,False,123.55,31817196.58,0,313775.41,31503421.17,180.00,-3.58,33000000,,56.57,89.72,93.45,QUAL,-2.57
2022-04-01,134.81,134.71,134.94,133.77,134.81,1357600,139.37,113.35,135.64,130.70,132.26,,,145.17,88.00,44.00,0.53,True,False,123.55,32859314.94,0,1313775.41,31545539.53,180.00,-3.35,34000000,Monthly invest,56.94,83.77,93.20,QUAL,-2.24
2022-04-04,135.98,134.78,136.03,134.78,135.98,793600,139.80,114.13,135.85,131.24,132.17,,,145.17,84.00,40.00,0.47,True,False,123.55,33133094.47,0,783453.43,32349641.05,183.00,-2.55,34000000,week +buy 50% ,59.38,82.71,92.00,QUAL,-1.45
2022-04-05,134.18,135.49,136.18,133.83,134.18,1663800,139.74,115.77,135.21,131.75,132.07,,,145.17,80.00,36.00,0.31,True,False,123.55,32704873.76,0,783453.43,31921420.33,183.00,-3.81,34000000,,54.29,81.67,90.52,QUAL,-2.62
2022-04-06,132.94,132.78,133.53,131.84,132.94,1591400,139.78,116.51,134.51,132.02,131.96,,,145.17,76.00,32.00,0.13,True,False,123.55,32409879.90,0,783453.43,31626426.48,183.00,-4.68,34000000,,51.05,77.36,89.19,QUAL,-3.57
2022-04-07,133.60,132.69,134.26,132.16,133.60,1328500,139.74,117.63,134.30,132.37,131.83,,,145.17,72.00,28.00,0.04,True,False,123.55,32566894.85,0,783453.43,31783441.43,183.00,-4.22,34000000,,52.67,71.88,87.23,QUAL,-3.10
2022-04-08,133.05,133.58,134.18,132.77,133.05,965500,139.28,119.80,133.95,132.78,131.70,,,145.17,68.00,24.00,-0.06,True,False,123.55,32436049.14,0,783453.43,31652595.71,183.00,-4.60,34000000,,51.15,69.27,84.97,QUAL,-3.33
2022-04-11,130.78,132.33,132.33,130.66,130.78,2177300,138.19,123.07,132.91,133.15,131.56,,,145.17,64.00,20.00,-0.23,True,False,123.55,31896015.19,0,443425.43,31452589.76,185.00,-6.19,34000000,week +buy 50% ,45.34,63.35,81.52,QUAL,-4.94
2022-04-12,130.22,131.88,132.71,129.72,130.22,1288600,137.51,125.01,132.12,133.35,131.41,,,145.17,60.00,16.00,-0.36,True,False,123.55,31761335.67,0,443425.43,31317910.24,185.00,-6.58,34000000,,44.01,52.09,76.85,QUAL,-5.28
2022-04-13,131.72,130.46,131.99,130.22,131.72,1088400,137.22,126.02,131.87,133.48,131.33,,,145.17,56.00,12.00,-0.36,False,False,123.55,32122085.67,0,443425.43,31678660.24,185.00,-5.52,34000000,,48.37,41.25,71.31,QUAL,-4.23
2022-04-14,130.25,131.81,132.21,130.20,130.25,653200,137.27,125.84,131.20,133.46,131.25,,,145.17,52.00,8.00,-0.41,False,False,123.55,31768550.43,0,443425.43,31325125.00,185.00,-6.56,34000000,,44.70,26.89,65.03,QUAL,-5.37
2022-04-18,129.90,129.79,130.55,129.24,129.90,1031700,137.43,125.11,130.57,133.32,131.19,,,145.17,48.00,4.00,-0.45,False,False,123.55,31684373.98,0,274555.44,31409818.55,186.00,-6.81,34000000,week +buy 50% ,43.84,16.76,58.32,QUAL,-5.35
2022-04-19,132.57,129.85,132.82,129.85,132.57,771000,137.43,125.13,130.93,133.33,131.22,,,145.17,44.00,0.00,-0.32,False,False,123.55,32329983.13,0,274555.44,32055427.69,186.00,-4.91,34000000,,51.47,18.06,51.86,QUAL,-3.88
2022-04-20,132.51,133.39,133.62,132.28,132.51,1245200,137.38,125.04,131.39,133.26,131.22,,,145.17,40.00,0.00,-0.23,False,False,123.55,32315472.23,0,274555.44,32040916.79,186.00,-4.95,34000000,,51.30,28.81,46.57,QUAL,-3.95
2022-04-21,130.26,133.67,134.00,130.00,130.26,1379600,137.46,124.63,131.10,133.18,131.22,,,145.17,36.00,0.00,-0.27,False,False,123.55,31771422.23,0,274555.44,31496866.79,186.00,-6.55,34000000,,45.31,30.24,41.86,QUAL,-5.34
2022-04-22,126.80,129.91,130.23,126.67,126.80,1291400,137.94,122.66,130.41,132.85,131.17,,,145.17,32.00,100.00,-0.45,False,False,123.55,30934796.16,0,274555.44,30660240.73,186.00,-9.02,34000000,,37.96,17.42,36.41,QUAL,-7.86
2022-04-25,127.85,126.07,127.89,124.89,127.85,1452900,138.05,121.53,130.00,132.54,131.15,,,145.17,28.00,100.00,-0.49,False,False,123.55,31188684.95,0,274555.44,30914129.52,186.00,-8.27,34000000,week +buy 50% ,41.08,12.18,30.71,QUAL,-7.37
2022-04-26,124.61,127.16,127.40,124.57,124.61,1267500,138.40,119.27,128.41,132.02,131.01,,,145.17,24.00,100.00,-0.65,False,False,123.55,30405253.68,0,274555.44,30130698.24,186.00,-10.57,34000000,,35.20,8.24,25.19,QUAL,-9.95
2022-04-27,124.49,124.60,126.38,124.16,124.49,2377900,138.06,118.02,126.80,131.38,130.83,,,145.17,20.00,100.00,-0.72,False,False,123.55,30376236.95,0,274555.44,30101681.52,186.00,-10.66,34000000,,35.00,8.67,20.85,QUAL,-9.73
2022-04-28,128.01,126.50,128.70,124.90,128.01,1903800,137.37,118.14,126.35,130.96,130.69,,,145.17,16.00,96.00,-0.55,False,False,123.55,31227372.23,0,274555.44,30952816.79,186.00,-8.15,34000000,,44.89,11.15,17.84,QUAL,-7.52
2022-04-29,123.48,127.15,127.88,123.29,123.48,1920400,137.35,116.50,125.69,130.40,130.45,,,145.17,12.00,100.00,-0.64,False,False,123.48,30132020.16,0,274555.44,29857464.73,186.00,-11.38,34000000,,37.07,11.54,16.31,QUAL,-10.83
2022-05-02,124.57,123.46,125.08,121.72,124.57,2221800,136.97,115.72,125.03,129.89,130.29,,,145.17,8.00,100.00,-0.60,False,False,123.48,31395581.44,0,788732.44,30606849.00,189.00,-10.30,35000000,week +buy 50% Monthly invest,39.79,17.28,16.36,QUAL,-9.99
2022-05-03,124.90,124.20,125.62,123.92,124.90,1856300,136.15,115.70,125.09,129.33,130.15,,,145.17,4.00,96.00,-0.52,False,False,123.48,31476662.93,0,788732.44,30687930.49,189.00,-10.07,35000000,,40.63,14.39,15.99,QUAL,-9.62
2022-05-04,128.85,125.25,129.05,123.93,128.85,1909700,135.51,116.18,125.96,129.07,130.09,,,145.17,0.00,92.00,-0.23,False,False,123.48,32447178.91,0,788732.44,31658446.47,189.00,-7.29,35000000,,49.64,32.85,16.40,QUAL,-6.99
2022-05-05,123.69,127.28,127.57,122.41,123.69,1835900,135.20,115.42,125.10,128.61,129.92,,,145.17,0.00,88.00,-0.29,False,False,123.48,31179365.93,0,788732.44,30390633.49,189.00,-10.92,35000000,,40.90,31.52,16.52,QUAL,-10.13
2022-05-06,122.32,122.90,123.52,120.63,122.32,1953300,134.76,114.61,124.87,128.04,129.70,,,145.17,0.00,100.00,-0.37,False,False,122.32,30842756.44,0,788732.44,30054024.00,189.00,-11.88,35000000,,38.94,28.35,17.62,QUAL,-10.67
2022-05-09,118.71,120.50,121.04,118.25,118.71,3111100,134.77,112.43,123.69,127.32,129.46,,,145.17,8.00,100.00,-0.58,False,False,118.71,29955779.19,0,480086.44,29475692.75,191.00,-14.41,35000000,week +buy 50% ,34.28,10.37,17.44,QUAL,-13.43
2022-05-10,118.88,120.74,121.17,117.69,118.88,3784200,134.85,110.49,122.49,126.73,129.27,,,145.17,4.00,100.00,-0.66,False,False,118.71,29997989.69,0,480086.44,29517903.26,191.00,-14.29,35000000,,34.68,7.56,17.37,QUAL,-13.22
2022-05-11,116.84,118.56,120.08,116.66,116.84,2370500,135.07,108.03,120.09,126.06,129.06,,,145.17,0.00,100.00,-0.77,False,False,116.84,29491457.44,0,480086.44,29011371.01,191.00,-15.74,35000000,,32.17,3.75,16.88,QUAL,-14.58
2022-05-12,117.35,115.86,118.24,115.20,117.35,3560100,134.72,106.58,118.82,125.34,128.82,,,145.17,4.00,100.00,-0.76,False,False,116.84,29618090.94,0,480086.44,29138004.50,191.00,-15.38,35000000,,33.47,6.59,16.42,QUAL,-14.64
2022-05-13,120.22,118.65,120.74,118.44,120.22,1926200,134.19,106.14,118.40,124.84,128.62,,,145.17,0.00,96.00,-0.55,False,False,116.84,30330712.69,0,480086.44,29850626.25,191.00,-13.34,35000000,,40.37,13.06,16.57,QUAL,-12.68
2022-05-16,119.81,119.78,120.91,118.96,119.81,1948800,133.63,105.76,118.62,124.34,128.46,,,145.17,0.00,92.00,-0.39,False,False,116.84,30228908.94,0,324333.44,29904575.50,192.00,-13.63,35000000,week +buy 50% ,39.73,20.89,16.93,QUAL,-12.99
2022-05-17,122.04,121.54,122.13,120.42,122.04,1407900,132.34,106.76,119.25,123.81,128.36,,,145.17,28.00,88.00,-0.14,False,False,116.84,30785517.69,0,324333.44,30461184.25,192.00,-12.04,35000000,,44.81,29.20,18.41,QUAL,-11.29
2022-05-18,116.42,119.88,120.02,116.03,116.42,1035000,131.12,106.77,119.17,123.00,128.18,,,145.17,24.00,84.00,-0.24,False,False,116.42,29382764.94,0,324333.44,29058431.50,192.00,-16.05,35000000,,36.47,22.46,17.38,QUAL,-14.71
2022-05-19,115.38,115.39,116.87,114.75,115.38,1512200,130.31,106.16,118.77,122.26,128.03,,,145.17,20.00,100.00,-0.34,False,False,115.38,29123180.69,0,324333.44,28798847.25,192.00,-16.79,35000000,,35.17,15.65,15.79,QUAL,-15.27
2022-05-20,115.98,116.72,116.85,113.23,115.98,1732600,129.93,105.30,117.93,121.72,127.85,,,145.17,16.00,100.00,-0.33,False,False,115.38,29272942.19,0,324333.44,28948608.75,192.00,-16.36,35000000,,36.58,9.31,13.88,QUAL,-15.25
2022-05-23,117.88,116.58,118.04,116.12,117.88,1413000,129.08,105.50,117.54,121.22,127.64,,,145.17,12.00,96.00,-0.18,False,False,115.38,29747180.69,0,171089.44,29576091.25,193.00,-15.01,35000000,week +buy 50% ,40.95,16.95,14.54,QUAL,-13.68
2022-05-24,116.79,116.51,117.15,114.60,116.79,1141100,128.76,104.98,116.49,120.83,127.42,,,145.17,8.00,92.00,-0.12,False,False,115.38,29473700.70,0,171089.44,29302611.25,193.00,-15.79,35000000,,39.28,23.09,16.10,QUAL,-14.29
2022-05-25,118.09,116.22,118.66,116.09,118.09,1194900,128.34,104.86,116.82,120.51,127.26,,,145.17,4.00,88.00,0.02,False,False,115.38,29799869.44,0,171089.44,29628780.00,193.00,-14.86,35000000,,42.31,27.54,18.47,QUAL,-13.59
2022-05-26,121.10,118.42,121.65,118.42,121.10,1865800,127.21,106.08,117.97,120.16,127.10,,,145.17,0.00,84.00,0.29,False,False,115.38,30555078.94,0,171089.44,30383989.50,193.00,-12.70,35000000,,48.69,34.32,21.25,QUAL,-11.92
2022-05-27,124.35,121.95,124.36,121.91,124.35,1003000,127.34,105.94,119.64,120.21,127.00,,,145.17,0.00,80.00,0.64,False,False,115.38,31370503.94,0,171089.44,31199414.50,193.00,-10.37,35000000,,54.54,50.25,24.97,QUAL,-9.77
2022-05-31,123.27,123.80,124.17,122.24,123.27,2154300,127.14,106.15,120.72,120.14,126.91,,,145.17,28.00,76.00,0.79,False,False,115.38,31099531.69,0,171089.44,30928442.25,193.00,-11.14,35000000,,52.40,61.17,29.00,QUAL,-10.26
2022-06-01,121.82,123.28,123.99,121.17,121.82,1356100,126.69,106.59,121.73,119.99,126.86,,,145.17,24.00,72.00,0.78,False,False,115.38,31735727.44,0,695991.44,31039736.00,196.00,-11.85,36000000,week +buy 50% Monthly invest,49.59,62.68,32.34,QUAL,-10.69
2022-06-02,124.70,121.84,124.70,121.56,124.70,995200,125.57,108.22,123.05,119.78,126.87,,,145.17,20.00,68.00,0.90,True,False,115.38,32469550.68,0,371771.45,32097779.23,198.00,-9.81,36000000,week +buy 50% ,54.78,65.92,36.69,QUAL,-9.06
2022-06-03,122.77,123.26,123.71,122.48,122.77,807800,125.41,108.39,123.38,119.74,126.79,,,145.17,16.00,64.00,0.85,True,False,115.38,31972768.68,0,212170.46,31760598.22,199.00,-11.19,36000000,week +buy 50% ,50.99,72.49,42.37,QUAL,-10.50
