Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-03-17,141.68,132.24,141.89,131.02,141.68,2586200,165.90,81.87,128.00,137.89,,,,209.93,60.00,40.00,-0.10,False,False,116.51,25894458.95,0,477068.21,25417390.74,138.00,-21.53,33000000,,50.36,44.27,50.89,ETSY,-4.80
2022-03-18,148.00,140.53,149.73,140.28,148.00,5183200,166.90,82.26,133.36,138.68,,,,209.93,56.00,36.00,0.68,False,False,116.51,27028268.21,0,477068.21,26551200.00,138.00,-18.10,33000000,,53.59,58.36,47.79,ETSY,-3.77
2022-03-21,142.27,146.42,148.29,139.44,142.27,2894400,167.19,83.92,138.15,139.43,,,,209.93,52.00,32.00,0.89,False,False,116.51,26000306.93,0,292117.20,25708189.72,139.00,-21.21,33000000,week +buy 50% ,50.39,63.54,46.75,ETSY,-3.77
2022-03-22,148.25,142.66,151.50,142.04,148.25,2994400,167.48,87.37,142.80,140.78,,,,209.93,48.00,28.00,1.28,False,False,116.51,27080892.20,0,292117.20,26788775.00,139.00,-17.94,33000000,,53.51,67.56,47.43,ETSY,-2.68
2022-03-23,142.47,145.00,149.21,141.44,142.47,2502900,166.35,93.53,144.53,142.08,,,,209.93,44.00,24.00,1.21,False,False,116.51,26036446.38,0,292117.20,25744329.18,139.00,-21.10,33000000,,50.22,64.18,48.19,ETSY,-3.90
2022-03-24,140.96,143.24,143.97,136.60,140.96,2044900,166.15,95.85,144.39,142.72,,,,209.93,40.00,20.00,1.06,False,False,116.51,25763590.47,0,292117.20,25471473.26,139.00,-21.93,33000000,,49.37,60.96,48.65,ETSY,-2.83
2022-03-25,132.32,141.43,141.46,129.75,132.32,3402600,165.55,94.55,141.25,141.89,,,,209.93,36.00,16.00,0.53,False,False,116.51,24202342.47,0,292117.20,23910225.26,139.00,-26.66,33000000,,44.68,47.89,48.86,ETSY,-2.35
2022-03-28,138.54,134.70,139.02,131.10,138.54,2443900,164.00,95.20,140.51,141.07,,,,209.93,32.00,12.00,0.48,False,False,116.51,25326293.94,0,292117.20,25034176.74,139.00,-23.25,33000000,week +buy 50% ,48.47,42.82,50.18,ETSY,-1.69
2022-03-29,142.92,138.99,144.94,137.86,142.92,3084700,162.02,96.97,139.44,140.34,149.31,,,209.93,28.00,8.00,0.63,True,False,116.51,26117760.84,0,292117.20,25825643.64,139.00,-20.86,33000000,,51.02,44.22,52.38,ETSY,-0.48
2022-03-30,134.56,140.05,141.84,134.16,134.56,3160700,158.34,100.22,137.86,138.96,148.05,,,209.93,24.00,4.00,0.33,True,False,116.51,24607108.84,0,292117.20,24314991.64,139.00,-25.43,33000000,,46.32,45.83,53.96,ETSY,-1.09
2022-03-31,124.28,134.14,134.90,124.23,124.28,3805900,155.05,101.46,134.52,137.19,146.77,,,209.93,20.00,0.00,-0.35,True,False,116.51,22749513.02,0,292117.20,22457395.82,139.00,-31.06,33000000,,41.28,35.92,53.13,ETSY,-2.57
2022-04-01,127.05,126.23,128.38,122.53,127.05,2961500,153.06,101.77,133.47,135.96,145.75,,,209.93,16.00,44.00,-0.61,True,False,116.51,24250052.74,0,1292117.20,22957935.54,139.00,-28.68,34000000,Monthly invest,43.08,26.31,49.92,ETSY,-2.24
2022-04-04,136.17,128.58,138.88,126.14,136.17,3780000,152.98,101.73,133.00,135.90,144.74,,,209.93,12.00,40.00,-0.31,True,False,116.51,25898035.84,0,761054.21,25136981.63,142.00,-23.83,34000000,week +buy 50% ,48.65,32.34,46.80,ETSY,-1.45
2022-04-05,130.21,135.42,136.87,128.61,130.21,3280000,152.70,101.06,130.45,135.49,143.82,,,209.93,8.00,36.00,-0.36,False,False,116.51,24797821.50,0,761054.21,24036767.29,142.00,-27.07,34000000,,45.51,39.60,44.01,ETSY,-2.62
2022-04-06,125.47,128.18,128.23,121.39,125.47,3524700,151.72,100.13,128.64,134.52,142.85,,,209.93,4.00,32.00,-0.59,False,False,116.51,23922816.40,0,761054.21,23161762.18,142.00,-29.64,34000000,,43.13,38.80,41.47,ETSY,-3.57
2022-04-07,120.95,124.68,128.87,118.91,120.95,4815600,151.85,97.46,127.97,133.72,141.82,,,209.93,0.00,28.00,-0.91,False,False,116.51,23088423.66,0,761054.21,22327369.45,142.00,-32.09,34000000,,40.93,23.93,37.77,ETSY,-3.10
2022-04-08,116.58,120.18,120.78,114.57,116.58,3666800,152.36,95.75,125.88,133.49,140.79,,,209.93,0.00,100.00,-1.26,False,False,116.51,22281722.58,0,761054.21,21520668.37,142.00,-34.47,34000000,,38.87,13.21,34.30,ETSY,-3.33
2022-04-11,117.22,115.13,119.70,113.03,117.22,2933300,152.49,95.33,122.09,133.43,139.97,,,209.93,0.00,100.00,-1.37,False,False,116.51,22399866.40,0,456282.21,21943584.19,144.00,-34.12,34000000,week +buy 50% ,39.35,8.93,30.91,ETSY,-4.94
2022-04-12,112.95,120.18,122.46,111.76,112.95,3013800,153.60,91.30,118.63,132.83,139.12,,,209.93,40.00,100.00,-1.57,False,False,112.95,21600521.65,0,456282.21,21144239.44,144.00,-36.47,34000000,,37.24,6.44,27.13,ETSY,-5.28
2022-04-13,117.47,112.25,118.71,111.21,117.47,2446400,153.82,88.40,117.03,132.02,138.35,,,209.93,36.00,100.00,-1.36,False,False,112.95,22446666.40,0,456282.21,21990384.19,144.00,-33.98,34000000,,40.86,9.81,23.53,ETSY,-4.23
2022-04-14,115.79,115.82,117.24,112.74,115.79,3780200,153.14,85.88,116.00,130.72,137.57,,,209.93,32.00,96.00,-1.22,False,False,112.95,22132170.40,0,456282.21,21675888.19,144.00,-34.91,34000000,,39.94,9.97,20.93,ETSY,-5.37
2022-04-18,110.47,115.33,115.50,105.80,110.47,4528200,151.45,83.63,114.78,128.85,136.75,,,209.93,28.00,100.00,-1.31,False,False,110.47,21136266.40,0,312671.21,20823595.19,145.00,-37.83,34000000,week +buy 50% ,37.09,12.38,19.54,ETSY,-5.35
2022-04-19,115.29,110.22,118.74,109.23,115.29,4065100,149.96,82.58,114.39,127.50,136.19,,,209.93,24.00,96.00,-1.02,False,False,110.47,22044836.40,0,312671.21,21732165.19,145.00,-35.16,34000000,,41.18,14.12,17.72,ETSY,-3.88
2022-04-20,107.41,114.29,114.29,104.71,107.41,4829100,147.42,81.53,113.29,125.45,135.41,,,209.93,20.00,100.00,-1.17,False,False,107.41,20559456.96,0,312671.21,20246785.75,145.00,-39.53,34000000,,36.95,12.35,14.99,ETSY,-3.95
2022-04-21,101.79,109.99,109.99,100.32,101.79,4071800,146.22,77.82,110.15,123.42,134.69,,,209.93,16.00,100.00,-1.48,False,False,101.79,19500086.40,0,312671.21,19187415.19,145.00,-42.65,34000000,,34.24,10.05,12.12,ETSY,-5.34
2022-04-22,98.41,102.43,103.52,97.46,98.41,3623000,145.07,73.74,106.67,121.29,133.98,,,209.93,12.00,100.00,-1.75,False,False,98.41,18862956.96,0,312671.21,18550285.75,145.00,-44.52,34000000,,32.69,3.79,10.10,ETSY,-7.86
2022-04-25,102.06,96.85,103.20,96.59,102.06,3976400,144.39,70.55,104.99,119.78,133.35,,,209.93,8.00,100.00,-1.60,False,False,98.41,19550980.83,0,179993.21,19370987.62,146.00,-42.50,34000000,week +buy 50% ,36.06,5.54,9.34,ETSY,-7.37
2022-04-26,100.11,101.04,102.65,97.10,100.11,4297500,142.31,68.95,101.96,117.86,132.59,,,209.93,4.00,96.00,-1.50,False,False,98.41,19180871.40,0,179993.21,19000878.19,146.00,-43.59,34000000,,35.05,6.86,9.13,ETSY,-9.95
2022-04-27,97.55,98.99,102.25,95.77,97.55,4283800,138.70,69.36,99.98,115.59,131.60,,,209.93,0.00,100.00,-1.45,False,False,97.55,18694983.78,0,179993.21,18514990.57,146.00,-45.01,34000000,,33.72,7.48,9.23,ETSY,-9.73
2022-04-28,101.88,100.63,103.37,94.39,101.88,5491400,136.07,69.72,100.00,113.96,130.76,,,209.93,0.00,100.00,-1.05,False,False,97.55,19516816.64,0,179993.21,19336823.43,146.00,-42.60,34000000,,38.01,9.32,9.19,ETSY,-7.52
2022-04-29,93.19,97.00,102.26,92.86,93.19,7090300,135.74,65.73,98.96,112.40,130.01,,,209.93,12.00,100.00,-1.21,False,False,93.19,17867455.59,0,179993.21,17687462.38,146.00,-47.45,34000000,,33.34,7.13,8.90,ETSY,-10.83
2022-05-02,97.07,92.32,97.22,90.62,97.07,5640000,134.13,64.44,97.96,110.90,129.51,,,209.93,8.00,100.00,-0.96,False,False,93.19,19603879.21,0,675229.21,18928650.00,150.00,-43.99,35000000,week +buy 50% Monthly invest,37.06,10.30,8.70,ETSY,-9.99
2022-05-03,100.53,96.74,103.47,95.09,100.53,5615400,129.63,68.10,98.04,109.12,128.96,,,209.93,4.00,96.00,-0.48,False,False,93.19,20278579.01,0,675229.21,19603349.81,150.00,-42.06,35000000,,40.26,11.83,8.47,ETSY,-9.62
2022-05-04,109.33,100.00,110.95,96.10,109.33,8693700,126.17,71.89,100.40,108.08,128.52,,,209.93,0.00,92.00,0.45,False,False,93.19,21994579.60,0,675229.21,21319350.39,150.00,-37.16,35000000,,47.56,27.89,10.02,ETSY,-6.99
2022-05-05,90.93,94.26,95.30,88.88,90.93,15386200,124.06,70.92,98.21,106.35,127.68,,,209.93,0.00,100.00,-0.05,False,False,90.93,18406579.21,0,675229.21,17731350.00,150.00,-47.41,35000000,,37.30,25.15,11.53,ETSY,-10.13
2022-05-06,86.38,89.67,90.88,81.11,86.38,9282100,123.03,67.80,96.85,104.62,126.68,,,209.93,8.00,100.00,-0.59,False,False,86.38,17519328.62,0,675229.21,16844099.41,150.00,-49.94,35000000,,35.27,22.26,13.38,ETSY,-10.67
2022-05-09,86.40,85.08,88.96,82.41,86.40,8281500,122.28,64.77,94.71,103.11,125.74,,,209.93,4.00,96.00,-0.86,False,False,86.38,17523229.60,0,338269.20,17184960.40,153.00,-49.93,35000000,week +buy 50% ,35.29,10.22,13.85,ETSY,-13.43
2022-05-10,84.06,89.31,92.67,81.57,84.06,6098500,121.19,61.99,91.42,101.45,124.77,,,209.93,0.00,92.00,-1.09,False,False,84.06,17057802.80,0,338269.20,16719533.60,153.00,-51.26,35000000,,34.18,10.88,14.25,ETSY,-13.22
2022-05-11,77.81,83.73,86.49,77.04,77.81,8269400,121.20,56.69,85.12,99.70,123.69,,,209.93,0.00,100.00,-1.55,False,False,77.81,15814677.80,0,338269.20,15476408.60,153.00,-54.82,35000000,,31.35,7.25,14.22,ETSY,-14.58
2022-05-12,87.86,77.36,89.88,75.61,87.86,10579200,118.67,57.30,84.50,98.22,122.69,,,209.93,4.00,100.00,-1.02,False,False,77.81,17813623.40,0,338269.20,17475354.20,153.00,-49.10,35000000,,39.96,12.46,14.54,ETSY,-14.64
2022-05-13,92.08,90.00,94.58,88.54,92.08,5783200,115.97,59.16,85.64,97.03,121.88,,,209.93,0.00,96.00,-0.28,False,False,77.81,18652981.60,0,338269.20,18314712.40,153.00,-46.71,35000000,,43.18,22.81,16.11,ETSY,-12.68
2022-05-16,86.62,91.00,92.40,86.25,86.62,4384500,114.24,59.04,85.69,95.84,121.12,,,209.93,8.00,92.00,-0.09,False,False,77.81,17566987.80,0,225663.20,17341324.60,154.00,-49.81,35000000,week +buy 50% ,40.18,30.71,18.15,ETSY,-12.99
2022-05-17,88.06,89.19,91.12,84.18,88.06,4480000,110.83,61.77,86.49,94.48,120.47,,,209.93,4.00,88.00,0.20,False,False,77.81,17855274.80,0,225663.20,17629611.60,154.00,-48.98,35000000,,41.34,31.97,20.16,ETSY,-11.29
2022-05-18,78.84,85.05,85.05,77.10,78.84,6025900,109.62,59.90,86.69,93.05,119.76,,,209.93,0.00,84.00,-0.20,False,False,77.81,16009430.40,0,225663.20,15783767.20,154.00,-54.26,35000000,,36.46,22.28,19.60,ETSY,-14.71
2022-05-19,79.24,78.39,82.36,76.00,79.24,7341900,109.02,57.71,84.97,91.92,119.14,,,209.93,12.00,80.00,-0.35,False,False,77.81,16089510.80,0,225663.20,15863847.60,154.00,-54.03,35000000,,36.81,17.20,18.80,ETSY,-15.27
2022-05-20,78.34,81.17,81.27,74.66,78.34,4880500,108.72,55.31,82.22,90.92,118.31,,,209.93,8.00,100.00,-0.43,False,False,77.81,15909330.40,0,225663.20,15683667.20,154.00,-54.54,35000000,,36.33,9.85,17.56,ETSY,-15.25
2022-05-23,76.07,77.87,78.00,72.66,76.07,4663200,107.77,53.31,80.11,89.62,117.09,,,209.93,4.00,100.00,-0.55,False,False,76.07,15454877.20,0,126772.20,15328105.00,155.00,-55.84,35000000,week +buy 50% ,35.08,9.77,17.52,ETSY,-13.68
2022-05-24,70.21,73.71,74.24,68.40,70.21,5986800,107.46,49.45,76.54,88.12,115.68,,,209.93,0.00,100.00,-0.99,False,False,70.21,14274087.00,0,126772.20,14147314.80,155.00,-59.22,35000000,,32.02,7.77,17.21,ETSY,-14.29
2022-05-25,71.59,70.36,74.47,69.67,71.59,5597300,106.92,46.63,75.09,86.82,114.25,,,209.93,0.00,96.00,-1.05,False,False,70.21,14552156.39,0,126772.20,14425384.19,155.00,-58.42,35000000,,33.49,6.89,17.17,ETSY,-13.59
2022-05-26,78.25,72.26,78.71,71.25,78.25,4772800,104.82,47.29,74.89,85.64,112.85,,,209.93,36.00,92.00,-0.44,False,False,70.21,15894147.20,0,126772.20,15767375.00,155.00,-54.59,35000000,,40.21,11.64,17.09,ETSY,-11.92
2022-05-27,82.15,79.10,82.24,79.00,82.15,3295200,104.00,47.27,75.65,85.09,111.56,,,209.93,32.00,88.00,0.35,False,False,70.21,16679997.60,0,126772.20,16553225.40,155.00,-52.34,35000000,,43.80,20.99,16.91,ETSY,-9.77
2022-05-31,81.12,82.95,84.86,80.02,81.12,6307300,102.45,47.99,76.66,84.29,110.39,,,209.93,28.00,84.00,0.84,False,False,70.21,16472452.80,0,126772.20,16345680.60,155.00,-52.94,35000000,,43.06,28.45,16.68,ETSY,-10.26
2022-06-01,80.94,83.38,84.79,79.52,80.94,4080000,99.90,50.14,78.81,83.31,109.44,,,209.93,24.00,80.00,1.17,False,False,70.21,17436182.60,0,600662.18,16835520.42,160.00,-51.57,36000000,week +buy 50% Monthly invest,42.93,30.56,16.54,ETSY,-10.69
2022-06-02,87.29,81.44,87.94,80.81,87.29,3779600,93.97,58.71,81.95,82.21,108.59,,,209.93,20.00,76.00,1.90,False,False,70.21,18756982.39,0,373708.18,18383274.21,162.00,-47.90,36000000,week +buy 50% ,49.02,43.20,18.63,ETSY,-9.06
2022-06-03,80.98,84.49,84.94,80.39,80.98,3927100,92.77,59.60,82.50,81.71,107.53,,,209.93,16.00,72.00,1.85,False,False,70.21,17428096.81,0,268434.18,17159662.64,163.00,-51.59,36000000,week +buy 50% ,43.99,49.25,21.84,ETSY,-10.50
