Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-25,104.12,104.31,104.81,103.86,104.12,735900,104.21,88.98,102.81,99.13,0.00,0.00,0.00,104.12,100.00,28.00,0.45,True,False,87.88,34523918.71,0,752595.74,33771322.97,249.50,7.89,32000000,,71.01,94.28,84.10,CE,5.99
2019-02-26,102.68,103.98,104.58,102.65,102.68,845300,104.64,88.88,103.15,99.39,0.00,0.00,0.00,104.12,96.00,24.00,0.34,True,False,87.88,34056853.74,0,752595.74,33304258.00,249.50,6.43,32000000,,63.99,91.75,88.32,CE,5.92
2019-02-27,103.39,102.45,103.78,102.32,103.39,782600,105.06,89.10,103.29,99.74,0.00,0.00,0.00,104.12,92.00,20.00,0.28,True,False,87.88,34287141.91,0,752595.74,33534546.18,249.50,7.15,32000000,,65.79,87.90,90.72,CE,5.87
2019-02-28,102.29,103.12,103.33,102.03,102.29,1070700,105.32,89.26,103.24,99.97,0.00,0.00,0.00,104.12,88.00,16.00,0.14,True,False,87.88,33930357.56,0,752595.74,33177761.82,249.50,6.03,32000000,,60.74,81.53,91.38,CE,5.64
2019-03-01,102.80,103.24,104.38,102.49,102.80,893200,105.44,90.07,103.06,100.32,0.00,0.00,0.00,104.12,84.00,12.00,0.06,True,False,87.88,35095776.71,0,950755.71,34145021.00,255.50,6.35,33000000,week +buy 50% Monthly invest,62.19,80.65,90.51,CE,6.13
2019-03-04,102.75,103.42,104.14,101.34,102.75,987700,105.69,90.18,102.78,100.52,0.00,0.00,0.00,104.12,80.00,8.00,-0.02,True,False,87.88,35079168.21,0,550030.71,34529137.50,258.50,6.30,33000000,week +buy 50% ,61.94,78.57,89.28,CE,5.76
2019-03-05,102.72,102.61,103.37,101.91,102.72,1094100,105.92,90.24,102.79,100.69,0.00,0.00,0.00,104.12,76.00,4.00,-0.09,True,False,87.88,35069087.05,0,282958.71,34786128.34,260.50,6.27,33000000,week +buy 50% ,61.79,79.97,87.82,CE,5.64
2019-03-06,103.06,102.94,104.34,102.50,103.06,898500,106.15,90.42,102.72,100.91,0.00,0.00,0.00,104.12,72.00,0.00,-0.12,True,False,87.88,35184227.03,0,148980.71,35035246.32,261.50,6.62,33000000,week +buy 50% ,62.92,80.81,86.34,CE,4.98
2019-03-07,101.58,102.59,103.00,100.11,101.58,1103100,106.19,90.80,102.58,101.06,0.00,0.00,0.00,104.12,68.00,28.00,-0.24,True,False,87.88,34681102.39,0,148980.71,34532121.68,261.50,5.09,33000000,week +buy 50% ,55.25,77.01,84.69,CE,4.15
2019-03-08,99.78,100.71,101.00,99.44,99.78,1048100,105.88,92.00,101.98,101.25,0.00,0.00,0.00,104.12,64.00,24.00,-0.44,True,False,87.88,34069191.37,0,148980.71,33920210.66,261.50,3.24,33000000,,47.63,67.45,81.99,CE,3.94
2019-03-11,101.49,100.31,101.52,99.65,101.49,810000,105.48,93.61,101.73,101.52,0.00,0.00,0.00,104.12,60.00,20.00,-0.45,True,False,87.88,34650505.53,0,148980.71,34501524.82,261.50,5.00,33000000,week +buy 50% ,54.10,61.21,78.69,CE,5.43
2019-03-12,101.18,101.76,102.25,101.00,101.18,818600,104.83,95.69,101.42,101.78,0.00,0.00,0.00,104.12,56.00,16.00,-0.46,True,False,87.88,34545121.71,0,148980.71,34396141.00,261.50,4.68,33000000,,52.83,56.22,75.13,CE,5.80
2019-03-13,101.82,101.69,102.52,101.21,101.82,721100,104.73,96.27,101.17,101.91,0.00,0.00,0.00,104.12,52.00,12.00,-0.42,True,False,87.88,34762689.71,0,148980.71,34613709.00,261.50,5.34,33000000,,55.18,57.46,72.09,CE,6.51
2019-03-14,100.37,101.49,101.81,99.93,100.37,1112400,104.54,96.89,100.93,101.99,0.00,0.00,0.00,104.12,48.00,8.00,-0.48,False,False,87.88,34269763.23,0,148980.71,34120782.52,261.50,3.85,33000000,,49.20,46.92,68.63,CE,6.48
2019-03-15,101.23,100.30,101.36,99.96,101.23,2198500,104.39,97.43,101.22,102.07,0.00,0.00,0.00,104.12,44.00,4.00,-0.45,False,False,87.88,34562120.23,0,148980.71,34413139.52,261.50,4.73,33000000,,52.49,43.97,64.96,CE,6.99
2019-03-18,101.35,101.29,101.57,99.77,101.35,861900,104.32,97.73,101.19,102.13,0.00,0.00,0.00,104.12,40.00,0.00,-0.41,False,False,87.88,34602912.53,0,148980.71,34453931.82,261.50,4.86,33000000,week +buy 50% ,52.95,41.27,61.23,CE,7.36
2019-03-19,100.95,101.97,102.80,100.50,100.95,644400,104.32,97.73,101.14,102.13,0.00,0.00,0.00,104.12,36.00,0.00,-0.39,False,False,87.88,34466932.19,0,148980.71,34317951.48,261.50,4.45,33000000,,51.18,39.77,57.21,CE,7.40
2019-03-20,101.00,100.96,101.32,99.39,101.00,1165700,104.27,97.58,100.98,102.04,0.00,0.00,0.00,104.12,32.00,0.00,-0.37,False,False,87.88,34483930.71,0,148980.71,34334950.00,261.50,4.50,33000000,,51.40,34.78,52.61,CE,7.02
2019-03-21,102.68,100.83,103.18,100.83,102.68,553600,104.29,97.57,101.44,102.05,0.00,0.00,0.00,104.12,28.00,4.00,-0.24,False,False,87.88,35055046.71,0,148980.71,34906066.00,261.50,6.23,33000000,,58.17,39.51,48.86,CE,7.63
2019-03-22,98.14,101.66,101.66,98.08,98.14,771200,104.45,96.41,100.82,101.77,0.00,0.00,0.00,104.12,24.00,100.00,-0.44,False,False,87.88,33511673.37,0,148980.71,33362692.66,261.50,1.55,33000000,,41.38,30.43,45.16,CE,5.61
2019-03-25,96.73,97.98,98.61,96.57,96.73,849100,104.66,94.88,99.90,101.40,0.00,0.00,0.00,104.12,20.00,100.00,-0.64,False,False,87.88,33032345.23,0,148980.71,32883364.52,261.50,0.10,33000000,week +buy 50% ,37.74,21.20,41.15,CE,5.52
2019-03-26,97.09,97.42,98.26,96.67,97.09,1099700,104.82,93.72,99.13,101.12,0.00,0.00,0.00,104.12,16.00,96.00,-0.71,False,False,87.88,33154724.85,0,148980.71,33005744.14,261.50,0.47,33000000,,39.21,3.18,35.85,CE,6.27
2019-03-27,96.99,97.10,97.99,96.43,96.99,1177300,104.76,92.88,98.33,100.80,0.00,0.00,0.00,104.12,12.00,100.00,-0.73,False,False,87.88,33120730.53,0,148980.71,32971749.82,261.50,0.37,33000000,,38.94,5.23,30.63,CE,5.78
2019-03-28,98.28,97.12,98.36,96.99,98.28,782000,104.64,92.52,97.45,100.60,98.37,0.00,0.00,104.12,8.00,96.00,-0.63,False,False,87.88,33559266.37,0,148980.71,33410285.66,261.50,1.69,33000000,,44.36,12.32,27.17,CE,6.19
2019-03-29,98.61,98.52,99.18,98.04,98.61,774200,104.39,92.40,97.54,100.39,98.49,0.00,0.00,104.12,4.00,92.00,-0.51,False,False,87.88,33671450.55,0,148980.71,33522469.84,261.50,2.03,33000000,,45.69,19.29,24.70,CE,6.86
2019-04-01,101.23,99.48,101.39,99.46,101.23,845100,104.18,92.57,98.44,100.31,98.71,0.00,0.00,104.12,0.00,88.00,-0.23,False,False,87.88,35562120.23,0,622584.70,34939535.54,265.50,4.59,34000000,week +buy 50% Monthly invest,54.90,37.17,24.29,CE,7.84
2019-04-02,101.81,101.67,102.39,101.04,101.81,864200,104.04,92.72,99.38,100.27,98.89,0.00,0.00,104.12,0.00,84.00,-0.01,False,False,87.88,35762305.51,0,357878.70,35404426.80,267.50,5.18,34000000,week +buy 50% ,56.66,52.09,25.52,CE,7.87
2019-04-03,103.20,102.71,103.88,102.45,103.20,892300,104.07,92.68,100.63,100.28,99.07,0.00,0.00,104.12,8.00,80.00,0.21,False,False,87.88,36245677.66,0,5623658.55,30622019.11,228.25,6.60,34000000,week +buy 50% sell 30% ,60.61,73.19,29.36,CE,8.07
2019-04-04,104.90,103.69,104.97,103.41,104.90,1073700,104.71,91.90,101.95,100.44,99.26,0.00,0.00,104.90,100.00,76.00,0.45,False,False,87.88,36750111.64,0,14961594.48,21788517.17,159.78,8.09,34000000,sell 30% ,64.83,86.02,34.01,CE,8.31
2019-04-05,105.76,105.29,106.21,105.08,105.76,863800,105.58,91.05,103.38,100.74,99.45,0.00,0.00,105.76,100.00,72.00,0.63,False,False,87.88,36928740.09,0,21551738.16,15377001.93,111.84,8.61,34000000,sell 30% ,66.77,95.15,40.48,CE,8.81
2019-04-08,102.61,105.00,105.82,102.46,102.61,1685100,105.70,90.99,103.66,100.80,99.59,0.00,0.00,105.76,96.00,68.00,0.51,True,False,87.88,36470744.91,0,10880298.06,25590446.85,191.84,7.27,34000000,week +buy 50% ,54.84,85.92,46.96,CE,8.90
2019-04-09,101.62,101.67,101.97,100.43,101.62,723600,105.73,90.99,103.62,100.82,99.70,0.00,0.00,105.76,92.00,64.00,0.34,True,False,87.88,36223844.11,0,10880298.06,25343546.05,191.84,6.54,34000000,,51.71,70.55,53.69,CE,8.35
2019-04-10,101.81,102.14,102.22,100.48,101.81,761500,105.73,90.99,103.34,100.82,99.82,0.00,0.00,105.76,88.00,60.00,0.23,True,False,87.88,36271227.96,0,10880298.06,25390929.90,191.84,6.68,34000000,,52.27,57.09,58.88,CE,8.71
2019-04-11,102.10,102.00,102.70,101.63,102.10,563300,105.84,91.03,102.78,100.90,99.96,0.00,0.00,105.76,84.00,56.00,0.16,True,False,87.88,36343552.58,0,10880298.06,25463254.53,191.84,6.89,34000000,,53.17,55.35,63.18,CE,8.69
2019-04-12,105.30,103.41,105.36,102.87,105.30,1479400,106.41,90.51,102.69,101.11,100.13,0.00,0.00,105.76,80.00,52.00,0.30,True,False,87.88,37141618.63,0,10880298.06,26261320.57,191.84,9.24,34000000,,61.72,67.89,68.04,CE,9.39
2019-04-15,103.99,104.84,105.85,103.67,103.99,523600,106.69,90.35,102.96,101.24,100.26,0.00,0.00,105.76,76.00,48.00,0.29,True,False,87.88,36814909.61,0,5472818.16,31342091.44,231.84,8.28,34000000,week +buy 50% ,57.12,75.32,71.86,CE,9.32
2019-04-16,105.37,104.22,105.57,104.10,105.37,754300,107.19,90.00,103.71,101.46,100.39,0.00,0.00,105.76,72.00,44.00,0.34,True,False,87.88,37230836.56,0,5472818.16,31758018.40,231.84,9.50,34000000,,60.46,86.47,75.30,CE,9.40
2019-04-17,105.44,106.20,109.01,105.40,105.44,1057800,107.66,89.72,104.44,101.68,100.55,0.00,0.00,105.76,100.00,40.00,0.36,True,False,87.88,37251933.92,0,5472818.16,31779115.76,231.84,9.56,34000000,,60.63,80.11,75.99,CE,9.14
2019-04-18,105.19,106.01,106.51,104.30,105.19,896500,107.97,89.48,105.06,101.81,100.75,0.00,0.00,105.76,96.00,36.00,0.32,True,False,87.88,37176585.11,0,5472818.16,31703766.95,231.84,9.34,34000000,,59.66,77.56,75.14,CE,9.34
2019-04-22,104.47,104.75,105.79,104.35,104.47,1044200,108.15,90.08,104.89,102.13,100.90,0.00,0.00,105.76,92.00,32.00,0.23,True,False,87.88,36959580.23,0,2756598.14,34202982.09,251.84,8.70,34000000,week +buy 50% ,56.83,68.39,72.47,CE,9.44
2019-04-23,112.17,110.21,113.84,109.10,112.17,1956300,109.84,89.00,106.53,102.90,101.14,0.00,0.00,112.17,100.00,28.00,0.63,True,False,87.88,39480522.67,0,2756598.14,36723924.54,251.84,16.12,34000000,,72.07,74.65,71.34,CE,10.37
2019-04-24,110.89,112.26,112.84,110.74,110.89,1480200,110.83,89.11,107.63,103.59,101.36,0.00,0.00,112.17,96.00,24.00,0.75,True,False,87.88,39061457.08,0,2756598.14,36304858.95,251.84,14.89,34000000,,67.79,79.12,72.20,CE,10.15
2019-04-25,108.70,110.43,110.43,108.07,108.70,984600,111.07,90.38,108.28,104.17,101.57,0.00,0.00,112.17,92.00,20.00,0.64,True,False,87.88,38344460.83,0,2756598.14,35587862.69,251.84,12.78,34000000,,61.10,80.99,74.59,CE,10.11
2019-04-26,108.56,108.24,109.58,107.84,108.56,573600,111.27,91.51,108.96,104.69,101.75,0.00,0.00,112.17,88.00,16.00,0.51,True,False,87.88,38298625.82,0,2756598.14,35542027.69,251.84,12.64,34000000,,60.68,73.04,76.35,CE,10.61
2019-04-29,107.83,108.64,108.85,107.42,107.83,1255700,111.24,92.96,109.63,105.15,101.95,0.00,0.00,112.17,84.00,12.00,0.35,True,False,87.88,38059628.60,0,1494987.11,36564641.49,260.84,11.94,34000000,week +buy 50% ,58.47,64.76,76.04,CE,10.74
2019-04-30,107.89,107.90,108.80,107.44,107.89,1616700,111.41,93.62,108.77,105.48,102.11,0.00,0.00,112.17,80.00,8.00,0.22,True,False,87.88,38079973.30,0,1494987.11,36584986.18,260.84,12.00,34000000,,58.60,60.14,74.52,CE,10.81
2019-05-01,105.83,107.75,107.99,105.77,105.83,1414300,111.37,94.31,107.76,105.68,102.21,0.00,0.00,112.17,76.00,4.00,-0.02,True,False,87.88,38381438.10,0,1256776.09,37124662.01,269.84,9.66,35000000,week +buy 50% Monthly invest,52.36,51.37,71.01,CE,9.73
2019-05-02,106.21,105.46,106.62,105.00,106.21,1974700,111.40,94.69,107.26,105.83,102.34,0.00,0.00,112.17,72.00,0.00,-0.16,True,False,87.88,38514739.24,0,704484.09,37810255.15,273.84,10.04,35000000,week +buy 50% ,53.35,46.33,67.64,CE,9.52
2019-05-03,108.77,106.77,108.95,106.75,108.77,1335400,111.72,94.63,107.31,106.03,102.51,0.00,0.00,112.17,68.00,0.00,-0.10,True,False,87.88,39426086.37,0,421682.10,39004404.27,275.84,12.65,35000000,week +buy 50% ,59.44,48.52,64.73,CE,10.54
2019-05-06,107.82,106.81,108.10,105.43,107.82,1308000,111.88,94.63,107.30,106.13,102.71,0.00,0.00,112.17,64.00,0.00,-0.13,True,False,87.88,39085421.96,0,281516.10,38803905.85,276.84,11.67,35000000,week +buy 50% ,56.49,53.47,63.24,CE,10.11
2019-05-07,105.90,106.51,106.78,105.03,105.90,1110300,111.81,95.26,106.91,106.29,102.87,0.00,0.00,112.17,60.00,0.00,-0.27,True,False,87.88,38394423.80,0,143846.10,38250577.70,277.84,9.70,35000000,week +buy 50% ,50.99,52.70,61.04,CE,8.35
2019-05-08,105.75,105.48,106.25,104.60,105.75,876900,111.60,96.31,106.89,106.50,103.03,0.00,0.00,112.17,56.00,20.00,-0.37,True,False,87.88,38340243.79,0,143846.10,38196397.69,277.84,9.54,35000000,,50.57,45.11,57.64,CE,8.14
2019-05-09,103.60,104.26,104.40,103.38,103.60,1354800,111.41,96.95,106.37,106.59,103.11,0.00,0.00,112.17,52.00,16.00,-0.55,True,False,87.88,37563673.28,0,143846.10,37419827.18,277.84,7.32,35000000,,44.93,32.12,52.76,CE,7.81
2019-05-10,103.36,103.33,103.78,101.54,103.36,871800,111.26,97.43,105.29,106.65,103.18,0.00,0.00,112.17,48.00,12.00,-0.66,False,False,87.88,37476987.50,0,143846.10,37333141.40,277.84,7.08,35000000,,44.34,23.46,47.80,CE,8.31
2019-05-13,99.15,101.29,101.29,98.16,99.15,1135800,111.98,95.07,103.55,106.34,103.17,0.00,0.00,112.17,44.00,100.00,-0.97,False,False,87.88,35956355.86,0,143846.10,35812509.76,277.84,2.73,35000000,week +buy 50% ,35.47,12.41,42.56,CE,5.68
2019-05-14,100.44,99.58,101.29,99.32,100.44,1382800,112.29,93.92,102.46,106.17,103.18,0.00,0.00,112.17,40.00,96.00,-1.04,False,False,87.88,36422297.73,0,143846.10,36278451.63,277.84,4.06,35000000,,39.46,11.88,37.74,CE,6.59
2019-05-15,101.20,99.43,101.50,99.17,101.20,1197800,112.45,92.97,101.55,105.96,103.18,0.00,0.00,112.17,36.00,92.00,-0.99,False,False,87.88,36696804.32,0,143846.10,36552958.22,277.84,4.85,35000000,,41.75,13.41,33.94,CE,7.21
2019-05-16,101.81,101.84,102.88,101.35,101.81,1382400,112.52,92.30,101.19,105.78,103.17,0.00,0.00,112.17,32.00,88.00,-0.87,False,False,87.88,36917133.78,0,143846.10,36773287.68,277.84,5.48,35000000,,43.59,19.07,31.22,CE,8.18
2019-05-17,101.64,100.61,102.62,100.58,101.64,953600,112.57,91.65,100.85,105.60,103.15,0.00,0.00,112.17,28.00,84.00,-0.77,False,False,87.88,36855730.95,0,143846.10,36711884.85,277.84,5.30,35000000,,43.18,21.62,28.53,CE,7.53
2019-05-20,99.54,100.47,101.00,99.28,99.54,1082400,112.80,90.46,100.93,105.35,103.08,0.00,0.00,112.17,24.00,80.00,-0.79,False,False,87.88,36097221.64,0,143846.10,35953375.55,277.84,3.13,35000000,week +buy 50% ,38.38,18.09,24.99,CE,6.81
2019-05-21,100.31,100.35,100.93,99.75,100.31,832200,111.82,90.64,100.90,104.76,103.02,0.00,0.00,112.17,20.00,76.00,-0.72,False,False,87.88,36375340.90,0,143846.10,36231494.81,277.84,3.93,35000000,,40.97,15.21,21.24,CE,7.70
2019-05-22,100.11,100.02,100.50,99.31,100.11,974000,110.97,90.73,100.68,104.22,102.98,0.00,0.00,112.17,16.00,72.00,-0.64,False,False,87.88,36303102.94,0,143846.10,36159256.84,277.84,3.72,35000000,,40.50,13.11,18.04,CE,7.41
2019-05-23,98.62,98.87,99.06,96.85,98.62,957100,110.56,90.04,100.04,103.72,102.90,0.00,0.00,112.17,12.00,100.00,-0.65,False,False,87.88,35764922.74,0,143846.10,35621076.64,277.84,2.19,35000000,,37.04,14.81,16.31,CE,6.17
