Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-02-22,151.87,150.60,153.24,150.41,151.87,11333500,158.12,138.32,153.03,151.52,0.00,0.00,0.00,168.44,0.00,20.00,0.22,True,False,144.95,30581438.91,0,966789.88,29614649.02,150.00,-4.43,32000000,,45.41,62.10,62.34,JPM,-7.48
2022-02-23,148.69,153.12,153.30,147.97,148.69,11799000,157.97,138.96,151.83,151.63,0.00,0.00,0.00,168.44,68.00,16.00,0.03,True,False,144.95,29961340.27,0,966789.88,28994550.39,150.00,-6.37,32000000,,39.34,54.67,63.08,JPM,-9.06
2022-02-24,144.55,142.94,144.99,139.78,144.55,25655100,158.34,137.71,149.74,151.46,0.00,0.00,0.00,168.44,64.00,12.00,-0.25,True,False,144.55,29154040.47,0,966789.88,28187250.59,150.00,-8.89,32000000,,33.14,41.40,62.05,JPM,-7.73
2022-02-25,147.97,145.25,150.13,144.91,147.97,18367700,158.08,138.62,149.04,151.60,0.00,0.00,0.00,168.44,60.00,8.00,-0.27,False,False,144.55,29820940.08,0,966789.88,28854150.20,150.00,-6.81,32000000,,41.37,35.33,60.09,JPM,-5.81
2022-02-28,141.80,143.55,145.06,140.88,141.80,31315300,158.84,136.38,146.98,151.36,0.00,0.00,0.00,168.44,56.00,4.00,-0.52,False,False,141.80,28617790.47,0,598109.87,28019680.59,152.00,-10.57,32000000,week +buy 50% ,33.39,25.94,56.78,JPM,-6.04
2022-03-01,136.45,140.04,140.48,133.58,136.45,36840400,160.62,131.00,143.89,150.75,0.00,0.00,0.00,168.44,52.00,100.00,-0.88,False,False,136.45,28560629.28,0,1598109.87,26962519.41,152.00,-13.45,33000000,Monthly invest,28.29,21.44,52.67,JPM,-7.18
2022-03-02,139.28,137.29,140.04,136.61,139.28,19405600,161.22,128.03,142.01,150.15,0.00,0.00,0.00,168.44,48.00,96.00,-0.93,False,False,136.45,29119837.68,0,1598109.87,27521727.80,152.00,-11.76,33000000,,34.03,14.72,47.11,JPM,-5.58
2022-03-03,138.29,139.84,140.98,137.06,138.29,16640800,161.78,125.15,140.76,149.57,0.00,0.00,0.00,168.44,44.00,92.00,-0.94,False,False,136.45,28924212.49,0,1598109.87,27326102.62,152.00,-12.35,33000000,,33.03,17.39,41.40,JPM,-6.03
2022-03-04,134.40,134.94,135.42,132.40,134.40,21016000,162.75,121.07,138.04,148.86,0.00,0.00,0.00,168.44,40.00,100.00,-1.06,False,False,134.40,28155548.69,0,1598109.87,26557438.81,152.00,-14.68,33000000,,29.39,16.14,35.74,JPM,-6.74
2022-03-07,129.21,132.17,132.69,128.95,129.21,27560100,163.88,115.32,135.53,147.69,0.00,0.00,0.00,168.44,36.00,100.00,-1.31,False,False,129.21,27130007.26,0,926217.84,26203789.42,156.00,-17.79,33000000,week +buy 50% ,25.38,8.96,29.81,JPM,-9.33
2022-03-08,128.30,129.64,131.79,127.27,128.30,19207800,164.49,110.38,133.90,146.45,0.00,0.00,0.00,168.44,32.00,100.00,-1.42,False,False,128.30,26945458.44,0,926217.84,26019240.61,156.00,-18.35,33000000,,24.74,3.87,23.99,JPM,-9.98
2022-03-09,133.44,132.90,135.24,132.44,133.44,17536200,163.66,108.66,132.73,145.32,0.00,0.00,0.00,168.44,28.00,96.00,-1.16,False,False,128.30,27987850.24,0,926217.84,27061632.41,156.00,-15.19,33000000,,34.73,7.84,19.30,JPM,-7.69
2022-03-10,131.86,131.86,133.45,130.32,131.86,15604200,162.55,107.17,131.44,144.09,0.00,0.00,0.00,168.44,24.00,92.00,-0.99,False,False,128.30,27667426.04,0,926217.84,26741208.20,156.00,-16.16,33000000,,33.26,12.37,16.40,JPM,-8.09
2022-03-11,128.89,132.49,134.08,128.42,128.89,20061800,161.48,105.24,130.34,142.73,0.00,0.00,0.00,168.44,20.00,88.00,-0.95,False,False,128.30,27065109.63,0,926217.84,26138891.80,156.00,-17.98,33000000,,30.65,13.04,14.17,JPM,-9.21
2022-03-14,130.17,129.46,132.92,129.23,130.17,15786900,160.32,104.01,130.53,141.55,0.00,0.00,0.00,168.44,16.00,84.00,-0.78,False,False,128.30,27324693.43,0,587775.84,26736917.59,158.00,-17.20,33000000,week +buy 50% ,33.09,9.92,12.57,JPM,-9.84
2022-03-15,132.48,131.80,133.55,131.13,132.48,15096600,159.01,103.62,131.37,140.55,0.00,0.00,0.00,168.44,12.00,80.00,-0.50,False,False,128.30,27799167.02,0,587775.84,27211391.18,158.00,-15.76,33000000,,37.37,11.12,11.54,JPM,-7.92
2022-03-16,138.40,134.87,138.49,134.43,138.40,20354900,157.02,105.15,132.36,139.73,0.00,0.00,0.00,168.44,8.00,76.00,0.02,False,False,128.30,29015134.61,0,587775.84,28427358.77,158.00,-12.08,33000000,,46.77,22.25,12.29,JPM,-5.92
2022-03-17,140.15,136.86,140.19,135.92,140.15,17050500,154.80,107.36,134.02,138.99,0.00,0.00,0.00,168.44,4.00,72.00,0.46,False,False,128.30,29374584.61,0,587775.84,28786808.77,158.00,-10.99,33000000,,49.19,34.87,14.04,JPM,-4.80
2022-03-18,140.10,140.19,140.85,138.46,140.10,23656500,153.19,108.88,136.26,138.42,0.00,0.00,0.00,168.44,0.00,68.00,0.74,False,False,128.30,29364317.07,0,587775.84,28776541.23,158.00,-11.02,33000000,,49.12,44.76,16.90,JPM,-3.77
2022-03-21,139.65,140.35,140.76,138.73,139.65,12676100,151.19,111.02,138.16,137.80,0.00,0.00,0.00,168.44,0.00,64.00,0.89,False,False,128.30,29271884.61,0,406230.85,28865653.76,159.00,-11.30,33000000,week +buy 50% ,48.47,47.75,20.78,JPM,-3.77
2022-03-22,142.62,142.27,143.93,141.72,142.62,13548600,149.31,113.38,140.18,137.33,0.00,0.00,0.00,168.44,8.00,60.00,1.10,False,False,128.30,29885783.82,0,406230.85,29479552.97,159.00,-9.44,33000000,,52.94,51.43,25.54,JPM,-2.68
2022-03-23,139.78,140.98,141.59,139.20,139.78,12093200,147.75,115.16,140.46,136.89,0.00,0.00,0.00,168.44,4.00,56.00,1.07,False,False,128.30,29298756.64,0,406230.85,28892525.79,159.00,-11.22,33000000,,48.59,53.75,30.13,JPM,-3.90
2022-03-24,140.69,140.30,140.71,139.11,140.69,10017600,147.14,115.81,140.57,136.70,0.00,0.00,0.00,168.44,0.00,52.00,1.06,True,False,128.30,29486854.26,0,406230.85,29080623.41,159.00,-10.65,33000000,,50.01,57.47,34.64,JPM,-2.83
2022-03-25,141.92,141.09,143.18,140.80,141.92,8383500,145.81,117.56,140.93,136.39,0.00,0.00,0.00,168.44,4.00,48.00,1.08,True,False,128.30,29741094.44,0,406230.85,29334863.59,159.00,-9.88,33000000,,51.94,65.26,39.86,JPM,-2.35
2022-03-28,140.87,140.00,140.97,137.90,140.87,10818100,145.67,117.71,141.18,136.35,0.00,0.00,0.00,168.44,0.00,44.00,1.01,True,False,128.30,29524058.82,0,223099.86,29300958.96,160.00,-10.53,33000000,week +buy 50% ,50.16,74.23,46.29,JPM,-1.69
2022-03-29,141.18,143.35,143.60,140.24,141.18,11316500,146.14,117.47,140.89,136.58,147.91,0.00,0.00,168.44,4.00,40.00,0.94,True,False,128.30,29588538.40,0,223099.86,29365438.54,160.00,-10.34,33000000,,50.70,82.49,53.43,JPM,-0.48
2022-03-30,140.54,141.90,142.12,139.91,140.54,8771000,146.29,117.36,141.04,136.65,147.56,0.00,0.00,168.44,0.00,36.00,0.83,True,False,128.30,29455418.40,0,223099.86,29232318.54,160.00,-10.74,33000000,,49.51,81.59,59.36,JPM,-1.09
2022-03-31,136.32,139.83,140.35,136.26,136.32,17353900,146.16,117.32,140.17,136.55,147.04,0.00,0.00,168.44,4.00,32.00,0.54,True,False,128.30,28577661.31,0,223099.86,28354561.46,160.00,-13.40,33000000,,42.46,72.49,63.12,JPM,-2.57
2022-04-01,135.31,137.40,137.41,133.80,135.31,15721300,146.17,117.43,138.84,136.59,146.56,0.00,0.00,168.44,0.00,28.00,0.30,True,False,128.30,29367579.44,0,1223099.86,28144479.58,160.00,-13.62,34000000,Monthly invest,40.96,60.74,64.72,JPM,-2.24
2022-04-04,135.91,134.12,136.94,132.89,135.91,17416400,145.90,118.98,137.85,136.93,146.07,0.00,0.00,168.44,0.00,24.00,0.17,True,False,128.30,29492380.69,0,693050.84,28799329.85,163.00,-13.26,34000000,week +buy 50% ,42.26,51.48,65.09,JPM,-1.45
2022-04-05,133.34,134.07,135.40,133.01,133.34,12110300,145.43,120.69,136.28,137.18,145.50,0.00,0.00,168.44,60.00,20.00,-0.03,True,False,128.30,28947795.99,0,693050.84,28254745.15,163.00,-14.86,34000000,,38.35,43.95,64.35,JPM,-2.62
2022-04-06,131.49,131.58,132.56,130.96,131.49,12914700,145.55,120.16,134.47,137.08,144.91,0.00,0.00,168.44,56.00,16.00,-0.23,True,False,128.30,28555782.90,0,693050.84,27862732.06,163.00,-16.01,34000000,,35.77,34.46,62.42,JPM,-3.57
2022-04-07,131.09,130.95,131.92,128.73,131.09,12994200,145.61,119.92,133.43,137.04,144.30,0.00,0.00,168.44,52.00,12.00,-0.36,False,False,128.30,28471020.99,0,693050.84,27777970.15,163.00,-16.26,34000000,,35.22,22.91,58.96,JPM,-3.10
2022-04-08,133.49,131.67,133.90,131.49,133.49,13126900,145.17,121.48,133.06,137.27,143.72,0.00,0.00,168.44,48.00,8.00,-0.29,False,False,128.30,28979582.90,0,693050.84,28286532.06,163.00,-14.77,34000000,,41.08,22.77,54.71,JPM,-3.33
2022-04-11,133.00,133.00,134.90,132.57,133.00,10466400,144.89,122.47,132.48,137.42,143.13,0.00,0.00,168.44,44.00,4.00,-0.25,False,False,128.30,28875750.84,0,347250.84,28528500.00,165.00,-15.07,34000000,week +buy 50% ,40.28,25.54,49.84,JPM,-4.94
2022-04-12,131.54,132.14,134.58,130.70,131.54,12989900,144.98,122.16,132.12,137.37,142.69,0.00,0.00,168.44,40.00,0.00,-0.26,False,False,128.30,28562579.34,0,347250.84,28215328.50,165.00,-15.99,34000000,,37.91,25.96,44.19,JPM,-5.28
2022-04-13,127.30,126.94,129.25,126.01,127.30,30838000,145.57,119.30,131.28,136.81,142.29,0.00,0.00,168.44,36.00,100.00,-0.44,False,False,127.30,27653101.48,0,347250.84,27305850.64,165.00,-18.67,34000000,,32.02,17.93,37.82,JPM,-4.23
2022-04-14,126.12,126.50,128.30,125.02,126.12,18835200,145.88,116.58,130.29,136.11,141.91,0.00,0.00,168.44,32.00,100.00,-0.58,False,False,126.12,27399991.48,0,347250.84,27052740.64,165.00,-19.41,34000000,,30.59,10.50,31.62,JPM,-5.37
2022-04-18,128.46,125.67,129.24,125.54,128.46,11834400,145.66,115.28,129.28,135.53,141.59,0.00,0.00,168.44,28.00,96.00,-0.51,False,False,126.12,27901922.34,0,180252.83,27721669.51,166.00,-17.94,34000000,week +buy 50% ,36.62,10.40,26.59,JPM,-5.35
2022-04-19,131.12,128.45,131.32,128.23,131.12,15015400,145.22,114.87,128.91,135.10,141.36,0.00,0.00,168.44,24.00,92.00,-0.29,False,False,126.12,28475947.75,0,180252.83,28295694.92,166.00,-16.25,34000000,,42.70,18.76,23.32,JPM,-3.88
2022-04-20,131.58,132.52,133.51,131.34,131.58,13430200,144.16,115.34,128.92,134.55,141.14,0.00,0.00,168.44,20.00,88.00,-0.10,False,False,126.12,28575217.26,0,180252.83,28394964.43,166.00,-15.96,34000000,,43.71,28.59,21.78,JPM,-3.95
2022-04-21,130.56,132.22,132.81,129.96,130.56,12174200,143.53,115.21,129.57,134.09,140.87,0.00,0.00,168.44,16.00,84.00,-0.01,False,False,126.12,28355100.40,0,180252.83,28174847.57,166.00,-16.60,34000000,,41.95,32.46,21.58,JPM,-5.34
2022-04-22,126.81,130.28,130.52,126.69,126.81,14318800,142.84,114.52,129.71,133.40,140.52,0.00,0.00,168.44,12.00,80.00,-0.11,False,False,126.12,27545850.40,0,180252.83,27365597.57,166.00,-18.98,34000000,,36.18,24.92,21.78,JPM,-7.86
2022-04-25,126.77,126.01,127.12,123.11,126.77,17149000,141.64,114.63,129.37,132.64,140.21,0.00,0.00,168.44,8.00,100.00,-0.16,False,False,126.12,27537218.18,0,180252.83,27356965.35,166.00,-19.01,34000000,week +buy 50% ,36.12,19.10,21.42,JPM,-7.37
2022-04-26,123.02,124.64,126.41,122.87,123.02,17209500,140.85,113.54,127.75,131.75,139.82,0.00,0.00,168.44,4.00,100.00,-0.34,False,False,123.02,26727968.18,0,180252.83,26547715.35,166.00,-21.39,34000000,,31.16,9.41,19.80,JPM,-9.95
2022-04-27,121.42,122.33,123.56,121.22,121.42,17215200,139.84,112.59,125.72,130.76,139.36,0.00,0.00,168.44,0.00,100.00,-0.51,False,False,121.42,26382688.40,0,180252.83,26202435.57,166.00,-22.40,34000000,,29.31,6.51,17.86,JPM,-9.73
2022-04-28,123.34,122.81,123.65,121.14,123.34,13015600,138.35,113.00,124.27,129.90,138.90,0.00,0.00,168.44,16.00,100.00,-0.47,False,False,121.42,26797023.97,0,180252.83,26616771.14,166.00,-21.19,34000000,,34.35,4.38,16.50,JPM,-7.52
2022-04-29,119.36,123.05,123.61,118.90,119.36,14874800,138.13,110.88,122.78,129.05,138.39,0.00,0.00,168.44,12.00,100.00,-0.60,False,False,119.36,25938141.05,0,180252.83,25757888.22,166.00,-23.71,34000000,,29.63,4.96,15.95,JPM,-10.83
2022-05-02,120.45,119.88,120.71,118.22,120.45,18545000,137.65,109.63,121.52,128.31,137.92,0.00,0.00,168.44,8.00,100.00,-0.58,False,False,119.36,27173362.18,0,710497.84,26462864.34,169.00,-22.36,35000000,week +buy 50% Monthly invest,32.37,8.62,15.77,JPM,-9.99
2022-05-03,123.03,121.53,124.17,120.78,123.03,15720900,136.59,109.82,121.52,127.66,137.43,0.00,0.00,168.44,4.00,96.00,-0.38,False,False,119.36,27740188.62,0,710497.84,27029690.78,169.00,-20.74,35000000,,38.47,14.13,15.31,JPM,-9.62
2022-05-04,127.10,122.80,127.40,122.74,127.10,17128500,135.89,110.28,122.66,127.35,136.99,0.00,0.00,168.44,0.00,92.00,-0.00,False,False,119.36,28634367.40,0,710497.84,27923869.56,169.00,-18.19,35000000,,46.65,31.05,15.55,JPM,-6.99
2022-05-05,123.92,125.25,126.10,122.16,123.92,15055400,135.41,110.10,122.77,126.97,136.46,0.00,0.00,168.44,0.00,88.00,0.10,False,False,119.36,27935721.40,0,710497.84,27225223.56,169.00,-20.18,35000000,,41.96,38.47,16.16,JPM,-10.13
2022-05-06,123.72,123.80,124.29,121.18,123.72,14417900,134.94,109.94,123.64,126.61,135.91,0.00,0.00,168.44,0.00,84.00,0.17,False,False,119.36,27891782.06,0,710497.84,27181284.22,169.00,-20.31,35000000,,41.67,40.13,17.68,JPM,-10.67
2022-05-09,121.86,122.11,123.33,120.50,121.86,14312300,133.97,110.14,123.93,126.02,135.34,0.00,0.00,168.44,0.00,80.00,0.14,False,False,119.36,27483140.06,0,393661.84,27089478.22,171.00,-21.48,35000000,week +buy 50% ,39.03,29.66,18.73,JPM,-13.43
2022-05-10,118.89,123.11,123.78,117.56,118.89,16382400,133.16,109.63,123.10,125.32,134.76,0.00,0.00,168.44,0.00,100.00,-0.02,False,False,118.89,26822908.62,0,393661.84,26429246.78,171.00,-23.36,35000000,,35.19,20.87,19.88,JPM,-13.22
2022-05-11,118.14,119.30,122.89,117.94,118.14,14630300,132.54,108.86,121.31,124.65,134.19,0.00,0.00,168.44,0.00,96.00,-0.13,False,False,118.14,26656183.62,0,393661.84,26262521.78,171.00,-23.84,35000000,,34.27,11.09,20.34,JPM,-14.58
2022-05-12,118.04,117.00,118.32,115.37,118.04,16318800,132.48,107.60,120.13,124.19,133.58,0.00,0.00,168.44,12.00,100.00,-0.18,False,False,118.04,26633954.06,0,393661.84,26240292.22,171.00,-23.90,35000000,,34.14,8.72,20.77,JPM,-14.64
2022-05-13,119.09,119.41,120.25,117.96,119.09,10443200,132.36,106.78,119.20,123.83,132.98,0.00,0.00,168.44,8.00,96.00,-0.12,False,False,118.04,26867367.95,0,393661.84,26473706.11,171.00,-23.24,35000000,,36.81,12.95,21.57,JPM,-12.68
2022-05-16,118.26,118.54,119.46,117.23,118.26,10269000,131.90,106.16,118.48,123.32,132.43,0.00,0.00,168.44,4.00,92.00,-0.10,False,False,118.04,26682860.28,0,239923.84,26442936.45,172.00,-23.76,35000000,week +buy 50% ,35.58,17.05,22.41,JPM,-12.99
2022-05-17,122.18,121.04,122.97,120.81,122.18,11160200,130.68,107.27,119.14,122.88,131.93,0.00,0.00,168.44,0.00,88.00,0.15,False,False,118.04,27559371.84,0,239923.84,27319448.00,172.00,-21.26,35000000,,44.91,24.66,23.47,JPM,-11.29
2022-05-18,120.09,121.30,121.97,119.53,120.09,12664900,129.08,108.74,119.53,122.30,131.40,0.00,0.00,168.44,0.00,84.00,0.22,False,False,118.04,27092046.94,0,239923.84,26852123.11,172.00,-22.59,35000000,,41.46,26.85,23.05,JPM,-14.71
2022-05-19,118.31,118.19,119.65,117.63,118.31,12765800,127.53,110.02,119.59,121.69,130.89,0.00,0.00,168.44,16.00,80.00,0.18,False,False,118.04,26694039.39,0,239923.84,26454115.55,172.00,-23.73,35000000,,38.74,28.00,22.00,JPM,-15.27
2022-05-20,117.34,119.46,119.67,115.02,117.34,13150100,126.85,109.96,119.24,121.22,130.44,0.00,0.00,168.44,12.00,100.00,0.12,False,False,117.34,26477146.94,0,239923.84,26237223.11,172.00,-24.35,35000000,,37.30,21.74,20.16,JPM,-15.25
