Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-06-06,168.97,167.48,171.35,162.71,168.97,6826000,172.99,109.65,165.31,151.88,191.45,,,239.86,0.00,36.00,2.65,True,False,137.40,32952495.47,0,354802.88,32597692.59,148.40,-8.47,36000000,week +buy 50% ,51.16,71.04,37.20,CRWD,-10.26
2022-06-07,176.68,166.10,181.89,165.84,176.68,5790900,176.86,106.86,168.64,153.53,191.22,,,239.86,4.00,32.00,2.93,True,False,137.40,34439907.13,0,354802.88,34085104.25,148.40,-4.33,36000000,,54.54,79.77,43.19,CRWD,-9.40
2022-06-08,178.84,176.00,180.47,175.05,178.84,2893000,180.66,103.31,172.12,154.88,191.15,,,239.86,0.00,28.00,3.07,True,False,137.40,34856614.91,0,354802.88,34501812.03,148.40,-3.18,36000000,,55.47,89.26,50.22,CRWD,-10.37
2022-06-09,173.55,176.50,179.58,173.41,173.55,2914500,182.38,105.29,172.03,156.68,190.90,,,239.86,0.00,24.00,2.83,True,False,137.40,33836069.46,0,354802.88,33481266.58,148.40,-6.01,36000000,,52.63,89.34,57.31,CRWD,-12.42
2022-06-10,169.32,168.12,170.50,165.08,169.32,4201700,183.19,108.09,173.47,158.16,190.56,,,239.86,0.00,20.00,2.41,True,False,137.40,33020018.63,0,354802.88,32665215.75,148.40,-8.28,36000000,,50.41,83.48,63.53,CRWD,-14.93
2022-06-13,154.52,158.71,160.88,150.63,154.52,5620300,183.14,107.93,170.58,158.07,189.73,,,239.86,84.00,16.00,1.47,True,False,137.40,30164802.05,0,354802.88,29809999.17,148.40,-16.21,36000000,week +buy 50% ,43.49,65.40,66.77,CRWD,-18.12
2022-06-14,159.26,156.00,162.25,153.54,159.26,3283000,183.21,109.73,167.10,158.71,188.92,,,239.86,80.00,12.00,1.01,True,False,137.40,31079241.12,0,354802.88,30724438.24,148.40,-13.67,36000000,,46.05,54.19,68.28,CRWD,-18.32
2022-06-15,164.35,161.33,167.50,159.27,164.35,3635000,183.59,111.52,164.20,159.57,188.26,,,239.86,76.00,8.00,0.89,True,False,137.40,32061206.04,0,354802.88,31706403.16,148.40,-10.94,36000000,,48.73,50.55,68.99,CRWD,-17.18
2022-06-16,157.21,157.04,161.45,153.76,157.21,3776800,182.55,116.41,160.93,160.50,187.26,,,239.86,72.00,4.00,0.51,True,False,137.40,30683757.43,0,354802.88,30328954.55,148.40,-14.77,36000000,,45.33,52.39,69.34,CRWD,-19.83
2022-06-17,163.90,158.50,165.51,157.93,163.90,4364800,182.06,120.58,159.85,161.57,186.33,,,239.86,68.00,0.00,0.52,True,False,137.40,31974389.72,0,354802.88,31619586.84,148.40,-11.18,36000000,,48.92,55.59,69.10,CRWD,-19.62
2022-06-21,164.64,165.00,170.85,163.08,164.64,4520300,182.02,123.05,161.87,162.36,185.35,,,239.86,64.00,12.00,0.55,True,False,137.40,32117151.49,0,354802.88,31762348.61,148.40,-10.79,36000000,,49.32,55.61,67.56,CRWD,-17.71
2022-06-22,165.71,162.61,171.67,161.90,165.71,2986500,181.94,125.68,163.16,163.18,184.42,,,239.86,60.00,8.00,0.59,True,False,137.40,32323577.43,0,354802.88,31968774.55,148.40,-10.21,36000000,,49.93,61.78,65.76,CRWD,-17.88
2022-06-23,174.90,168.59,176.60,166.65,174.90,4344300,181.00,132.80,165.27,164.94,183.63,,,239.86,56.00,4.00,0.96,False,False,137.40,34096509.72,0,354802.88,33741706.84,148.40,-5.29,36000000,,54.92,69.88,63.82,CRWD,-17.04
2022-06-24,184.99,177.99,188.68,177.29,184.99,6131900,182.88,134.79,170.83,166.85,182.99,184.02,,239.86,100.00,0.00,1.53,False,False,137.40,36043074.65,0,354802.88,35688271.76,148.40,0.12,36000000,,59.67,79.87,62.87,CRWD,-14.53
2022-06-27,181.93,185.02,185.64,177.33,181.93,2863000,184.63,135.21,174.43,168.16,182.28,183.88,,239.86,96.00,0.00,1.70,False,False,137.40,35452737.13,0,354802.88,35097934.25,148.40,-1.52,36000000,week +buy 50% ,57.68,85.98,63.12,CRWD,-14.84
2022-06-28,174.19,181.44,183.93,171.71,174.19,3111300,185.19,135.19,176.34,168.53,181.40,183.75,,239.86,92.00,8.00,1.42,True,False,137.40,33959538.07,0,354802.88,33604735.19,148.40,-5.67,36000000,,52.89,78.56,64.44,CRWD,-16.63
2022-06-29,175.94,174.38,177.86,171.72,175.94,2238100,185.80,136.36,178.39,169.32,180.53,183.73,,239.86,88.00,4.00,1.24,True,False,137.40,34297148.07,0,354802.88,33942345.19,148.40,-4.73,36000000,,53.82,70.23,66.04,CRWD,-16.92
2022-06-30,168.56,173.62,174.80,163.55,168.56,4214600,185.77,137.50,177.12,169.68,179.52,183.57,,239.86,84.00,0.00,0.79,True,False,137.40,32873397.70,0,354802.88,32518594.81,148.40,-8.69,36000000,,49.37,58.52,66.84,CRWD,-17.56
2022-07-01,179.25,168.24,179.63,167.47,179.25,3710400,186.47,136.89,175.97,169.94,178.84,183.49,,239.86,80.00,0.00,0.86,True,False,137.40,35935712.88,0,1354802.88,34580910.00,148.40,-2.88,37000000,Monthly invest,55.16,62.95,67.90,CRWD,-16.28
2022-07-05,187.02,179.20,188.97,175.72,187.02,6384100,188.88,135.81,176.99,171.19,178.44,183.44,,239.86,100.00,0.00,1.13,True,False,137.40,37434702.05,0,868550.87,36566151.18,150.40,1.17,37000000,week +buy 50% ,58.84,72.42,69.58,CRWD,-16.14
2022-07-06,185.92,188.29,190.70,183.07,185.92,3207200,190.81,134.48,179.34,172.03,177.92,183.36,,239.86,100.00,40.00,1.19,True,False,137.40,37219628.88,0,626854.87,36592774.01,151.40,0.59,37000000,week +buy 50% ,58.11,86.07,72.62,CRWD,-15.85
2022-07-07,190.20,185.32,192.82,185.32,190.20,3485300,193.02,132.10,182.19,172.71,177.46,183.38,,239.86,100.00,36.00,1.31,True,False,137.40,38062018.28,0,379594.88,37682423.41,152.40,2.87,37000000,week +buy 50% ,60.17,92.26,75.67,CRWD,-14.65
2022-07-08,190.38,185.00,194.85,184.10,190.38,3143200,194.87,130.11,186.55,173.29,177.02,183.50,,239.86,100.00,32.00,1.30,True,False,137.40,38097681.47,0,379594.88,37718086.59,152.40,2.97,37000000,,60.26,90.58,77.74,CRWD,-14.70
2022-07-11,185.37,188.00,188.38,181.05,185.37,2420300,196.10,129.44,187.78,173.88,176.38,183.58,,239.86,96.00,28.00,1.03,True,False,137.40,37105098.29,0,379594.88,36725503.41,152.40,0.28,37000000,week +buy 50% ,56.49,87.41,78.50,CRWD,-15.64
2022-07-12,174.39,186.90,190.21,172.90,174.39,4124500,196.25,129.89,185.25,174.13,175.29,183.59,,239.86,92.00,24.00,0.40,True,False,137.40,34929741.48,0,379594.88,34550146.60,152.40,-5.60,37000000,,49.23,74.06,77.31,CRWD,-16.40
2022-07-13,174.97,169.98,178.74,168.34,174.97,2949200,195.36,134.73,183.06,175.15,174.29,183.58,,239.86,88.00,20.00,-0.02,True,False,137.40,35044651.48,0,379594.88,34665056.60,152.40,-5.28,37000000,,49.60,61.39,75.59,CRWD,-16.77
2022-07-14,172.75,172.34,174.67,167.65,172.75,2970500,194.73,138.03,179.57,175.83,173.42,183.57,,239.86,84.00,16.00,-0.38,True,False,137.40,34604824.88,0,379594.88,34225230.00,152.40,-6.47,37000000,,48.16,50.61,73.63,CRWD,-16.99
2022-07-15,177.90,174.07,179.22,171.13,177.90,2928300,194.67,140.18,177.08,176.51,172.57,183.68,,239.86,80.00,12.00,-0.42,True,False,137.40,35625141.69,0,379594.88,35245546.81,152.40,-3.72,37000000,,51.67,52.28,73.00,CRWD,-15.46
2022-07-18,177.25,183.52,183.52,176.71,177.25,2690500,193.37,145.79,175.45,177.51,171.82,183.77,,239.86,76.00,8.00,-0.46,True,False,137.40,35496364.88,0,379594.88,35116770.00,152.40,-4.06,37000000,week +buy 50% ,51.19,52.43,71.95,CRWD,-16.14
2022-07-19,180.55,180.35,180.71,174.50,180.55,2560000,192.96,149.11,176.68,178.34,171.33,183.95,,239.86,72.00,4.00,-0.36,True,False,137.40,36150161.47,0,379594.88,35770566.59,152.40,-2.30,37000000,,53.51,55.89,70.30,CRWD,-13.93
2022-07-20,184.30,182.98,187.54,181.03,184.30,3081700,192.71,152.54,178.55,179.32,170.97,184.14,,239.86,68.00,0.00,-0.16,True,False,137.40,36893111.47,0,379594.88,36513516.59,152.40,-0.29,37000000,,56.06,58.97,67.59,CRWD,-13.40
2022-07-21,189.00,183.55,189.24,181.61,189.00,2506900,192.96,155.55,181.80,180.49,170.55,184.39,,239.86,64.00,0.00,0.12,True,False,137.40,37824274.88,0,379594.88,37444680.00,152.40,2.23,37000000,,59.10,68.63,65.23,CRWD,-12.55
2022-07-22,183.53,190.00,193.92,181.00,183.53,2801600,193.18,156.39,182.93,180.92,170.25,184.51,,239.86,60.00,4.00,0.08,False,False,137.40,36740558.28,0,379594.88,36360963.40,152.40,-0.70,37000000,,54.39,71.04,63.27,CRWD,-13.32
2022-07-25,182.62,182.80,184.07,178.43,182.62,1698800,192.95,156.50,184.00,180.80,169.94,184.53,,239.86,56.00,0.00,0.01,False,False,137.40,36560268.29,0,379594.88,36180673.41,152.40,-1.19,37000000,week +buy 50% ,53.63,68.69,61.40,CRWD,-13.24
2022-07-26,169.17,182.17,182.61,168.10,169.17,3533700,193.31,153.88,181.72,180.16,169.31,184.42,,239.86,52.00,0.00,-0.53,False,False,137.40,33895554.88,0,379594.88,33515960.00,152.40,-8.39,37000000,,43.82,47.57,58.75,CRWD,-14.25
2022-07-27,176.96,175.30,178.71,171.50,176.96,2824900,193.25,154.41,180.26,180.30,168.95,184.42,,239.86,48.00,4.00,-0.58,False,False,137.40,35438911.46,0,379594.88,35059316.59,152.40,-4.22,37000000,,49.57,40.58,56.67,CRWD,-12.07
2022-07-28,182.09,176.78,182.55,174.75,182.09,2748100,193.42,154.99,178.87,180.61,168.59,184.51,,239.86,44.00,0.00,-0.41,False,False,137.40,36455264.89,0,379594.88,36075670.01,152.40,-1.47,37000000,,52.99,40.01,55.61,CRWD,-10.99
2022-07-29,183.60,182.91,184.00,178.06,183.60,2635100,192.96,158.16,178.89,181.36,168.32,184.57,,239.86,40.00,20.00,-0.25,False,False,137.40,36754428.07,0,379594.88,36374833.19,152.40,-0.66,37000000,,53.97,53.66,55.75,CRWD,-9.72
2022-08-01,183.30,180.78,187.65,178.99,183.30,2422400,193.15,158.39,179.02,181.56,168.04,184.60,,239.86,36.00,16.00,-0.15,False,False,137.40,37694991.47,0,10005693.02,27689298.45,116.20,-0.80,38000000,week +buy 50% sell 50% Monthly invest,53.73,58.56,56.36,CRWD,-9.72
2022-08-02,188.14,180.52,189.64,179.52,188.14,2771300,193.32,158.22,182.82,181.62,168.16,184.68,,239.86,32.00,12.00,0.08,True,False,137.40,38426121.27,0,10005693.02,28420428.25,116.20,1.12,38000000,,57.07,63.93,57.16,CRWD,-10.15
2022-08-03,195.32,191.07,197.14,190.80,195.32,3135100,195.12,156.02,186.49,182.09,168.67,184.75,,239.86,100.00,8.00,0.45,True,False,137.40,39510733.28,0,10005693.02,29505040.26,116.20,3.98,38000000,,61.51,75.57,58.82,CRWD,-9.12
2022-08-04,189.24,191.31,192.00,182.45,189.24,5036300,194.96,156.20,187.92,182.04,169.43,184.76,,239.86,96.00,4.00,0.44,True,False,137.40,38592288.17,0,10005693.02,28586595.16,116.20,1.56,38000000,,56.21,80.79,60.04,CRWD,-9.18
2022-08-05,191.17,186.00,192.61,184.82,191.17,2751000,195.11,156.03,189.43,182.08,170.08,184.84,,239.86,92.00,0.00,0.46,True,False,137.40,38883832.92,0,10005693.02,28878139.90,116.20,2.33,38000000,,57.46,82.27,61.16,CRWD,-9.31
2022-08-08,189.52,193.69,197.48,188.91,189.52,3188800,195.65,155.57,190.68,182.29,170.95,184.91,,239.86,100.00,0.00,0.37,True,False,137.40,38634584.82,0,12247714.67,26386870.16,107.10,1.67,38000000,week +buy 50% sell 50% ,55.99,75.43,61.84,CRWD,-9.37
2022-08-09,186.78,188.16,190.00,184.82,186.78,1821500,195.89,156.95,190.41,182.91,171.73,184.89,,239.86,96.00,28.00,0.19,True,False,137.40,38253093.93,0,12247714.67,26005379.26,107.10,0.67,38000000,,53.53,72.40,64.32,CRWD,-9.62
2022-08-10,200.80,193.34,201.74,193.33,200.80,3901300,198.80,155.00,191.50,184.20,172.47,185.04,,239.86,100.00,24.00,0.53,True,False,137.40,40205099.08,0,12247714.67,27957384.42,107.10,5.80,38000000,,62.58,78.23,68.08,CRWD,-8.33
2022-08-11,198.06,204.00,205.73,196.07,198.06,2913300,200.26,155.87,193.27,185.47,173.34,185.27,,239.86,100.00,20.00,0.60,True,False,137.40,39823608.19,0,12247714.67,27575893.52,107.10,4.80,38000000,,60.11,80.33,72.12,CRWD,-8.33
2022-08-12,200.87,203.00,203.00,199.03,200.87,1767200,202.42,155.01,195.21,186.61,174.23,185.57,,239.86,96.00,16.00,0.68,True,False,137.40,40214844.07,0,12247714.67,27967129.40,107.10,5.83,38000000,,61.78,87.98,75.55,CRWD,-7.26
2022-08-15,201.82,199.26,202.90,196.21,201.82,2438000,204.35,154.83,197.67,187.84,175.28,185.87,,239.86,92.00,12.00,0.71,True,False,137.40,40347114.24,0,13179114.00,27168000.24,103.55,6.18,38000000,week +buy 50% sell 50% ,62.35,85.44,78.24,CRWD,-6.98
2022-08-16,200.41,200.00,201.07,195.78,200.41,2926200,205.85,154.81,200.39,188.84,176.25,186.19,,239.86,88.00,8.00,0.61,True,False,137.40,40157306.69,0,13179114.00,26978192.69,103.55,5.68,38000000,,60.89,87.52,80.59,CRWD,-6.87
2022-08-17,196.89,196.40,198.51,194.27,196.89,2237600,206.69,155.01,199.61,189.46,177.05,186.30,,239.86,84.00,4.00,0.38,True,False,137.40,39683461.21,0,13179114.00,26504347.22,103.55,4.43,38000000,,57.30,83.99,81.44,CRWD,-7.30
2022-08-18,195.76,195.33,197.25,193.81,195.76,1642600,207.24,154.92,199.15,189.80,177.82,186.42,,239.86,80.00,0.00,0.16,True,False,137.40,39531345.73,0,13179114.00,26352231.73,103.55,4.03,38000000,,56.15,78.63,81.22,CRWD,-7.11
2022-08-19,190.52,192.74,193.50,188.55,190.52,2235600,207.35,155.75,197.08,190.15,178.67,186.38,,239.86,76.00,28.00,-0.19,True,False,137.40,38825964.34,0,13179114.00,25646850.34,103.55,2.17,38000000,,51.06,69.86,79.98,CRWD,-7.96
2022-08-22,185.88,186.36,188.65,184.00,185.88,2470500,207.29,156.37,193.89,190.32,179.32,186.28,,239.86,72.00,24.00,-0.57,True,False,137.40,38201350.87,0,12883100.09,25318250.78,104.78,0.53,38000000,week +buy 50% sell 50% ,46.99,60.11,78.45,CRWD,-9.24
2022-08-23,192.36,191.46,193.89,190.09,192.36,3410200,205.41,163.61,192.28,191.47,179.93,186.21,,239.86,68.00,20.00,-0.59,True,False,137.40,39083974.93,0,12883100.09,26200874.84,104.78,2.85,38000000,,52.66,55.92,76.80,CRWD,-9.38
2022-08-24,194.62,196.20,199.41,194.59,194.62,3223100,204.64,167.79,191.83,192.36,180.40,186.24,,239.86,64.00,16.00,-0.52,True,False,137.40,39391803.06,0,12883100.09,26508702.97,104.78,3.66,38000000,,54.49,57.44,74.72,CRWD,-9.20
2022-08-25,202.94,199.29,203.67,197.54,202.94,3042300,205.56,169.08,193.26,193.40,181.11,186.44,,239.86,60.00,12.00,-0.19,True,False,137.40,40525050.41,0,12883100.09,27641950.32,104.78,6.64,38000000,,60.54,71.67,73.86,CRWD,-8.33
2022-08-26,194.56,202.64,202.70,194.52,194.56,3583600,205.25,171.35,194.07,193.95,181.66,186.66,,239.86,56.00,8.00,-0.27,True,False,137.40,39383631.02,0,12883100.09,26500530.93,104.78,3.64,38000000,,52.91,70.76,72.13,CRWD,-10.40
2022-08-29,192.05,191.01,197.19,190.69,192.05,2707000,204.63,173.90,195.31,194.39,181.96,186.96,,239.86,52.00,4.00,-0.41,True,False,137.40,39041750.87,0,13229510.28,25812240.59,103.39,2.74,38000000,week +buy 50% sell 50% ,50.85,65.32,70.12,CRWD,-10.79
2022-08-30,193.29,196.32,198.14,189.12,193.29,7286700,204.50,174.93,195.49,194.64,182.48,187.15,,239.86,48.00,0.00,-0.45,False,False,137.40,39209082.87,0,13229510.28,25979572.59,103.39,3.18,38000000,,51.85,50.87,66.46,CRWD,-11.42
2022-08-31,182.61,197.21,197.94,178.38,182.61,15736300,205.16,171.70,193.09,194.01,182.71,187.08,,239.86,44.00,0.00,-0.82,False,False,137.40,37772979.21,0,13229510.28,24543468.92,103.39,-0.60,38000000,,43.62,36.61,61.72,CRWD,-11.87
2022-09-01,172.97,178.45,180.00,169.08,172.97,6886300,207.54,164.51,187.10,193.19,182.65,186.93,,239.86,40.00,100.00,-1.36,False,False,137.40,37477327.06,0,14229510.28,23247816.77,103.39,-3.90,39000000,Monthly invest,37.79,24.22,56.28,CRWD,-11.40
2022-09-02,172.45,174.28,177.13,170.91,172.45,4350000,209.21,158.35,182.68,192.26,182.54,186.85,,239.86,36.00,96.00,-1.65,False,False,137.40,37407436.57,0,14229510.28,23177926.28,103.39,-4.08,39000000,,37.50,11.75,50.47,CRWD,-11.98
2022-09-06,171.15,172.45,172.69,168.62,171.15,2964800,210.62,152.78,178.49,191.34,182.50,186.70,,239.86,32.00,100.00,-1.81,False,False,137.40,37232711.29,0,7332165.53,29900545.76,134.39,-4.53,39000000,week +buy 50% ,36.73,8.88,45.34,CRWD,-12.17
2022-09-07,171.96,170.69,173.09,166.80,171.96,3204700,211.59,148.63,174.23,190.60,182.55,186.55,,239.86,28.00,100.00,-1.80,False,False,137.40,37374223.60,0,3755397.38,33618826.22,150.39,-4.17,39000000,week +buy 50% ,37.58,9.76,40.73,CRWD,-10.90
2022-09-08,179.88,170.17,179.88,169.16,179.88,3184300,210.49,147.68,173.68,189.55,182.97,186.35,,239.86,24.00,96.00,-1.42,False,False,137.40,38921634.41,0,3755397.38,35166237.03,150.39,-0.20,39000000,,45.32,17.89,36.77,CRWD,-10.38
2022-09-09,190.86,183.74,191.52,183.71,190.86,4174700,209.77,148.03,177.26,189.19,183.50,186.21,,239.86,20.00,92.00,-0.73,False,False,137.40,41069243.30,0,3755397.38,37313845.92,150.39,5.31,39000000,,53.87,37.37,33.34,CRWD,-9.13
2022-09-12,195.10,191.28,195.29,191.25,195.10,3042900,208.98,148.76,181.79,188.90,184.01,186.13,,239.86,16.00,88.00,-0.10,False,False,137.40,41898180.18,0,1979987.33,39918192.85,157.39,7.43,39000000,week +buy 50% ,56.69,58.53,32.12,CRWD,-8.23
2022-09-13,184.70,186.63,189.80,183.00,184.70,3903500,207.29,149.57,184.50,188.05,184.47,185.86,,239.86,12.00,84.00,-0.06,False,False,137.40,39770299.34,0,1979987.33,37790312.01,157.39,1.98,39000000,,48.82,63.52,31.94,CRWD,-12.01
2022-09-14,184.11,184.70,185.49,181.50,184.11,2701700,205.67,150.35,186.93,187.23,184.80,185.57,,239.86,8.00,80.00,-0.04,False,False,137.40,39649583.94,0,1979987.33,37669596.62,157.39,1.67,39000000,,48.41,57.42,32.59,CRWD,-11.70
2022-09-15,178.86,181.82,185.14,177.88,178.86,2760100,204.56,149.88,186.73,186.33,185.04,185.20,,239.86,4.00,76.00,-0.21,False,False,137.40,38575414.25,0,1979987.33,36595426.93,157.39,-1.09,39000000,,44.80,42.74,33.21,CRWD,-12.63
2022-09-16,171.01,174.15,175.20,169.38,171.01,4952100,203.94,147.40,182.76,185.09,185.13,184.77,,239.86,0.00,72.00,-0.57,False,False,137.40,36969273.59,0,1979987.33,34989286.26,157.39,-5.21,39000000,,39.99,30.36,33.82,CRWD,-13.28
2022-09-19,175.39,170.22,175.85,170.00,175.39,2240500,203.47,146.08,178.81,184.34,185.14,184.38,,239.86,36.00,68.00,-0.61,False,False,137.40,37865438.83,0,1067959.33,36797479.50,161.39,-2.91,39000000,week +buy 50% ,43.63,22.48,34.89,CRWD,-12.65
2022-09-20,173.87,173.80,175.95,172.62,173.87,2156600,203.38,144.45,176.65,183.74,184.95,183.97,,239.86,32.00,64.00,-0.65,False,False,137.40,37546536.29,0,1067959.33,36478576.96,161.39,-3.73,39000000,,42.66,17.96,35.80,CRWD,-13.61
2022-09-21,169.25,173.67,176.85,169.24,169.25,3380100,202.77,142.20,173.68,182.58,184.74,183.51,,239.86,28.00,60.00,-0.79,False,False,137.40,36577244.02,0,1067959.33,35509284.69,161.39,-6.21,39000000,,39.78,16.37,36.46,CRWD,-15.08
2022-09-22,161.28,167.04,169.12,159.67,161.28,3575800,202.32,138.10,170.16,180.91,184.52,182.96,,239.86,24.00,100.00,-1.12,False,False,137.40,34905107.92,0,1067959.33,33837148.59,161.39,-10.50,39000000,,35.35,9.83,35.66,CRWD,-15.78
2022-09-23,160.39,159.08,161.65,157.06,160.39,2980500,199.46,137.44,168.04,178.79,184.27,182.40,,239.86,20.00,100.00,-1.30,False,False,137.40,34718382.58,0,1067959.33,33650423.25,161.39,-10.98,39000000,,34.88,5.87,32.51,CRWD,-17.14
2022-09-26,159.35,159.99,165.80,159.13,159.35,2749900,198.02,135.03,164.83,177.03,184.11,181.82,,239.86,16.00,96.00,-1.37,False,False,137.40,34500188.15,0,653649.31,33846538.84,163.39,-11.54,39000000,week +buy 50% ,34.31,5.51,27.20,CRWD,-17.92
2022-09-27,162.58,163.95,165.12,160.16,162.58,2162900,196.26,134.14,162.57,175.55,183.83,181.34,,239.86,12.00,92.00,-1.21,False,False,137.40,35186251.41,0,653649.31,34532602.10,163.39,-9.78,39000000,,37.72,8.77,21.73,CRWD,-18.14
2022-09-28,167.25,164.11,167.90,162.57,167.25,2458500,193.56,135.63,162.17,174.25,183.50,180.97,,239.86,8.00,88.00,-0.85,False,False,137.40,36178176.50,0,653649.31,35524527.19,163.39,-7.24,39000000,,42.38,14.65,17.45,CRWD,-16.92
2022-09-29,165.70,163.48,166.24,160.89,165.70,2096200,192.66,134.90,163.05,173.41,183.17,180.55,,239.86,4.00,84.00,-0.61,False,False,137.40,35848950.05,0,653649.31,35195300.74,163.39,-8.08,39000000,,41.27,20.32,15.21,CRWD,-18.62
2022-09-30,164.81,166.15,171.60,164.60,164.81,2598000,192.61,133.77,163.94,173.00,182.74,180.10,,239.86,0.00,80.00,-0.44,False,False,137.40,35659910.93,0,653649.31,35006261.61,163.39,-8.56,39000000,,40.62,22.60,14.44,CRWD,-19.84
2022-10-03,169.31,166.63,170.69,163.89,169.31,2562200,192.52,133.48,165.93,172.84,182.39,179.71,,239.86,0.00,76.00,-0.11,False,False,137.40,37615727.80,0,993340.32,36622387.48,166.39,-5.96,40000000,week +buy 50% Monthly invest,45.34,24.97,14.68,CRWD,-17.32
2022-10-04,175.07,174.58,178.69,173.00,175.07,2806300,192.72,133.67,168.43,173.04,182.22,179.30,,239.86,4.00,72.00,0.34,False,False,137.40,38861639.35,0,993340.32,37868299.03,166.39,-2.85,40000000,,50.73,33.14,16.20,CRWD,-14.89
2022-10-05,176.70,171.01,178.34,170.35,176.70,2126100,193.01,133.79,170.32,173.27,182.26,178.78,,239.86,0.00,68.00,0.70,False,False,137.40,39214212.30,0,993340.32,38220871.98,166.39,-1.96,40000000,,52.17,43.51,18.92,CRWD,-15.03
2022-10-06,178.39,178.42,181.84,176.63,178.39,2656900,192.85,133.89,172.86,173.20,182.32,178.30,,239.86,0.00,64.00,0.97,False,False,137.40,39579766.07,0,993340.32,38586425.75,166.39,-1.05,40000000,,53.68,51.43,23.08,CRWD,-15.90
2022-10-07,171.88,174.44,175.22,170.33,171.88,2591800,190.15,136.44,174.27,172.25,182.30,177.86,,239.86,24.00,60.00,0.88,False,False,137.40,38171629.95,0,993340.32,37178289.63,166.39,-4.57,40000000,,47.46,48.64,27.35,CRWD,-18.18
2022-10-10,161.08,171.74,172.46,160.29,161.08,3502700,185.70,140.25,172.62,170.55,182.02,177.30,,239.86,20.00,56.00,0.39,False,False,137.40,35835548.81,0,574532.32,35261016.49,168.39,-10.41,40000000,week +buy 50% ,39.33,35.61,30.36,CRWD,-18.77
2022-10-11,155.79,158.72,160.50,151.75,155.79,3426200,184.09,139.12,168.77,169.10,181.66,176.74,,239.86,16.00,100.00,-0.12,False,False,137.40,34677546.00,0,574532.32,34103013.68,168.39,-13.31,40000000,,36.07,21.01,31.59,CRWD,-19.30
2022-10-12,152.99,154.32,155.78,149.50,152.99,3070500,182.44,137.75,164.03,167.55,181.21,176.27,,239.86,12.00,100.00,-0.53,False,False,137.40,34064618.12,0,574532.32,33490085.81,168.39,-14.84,40000000,,34.44,11.35,31.26,CRWD,-19.54
2022-10-13,152.60,145.45,155.43,142.36,152.60,3578300,181.53,135.63,158.87,166.23,180.68,175.83,,239.86,8.00,100.00,-0.76,False,False,137.40,33979245.88,0,574532.32,33404713.56,168.39,-15.05,40000000,,34.21,15.90,30.82,CRWD,-17.48
2022-10-14,145.98,155.75,156.54,145.82,145.98,3998300,182.46,130.04,153.69,164.98,179.96,175.25,,239.86,4.00,96.00,-1.10,False,False,137.40,32530100.87,0,574532.32,31955568.55,168.39,-18.67,40000000,,30.46,14.97,30.05,CRWD,-19.30
2022-10-17,151.61,149.35,154.04,148.00,151.61,3247800,181.51,128.37,151.79,163.79,179.43,174.84,,239.86,0.00,92.00,-1.03,False,False,137.40,33762530.07,0,377439.32,33385090.76,169.39,-15.59,40000000,week +buy 50% ,36.80,19.51,29.51,CRWD,-17.29
2022-10-18,156.88,157.26,161.50,154.80,156.88,3710800,180.27,128.30,152.01,162.94,179.00,174.47,,239.86,0.00,88.00,-0.69,False,False,137.40,34923004.72,0,377439.32,34545565.40,169.39,-12.69,40000000,,42.12,23.13,28.51,CRWD,-16.34
2022-10-19,152.54,155.41,157.01,151.41,152.54,2032800,179.75,126.84,151.92,162.11,178.72,174.02,,239.86,0.00,84.00,-0.58,False,False,137.40,33967317.80,0,377439.32,33589878.48,169.39,-15.08,40000000,,39.19,28.66,27.02,CRWD,-16.91
2022-10-20,153.88,152.10,158.45,152.10,153.88,2092800,179.74,125.74,152.18,161.74,178.34,173.64,,239.86,0.00,80.00,-0.41,False,False,137.40,34262393.47,0,377439.32,33884954.15,169.39,-14.34,40000000,,40.56,30.58,24.94,CRWD,-17.57
2022-10-21,156.32,152.49,157.05,148.59,156.32,2693600,179.68,125.25,154.25,161.54,177.91,173.25,,239.86,56.00,76.00,-0.14,False,False,137.40,34799691.06,0,377439.32,34422251.74,169.39,-13.00,40000000,,43.08,30.11,23.08,CRWD,-15.63
2022-10-24,157.97,158.11,158.70,154.22,157.97,2054900,179.65,125.09,155.52,161.47,177.48,172.90,,239.86,52.00,72.00,0.13,False,False,137.40,35163025.92,0,377439.32,34785586.61,169.39,-12.09,40000000,week +buy 50% ,44.79,34.69,22.99,CRWD,-14.63
2022-10-25,162.11,159.22,164.67,159.21,162.11,2125100,179.63,125.08,156.56,161.44,177.13,172.58,,239.86,48.00,68.00,0.49,False,False,137.40,36074669.45,0,377439.32,35697230.13,169.39,-9.81,40000000,,48.92,41.64,25.05,CRWD,-13.27
2022-10-26,161.77,158.05,167.36,156.79,161.77,2358900,179.16,125.19,158.41,161.17,176.69,172.42,,239.86,44.00,64.00,0.71,False,False,137.40,35999800.83,0,377439.32,35622361.52,169.39,-10.00,40000000,,48.60,46.24,28.54,CRWD,-13.90
