Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-04-03,34.82,34.83,35.28,34.67,34.82,2340300,35.82,31.74,34.89,34.46,33.66,0.00,0.00,35.47,56.00,28.00,-0.04,True,False,29.23,34525824.34,0,168930.34,34356894.00,759.00,1.55,34000000,week +buy 50% ,55.10,70.51,64.05,BX,8.07
2019-04-04,34.72,34.64,35.03,34.60,34.72,2332800,35.78,32.05,34.91,34.54,33.72,0.00,0.00,35.47,52.00,24.00,-0.09,True,False,29.23,34427155.33,0,123794.34,34303360.99,760.00,1.26,34000000,week +buy 50% ,53.95,64.14,63.16,BX,8.31
2019-04-05,34.81,34.77,35.11,34.67,34.81,2479700,35.64,32.62,34.88,34.63,33.77,0.00,0.00,35.47,48.00,20.00,-0.10,True,False,29.23,34516075.33,0,78541.34,34437533.99,761.00,1.52,34000000,week +buy 50% ,54.86,63.52,62.89,BX,8.81
2019-04-08,34.83,34.61,34.84,34.47,34.83,2432600,35.56,32.97,34.76,34.70,33.82,0.00,0.00,35.47,44.00,16.00,-0.11,True,False,29.23,34535862.32,0,78541.34,34457320.98,761.00,1.58,34000000,week +buy 50% ,55.07,58.72,62.78,BX,8.90
2019-04-09,34.45,34.54,34.65,34.20,34.45,1368300,35.46,33.29,34.73,34.74,33.86,0.00,0.00,35.47,40.00,12.00,-0.19,True,False,29.23,34159927.33,0,78541.34,34081385.99,761.00,0.47,34000000,,50.24,49.17,62.40,BX,8.35
2019-04-10,34.76,34.41,34.77,34.20,34.76,1982200,35.45,33.40,34.71,34.76,33.91,0.00,0.00,35.47,36.00,8.00,-0.18,True,False,29.23,34466607.36,0,78541.34,34388066.02,761.00,1.37,34000000,,53.80,45.40,61.57,BX,8.71
2019-04-11,34.87,34.82,35.15,34.62,34.87,1522500,35.45,33.46,34.74,34.79,33.95,0.00,0.00,35.47,32.00,4.00,-0.15,True,False,29.23,34575431.35,0,78541.34,34496890.01,761.00,1.69,34000000,,55.03,45.56,60.31,BX,8.69
2019-04-12,35.53,35.12,35.65,35.12,35.53,3065200,35.56,33.34,34.89,34.82,34.00,0.00,0.00,35.53,28.00,0.00,-0.01,True,False,29.23,35228369.35,0,78541.34,35149828.01,761.00,3.61,34000000,,61.63,60.56,60.12,BX,9.39
2019-04-15,35.54,35.48,35.75,35.28,35.54,2178800,35.58,33.32,35.03,34.82,34.05,0.00,0.00,35.54,24.00,0.00,0.07,True,False,29.23,35238264.33,0,78541.34,35159722.99,761.00,3.64,34000000,,61.72,71.39,60.09,BX,9.32
2019-04-16,35.79,35.55,36.25,35.53,35.79,3369600,35.72,33.14,35.30,34.86,34.10,0.00,0.00,35.79,100.00,0.00,0.16,True,False,29.23,35485589.33,0,78541.34,35407047.99,761.00,4.37,34000000,,64.04,81.30,61.02,BX,9.40
2019-04-17,35.93,36.08,36.08,35.60,35.93,3260500,35.89,32.96,35.53,34.91,34.15,0.00,0.00,35.93,96.00,32.00,0.22,True,False,29.23,35624090.34,0,78541.34,35545549.00,761.00,4.78,34000000,,65.30,83.80,62.35,BX,9.14
2019-04-18,38.62,38.97,39.35,37.95,38.62,28121400,36.97,31.31,36.28,35.08,34.26,0.00,0.00,38.62,100.00,28.00,0.72,True,False,29.23,38285306.35,0,78541.34,38206765.01,761.00,12.60,34000000,,79.92,85.96,64.54,BX,9.34
2019-04-22,39.02,38.93,40.27,38.49,39.02,10329600,37.83,30.29,36.98,35.32,34.36,0.00,0.00,39.02,100.00,24.00,1.05,True,False,29.23,38681027.34,0,78541.34,38602486.00,761.00,13.77,34000000,,81.19,85.50,66.73,BX,9.44
2019-04-23,39.73,39.87,40.05,39.23,39.73,6346600,38.70,29.39,37.82,35.60,34.48,0.00,0.00,39.73,96.00,20.00,1.31,True,False,29.23,39383430.34,0,78541.34,39304889.00,761.00,15.83,34000000,,83.21,86.58,69.52,BX,10.37
2019-04-24,39.93,39.80,40.38,39.62,39.93,5521400,39.45,28.70,38.65,35.87,34.59,0.00,0.00,39.93,100.00,16.00,1.41,True,False,29.23,39581290.34,0,78541.34,39502749.00,761.00,16.42,34000000,,83.75,88.39,73.44,BX,10.15
2019-04-25,40.14,40.00,40.75,39.44,40.14,5659400,40.12,28.22,39.49,36.16,34.71,0.00,0.00,40.14,100.00,12.00,1.41,True,False,29.23,39789042.35,0,78541.34,39710501.01,761.00,17.03,34000000,,84.31,91.53,78.06,BX,10.11
2019-04-26,40.19,39.83,40.57,39.74,40.19,4102400,40.70,27.90,39.80,36.43,34.82,0.00,0.00,40.19,96.00,8.00,1.31,True,False,29.23,39838507.35,0,78541.34,39759966.01,761.00,17.17,34000000,,84.45,91.62,82.66,BX,10.61
2019-04-29,40.51,40.01,40.59,39.99,40.51,3414000,41.27,27.59,40.10,36.71,34.94,0.00,0.00,40.51,92.00,4.00,1.21,True,False,29.23,40155082.36,0,78541.34,40076541.02,761.00,18.10,34000000,,85.33,92.82,85.89,BX,10.74
2019-04-30,39.46,40.49,40.75,39.46,39.46,4152500,41.58,27.57,40.05,36.91,35.03,0.00,0.00,40.51,100.00,0.00,0.87,True,False,29.23,39116318.35,0,78541.34,39037777.01,761.00,15.05,34000000,,71.01,89.36,87.69,BX,10.81
2019-05-01,39.85,39.71,40.29,39.71,39.85,4931500,41.89,27.75,40.03,37.17,35.12,0.00,0.00,40.51,96.00,0.00,0.65,True,False,29.23,40502144.36,0,560491.37,39941653.00,771.00,15.72,35000000,week +buy 50% Monthly invest,72.83,87.63,88.32,BX,9.73
2019-05-02,39.57,39.85,39.90,39.19,39.57,4583200,42.11,28.03,39.92,37.41,35.20,0.00,0.00,40.51,92.00,40.00,0.40,True,False,29.23,40221502.37,0,303286.37,39918216.00,776.00,14.92,35000000,week +buy 50% ,69.45,82.85,88.22,BX,9.52
2019-05-03,40.06,39.48,40.07,39.40,40.06,4031400,42.34,28.36,39.89,37.68,35.29,0.00,0.00,40.51,88.00,36.00,0.27,True,False,29.23,40715815.38,0,199130.37,40516685.01,778.00,16.33,35000000,week +buy 50% ,71.91,85.90,88.22,BX,10.54
2019-05-06,39.11,39.20,39.73,39.02,39.11,4192900,42.40,28.89,39.61,37.89,35.37,0.00,0.00,40.51,84.00,32.00,-0.02,True,False,29.23,39754985.38,0,148287.36,39606698.01,779.00,13.59,35000000,week +buy 50% ,61.57,82.14,87.88,BX,10.11
2019-05-07,38.85,38.73,39.42,38.14,38.85,5374800,42.39,29.51,39.49,38.10,35.45,0.00,0.00,40.51,80.00,28.00,-0.27,True,False,29.23,39491680.34,0,97782.37,39393897.97,780.00,12.83,35000000,week +buy 50% ,59.07,78.47,87.07,BX,8.35
2019-05-08,39.09,38.91,39.49,38.88,39.09,2920900,42.29,30.39,39.34,38.33,35.55,0.00,0.00,40.51,76.00,24.00,-0.41,True,False,29.23,39735042.37,0,97782.37,39637260.00,780.00,13.53,35000000,,60.66,73.54,85.59,BX,8.14
2019-05-09,39.49,38.66,39.63,38.44,39.49,3296600,42.20,31.29,39.32,38.56,35.65,0.00,0.00,40.51,72.00,20.00,-0.44,True,False,29.23,40140644.39,0,97782.37,40042862.03,780.00,14.69,35000000,,63.22,75.03,83.94,BX,7.81
2019-05-10,39.81,39.10,39.83,39.09,39.81,4003000,42.06,32.31,39.27,38.81,35.75,0.00,0.00,40.51,68.00,16.00,-0.41,True,False,29.23,40465123.38,0,97782.37,40367341.01,780.00,15.61,35000000,,65.18,79.14,82.69,BX,8.31
2019-05-13,38.80,39.00,39.42,38.48,38.80,4790300,41.86,33.21,39.21,38.97,35.84,0.00,0.00,40.51,64.00,12.00,-0.57,True,False,29.23,39440981.35,0,97782.37,39343198.99,780.00,12.69,35000000,week +buy 50% ,55.20,75.70,80.98,BX,5.68
2019-05-14,39.39,38.78,39.44,38.78,39.39,2900500,41.58,34.33,39.32,39.17,35.94,0.00,0.00,40.51,60.00,8.00,-0.57,True,False,29.23,40039241.35,0,97782.37,39941458.99,780.00,14.40,35000000,,59.14,73.87,79.43,BX,6.59
2019-05-15,39.58,38.96,39.75,38.85,39.58,3265000,41.22,35.64,39.41,39.36,36.05,0.00,0.00,40.51,56.00,4.00,-0.53,True,False,29.23,40231904.39,0,97782.37,40134122.03,780.00,14.95,35000000,,60.35,71.86,77.85,BX,7.21
2019-05-16,40.40,39.75,40.55,39.75,40.40,5484600,40.64,37.46,39.60,39.58,36.14,0.00,0.00,40.51,52.00,0.00,-0.37,False,False,29.23,41063384.39,0,97782.37,40965602.03,780.00,17.32,35000000,,65.14,79.58,77.52,BX,8.18
2019-05-17,40.65,40.32,40.96,40.26,40.65,4279100,40.74,37.56,39.76,39.68,36.26,0.00,0.00,40.65,100.00,0.00,-0.24,False,False,29.23,41316884.39,0,97782.37,41219102.03,780.00,18.05,35000000,,66.47,84.60,77.39,BX,7.53
2019-05-20,40.61,40.53,41.00,40.48,40.61,3482900,40.85,37.58,40.13,39.76,36.37,0.00,0.00,40.65,100.00,0.00,-0.18,False,False,29.23,41276323.38,0,6274563.52,35001759.86,663.00,17.93,35000000,week +buy 50% sell 30% ,66.03,87.62,77.94,BX,6.81
2019-05-21,41.80,40.80,41.84,40.80,41.80,5336900,41.27,37.05,40.61,39.86,36.50,0.00,0.00,41.80,100.00,0.00,0.04,True,False,29.23,42301982.66,0,6274563.52,36027419.14,663.00,20.86,35000000,,71.91,91.43,79.24,BX,7.70
2019-05-22,41.70,41.59,42.12,41.53,41.70,3986000,41.57,36.72,41.03,39.95,36.64,0.00,0.00,41.80,100.00,0.00,0.13,True,False,29.23,42215794.38,0,6274563.52,35941230.86,663.00,20.62,35000000,,70.80,91.58,81.04,BX,7.41
2019-05-23,41.15,41.06,41.15,40.65,41.15,3273000,41.70,36.61,41.18,40.00,36.76,0.00,0.00,41.80,96.00,0.00,0.07,True,False,29.23,41741750.24,0,6274563.52,35467186.72,663.00,19.26,35000000,,64.88,88.00,82.34,BX,6.17
