Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-28,68.62,67.99,68.67,67.81,68.62,701946,0.00,0.00,68.33,0.00,0.00,0.00,0.00,69.97,0.00,0.00,-0.15,False,False,63.31,992069.15,0,278410.88,713658.26,8.00,-0.79,1000000,week +buy 50% ,57.33,0.00,0.00,FMC,0.45
2019-01-29,69.47,68.73,69.64,68.73,69.47,867287,0.00,0.00,68.43,0.00,0.00,0.00,0.00,69.97,0.00,0.00,-0.09,False,False,63.31,1000908.73,0,278410.88,722497.85,8.00,0.09,1000000,,61.74,0.00,0.00,FMC,0.37
2019-01-30,69.90,69.81,70.54,68.87,69.90,921593,71.59,61.75,68.86,68.31,0.00,0.00,0.00,69.97,0.00,0.00,-0.02,True,False,63.31,1005418.66,0,278410.88,727007.78,8.00,0.54,1000000,,63.80,0.00,0.00,FMC,1.37
2019-01-31,69.21,68.94,69.83,67.35,69.21,1494865,71.46,62.62,69.21,68.51,0.00,0.00,0.00,69.97,0.00,0.00,-0.05,True,False,63.31,998202.73,0,278410.88,719791.84,8.00,-0.18,1000000,,58.39,0.00,0.00,FMC,1.90
2019-02-01,74.44,73.97,74.79,71.81,74.44,2969321,72.08,63.05,70.33,69.07,0.00,0.00,0.00,74.44,0.00,0.00,0.41,True,False,63.31,1052593.02,0,278410.88,774182.14,8.00,5.26,1000000,Monthly invest,75.35,90.16,0.00,FMC,1.95
2019-02-04,73.89,74.14,74.84,73.41,73.89,1487370,72.90,62.49,71.38,69.43,0.00,0.00,0.00,74.44,0.00,0.00,0.60,True,False,63.31,1046430.13,0,181868.13,864562.00,9.00,4.64,1000000,week +buy 50% ,72.04,89.27,0.00,FMC,2.41
2019-02-05,73.71,73.77,74.28,73.40,73.71,1318571,73.56,62.13,72.23,69.75,0.00,0.00,0.00,74.44,0.00,0.00,0.66,True,False,63.31,1044299.22,0,181868.13,862431.09,9.00,4.43,1000000,week +buy 50% ,70.93,90.30,0.00,FMC,2.70
2019-02-06,74.08,73.24,74.87,73.03,74.08,960795,74.23,61.61,73.07,70.02,0.00,0.00,0.00,74.44,0.00,0.00,0.68,True,False,63.31,1048561.12,0,181868.13,866692.99,9.00,4.86,1000000,week +buy 50% ,71.87,87.95,0.00,FMC,2.62
2019-02-07,73.05,73.40,73.73,72.20,73.05,726736,74.60,61.48,73.84,70.23,0.00,0.00,0.00,74.44,96.00,0.00,0.54,True,False,63.31,1036587.08,0,181868.13,854718.95,9.00,3.66,1000000,week +buy 50% ,65.47,83.61,0.00,FMC,1.98
2019-02-08,73.33,72.42,73.33,71.84,73.33,726390,74.97,61.25,73.61,70.40,0.00,0.00,0.00,74.44,92.00,0.00,0.43,True,False,63.31,1039834.32,0,181868.13,857966.19,9.00,3.98,1000000,,66.34,81.82,0.00,FMC,2.07
2019-02-11,73.51,73.31,73.68,72.45,73.51,1224486,75.34,61.08,73.54,70.59,0.00,0.00,0.00,74.44,88.00,0.00,0.34,True,False,63.31,1041965.23,0,181868.13,860097.10,9.00,4.20,1000000,week +buy 50% ,66.94,79.36,0.00,FMC,2.10
2019-02-12,71.34,69.92,72.63,69.90,71.34,3104914,75.42,61.24,73.06,70.69,0.00,0.00,0.00,74.44,84.00,0.00,0.05,True,False,63.31,1016596.69,0,181868.13,834728.57,9.00,1.66,1000000,,54.62,71.89,0.00,FMC,2.94
2019-02-13,73.10,72.22,73.35,71.88,73.10,1443325,75.66,61.42,72.87,70.91,0.00,0.00,0.00,74.44,80.00,44.00,-0.00,True,False,63.31,1037195.95,0,181868.13,855327.82,9.00,3.72,1000000,,60.91,70.91,0.00,FMC,3.13
2019-02-14,72.83,72.47,73.39,72.15,72.83,1258730,75.82,61.72,72.82,71.12,0.00,0.00,0.00,74.44,76.00,40.00,-0.08,True,False,63.31,1033948.80,0,181868.13,852080.67,9.00,3.39,1000000,,59.51,67.92,81.32,FMC,2.99
2019-02-15,74.02,73.73,74.15,73.00,74.02,1248468,76.12,61.89,72.96,71.38,0.00,0.00,0.00,74.44,72.00,36.00,-0.03,True,False,63.31,1047952.25,0,181868.13,866084.12,9.00,4.80,1000000,,63.42,79.62,80.26,FMC,3.71
2019-02-19,75.01,73.44,75.11,72.82,75.01,994808,76.58,61.73,73.26,71.63,0.00,0.00,0.00,75.01,100.00,32.00,0.06,True,False,63.31,1059520.32,0,181868.13,877652.19,9.00,5.95,1000000,,66.31,86.94,80.03,FMC,3.83
2019-02-20,75.85,74.94,76.51,74.87,75.85,1415423,77.09,61.74,74.16,71.97,0.00,0.00,0.00,75.85,100.00,28.00,0.17,True,False,63.31,1069261.87,0,181868.13,887393.74,9.00,6.93,1000000,,68.56,93.48,80.35,FMC,3.98
2019-02-21,76.50,75.99,76.58,75.76,76.50,1139971,77.50,62.23,74.84,72.41,0.00,0.00,0.00,76.50,100.00,24.00,0.26,True,False,63.31,1076872.43,0,181868.13,895004.30,9.00,7.69,1000000,,70.24,96.89,81.24,FMC,3.74
2019-02-22,76.76,76.89,77.16,76.54,76.76,959873,77.77,63.08,75.63,72.87,0.00,0.00,0.00,76.76,100.00,20.00,0.30,True,False,63.31,1080018.17,0,181868.13,898150.04,9.00,8.00,1000000,,70.92,95.96,82.48,FMC,4.14
2019-02-25,77.50,77.15,78.02,76.95,77.50,696758,78.23,63.46,76.32,73.31,0.00,0.00,0.00,77.50,100.00,16.00,0.36,True,False,63.31,1088643.48,0,181868.13,906775.35,9.00,8.86,1000000,,72.79,96.74,83.97,FMC,4.23
2019-02-26,76.83,77.42,77.94,76.81,76.83,855065,78.37,64.41,76.69,73.72,0.00,0.00,0.00,77.50,96.00,12.00,0.29,True,False,63.31,1080728.44,0,181868.13,898860.32,9.00,8.07,1000000,,68.46,93.31,85.37,FMC,4.19
2019-02-27,77.73,76.68,77.92,76.68,77.73,640146,78.67,65.06,77.06,74.13,0.00,0.00,0.00,77.73,92.00,8.00,0.28,True,False,63.31,1091281.85,0,181868.13,909413.73,9.00,9.13,1000000,,70.94,93.72,87.55,FMC,4.15
2019-02-28,77.62,77.34,77.91,77.34,77.62,971518,78.86,65.83,77.29,74.52,0.00,0.00,0.00,77.73,88.00,4.00,0.23,True,False,63.31,1090064.12,0,181868.13,908195.99,9.00,9.01,1000000,,70.25,94.10,89.87,FMC,4.00
2019-03-01,78.44,77.62,78.70,77.16,78.44,1322030,78.91,67.12,77.62,74.98,0.00,0.00,0.00,78.44,100.00,0.00,0.23,True,False,63.31,1099602.77,0,181868.13,917734.64,9.00,9.96,1000000,Monthly invest,72.50,96.85,92.76,FMC,4.45
2019-03-04,78.96,78.78,79.16,77.20,78.96,1843500,79.49,66.63,77.92,75.20,0.00,0.00,0.00,78.96,100.00,16.00,0.23,True,False,63.31,1105700.12,0,181868.13,923831.99,9.00,10.57,1000000,,73.86,97.05,94.50,FMC,4.20
2019-03-05,79.09,78.83,79.95,78.69,79.09,1156700,80.02,66.35,78.37,75.46,0.00,0.00,0.00,79.09,100.00,12.00,0.20,True,False,63.31,1107221.08,0,181868.13,925352.95,9.00,10.72,1000000,,74.20,95.44,95.35,FMC,4.12
2019-03-06,78.46,79.28,79.66,78.39,78.46,934400,80.36,66.38,78.51,75.70,0.00,0.00,0.00,79.09,96.00,8.00,0.10,True,False,63.31,1099850.12,0,181868.13,917981.99,9.00,9.99,1000000,week +buy 50% ,69.45,91.48,95.15,FMC,3.69
2019-03-07,77.82,78.10,78.31,76.20,77.82,1035200,80.57,66.52,78.55,75.89,0.00,0.00,0.00,79.09,92.00,4.00,-0.05,True,False,63.31,1092362.13,0,181868.13,910494.00,9.00,9.24,1000000,week +buy 50% ,64.90,85.13,93.98,FMC,3.16
2019-03-08,77.53,76.88,77.57,76.32,77.53,1255000,80.66,67.02,78.37,76.11,0.00,0.00,0.00,79.09,88.00,0.00,-0.20,True,False,63.31,1088969.12,0,181868.13,907100.99,9.00,8.90,1000000,,62.90,79.96,92.38,FMC,3.03
2019-03-11,78.44,77.92,78.44,77.84,78.44,927900,80.84,67.43,78.27,76.37,0.00,0.00,0.00,79.09,84.00,28.00,-0.23,True,False,63.31,1099616.15,0,181868.13,917748.02,9.00,9.96,1000000,week +buy 50% ,66.41,79.89,90.69,FMC,3.98
2019-03-12,78.47,78.74,78.98,78.33,78.47,645500,80.97,67.90,78.14,76.62,0.00,0.00,0.00,79.09,80.00,24.00,-0.25,True,False,63.31,1099967.14,0,181868.13,918099.01,9.00,10.00,1000000,,66.52,82.05,89.57,FMC,4.22
2019-03-13,78.48,78.82,79.18,78.37,78.48,1347600,80.66,69.60,78.15,76.97,0.00,0.00,0.00,79.09,76.00,20.00,-0.28,True,False,63.31,1100084.16,0,181868.13,918216.04,9.00,10.01,1000000,,66.56,84.01,88.60,FMC,4.67
2019-03-14,77.16,78.35,78.65,77.05,77.16,914600,80.41,70.71,78.02,77.17,0.00,0.00,0.00,79.09,72.00,16.00,-0.42,True,False,63.31,1084640.17,0,181868.13,902772.05,9.00,8.46,1000000,,56.85,77.09,86.89,FMC,4.65
2019-03-15,77.24,77.29,78.08,76.86,77.24,1660700,79.94,72.31,77.96,77.40,0.00,0.00,0.00,79.09,68.00,12.00,-0.50,True,False,63.31,1085576.10,0,181868.13,903707.98,9.00,8.56,1000000,,57.26,69.33,84.14,FMC,4.98
2019-03-18,76.92,77.52,77.56,76.45,76.92,1099300,79.58,73.46,77.65,77.54,0.00,0.00,0.00,79.09,64.00,8.00,-0.57,True,False,63.31,1081832.10,0,181868.13,899963.98,9.00,8.18,1000000,week +buy 50% ,55.02,61.25,80.56,FMC,5.22
2019-03-19,76.27,77.45,77.82,75.91,76.27,1126200,79.39,74.03,77.21,77.60,0.00,0.00,0.00,79.09,60.00,4.00,-0.66,True,False,63.31,1074227.09,0,181868.13,892358.96,9.00,7.42,1000000,,50.70,49.04,75.92,FMC,5.24
2019-03-20,75.68,76.03,76.05,74.92,75.68,1059800,79.42,73.95,76.65,77.59,0.00,0.00,0.00,79.09,56.00,0.00,-0.75,False,False,63.31,1067324.13,0,181868.13,885456.00,9.00,6.73,1000000,,47.08,33.41,70.12,FMC,5.00
2019-03-21,77.61,75.62,78.11,75.62,77.61,744600,79.40,74.15,76.74,77.65,0.00,0.00,0.00,79.09,52.00,0.00,-0.62,False,False,63.31,1089905.14,0,181868.13,908037.01,9.00,8.99,1000000,,57.71,32.07,64.81,FMC,5.39
2019-03-22,74.98,76.83,77.05,74.96,74.98,1049300,79.64,73.41,76.29,77.56,0.00,0.00,0.00,79.09,48.00,0.00,-0.74,False,False,63.31,1059134.16,0,181868.13,877266.04,9.00,5.91,1000000,,44.57,23.26,59.14,FMC,4.10
2019-03-25,74.47,74.42,75.07,73.96,74.47,684100,79.88,72.46,75.80,77.41,0.00,0.00,0.00,79.09,44.00,4.00,-0.84,False,False,63.31,1053167.14,0,181868.13,871299.01,9.00,5.32,1000000,week +buy 50% ,42.54,21.06,53.26,FMC,4.04
2019-03-26,75.08,74.69,75.36,74.28,75.08,649300,79.99,71.99,75.56,77.32,0.00,0.00,0.00,79.09,40.00,0.00,-0.81,False,False,63.31,1060304.15,0,181868.13,878436.02,9.00,6.03,1000000,,45.72,9.47,46.00,FMC,4.52
2019-03-27,75.32,74.99,75.79,74.79,75.32,1083700,80.00,71.61,75.49,77.20,0.00,0.00,0.00,79.09,36.00,92.00,-0.75,False,False,63.31,1063112.13,0,181868.13,881244.00,9.00,6.31,1000000,,46.96,16.64,39.26,FMC,4.21
2019-03-28,76.09,75.12,76.32,75.08,76.09,949000,79.95,71.47,75.19,77.13,73.32,0.00,0.00,79.09,32.00,88.00,-0.61,False,False,63.31,1072121.08,0,181868.13,890252.95,9.00,7.21,1000000,,50.85,25.65,34.12,FMC,4.47
2019-03-29,76.82,76.75,77.06,76.04,76.82,1000400,79.81,71.51,75.56,77.04,73.51,0.00,0.00,79.09,28.00,84.00,-0.44,False,False,63.31,1080662.13,0,181868.13,898794.00,9.00,8.07,1000000,,54.27,35.34,30.72,FMC,4.90
2019-04-01,78.94,77.65,79.14,77.41,78.94,1331900,79.81,71.52,76.45,77.04,73.77,0.00,0.00,79.09,24.00,80.00,-0.14,False,False,63.31,1105466.15,0,181868.13,923598.02,9.00,10.55,1000000,week +buy 50% Monthly invest,62.44,55.48,30.14,FMC,5.68
2019-04-02,78.96,79.06,80.08,78.74,78.96,1006800,79.78,71.55,77.23,77.04,73.98,0.00,0.00,79.09,100.00,76.00,0.06,False,False,63.31,1105700.12,0,181868.13,923831.99,9.00,10.57,1000000,week +buy 50% ,62.51,70.86,32.32,FMC,5.70
2019-04-03,79.15,79.79,80.60,79.04,79.15,1312400,79.90,71.41,77.99,77.07,74.17,0.00,0.00,79.15,100.00,72.00,0.18,False,False,63.31,1107923.15,0,181868.13,926055.02,9.00,10.79,1000000,,63.19,81.00,37.08,FMC,5.83
2019-04-04,80.33,79.18,80.33,78.63,80.33,822500,80.35,70.88,78.84,77.20,74.37,0.00,0.00,80.33,96.00,68.00,0.34,False,False,63.31,1121729.15,0,181868.13,939861.02,9.00,12.17,1000000,,67.19,85.27,42.40,FMC,5.99
2019-04-05,80.42,80.49,80.65,80.04,80.42,980800,80.80,70.43,79.56,77.34,74.56,0.00,0.00,80.42,100.00,64.00,0.42,True,False,63.31,1122782.10,0,181868.13,940913.98,9.00,12.28,1000000,,67.48,90.22,49.10,FMC,6.32
2019-04-08,80.72,80.59,81.01,79.90,80.72,850200,81.19,69.99,79.92,77.46,74.74,0.00,0.00,80.72,100.00,60.00,0.46,True,False,63.31,1126292.14,0,181868.13,944424.01,9.00,12.63,1000000,,68.48,96.13,56.61,FMC,6.38
2019-04-09,80.04,80.33,80.55,79.56,80.04,548000,81.41,69.78,80.13,77.53,74.91,0.00,0.00,80.72,96.00,56.00,0.40,True,False,63.31,1118336.14,0,181868.13,936468.01,9.00,11.83,1000000,,63.70,92.90,64.95,FMC,6.01
2019-04-10,80.42,80.16,80.47,79.53,80.42,437400,81.69,69.51,80.39,77.63,75.10,0.00,0.00,80.72,92.00,52.00,0.36,True,False,63.31,1122782.10,0,181868.13,940913.98,9.00,12.28,1000000,,65.16,91.25,72.41,FMC,6.25
2019-04-11,79.89,80.29,80.52,79.49,79.89,502900,81.94,69.43,80.30,77.77,75.28,0.00,0.00,80.72,88.00,48.00,0.26,True,False,63.31,1116581.12,0,181868.13,934712.99,9.00,11.66,1000000,,61.44,87.33,78.58,FMC,6.24
2019-04-12,79.97,80.51,80.69,79.61,79.97,670700,82.17,69.37,80.21,77.90,75.47,0.00,0.00,80.72,84.00,44.00,0.18,True,False,63.31,1117517.14,0,181868.13,935649.01,9.00,11.75,1000000,,61.79,87.00,83.74,FMC,6.70
2019-04-15,79.76,80.07,80.27,79.29,79.76,592200,82.36,69.41,80.02,78.05,75.65,0.00,0.00,80.72,80.00,40.00,0.09,True,False,63.31,1115060.15,0,181868.13,933192.02,9.00,11.51,1000000,week +buy 50% ,60.23,83.88,86.58,FMC,6.66
2019-04-16,80.76,79.72,80.79,79.25,80.76,1047400,82.66,69.49,80.16,78.27,75.83,0.00,0.00,80.76,76.00,36.00,0.10,True,False,63.31,1126760.15,0,181868.13,944892.02,9.00,12.68,1000000,,64.80,87.99,88.30,FMC,6.70
2019-04-17,80.75,81.20,81.80,80.70,80.75,783200,82.87,69.83,80.23,78.52,76.03,0.00,0.00,80.76,100.00,32.00,0.09,True,False,63.31,1126643.13,0,181868.13,944775.00,9.00,12.66,1000000,,64.72,88.44,89.04,FMC,6.54
2019-04-18,79.95,79.76,80.64,79.35,79.95,1087800,83.01,69.90,80.24,78.64,76.23,0.00,0.00,80.76,96.00,28.00,-0.00,True,False,63.31,1117283.09,0,181868.13,935414.96,9.00,11.73,1000000,,58.49,86.49,89.16,FMC,6.67
2019-04-22,79.47,79.76,80.02,79.25,79.47,552200,82.91,70.78,80.14,78.87,76.43,0.00,0.00,80.76,92.00,24.00,-0.11,True,False,63.31,1111667.14,0,181868.13,929799.01,9.00,11.17,1000000,week +buy 50% ,55.06,77.76,87.92,FMC,6.73
2019-04-23,80.14,79.08,80.64,79.00,80.14,993700,82.68,72.08,80.21,79.15,76.62,0.00,0.00,80.76,88.00,20.00,-0.13,True,False,63.31,1119506.12,0,181868.13,937637.99,9.00,11.95,1000000,,58.70,74.87,85.79,FMC,7.33
2019-04-24,79.74,79.84,80.20,79.56,79.74,944700,82.39,73.37,80.01,79.38,76.81,0.00,0.00,80.76,84.00,16.00,-0.18,True,False,63.31,1114826.10,0,181868.13,932957.98,9.00,11.48,1000000,,55.80,72.94,83.80,FMC,7.19
2019-04-25,78.99,79.50,80.00,78.95,78.99,719900,81.94,74.82,79.66,79.57,76.97,0.00,0.00,80.76,80.00,12.00,-0.27,True,False,63.31,1106051.10,0,181868.13,924182.98,9.00,10.61,1000000,,50.73,68.91,81.56,FMC,7.17
2019-04-26,79.49,79.10,79.93,78.61,79.49,629300,81.50,76.22,79.57,79.74,77.13,0.00,0.00,80.76,76.00,8.00,-0.29,True,False,63.31,1111901.10,0,181868.13,930032.98,9.00,11.19,1000000,,53.74,62.90,79.12,FMC,7.49
2019-04-29,79.31,79.41,79.80,79.01,79.31,999300,81.03,77.52,79.53,79.86,77.29,0.00,0.00,80.76,72.00,4.00,-0.31,False,False,63.31,1109795.10,0,181868.13,927926.98,9.00,10.98,1000000,week +buy 50% ,52.50,53.79,75.80,FMC,7.58
2019-04-30,79.06,79.53,80.03,78.65,79.06,1313000,81.02,77.56,79.32,79.87,77.37,0.00,0.00,80.76,68.00,0.00,-0.33,False,False,63.31,1106870.10,0,181868.13,925001.98,9.00,10.69,1000000,,50.74,39.09,71.32,FMC,7.62
2019-05-01,76.98,79.00,79.29,76.17,76.98,1643600,81.44,76.43,78.77,79.77,77.42,0.00,0.00,80.76,64.00,0.00,-0.51,False,False,63.31,1082534.16,0,181868.13,900666.04,9.00,8.25,1000000,week +buy 50% Monthly invest,39.02,23.92,64.91,FMC,7.11
2019-05-02,76.67,76.50,77.25,75.91,76.67,1074100,81.78,75.37,78.30,79.64,77.47,0.00,0.00,80.76,60.00,0.00,-0.62,False,False,63.31,1078907.10,0,181868.13,897038.98,9.00,7.89,1000000,week +buy 50% ,37.63,13.80,57.45,FMC,6.97
2019-05-03,77.55,77.14,77.84,76.96,77.55,894800,81.80,74.91,77.91,79.50,77.53,0.00,0.00,80.76,56.00,0.00,-0.60,False,False,63.31,1089203.16,0,181868.13,907335.04,9.00,8.92,1000000,week +buy 50% ,43.77,18.38,50.64,FMC,7.63
2019-05-06,76.25,75.45,76.60,75.45,76.25,1150900,81.95,73.98,77.30,79.30,77.58,0.00,0.00,80.76,52.00,100.00,-0.66,False,False,63.31,1073993.13,0,181868.13,892125.00,9.00,7.40,1000000,week +buy 50% ,37.84,17.78,44.64,FMC,7.35
2019-05-07,78.51,77.94,80.40,77.50,78.51,2670700,81.78,74.00,77.19,79.18,77.67,0.00,0.00,80.76,48.00,96.00,-0.49,False,False,63.31,1100435.15,0,181868.13,918567.02,9.00,10.04,1000000,week +buy 50% ,50.42,29.54,40.11,FMC,6.22
2019-05-08,78.96,78.30,79.30,77.40,78.96,1818900,81.69,74.00,77.59,79.13,77.76,0.00,0.00,80.76,44.00,92.00,-0.32,False,False,63.31,1105700.12,0,181868.13,923831.99,9.00,10.57,1000000,,52.48,38.69,36.68,FMC,6.08
2019-05-09,79.71,78.21,79.80,77.59,79.71,1443900,81.61,74.07,78.20,79.10,77.90,0.00,0.00,80.76,40.00,88.00,-0.14,False,False,63.31,1114475.12,0,181868.13,932606.99,9.00,11.45,1000000,,55.78,56.85,35.47,FMC,5.87
2019-05-10,79.44,79.59,80.19,78.32,79.44,2301700,81.56,74.09,78.57,79.07,78.01,0.00,0.00,80.76,36.00,84.00,-0.04,False,False,63.31,1111316.15,0,181868.13,929448.02,9.00,11.13,1000000,,54.32,61.73,35.36,FMC,6.19
2019-05-13,74.99,78.01,78.48,74.75,74.99,1818300,81.84,72.78,78.32,78.82,78.04,0.00,0.00,80.76,32.00,100.00,-0.34,False,False,63.31,1059251.10,0,181868.13,877382.98,9.00,5.93,1000000,week +buy 50% ,37.07,44.44,34.42,FMC,4.51
2019-05-14,75.13,75.26,76.26,74.79,75.13,3015200,81.98,71.82,77.65,78.59,78.06,0.00,0.00,80.76,28.00,96.00,-0.50,False,False,63.31,1060889.09,0,181868.13,879020.96,9.00,6.09,1000000,,37.74,23.88,32.90,FMC,5.09
2019-05-15,75.68,74.51,76.06,74.34,75.68,1281500,81.80,71.42,76.99,78.34,78.07,0.00,0.00,80.76,24.00,100.00,-0.53,False,False,63.31,1067324.13,0,181868.13,885456.00,9.00,6.73,1000000,,40.42,8.92,31.40,FMC,5.49
2019-05-16,75.77,76.43,76.58,75.60,75.77,1334000,81.53,71.20,76.20,78.09,78.07,0.00,0.00,80.76,20.00,96.00,-0.51,False,False,63.31,1068377.09,0,181868.13,886508.96,9.00,6.84,1000000,,40.87,15.35,31.56,FMC,6.11
2019-05-17,75.23,74.97,75.54,74.55,75.23,1024000,81.40,70.76,75.36,77.85,78.05,0.00,0.00,80.76,16.00,92.00,-0.51,False,False,63.31,1062059.16,0,181868.13,880191.04,9.00,6.21,1000000,,38.97,18.26,31.54,FMC,5.70
2019-05-20,72.97,74.49,74.93,72.84,72.97,984500,81.58,69.43,74.96,77.53,77.99,0.00,0.00,80.76,12.00,100.00,-0.67,False,False,63.31,1035617.14,0,181868.13,853749.01,9.00,3.56,1000000,week +buy 50% ,32.23,12.83,31.05,FMC,5.23
2019-05-21,74.33,73.12,74.38,73.08,74.33,857900,81.33,69.05,74.80,77.24,77.93,0.00,0.00,80.76,8.00,96.00,-0.62,False,False,63.31,1051529.15,0,181868.13,869661.02,9.00,5.15,1000000,,39.06,11.83,29.28,FMC,5.81
2019-05-22,73.23,74.14,74.48,73.17,73.23,713700,81.19,68.36,74.31,76.91,77.87,0.00,0.00,80.76,4.00,92.00,-0.64,False,False,63.31,1038659.16,0,181868.13,856791.04,9.00,3.87,1000000,,35.91,8.84,26.29,FMC,5.62
2019-05-23,71.36,72.04,72.42,70.93,71.36,1488900,81.33,66.94,73.42,76.53,77.77,0.00,0.00,80.76,0.00,100.00,-0.77,False,False,63.31,1016780.14,0,181868.13,834912.01,9.00,1.68,1000000,,31.28,9.80,21.59,FMC,4.82
