Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-02-04,64.99,63.15,65.45,62.90,64.99,13193700,66.23,60.37,64.79,64.28,,,,65.48,,,0.05,False,False,61.48,33076164.82,0,4941994.69,28134170.13,333.00,3.36,32000000,,59.68,74.94,,BMY,-3.60
2022-02-07,66.19,65.38,66.45,65.00,66.19,17538000,66.45,60.43,65.05,64.44,,,,66.19,,,0.18,False,False,61.48,33595646.55,0,4941994.69,28653651.87,333.00,4.99,32000000,,66.02,80.31,,BMY,-3.88
2022-02-08,65.89,66.25,66.29,65.60,65.89,13613900,66.57,60.31,65.19,64.48,,,,66.19,96.00,12.00,0.21,True,False,61.48,33465775.25,0,4941994.69,28523780.57,333.00,4.58,32000000,,63.34,88.65,,BMY,-3.15
2022-02-09,67.14,65.74,67.27,65.62,67.14,17159900,66.92,59.86,65.66,64.57,,,,67.14,100.00,8.00,0.34,True,False,61.48,34006900.25,0,4941994.69,29064905.57,333.00,6.27,32000000,,68.99,94.09,,BMY,-1.81
2022-02-10,66.51,66.87,67.10,66.17,66.51,21184400,67.15,59.65,66.14,64.65,,,,67.14,96.00,4.00,0.33,True,False,61.48,33734174.55,0,4941994.69,28792179.87,333.00,5.42,32000000,,63.66,91.57,,BMY,-3.44
2022-02-11,66.88,66.42,67.36,66.39,66.88,15613400,67.45,59.40,66.52,64.76,,,,67.14,100.00,0.00,0.33,True,False,61.48,33894345.39,0,4941994.69,28952350.70,333.00,5.92,32000000,,65.36,92.53,,BMY,-5.24
2022-02-14,66.81,66.87,67.02,65.82,66.81,14939400,67.68,59.21,66.65,64.86,,,,67.14,96.00,40.00,0.30,True,False,61.48,33864042.82,0,2510110.76,31353932.06,361.00,5.83,32000000,week +buy 50% ,64.74,90.27,,BMY,-5.53
2022-02-15,67.77,66.73,68.06,66.73,67.77,24972100,68.10,58.81,67.02,65.00,,,,67.77,100.00,36.00,0.34,True,False,61.48,34314570.35,0,2510110.76,31804459.59,361.00,7.23,32000000,,69.04,93.03,86.42,BMY,-4.08
2022-02-16,67.60,67.77,68.39,67.45,67.60,14253300,68.44,58.56,67.11,65.15,,,,67.77,100.00,32.00,0.32,True,False,61.48,34234789.82,0,2510110.76,31724679.06,361.00,6.98,32000000,,67.47,91.96,87.40,BMY,-3.98
2022-02-17,67.39,67.50,67.78,66.79,67.39,13456500,68.71,58.44,67.29,65.29,,,,67.77,96.00,28.00,0.26,True,False,61.48,34136237.29,0,2510110.76,31626126.53,361.00,6.68,32000000,,65.49,90.31,88.77,BMY,-5.93
2022-02-18,67.55,67.38,67.92,67.18,67.55,12278900,68.95,58.57,67.42,65.49,,,,67.77,92.00,24.00,0.21,True,False,61.48,34211327.17,0,2510110.76,31701216.41,361.00,6.91,32000000,,66.30,87.82,90.05,BMY,-6.50
2022-02-22,67.45,67.67,68.27,67.05,67.45,15771200,69.02,59.14,67.55,65.73,,,,67.77,88.00,20.00,0.15,True,False,61.48,34164394.35,0,2510110.76,31654283.59,361.00,6.76,32000000,,65.27,86.97,90.72,BMY,-7.48
2022-02-23,67.93,67.90,68.29,67.46,67.93,15957700,69.06,59.88,67.58,66.00,,,,67.93,84.00,16.00,0.13,True,False,61.48,34389659.76,0,2510110.76,31879549.00,361.00,7.47,32000000,,67.86,89.25,90.78,BMY,-9.06
2022-02-24,67.10,66.49,67.17,66.19,67.10,18055400,68.80,61.13,67.48,66.25,,,,67.93,80.00,12.00,0.02,True,False,61.48,34000139.82,0,2510110.76,31490029.06,361.00,6.25,32000000,,59.59,86.02,89.97,BMY,-7.73
2022-02-25,68.80,67.69,69.32,67.63,68.80,15719800,69.04,61.41,67.77,66.49,,,,68.80,100.00,8.00,0.09,True,False,61.48,34797952.17,0,2510110.76,32287841.41,361.00,8.74,32000000,,68.15,87.83,89.60,BMY,-5.81
2022-02-28,68.67,67.69,68.70,67.29,68.67,22480200,69.28,61.48,67.99,66.68,,,,68.80,96.00,4.00,0.11,True,False,61.48,34736940.82,0,6107731.95,28629208.87,320.70,8.55,32000000,week +buy 50% sell 30% ,66.98,86.81,89.03,BMY,-6.04
2022-03-01,68.63,68.12,69.01,68.02,68.63,12418300,69.47,61.67,68.23,66.87,,,,68.80,92.00,0.00,0.10,True,False,61.48,35720264.00,0,7107731.95,28612532.05,320.70,8.24,33000000,Monthly invest,66.60,90.34,89.03,BMY,-7.18
2022-03-02,68.85,68.76,69.25,68.51,68.85,13004700,69.67,61.82,68.41,67.05,,,,68.85,88.00,0.00,0.09,True,False,61.48,35811984.62,0,7107731.95,28704252.67,320.70,8.52,33000000,,67.68,90.60,88.79,BMY,-5.58
2022-03-03,69.11,68.85,69.65,68.61,69.11,15730900,69.81,62.17,68.81,67.27,,,,69.11,100.00,0.00,0.09,True,False,61.48,35920382.47,0,7107731.95,28812650.52,320.70,8.85,33000000,,68.96,91.31,88.73,BMY,-6.03
2022-03-04,69.36,68.26,69.54,68.24,69.36,13076200,69.78,63.04,68.92,67.53,,,,69.36,96.00,0.00,0.09,True,False,61.48,36024609.97,0,7107731.95,28916878.02,320.70,9.17,33000000,,70.19,93.46,89.04,BMY,-6.74
2022-03-07,68.77,69.21,69.23,68.17,68.77,15714900,69.70,63.76,68.94,67.72,,,,69.36,92.00,20.00,0.01,True,False,61.48,35778631.40,0,3621093.11,32157538.30,359.70,8.42,33000000,week +buy 50% ,63.80,89.59,89.22,BMY,-9.33
2022-03-08,67.74,67.93,68.41,67.33,67.74,19223500,69.65,64.10,68.77,67.80,,,,69.36,88.00,16.00,-0.14,True,False,61.48,35296993.57,0,3621093.11,31675900.46,359.70,6.96,33000000,,54.48,76.54,88.18,BMY,-9.98
2022-03-09,68.13,68.38,68.62,67.96,68.13,12430800,69.54,64.64,68.62,67.91,,,,69.36,84.00,12.00,-0.21,True,False,61.48,35479361.00,0,3621093.11,31858267.90,359.70,7.51,33000000,,57.04,65.40,85.79,BMY,-7.69
2022-03-10,68.42,67.77,68.73,67.71,68.42,12817400,69.58,64.76,68.48,67.97,,,,69.36,80.00,8.00,-0.23,True,False,61.48,35614968.37,0,3621093.11,31993875.26,359.70,7.92,33000000,,58.89,61.00,83.29,BMY,-8.09
2022-03-11,68.87,68.09,69.49,67.94,68.87,14023800,69.60,65.08,68.39,68.09,,,,69.36,76.00,4.00,-0.21,True,False,61.48,35825395.21,0,3621093.11,32204302.10,359.70,8.56,33000000,,61.65,69.93,81.50,BMY,-9.21
2022-03-14,69.24,68.93,69.94,68.75,69.24,17475600,69.68,65.26,68.48,68.21,,,,69.36,100.00,0.00,-0.16,True,False,61.48,35998408.57,0,6673399.94,29325008.63,325.79,9.09,33000000,week +buy 50% sell 30% ,63.80,76.84,80.50,BMY,-9.84
2022-03-15,69.75,69.67,70.19,69.28,69.75,15977200,69.83,65.41,68.88,68.36,,,,69.75,100.00,0.00,-0.08,True,False,61.48,36214408.19,0,6673399.94,29541008.25,325.79,9.74,33000000,,66.59,83.88,79.86,BMY,-7.92
2022-03-16,69.66,69.93,70.15,69.02,69.66,15734300,70.00,65.35,69.19,68.45,,,,69.75,96.00,0.00,-0.06,True,False,61.48,36176292.45,0,6673399.94,29502892.51,325.79,9.63,33000000,,65.63,86.25,79.42,BMY,-5.92
2022-03-17,70.52,69.69,70.71,69.28,70.52,17191500,70.34,65.11,69.61,68.60,,,,70.52,100.00,0.00,0.03,True,False,61.48,36540522.71,0,6673399.94,29867122.77,325.79,10.73,33000000,,70.06,90.52,79.34,BMY,-4.80
2022-03-18,71.02,70.39,71.02,69.92,71.02,33020100,70.72,64.89,70.04,68.78,,,,71.02,100.00,8.00,0.12,True,False,61.48,36752286.21,0,6673399.94,30078886.27,325.79,11.37,33000000,,72.30,94.18,79.41,BMY,-3.77
2022-03-21,71.05,71.48,72.06,70.60,71.05,18289000,71.05,64.76,70.40,68.95,,,,71.05,100.00,4.00,0.15,True,False,61.48,36764994.56,0,6673399.94,30091594.62,325.79,11.41,33000000,,72.44,92.86,79.74,BMY,-3.77
2022-03-22,70.82,71.21,71.40,70.27,70.82,14242400,71.25,64.87,70.61,69.12,,,,71.05,96.00,0.00,0.13,True,False,61.48,36667582.08,0,6673399.94,29994182.14,325.79,11.11,33000000,,69.67,87.22,80.81,BMY,-2.68
2022-03-23,71.38,70.99,71.51,70.64,71.38,13438700,71.56,64.76,70.96,69.29,,,,71.38,92.00,24.00,0.15,True,False,61.48,36904755.93,0,6673399.94,30231355.99,325.79,11.83,33000000,,72.43,83.36,82.61,BMY,-3.90
2022-03-24,72.41,71.62,72.60,71.49,72.41,12981700,71.98,64.73,71.34,69.56,,,,72.41,100.00,20.00,0.23,True,False,61.48,37340991.70,0,6673399.94,30667591.76,325.79,13.15,33000000,,76.64,87.90,85.30,BMY,-2.83
2022-03-25,73.28,72.50,73.46,72.45,73.28,12153100,72.66,64.03,71.79,69.78,,,,73.28,100.00,16.00,0.33,True,False,61.48,37709458.08,0,6673399.94,31036058.14,325.79,14.27,33000000,,79.49,93.97,87.70,BMY,-2.35
2022-03-28,73.11,73.20,73.74,72.71,73.11,10629100,73.18,63.66,72.20,70.01,,,,73.28,100.00,12.00,0.35,True,False,61.48,37637459.33,0,3346894.89,34290564.44,360.79,14.05,33000000,week +buy 50% ,77.50,94.56,89.47,BMY,-1.69
2022-03-29,73.23,72.96,73.34,72.66,73.23,14833300,73.63,63.44,72.68,70.24,66.94,,,73.28,96.00,8.00,0.33,True,False,61.48,37693743.51,0,3346894.89,34346848.62,360.79,14.22,33000000,,77.92,93.10,90.39,BMY,-0.48
2022-03-30,73.72,73.52,74.07,73.22,73.72,12146600,74.13,63.17,73.15,70.48,67.13,,,73.72,100.00,4.00,0.33,True,False,61.48,37923565.80,0,3346894.89,34576670.91,360.79,14.92,33000000,,79.60,92.34,91.00,BMY,-1.09
2022-03-31,73.03,73.46,73.61,72.98,73.03,17143100,74.43,63.16,73.27,70.68,67.32,,,73.72,96.00,0.00,0.23,True,False,61.48,37599936.23,0,3346894.89,34253041.34,360.79,13.94,33000000,,71.38,90.47,91.00,BMY,-2.57
2022-04-01,73.82,73.19,73.93,73.00,73.82,12528600,74.84,63.01,73.38,70.90,67.51,,,73.82,92.00,4.00,0.21,True,False,61.48,38970468.03,0,4346894.89,34623573.14,360.79,14.62,34000000,Monthly invest,74.61,91.89,90.77,BMY,-2.24
2022-04-04,73.79,74.00,74.89,73.54,73.79,13542100,75.16,63.13,73.52,71.15,67.71,,,73.82,100.00,0.00,0.16,True,False,61.48,38956397.69,0,7439293.63,31517104.06,328.55,14.58,34000000,week +buy 50% sell 30% ,74.27,88.77,90.36,BMY,-1.45
2022-04-05,74.43,73.76,74.99,73.56,74.43,12224900,75.41,63.62,73.76,71.48,67.91,,,74.43,100.00,20.00,0.16,True,False,61.48,39229753.36,0,7439293.63,31790459.73,328.55,15.38,34000000,,76.73,91.35,90.77,BMY,-2.62
2022-04-06,75.34,74.18,75.48,73.97,75.34,15420100,75.80,63.93,74.08,71.84,68.08,,,75.34,100.00,16.00,0.21,True,False,61.48,39618429.85,0,7439293.63,32179136.22,328.55,16.52,34000000,,79.70,91.99,91.63,BMY,-3.57
2022-04-07,77.26,75.38,77.28,75.30,77.26,20655600,76.58,63.71,74.93,72.29,68.28,,,77.26,100.00,12.00,0.37,True,False,61.48,40438500.70,0,7439293.63,32999207.07,328.55,18.94,34000000,,84.26,96.76,92.52,BMY,-3.10
2022-04-08,77.77,76.82,78.06,76.76,77.77,22333100,77.34,63.51,75.72,72.73,68.49,,,77.77,100.00,8.00,0.48,True,False,61.48,40656329.21,0,7439293.63,33217035.57,328.55,19.58,34000000,,85.21,98.29,92.95,BMY,-3.33
2022-04-11,76.50,77.70,78.13,76.47,76.50,15560700,77.69,63.90,76.26,73.09,68.69,,,77.77,100.00,4.00,0.38,True,False,61.48,40113889.48,0,3759643.63,36354245.85,365.55,17.98,34000000,week +buy 50% ,73.33,92.93,92.79,BMY,-4.94
2022-04-12,76.55,76.22,77.02,75.57,76.55,12596400,78.00,64.30,76.68,73.43,68.88,,,77.77,96.00,0.00,0.28,True,False,61.48,40137651.85,0,3759643.63,36378008.22,365.55,18.05,34000000,,73.49,87.22,92.20,BMY,-5.28
2022-04-13,76.87,76.73,77.14,76.45,76.87,9961000,78.25,64.89,76.99,73.80,69.08,,,77.77,92.00,4.00,0.21,True,False,61.48,40289721.90,0,3759643.63,36530078.27,365.55,18.50,34000000,,74.52,83.51,91.32,BMY,-4.23
2022-04-14,77.51,77.04,78.12,76.79,77.51,16730400,78.61,65.21,77.04,74.14,69.30,,,77.77,88.00,0.00,0.18,True,False,61.48,40593861.52,0,3759643.63,36834217.89,365.55,19.39,34000000,,76.49,86.96,90.97,BMY,-5.37
2022-04-18,76.75,77.15,77.23,76.36,76.75,13841900,78.79,65.70,76.84,74.43,69.50,,,77.77,84.00,0.00,0.07,True,False,61.48,40232694.21,0,7417983.81,32814710.40,328.89,18.33,34000000,week +buy 50% sell 30% ,69.61,86.88,90.47,BMY,-5.35
2022-04-19,76.40,76.88,76.89,75.98,76.40,12875700,78.85,66.39,76.82,74.70,69.71,,,77.77,80.00,0.00,-0.07,True,False,61.48,40083051.43,0,7417983.81,32665067.63,328.89,17.89,34000000,,66.63,84.29,90.02,BMY,-3.88
2022-04-20,77.28,76.21,77.69,76.04,77.28,9721100,78.91,67.24,76.96,75.02,69.96,,,77.77,76.00,4.00,-0.09,True,False,61.48,40459296.99,0,7417983.81,33041313.19,328.89,19.00,34000000,,70.09,83.03,89.19,BMY,-3.95
2022-04-21,77.56,77.28,78.17,76.61,77.56,11110200,78.99,68.01,77.10,75.33,70.21,,,77.77,100.00,0.00,-0.11,True,False,61.48,40579011.47,0,7417983.81,33161027.66,328.89,19.35,34000000,,71.12,85.84,88.57,BMY,-5.34
2022-04-22,75.75,76.91,77.29,75.68,75.75,15110700,78.91,68.68,76.75,75.50,70.43,,,77.77,96.00,0.00,-0.29,True,False,61.48,39805140.98,0,7417983.81,32387157.17,328.89,17.07,34000000,,57.41,79.07,86.80,BMY,-7.86
2022-04-25,76.05,75.74,76.24,74.71,76.05,14944800,78.89,69.12,76.61,75.64,70.64,,,77.77,92.00,0.00,-0.38,True,False,61.48,39933408.23,0,3759978.66,36173429.57,365.89,17.45,34000000,week +buy 50% ,58.82,70.03,83.97,BMY,-7.37
2022-04-26,75.59,75.98,76.94,75.56,75.59,11525600,78.81,69.67,76.45,75.76,70.82,,,77.77,88.00,4.00,-0.48,True,False,61.48,39714604.42,0,3759978.66,35954625.75,365.89,16.81,34000000,,55.76,57.46,80.43,BMY,-9.95
2022-04-27,75.81,75.80,76.30,75.09,75.81,12603600,78.71,70.25,76.15,75.89,71.00,,,77.77,84.00,0.00,-0.52,True,False,61.48,39819249.08,0,3759978.66,36059270.41,365.89,17.12,34000000,,56.91,56.41,77.35,BMY,-9.73
2022-04-28,77.20,76.77,77.75,76.22,77.20,21438800,78.75,70.69,76.08,76.06,71.20,,,77.77,80.00,0.00,-0.42,True,False,61.48,40480406.59,0,3759978.66,36720427.93,365.89,19.06,34000000,,63.42,63.00,75.30,BMY,-7.52
2022-04-29,75.27,73.78,76.01,73.35,75.27,26446500,78.51,71.50,75.98,76.17,71.37,,,77.77,76.00,0.00,-0.52,True,False,61.48,39562395.86,0,3759978.66,35802417.20,365.89,16.36,34000000,,51.74,59.92,72.59,BMY,-10.83
2022-05-02,75.08,75.37,75.97,74.33,75.08,20533700,78.38,71.96,75.79,76.24,71.56,,,77.77,72.00,0.00,-0.59,False,False,61.48,40472024.12,0,2417482.60,38054541.52,389.89,15.63,35000000,week +buy 50% Monthly invest,50.75,53.70,69.28,BMY,-9.99
2022-05-03,75.05,75.78,75.99,74.21,75.05,14951500,78.21,72.49,75.68,76.30,71.72,,,77.77,68.00,4.00,-0.62,False,False,61.48,40456819.03,0,2417482.60,38039336.43,389.89,15.59,35000000,,50.59,38.36,64.68,BMY,-9.62
2022-05-04,76.31,75.01,76.64,74.80,76.31,17112500,78.10,72.99,75.78,76.39,71.89,,,77.77,64.00,0.00,-0.51,False,False,61.48,41095451.57,0,2417482.60,38677968.97,389.89,17.42,35000000,,56.91,44.19,60.80,BMY,-6.99
2022-05-05,76.25,76.39,77.03,75.53,76.25,14788100,78.08,73.17,75.59,76.44,72.06,,,77.77,60.00,4.00,-0.44,False,False,61.48,41065041.39,0,2417482.60,38647558.79,389.89,17.33,35000000,,56.54,52.28,57.44,BMY,-10.13
2022-05-06,76.67,76.12,76.85,75.76,76.67,15177800,78.01,73.22,75.87,76.41,72.22,,,77.77,56.00,0.00,-0.35,False,False,61.48,41277918.73,0,2417482.60,38860436.13,389.89,17.94,35000000,,58.58,63.49,55.88,BMY,-10.67
2022-05-09,76.27,75.69,77.25,74.86,76.27,19130700,77.81,73.40,76.11,76.34,72.39,,,77.77,52.00,0.00,-0.32,False,False,61.48,41075176.93,0,1227670.65,39847506.28,401.89,17.36,35000000,week +buy 50% ,55.89,63.21,55.20,BMY,-13.43
2022-05-10,76.29,76.82,77.00,75.63,76.29,15343400,77.79,73.39,76.36,76.33,72.54,,,77.77,48.00,72.00,-0.29,False,False,61.48,41085628.09,0,1227670.65,39857957.44,401.89,17.39,35000000,,56.00,63.49,55.80,BMY,-13.22
2022-05-11,76.15,76.26,77.33,76.07,76.15,13678100,77.77,73.37,76.33,76.31,72.70,,,77.77,44.00,68.00,-0.28,False,False,61.48,41012485.16,0,1227670.65,39784814.51,401.89,17.18,35000000,,54.98,59.89,56.15,BMY,-14.58
2022-05-12,76.30,76.08,76.34,74.86,76.30,16224500,77.72,73.39,76.34,76.28,72.84,,,77.77,40.00,64.00,-0.26,False,False,61.48,41090853.66,0,1227670.65,39863183.02,401.89,17.40,35000000,,55.90,60.10,55.86,BMY,-14.64
2022-05-13,75.80,76.44,76.59,75.52,75.80,13773100,77.53,73.51,76.16,76.19,72.98,,,77.77,36.00,60.00,-0.28,False,False,61.48,40829627.05,0,1227670.65,39601956.40,401.89,16.66,35000000,,52.06,56.71,55.54,BMY,-12.68
2022-05-16,76.91,76.29,77.25,76.08,76.91,13441100,77.55,73.49,76.29,76.20,73.14,,,77.77,32.00,56.00,-0.20,True,False,61.48,41409550.66,0,627772.62,40781778.04,407.89,18.31,35000000,week +buy 50% ,58.83,61.96,56.37,BMY,-12.99
2022-05-17,78.22,76.94,78.43,76.80,78.22,14509400,77.91,73.06,76.68,76.29,73.31,,,78.22,100.00,52.00,-0.03,True,False,61.48,42104180.80,0,627772.62,41476408.18,407.89,20.30,35000000,,65.10,73.52,59.88,BMY,-11.29
2022-05-18,77.02,78.27,78.47,76.84,77.02,15026200,77.86,73.10,76.85,76.28,73.47,,,78.22,100.00,48.00,-0.04,True,False,61.48,41467874.80,0,627772.62,40840102.18,407.89,18.48,35000000,,56.60,80.47,63.51,BMY,-14.71
2022-05-19,75.96,76.09,76.79,75.69,75.96,14858600,77.68,73.24,76.78,76.20,73.61,,,78.22,96.00,44.00,-0.14,True,False,61.48,40905807.44,0,627772.62,40278034.82,407.89,16.87,35000000,,50.34,72.84,65.57,BMY,-15.27
2022-05-20,76.19,76.50,77.15,75.34,76.19,17329700,77.68,73.29,76.86,76.22,73.76,,,78.22,92.00,40.00,-0.18,True,False,61.48,41027767.27,0,627772.62,40399994.65,407.89,17.22,35000000,,51.59,59.37,65.16,BMY,-15.25
2022-05-23,76.70,76.51,77.48,76.46,76.70,13539200,77.73,73.30,76.82,76.25,73.89,,,78.22,88.00,36.00,-0.16,True,False,61.48,41298193.77,0,328642.63,40969551.14,410.89,17.99,35000000,week +buy 50% ,54.34,57.29,64.56,BMY,-13.68
2022-05-24,77.13,76.70,77.72,76.41,77.13,13242500,77.82,73.35,76.60,76.33,74.03,,,78.22,84.00,32.00,-0.11,True,False,61.48,41527879.65,0,328642.63,41199237.03,410.89,18.65,35000000,,56.57,64.91,64.71,BMY,-14.29
2022-05-25,77.24,77.13,77.87,76.66,77.24,12508400,77.92,73.36,76.64,76.40,74.18,,,78.22,80.00,28.00,-0.07,True,False,61.48,41586637.04,0,328642.63,41257994.42,410.89,18.82,35000000,,57.15,71.74,65.89,BMY,-13.59
2022-05-26,77.59,78.11,78.61,77.32,77.59,12028800,77.99,73.28,76.97,76.42,74.32,,,78.22,100.00,24.00,-0.02,True,False,61.48,41773589.61,0,328642.63,41444946.98,410.89,19.35,35000000,,59.02,76.80,67.56,BMY,-11.92
2022-05-27,76.14,77.31,77.45,75.47,76.14,16315700,77.95,73.49,76.96,76.46,74.44,,,78.22,96.00,20.00,-0.12,True,False,61.48,40999069.03,0,328642.63,40670426.40,410.89,17.14,35000000,,49.41,66.82,68.57,BMY,-9.77
2022-05-31,75.45,75.08,75.98,73.67,75.45,28617100,77.91,73.63,76.71,76.48,74.54,,,78.22,92.00,16.00,-0.23,True,False,61.48,40630502.23,0,328642.63,40301859.60,410.89,16.09,35000000,,45.60,53.50,67.73,BMY,-10.26
2022-06-01,74.96,75.34,75.51,74.34,74.96,12280200,77.92,73.59,76.28,76.48,74.64,,,78.22,88.00,12.00,-0.34,False,False,61.48,41368768.21,0,743954.63,40624813.58,416.89,14.91,36000000,week +buy 50% Monthly invest,43.06,35.34,63.91,BMY,-10.69
2022-06-02,75.07,75.50,75.60,73.62,75.07,12805100,77.98,73.28,75.84,76.42,74.76,,,78.22,84.00,8.00,-0.39,False,False,61.48,41428383.61,0,451181.63,40977201.98,419.89,15.08,36000000,week +buy 50% ,43.82,30.40,58.90,BMY,-9.06
2022-06-03,75.17,74.35,75.32,74.30,75.17,12188400,78.02,73.04,75.36,76.36,74.88,,,78.22,80.00,4.00,-0.39,False,False,61.48,41482967.84,0,255739.64,41227228.20,421.89,15.23,36000000,week +buy 50% ,44.54,28.74,54.49,BMY,-10.50
2022-06-06,75.25,75.45,75.63,74.69,75.25,11551100,78.01,72.85,75.18,76.29,75.00,,,78.22,76.00,0.00,-0.37,False,False,61.48,41526845.20,0,157914.64,41368930.56,422.89,15.35,36000000,week +buy 50% ,45.15,30.93,51.65,BMY,-10.26
