Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-02-02,105.00,103.35,105.22,103.05,105.00,3391100,105.44,99.45,104.30,103.44,0.00,0.00,0.00,105.06,0.00,0.00,0.21,False,False,101.87,32408213.15,0,8793713.15,23614500.00,173.00,1.28,32000000,,59.04,83.89,0.00,DUK,-1.97
2022-02-03,105.43,105.22,105.76,104.70,105.43,2238900,105.71,99.18,104.73,103.53,0.00,0.00,0.00,105.43,0.00,0.00,0.26,True,False,101.87,32504920.15,0,8793713.15,23711207.00,173.00,1.58,32000000,,61.06,83.61,0.00,DUK,-4.00
2022-02-04,104.25,104.56,105.34,103.63,104.25,2217100,105.77,99.18,104.64,103.57,0.00,0.00,0.00,105.43,0.00,0.00,0.21,True,False,101.87,32239538.15,0,8793713.15,23445825.00,173.00,0.75,32000000,,53.30,86.76,0.00,DUK,-3.60
2022-02-07,104.34,104.14,104.82,103.35,104.34,3046600,105.75,99.20,104.49,103.56,0.00,0.00,0.00,105.43,0.00,0.00,0.17,True,False,101.87,32259778.25,0,4453169.31,27806608.93,205.00,0.81,32000000,week +buy 50% ,53.79,80.28,0.00,DUK,-3.88
2022-02-08,104.41,105.27,105.36,104.06,104.41,2298800,105.73,99.21,104.69,103.56,0.00,0.00,0.00,105.43,88.00,56.00,0.14,True,False,101.87,32278435.38,0,4453169.31,27825266.07,205.00,0.87,32000000,,54.18,74.11,0.00,DUK,-3.15
2022-02-09,104.71,104.75,105.21,104.22,104.71,2259800,105.85,99.19,104.63,103.63,0.00,0.00,0.00,105.43,84.00,52.00,0.13,True,False,101.87,32358384.05,0,4453169.31,27905214.73,205.00,1.12,32000000,,55.93,76.89,0.00,DUK,-1.81
2022-02-10,99.79,104.19,104.33,99.58,99.79,5918200,106.22,97.87,103.50,103.44,0.00,0.00,0.00,105.43,80.00,100.00,-0.18,True,False,99.79,31047204.58,0,4453169.31,26594035.27,205.00,-2.98,32000000,,33.44,53.28,0.00,DUK,-3.44
2022-02-11,99.75,100.10,100.86,99.56,99.75,3953500,106.41,96.84,102.60,103.22,0.00,0.00,0.00,105.43,76.00,100.00,-0.38,True,False,99.75,31036544.31,0,4453169.31,26583375.00,205.00,-3.01,32000000,,33.32,29.14,0.00,DUK,-5.24
2022-02-14,99.95,100.55,101.01,98.63,99.95,5284400,106.48,96.09,101.72,103.01,0.00,0.00,0.00,105.43,72.00,100.00,-0.47,True,False,99.75,31089843.52,0,2244274.38,28845569.13,222.00,-2.84,32000000,week +buy 50% ,34.56,8.33,0.00,DUK,-5.53
2022-02-15,99.30,100.13,101.11,98.77,99.30,3149200,106.69,95.29,100.70,102.89,0.00,0.00,0.00,105.43,68.00,96.00,-0.54,False,False,99.30,30902255.25,0,2244274.38,28657980.87,222.00,-3.43,32000000,,32.45,10.32,58.66,DUK,-4.08
2022-02-16,99.51,99.36,99.97,98.90,99.51,2955900,106.82,94.62,99.66,102.75,0.00,0.00,0.00,105.43,64.00,92.00,-0.55,False,False,99.30,30962860.96,0,2244274.38,28718586.58,222.00,-3.24,32000000,,33.85,13.42,51.61,DUK,-3.98
2022-02-17,98.73,98.47,99.16,97.53,98.73,2401800,107.00,93.72,99.45,102.57,0.00,0.00,0.00,105.43,60.00,100.00,-0.57,False,False,98.73,30737753.25,0,2244274.38,28493478.87,222.00,-3.94,32000000,,31.26,12.11,44.46,DUK,-5.93
2022-02-18,99.81,98.36,100.19,98.08,99.81,4505500,107.00,93.25,99.46,102.42,0.00,0.00,0.00,105.43,56.00,96.00,-0.48,False,False,98.73,31049439.80,0,2244274.38,28805165.42,222.00,-2.97,32000000,,38.31,18.21,37.61,DUK,-6.50
2022-02-22,99.45,100.00,100.24,98.57,99.45,3304900,107.02,92.74,99.36,102.26,0.00,0.00,0.00,105.43,52.00,92.00,-0.41,False,False,98.73,30945543.52,0,2244274.38,28701269.13,222.00,-3.30,32000000,,36.95,21.87,31.77,DUK,-7.48
2022-02-23,97.67,99.66,99.87,97.60,97.67,4055900,107.19,91.70,99.03,102.03,0.00,0.00,0.00,105.43,48.00,88.00,-0.46,False,False,97.67,30431835.80,0,2244274.38,28187561.42,222.00,-4.90,32000000,,31.07,17.58,26.11,DUK,-9.06
2022-02-24,97.04,97.43,97.62,95.48,97.04,4207800,107.38,90.58,98.54,101.78,0.00,0.00,0.00,105.43,44.00,100.00,-0.50,False,False,97.04,30250018.67,0,2244274.38,28005744.29,222.00,-5.47,32000000,,29.30,13.40,19.77,DUK,-7.73
2022-02-25,100.22,98.04,100.34,97.84,100.22,3326800,107.23,90.43,98.84,101.63,0.00,0.00,0.00,105.43,40.00,96.00,-0.29,False,False,97.04,31167766.67,0,2244274.38,28923492.29,222.00,-2.60,32000000,,46.06,21.00,16.54,DUK,-5.81
2022-02-28,100.41,99.21,100.52,98.99,100.41,3069400,106.85,90.54,98.96,101.41,0.00,0.00,0.00,105.43,36.00,92.00,-0.12,False,False,97.04,31222601.54,0,1200010.34,30022591.20,230.00,-2.43,32000000,week +buy 50% ,46.87,36.41,17.26,DUK,-6.04
2022-03-01,99.83,100.41,101.06,98.67,99.83,2448100,106.36,90.74,99.03,101.15,0.00,0.00,0.00,105.43,32.00,88.00,-0.03,False,False,97.04,32049180.94,0,2200010.34,29849170.60,230.00,-2.88,33000000,Monthly invest,44.66,45.46,20.98,DUK,-7.18
2022-03-02,100.79,99.94,101.25,99.74,100.79,2334300,106.12,90.82,99.66,101.02,0.00,0.00,0.00,105.43,28.00,84.00,0.10,False,False,97.04,32336220.64,0,2200010.34,30136210.30,230.00,-2.01,33000000,,48.95,47.31,24.68,DUK,-5.58
2022-03-03,102.64,101.25,103.23,101.06,102.64,2607400,105.73,91.24,100.78,100.90,0.00,0.00,0.00,105.43,24.00,80.00,0.30,False,False,97.04,32889370.04,0,2200010.34,30689359.70,230.00,-0.34,33000000,,56.01,54.54,28.79,DUK,-6.03
2022-03-04,105.26,102.46,105.37,102.40,105.26,3276600,105.69,91.30,101.79,100.89,0.00,0.00,0.00,105.43,20.00,76.00,0.58,False,False,97.04,33672750.94,0,2200010.34,31472740.60,230.00,2.04,33000000,,63.68,73.40,34.92,DUK,-6.74
2022-03-07,106.70,105.40,106.99,104.55,106.70,3611000,106.25,90.54,103.04,101.02,0.00,0.00,0.00,106.70,100.00,72.00,0.82,False,False,97.04,34103309.44,0,2200010.34,31903299.10,230.00,3.34,33000000,,67.08,88.67,41.96,DUK,-9.33
2022-03-08,105.47,106.76,107.45,105.33,105.47,3549800,106.47,90.27,104.17,101.07,0.00,0.00,0.00,106.70,100.00,68.00,0.86,True,False,97.04,33735540.64,0,2200010.34,31535530.30,230.00,2.23,33000000,,61.76,93.28,49.10,DUK,-9.98
2022-03-09,105.33,106.19,106.57,105.12,105.33,3293200,106.65,90.06,105.08,101.12,0.00,0.00,0.00,106.70,96.00,64.00,0.83,True,False,97.04,33693680.94,0,2200010.34,31493670.60,230.00,2.10,33000000,,61.17,87.74,56.12,DUK,-7.69
2022-03-10,106.19,104.62,106.42,104.44,106.19,2038500,106.95,89.68,105.79,101.19,0.00,0.00,0.00,106.70,92.00,60.00,0.82,True,False,97.04,33950820.94,0,2200010.34,31750810.60,230.00,2.88,33000000,,63.49,85.07,63.29,DUK,-8.09
2022-03-11,106.14,106.10,107.09,105.95,106.14,2229700,107.61,89.31,105.97,101.51,0.00,0.00,0.00,106.70,88.00,56.00,0.77,True,False,97.04,33935870.04,0,2200010.34,31735859.70,230.00,2.84,33000000,,63.25,86.94,69.88,DUK,-9.21
2022-03-14,106.30,107.05,107.70,105.74,106.30,2562900,108.22,89.07,105.89,101.84,0.00,0.00,0.00,106.70,100.00,52.00,0.71,True,False,97.04,33983711.24,0,1232680.31,32751030.92,237.00,2.98,33000000,week +buy 50% ,63.72,89.02,75.14,DUK,-9.84
2022-03-15,106.69,107.34,107.38,106.13,106.69,2113300,108.83,88.86,106.13,102.17,0.00,0.00,0.00,106.70,96.00,48.00,0.65,True,False,97.04,34103869.93,0,1232680.31,32871189.62,237.00,3.35,33000000,,64.89,89.78,79.58,DUK,-7.92
2022-03-16,105.97,107.02,107.02,104.17,105.97,2636500,109.22,89.08,106.26,102.51,0.00,0.00,0.00,106.70,92.00,44.00,0.53,True,False,97.04,33882037.62,0,1232680.31,32649357.31,237.00,2.67,33000000,,60.98,88.71,83.72,DUK,-5.92
2022-03-17,106.50,106.00,107.54,105.29,106.50,2675000,109.64,89.29,106.32,102.86,0.00,0.00,0.00,106.70,88.00,40.00,0.45,True,False,97.04,34045330.31,0,1232680.31,32812650.00,237.00,3.17,33000000,,62.76,89.25,87.19,DUK,-4.80
2022-03-18,105.05,106.30,106.92,104.57,105.05,4859200,109.74,90.04,106.10,103.17,0.00,0.00,0.00,106.70,84.00,36.00,0.28,True,False,97.04,33598586.24,0,1232680.31,32365905.92,237.00,1.81,33000000,,55.33,84.78,88.32,DUK,-3.77
2022-03-21,106.16,105.32,106.87,105.28,106.16,1987500,109.99,90.49,106.07,103.49,0.00,0.00,0.00,106.70,80.00,32.00,0.22,True,False,97.04,33940577.54,0,680648.29,33259929.25,241.00,2.85,33000000,week +buy 50% ,59.30,85.30,87.99,DUK,-3.77
2022-03-22,106.19,106.77,106.95,104.86,106.19,2574900,110.15,91.18,105.97,103.83,0.00,0.00,0.00,106.70,76.00,28.00,0.16,True,False,97.04,33949975.92,0,680648.29,33269327.63,241.00,2.88,33000000,,59.41,84.45,87.10,DUK,-2.68
2022-03-23,106.83,106.68,107.51,105.92,106.83,2617400,110.06,92.73,106.15,104.29,0.00,0.00,0.00,106.83,72.00,24.00,0.15,True,False,97.04,34150487.92,0,680648.29,33469839.63,241.00,3.49,33000000,,61.68,89.31,87.26,DUK,-3.90
2022-03-24,107.47,106.57,108.08,106.40,107.47,2196500,109.69,95.04,106.34,104.81,0.00,0.00,0.00,107.47,100.00,20.00,0.16,True,False,97.04,34350999.60,0,680648.29,33670351.31,241.00,4.09,33000000,,63.86,91.52,87.91,DUK,-2.83
2022-03-25,109.13,107.80,109.36,107.53,109.13,1703600,110.00,95.75,107.16,105.25,0.00,0.00,0.00,109.13,100.00,16.00,0.25,True,False,97.04,34871076.35,0,680648.29,34190428.06,241.00,5.67,33000000,,68.81,94.92,88.70,DUK,-2.35
2022-03-28,110.04,109.00,110.04,108.25,110.04,2470300,110.37,96.45,107.93,105.73,0.00,0.00,0.00,110.04,100.00,12.00,0.34,True,False,97.04,35156180.60,0,680648.29,34475532.31,241.00,6.53,33000000,,71.15,97.30,89.53,DUK,-1.69
2022-03-29,110.97,110.13,110.99,109.62,110.97,2461600,110.63,97.62,108.89,106.29,103.60,0.00,0.00,110.97,100.00,8.00,0.42,True,False,97.04,35447549.60,0,680648.29,34766901.31,241.00,7.42,33000000,,73.34,99.22,90.48,DUK,-0.48
2022-03-30,111.48,111.00,111.50,110.40,111.48,1979300,110.95,98.58,109.82,106.83,103.74,0.00,0.00,111.48,100.00,4.00,0.46,True,False,97.04,35607333.23,0,680648.29,34926684.94,241.00,7.90,33000000,,74.49,99.88,91.59,DUK,-1.09
2022-03-31,111.66,111.38,112.55,111.20,111.66,3280100,111.44,98.95,110.66,107.28,103.87,0.00,0.00,111.66,100.00,0.00,0.46,True,False,97.04,35663727.54,0,680648.29,34983079.25,241.00,8.07,33000000,,74.90,96.95,92.36,DUK,-2.57
2022-04-01,112.82,111.70,112.90,110.55,112.82,2302500,112.36,98.25,111.39,107.65,104.03,0.00,0.00,112.82,100.00,0.00,0.49,True,False,97.04,37027154.29,0,1680648.29,35346506.00,241.00,8.90,34000000,Monthly invest,77.42,96.71,93.56,DUK,-2.24
2022-04-04,111.79,112.10,112.25,110.41,111.79,2265700,112.92,97.89,111.74,107.91,104.17,0.00,0.00,112.82,96.00,4.00,0.40,True,False,97.04,36704455.60,0,6229383.43,30475072.17,209.70,7.95,34000000,week +buy 50% sell 30% ,70.64,92.53,94.28,DUK,-1.45
2022-04-05,112.52,112.00,114.14,111.98,112.52,2489200,113.52,97.74,112.05,108.26,104.30,0.00,0.00,112.82,100.00,0.00,0.36,True,False,97.04,36903459.81,0,6229383.43,30674076.38,209.70,8.54,34000000,,72.48,90.04,94.84,DUK,-2.62
2022-04-06,115.15,113.11,115.26,112.49,115.15,3413200,114.62,97.01,112.79,108.75,104.48,0.00,0.00,115.15,100.00,0.00,0.44,True,False,97.04,37620425.48,0,6229383.43,31391042.05,209.70,10.65,34000000,,77.86,90.01,94.91,DUK,-3.57
2022-04-07,114.86,114.99,115.22,113.45,114.86,2785900,115.50,96.56,113.43,109.19,104.67,0.00,0.00,115.15,96.00,0.00,0.43,True,False,97.04,37541368.30,0,6229383.43,31311984.87,209.70,10.42,34000000,,76.10,93.05,95.06,DUK,-3.10
2022-04-08,115.35,115.39,115.79,114.17,115.35,1678100,116.34,96.27,113.93,109.65,104.87,0.00,0.00,115.35,100.00,0.00,0.41,True,False,97.04,37674946.39,0,6229383.43,31445562.95,209.70,10.81,34000000,,77.04,97.20,95.29,DUK,-3.33
2022-04-11,114.23,115.46,115.96,113.79,114.23,2574200,116.83,96.47,114.42,110.04,105.03,0.00,0.00,115.35,100.00,28.00,0.29,True,False,97.04,37369624.55,0,7849507.56,29520116.99,198.79,9.91,34000000,week +buy 50% sell 30% ,70.19,92.64,94.83,DUK,-4.94
2022-04-12,115.42,114.03,115.73,113.27,115.42,2509800,117.47,96.50,115.00,110.48,105.22,0.00,0.00,115.42,96.00,24.00,0.25,True,False,97.04,37677151.39,0,7849507.56,29827643.82,198.79,10.82,34000000,,72.94,92.32,94.13,DUK,-5.28
2022-04-13,115.11,115.51,115.90,114.40,115.11,2092300,117.88,97.04,114.99,110.94,105.44,0.00,0.00,115.42,92.00,20.00,0.17,True,False,97.04,37597039.79,0,7849507.56,29747532.23,198.79,10.58,34000000,,71.10,91.09,93.26,DUK,-4.23
2022-04-14,114.85,115.19,115.52,114.48,114.85,2719300,118.19,97.69,114.99,111.35,105.65,0.00,0.00,115.42,88.00,16.00,0.07,True,False,97.04,37529848.00,0,7849507.56,29680340.43,198.79,10.38,34000000,,69.51,92.74,92.83,DUK,-5.37
2022-04-18,114.24,115.28,115.82,113.59,114.24,1962500,118.10,99.24,114.77,111.81,105.85,0.00,0.00,115.42,84.00,12.00,-0.05,True,False,97.04,37372207.53,0,8389645.70,28982561.83,195.15,9.92,34000000,week +buy 50% sell 30% ,65.80,89.10,92.07,DUK,-5.35
2022-04-19,114.47,114.37,114.70,113.77,114.47,2018100,118.05,100.59,114.82,112.23,106.05,0.00,0.00,115.42,80.00,8.00,-0.13,True,False,97.04,37430559.04,0,8389645.70,29040913.34,195.15,10.09,34000000,,66.53,87.11,91.53,DUK,-3.88
2022-04-20,115.43,115.49,115.87,115.17,115.43,2152900,117.96,102.15,114.82,112.69,106.26,0.00,0.00,115.43,76.00,4.00,-0.14,True,False,97.04,37674109.73,0,8389645.70,29284464.03,195.15,10.81,34000000,,69.44,88.60,91.39,DUK,-3.95
2022-04-21,115.28,115.15,116.33,114.67,115.28,1865900,117.75,103.83,114.85,113.11,106.48,0.00,0.00,115.43,100.00,0.00,-0.17,True,False,97.04,37636054.64,0,8389645.70,29246408.94,195.15,10.69,34000000,,68.44,90.24,91.41,DUK,-5.34
2022-04-22,114.28,115.17,115.45,114.14,114.28,3185600,117.32,105.72,114.74,113.45,106.68,0.00,0.00,115.43,96.00,4.00,-0.26,True,False,97.04,37382355.74,0,8389645.70,28992710.04,195.15,9.95,34000000,,62.01,86.95,90.80,DUK,-7.86
2022-04-25,113.77,114.82,115.03,112.04,113.77,3743600,117.01,107.04,114.65,113.69,106.86,0.00,0.00,115.43,92.00,0.00,-0.35,True,False,97.04,37252968.79,0,4248417.81,33004550.98,223.15,9.57,34000000,week +buy 50% ,58.97,78.15,88.89,DUK,-7.37
2022-04-26,113.50,113.81,115.83,113.35,113.50,3937200,116.73,108.11,114.45,113.86,107.00,0.00,0.00,115.43,88.00,4.00,-0.42,True,False,97.04,37174642.96,0,4248417.81,32926225.15,223.15,9.34,34000000,,57.37,67.62,86.39,DUK,-9.95
2022-04-27,113.09,113.56,114.89,112.21,113.09,2483900,116.55,108.80,113.98,113.96,107.14,0.00,0.00,115.43,84.00,0.00,-0.48,True,False,97.04,37055701.25,0,4248417.81,32807283.44,223.15,8.99,34000000,,54.92,57.17,82.88,DUK,-9.73
2022-04-28,113.80,113.57,114.70,112.60,113.80,2734100,116.40,109.44,113.69,114.08,107.31,0.00,0.00,115.43,80.00,0.00,-0.47,True,False,97.04,37261673.50,0,4248417.81,33013255.69,223.15,9.59,34000000,,58.24,53.48,79.12,DUK,-7.52
2022-04-29,110.16,113.42,113.51,109.78,110.16,5424000,116.70,108.61,112.86,114.01,107.39,0.00,0.00,115.43,76.00,0.00,-0.66,False,False,97.04,36205713.79,0,4248417.81,31957295.98,223.15,6.49,34000000,,41.42,36.14,73.46,DUK,-10.83
2022-05-02,108.70,110.67,111.09,107.47,108.70,3831700,117.33,106.74,111.85,113.80,107.45,0.00,0.00,115.43,72.00,100.00,-0.85,False,False,97.04,36782167.37,0,2704837.88,34077329.49,241.15,5.09,35000000,week +buy 50% Monthly invest,36.82,25.65,67.11,DUK,-9.99
2022-05-03,108.36,109.35,110.40,108.19,108.36,2428400,117.80,105.28,110.82,113.63,107.52,0.00,0.00,115.43,68.00,96.00,-0.95,False,False,97.04,36675579.00,0,2704837.88,33970741.12,241.15,4.79,35000000,,35.82,9.91,59.39,DUK,-9.62
2022-05-04,110.51,108.20,110.78,107.93,110.51,2561400,117.90,104.79,110.31,113.53,107.62,0.00,0.00,115.43,64.00,92.00,-0.85,False,False,97.04,37349601.94,0,2704837.88,34644764.07,241.15,6.71,35000000,,45.81,19.41,52.47,DUK,-6.99
2022-05-05,110.05,110.02,110.97,109.08,110.05,2200100,117.83,104.17,109.56,113.27,107.71,0.00,0.00,115.43,60.00,88.00,-0.78,False,False,97.04,37205392.76,0,2704837.88,34500554.89,241.15,6.30,35000000,,44.23,24.49,45.90,DUK,-10.13
2022-05-06,111.32,109.79,111.97,109.33,111.32,2723500,117.66,103.96,109.79,113.10,107.82,0.00,0.00,115.43,56.00,84.00,-0.63,False,False,97.04,37603535.43,0,2704837.88,34898697.55,241.15,7.44,35000000,,49.43,35.63,40.77,DUK,-10.67
2022-05-09,110.80,109.64,112.12,108.50,110.80,3663300,117.42,103.77,110.21,112.87,108.01,0.00,0.00,115.43,52.00,80.00,-0.54,False,False,97.04,37440516.94,0,1408477.84,36032039.10,250.15,6.97,35000000,week +buy 50% ,47.48,36.72,36.62,DUK,-13.43
2022-05-10,108.91,110.59,112.20,108.04,108.91,3372200,117.42,102.97,110.32,112.60,108.16,0.00,0.00,115.43,48.00,76.00,-0.56,False,False,97.04,36825891.34,0,1408477.84,35417413.50,250.15,5.22,35000000,,41.12,32.43,33.10,DUK,-13.22
2022-05-11,109.91,109.12,111.66,108.84,109.91,3082800,117.10,102.79,110.20,112.33,108.33,0.00,0.00,115.43,44.00,72.00,-0.50,False,False,97.04,37151090.24,0,1408477.84,35742612.40,250.15,6.15,35000000,,45.29,27.13,30.10,DUK,-14.58
2022-05-12,108.85,108.79,109.31,107.40,108.85,3429200,116.83,102.38,109.96,112.01,108.49,0.00,0.00,115.43,40.00,100.00,-0.49,False,False,97.04,36806377.46,0,1408477.84,35397899.61,250.15,5.16,35000000,,41.90,20.01,26.75,DUK,-14.64
2022-05-13,109.30,109.39,109.67,107.71,109.30,3251300,116.51,102.19,109.55,111.74,108.65,0.00,0.00,115.43,36.00,96.00,-0.44,False,False,97.04,36952718.59,0,1408477.84,35544240.75,250.15,5.58,35000000,,43.82,21.68,25.31,DUK,-12.68
2022-05-16,110.03,109.65,110.88,109.43,110.03,2408000,116.21,102.16,109.40,111.53,108.84,0.00,0.00,115.43,32.00,92.00,-0.34,False,False,97.04,37190112.49,0,836321.85,36353790.64,254.15,6.26,35000000,week +buy 50% ,46.90,22.32,24.97,DUK,-12.99
2022-05-17,109.35,109.43,110.00,107.13,109.35,4076100,115.84,102.13,109.49,111.27,109.00,0.00,0.00,115.43,28.00,100.00,-0.29,False,False,97.04,36965440.90,0,836321.85,36129119.05,254.15,5.62,35000000,,44.46,24.95,26.48,DUK,-11.29
2022-05-18,108.90,109.82,110.56,108.58,108.90,4006100,115.20,102.43,109.29,110.94,109.15,0.00,0.00,115.43,24.00,96.00,-0.28,False,False,97.04,36816762.72,0,836321.85,35980440.87,254.15,5.19,35000000,,42.87,24.27,26.96,DUK,-14.71
2022-05-19,108.95,108.67,109.45,107.23,108.95,3687600,114.47,102.95,109.31,110.63,109.34,0.00,0.00,115.43,20.00,92.00,-0.25,False,False,97.04,36833281.01,0,836321.85,35996959.16,254.15,5.24,35000000,,43.11,21.43,26.66,DUK,-15.27
2022-05-20,109.83,108.84,110.01,108.19,109.83,3375100,113.87,103.48,109.41,110.40,109.56,0.00,0.00,115.43,16.00,88.00,-0.16,False,False,97.04,37124033.70,0,836321.85,36287711.85,254.15,6.07,35000000,,47.36,23.73,25.47,DUK,-15.25
