Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-02-02,600.24,598.25,603.71,592.34,600.24,1074300,637.20,505.96,588.39,593.46,0.00,0.00,0.00,647.58,0.00,0.00,0.54,False,False,555.00,30992928.14,0,3682008.59,27310919.55,35.00,-3.15,32000000,,49.05,46.25,0.00,CHTR,-1.97
2022-02-03,610.45,600.72,621.00,596.04,610.45,2232200,634.83,508.54,598.28,592.74,0.00,0.00,0.00,647.58,0.00,0.00,0.79,False,False,555.00,31457484.14,0,3682008.59,27775475.55,35.00,-1.70,32000000,,54.17,54.90,0.00,CHTR,-4.00
2022-02-04,608.92,599.97,613.18,596.95,608.92,1389300,630.47,513.82,601.97,591.58,0.00,0.00,0.00,647.58,0.00,0.00,0.91,False,False,555.00,31387867.82,0,3682008.59,27705859.23,35.00,-1.91,32000000,,53.31,63.99,0.00,CHTR,-3.60
2022-02-07,610.75,610.12,613.63,605.85,610.75,1359600,630.50,513.78,605.45,591.60,0.00,0.00,0.00,647.58,0.00,0.00,0.97,False,False,555.00,31471133.59,0,2094058.59,29377075.00,37.00,-1.65,32000000,week +buy 50% ,54.25,73.52,0.00,CHTR,-3.88
2022-02-08,609.12,612.88,615.84,608.40,609.12,1227700,630.98,513.38,607.90,591.78,0.00,0.00,0.00,647.58,4.00,64.00,0.96,True,False,555.00,31392730.35,0,2094058.59,29298671.76,37.00,-1.90,32000000,,53.22,76.54,0.00,CHTR,-3.15
2022-02-09,614.75,613.00,615.00,604.72,614.75,1396200,631.41,512.93,610.80,591.91,0.00,0.00,0.00,647.58,0.00,60.00,0.98,True,False,555.00,31663533.59,0,2094058.59,29569475.00,37.00,-1.05,32000000,,56.30,80.40,0.00,CHTR,-1.81
2022-02-10,606.52,607.17,613.09,604.02,606.52,1514800,630.33,513.97,610.01,591.54,0.00,0.00,0.00,647.58,0.00,56.00,0.87,True,False,555.00,31267671.55,0,2094058.59,29173612.96,37.00,-2.29,32000000,,51.01,78.76,0.00,CHTR,-3.44
2022-02-11,604.73,608.99,614.54,602.51,604.73,1517200,628.04,516.38,609.17,590.82,0.00,0.00,0.00,647.58,0.00,52.00,0.74,True,False,555.00,31181570.63,0,2094058.59,29087512.04,37.00,-2.56,32000000,,49.91,78.74,0.00,CHTR,-5.24
2022-02-14,607.94,605.69,614.50,601.58,607.94,2480000,628.08,516.35,608.61,590.84,0.00,0.00,0.00,647.58,0.00,48.00,0.67,True,False,555.00,31335972.69,0,1303736.59,30032236.10,38.00,-2.08,32000000,week +buy 50% ,51.91,77.79,0.00,CHTR,-5.53
2022-02-15,609.45,611.74,615.60,607.86,609.45,2564500,630.07,516.38,608.68,592.17,0.00,0.00,0.00,647.58,8.00,44.00,0.61,True,False,555.00,31410567.18,0,1303736.59,30106830.59,38.00,-1.84,32000000,,52.87,80.92,71.18,CHTR,-4.08
2022-02-16,609.46,606.86,612.52,602.70,609.46,1388500,631.85,517.04,607.62,593.58,0.00,0.00,0.00,647.58,4.00,40.00,0.55,True,False,555.00,31411061.67,0,1303736.59,30107325.09,38.00,-1.84,32000000,,52.87,83.13,74.87,CHTR,-3.98
2022-02-17,597.83,603.20,606.04,588.39,597.83,2109700,631.87,520.84,605.88,594.86,0.00,0.00,0.00,647.58,0.00,36.00,0.37,True,False,555.00,30836539.43,0,1303736.59,29532802.84,38.00,-3.64,32000000,,44.92,78.41,77.22,CHTR,-5.93
2022-02-18,596.83,598.79,605.62,594.57,596.83,2786400,631.38,525.90,604.30,596.22,0.00,0.00,0.00,647.58,0.00,32.00,0.23,True,False,555.00,30787139.43,0,1303736.59,29483402.84,38.00,-3.79,32000000,,44.30,72.52,78.07,CHTR,-6.50
2022-02-22,595.50,599.34,603.15,591.88,595.50,1986700,631.20,529.02,601.81,597.14,0.00,0.00,0.00,647.58,52.00,28.00,0.12,True,False,555.00,30721436.59,0,1303736.59,29417700.00,38.00,-4.00,32000000,,43.45,66.00,77.32,CHTR,-7.48
2022-02-23,570.60,591.87,592.74,569.39,570.60,2774500,630.27,531.92,594.04,597.49,0.00,0.00,0.00,647.58,48.00,24.00,-0.22,True,False,555.00,29491375.40,0,1303736.59,28187638.81,38.00,-7.84,32000000,,31.28,53.29,74.99,CHTR,-9.06
2022-02-24,586.59,572.50,586.95,566.05,586.59,4139700,626.04,545.13,589.47,599.07,0.00,0.00,0.00,647.58,44.00,20.00,-0.25,False,False,555.00,30281283.92,0,1303736.59,28977547.33,38.00,-5.37,32000000,,42.43,48.45,71.80,CHTR,-7.73
2022-02-25,601.16,587.92,602.02,586.54,601.16,1847300,621.64,559.95,590.14,601.08,0.00,0.00,0.00,647.58,40.00,16.00,-0.09,False,False,555.00,31001039.25,0,1303736.59,29697302.67,38.00,-3.12,32000000,,50.34,49.45,68.87,CHTR,-5.81
2022-02-28,601.78,593.77,605.40,593.72,601.78,2272800,621.62,561.69,591.13,601.64,0.00,0.00,0.00,647.58,36.00,12.00,0.03,False,False,555.00,31031670.02,0,1303736.59,29727933.43,38.00,-3.03,32000000,week +buy 50% ,50.65,61.31,67.12,CHTR,-6.04
2022-03-01,594.74,590.99,603.16,589.47,594.74,1578400,621.58,561.97,590.97,601.71,0.00,0.00,0.00,647.58,32.00,8.00,0.03,False,False,555.00,31683892.09,0,2303736.59,29380155.51,38.00,-3.99,33000000,Monthly invest,47.05,61.50,65.50,CHTR,-7.18
2022-03-02,570.99,595.40,596.94,566.86,570.99,2305000,624.34,552.57,591.05,600.42,0.00,0.00,0.00,647.58,28.00,4.00,-0.22,False,False,555.00,30510642.09,0,2303736.59,28206905.51,38.00,-7.54,33000000,,37.40,42.07,61.61,CHTR,-5.58
2022-03-03,561.82,580.84,594.08,560.88,561.82,2018100,627.74,540.00,586.10,598.50,0.00,0.00,0.00,647.58,24.00,0.00,-0.47,False,False,555.00,30057644.93,0,2303736.59,27753908.35,38.00,-8.92,33000000,,34.46,20.92,55.39,CHTR,-6.03
2022-03-04,549.93,558.69,564.87,546.62,549.93,2349000,630.99,524.42,575.85,595.47,0.00,0.00,0.00,647.58,20.00,100.00,-0.72,False,False,549.93,29470278.24,0,2303736.59,27166541.65,38.00,-10.70,33000000,,31.05,5.11,48.06,CHTR,-6.74
2022-03-07,555.64,553.02,566.33,545.33,555.64,1867200,631.73,514.97,566.62,592.81,0.00,0.00,0.00,647.58,16.00,100.00,-0.77,False,False,549.93,29752353.33,0,1581404.57,28170948.76,39.00,-9.84,33000000,week +buy 50% ,34.40,6.99,41.51,CHTR,-9.33
2022-03-08,551.43,556.93,565.87,550.32,551.43,1099900,631.76,505.99,557.96,589.84,0.00,0.00,0.00,647.58,12.00,96.00,-0.80,False,False,549.93,29538905.21,0,1581404.57,27957500.65,39.00,-10.49,33000000,,33.12,9.35,35.84,CHTR,-9.98
2022-03-09,557.75,562.17,568.04,555.57,557.75,1212200,630.43,500.95,555.31,587.27,0.00,0.00,0.00,647.58,8.00,92.00,-0.70,False,False,549.93,29859329.57,0,1581404.57,28277925.00,39.00,-9.52,33000000,,36.92,13.65,31.88,CHTR,-7.69
2022-03-10,562.13,550.21,567.56,546.92,562.13,1537700,627.19,499.54,555.38,584.64,0.00,0.00,0.00,647.58,4.00,88.00,-0.54,False,False,549.93,30081395.82,0,1581404.57,28499991.25,39.00,-8.84,33000000,,39.48,16.74,28.71,CHTR,-8.09
2022-03-11,559.29,569.78,574.54,557.81,559.29,1788200,624.95,496.93,557.25,582.28,0.00,0.00,0.00,647.58,0.00,84.00,-0.43,False,False,549.93,29937406.45,0,1581404.57,28356001.88,39.00,-9.28,33000000,,38.39,20.48,25.81,CHTR,-9.21
2022-03-14,566.14,561.82,583.72,560.66,566.14,1420600,622.27,496.51,559.35,580.35,0.00,0.00,0.00,647.58,8.00,80.00,-0.24,False,False,549.93,30284703.33,0,845422.55,29439280.78,40.00,-8.23,33000000,week +buy 50% ,42.51,24.46,22.13,CHTR,-9.84
2022-03-15,569.16,570.69,579.09,566.20,569.16,1091600,618.60,498.03,562.89,578.41,0.00,0.00,0.00,647.58,4.00,76.00,-0.07,False,False,549.93,30441741.14,0,845422.55,29596318.60,40.00,-7.75,33000000,,44.28,27.80,18.76,CHTR,-7.92
2022-03-16,572.11,570.44,573.70,556.03,572.11,1553000,614.18,501.27,565.77,576.54,0.00,0.00,0.00,647.58,0.00,72.00,0.10,False,False,549.93,30595141.77,0,845422.55,29749719.22,40.00,-7.29,33000000,,46.03,34.46,18.00,CHTR,-5.92
2022-03-17,577.65,571.08,577.65,558.78,577.65,1245200,609.45,505.96,568.87,574.95,0.00,0.00,0.00,647.58,16.00,68.00,0.28,False,False,549.93,30883223.80,0,845422.55,30037801.25,40.00,-6.41,33000000,,49.24,42.34,20.14,CHTR,-4.80
2022-03-18,577.32,572.45,578.00,562.12,577.32,2717500,606.82,508.14,572.48,573.93,0.00,0.00,0.00,647.58,12.00,64.00,0.38,False,False,549.93,30866062.91,0,845422.55,30020640.36,40.00,-6.47,33000000,,49.06,48.72,24.50,CHTR,-3.77
2022-03-21,565.77,573.96,577.65,562.54,565.77,1206700,603.69,509.74,572.40,572.38,0.00,0.00,0.00,647.58,8.00,60.00,0.32,False,False,549.93,30265463.59,0,845422.55,29420041.04,40.00,-8.29,33000000,week +buy 50% ,42.90,46.77,28.48,CHTR,-3.77
2022-03-22,574.66,569.44,577.13,566.01,574.66,962200,600.84,512.32,573.50,571.33,0.00,0.00,0.00,647.58,4.00,56.00,0.37,False,False,549.93,30727741.14,0,845422.55,29882318.60,40.00,-6.89,33000000,,48.28,45.30,32.07,CHTR,-2.68
2022-03-23,559.99,573.28,576.11,559.30,559.99,1094200,600.72,510.96,571.08,570.80,0.00,0.00,0.00,647.58,0.00,52.00,0.23,False,False,549.93,29964902.03,0,845422.55,29119479.48,40.00,-9.20,33000000,,41.35,35.75,34.28,CHTR,-3.90
2022-03-24,559.32,564.74,571.52,557.56,559.32,1365700,598.84,510.64,567.41,569.44,0.00,0.00,0.00,647.58,0.00,48.00,0.14,False,False,549.93,29930062.91,0,845422.55,29084640.36,40.00,-9.30,33000000,,41.06,32.17,35.83,CHTR,-2.83
2022-03-25,558.26,560.09,564.05,544.59,558.26,1754100,593.17,515.54,563.60,567.29,0.00,0.00,0.00,647.58,0.00,100.00,0.08,True,False,549.93,29874943.07,0,845422.55,29029520.52,40.00,-9.47,33000000,,40.58,23.39,36.12,CHTR,-2.35
2022-03-28,565.25,557.47,565.31,554.33,565.25,985400,585.94,524.52,563.50,565.47,0.00,0.00,0.00,647.58,0.00,96.00,0.12,True,False,549.93,30238422.55,0,845422.55,29393000.00,40.00,-8.37,33000000,week +buy 50% ,45.17,27.01,36.37,CHTR,-1.69
2022-03-29,572.33,564.42,574.21,564.42,572.33,1074500,580.23,532.58,563.03,564.35,588.03,0.00,0.00,647.58,16.00,92.00,0.23,True,False,549.93,30606583.43,0,845422.55,29761160.88,40.00,-7.25,33000000,,49.44,36.91,37.28,CHTR,-0.48
2022-03-30,570.12,571.36,573.13,564.04,570.12,881600,580.12,532.68,565.06,564.30,586.73,0.00,0.00,647.58,12.00,88.00,0.28,True,False,549.93,30491662.29,0,845422.55,29646239.74,40.00,-7.60,33000000,,48.18,46.62,38.50,CHTR,-1.09
2022-03-31,545.52,571.76,571.76,545.46,545.52,1929800,581.29,527.89,562.30,563.49,585.15,0.00,0.00,647.58,8.00,84.00,0.03,True,False,545.52,29212463.59,0,845422.55,28367041.04,40.00,-11.48,33000000,,36.90,35.65,37.83,CHTR,-2.57
2022-04-01,561.68,549.11,561.96,545.01,561.68,1159100,580.79,530.65,562.98,564.08,584.09,0.00,0.00,647.58,4.00,80.00,0.06,False,False,545.52,31052782.18,0,1845422.55,29207359.64,40.00,-8.67,34000000,Monthly invest,45.87,32.55,36.21,CHTR,-2.24
2022-04-04,562.00,559.38,574.65,557.12,562.00,867600,580.69,531.81,562.33,564.39,582.93,0.00,0.00,647.58,0.00,76.00,0.09,False,False,545.52,31069422.55,0,1114822.55,29954600.00,41.00,-8.62,34000000,week +buy 50% ,46.03,30.18,34.55,CHTR,-1.45
2022-04-05,556.79,557.35,568.94,554.04,556.79,986800,580.25,533.48,559.22,564.66,582.03,0.00,0.00,647.58,0.00,72.00,0.05,False,False,545.52,30791728.38,0,1114822.55,29676905.83,41.00,-9.44,34000000,,43.71,39.78,34.00,CHTR,-2.62
2022-04-06,561.26,556.79,568.00,553.41,561.26,1172200,580.19,534.13,557.45,564.84,581.30,0.00,0.00,647.58,0.00,68.00,0.09,False,False,545.52,31029981.08,0,1114822.55,29915158.53,41.00,-8.74,34000000,,46.21,39.42,34.37,CHTR,-3.57
2022-04-07,552.48,560.65,561.26,542.82,552.48,1118200,580.60,531.86,558.84,564.35,580.30,0.00,0.00,647.58,0.00,100.00,0.02,False,False,545.52,30562005.48,0,1114822.55,29447182.93,41.00,-10.11,34000000,,42.25,32.47,34.40,CHTR,-3.10
2022-04-08,557.60,551.96,559.34,543.20,557.60,1187100,580.64,531.54,558.03,564.27,579.36,0.00,0.00,647.58,24.00,96.00,0.04,False,False,545.52,30834901.27,0,1114822.55,29720078.72,41.00,-9.31,34000000,,45.20,34.12,35.47,CHTR,-3.33
2022-04-11,559.91,560.38,572.08,557.03,559.91,1175900,580.41,531.06,557.61,563.96,578.38,0.00,0.00,647.58,20.00,92.00,0.09,False,False,545.52,30958024.11,0,1114822.55,29843201.56,41.00,-8.95,34000000,week +buy 50% ,46.53,35.62,36.33,CHTR,-4.94
2022-04-12,549.12,564.99,570.02,548.55,549.12,1819800,580.43,528.02,556.07,562.96,577.40,0.00,0.00,647.58,16.00,88.00,-0.00,False,False,545.52,30382918.28,0,1114822.55,29268095.73,41.00,-10.64,34000000,,41.47,33.72,36.01,CHTR,-5.28
2022-04-13,562.40,549.96,563.51,547.06,562.40,1097700,579.43,528.56,556.30,562.47,577.06,0.00,0.00,647.58,12.00,84.00,0.10,False,False,545.52,31090743.83,0,1114822.55,29975921.28,41.00,-8.56,34000000,,48.84,40.23,35.37,CHTR,-4.23
2022-04-14,555.32,564.54,567.07,553.12,555.32,1023500,577.06,529.94,556.87,561.35,576.63,0.00,0.00,647.58,8.00,80.00,0.09,False,False,545.52,30713378.92,0,1114822.55,29598556.37,41.00,-9.67,34000000,,45.55,36.37,35.45,CHTR,-5.37
2022-04-18,533.48,552.75,556.92,533.25,533.48,1442600,577.38,522.72,552.05,559.16,575.98,0.00,0.00,647.58,4.00,100.00,-0.16,False,False,533.48,29549305.48,0,1114822.55,28434482.93,41.00,-13.09,34000000,week +buy 50% ,37.21,30.57,35.25,CHTR,-5.35
2022-04-19,557.75,535.62,560.84,535.62,557.75,1208800,576.73,522.82,551.61,558.76,575.79,0.00,0.00,647.58,0.00,96.00,-0.02,False,False,533.48,30842897.55,0,1114822.55,29728075.00,41.00,-9.29,34000000,,48.49,30.63,35.29,CHTR,-3.88
2022-04-20,535.96,555.69,555.69,535.17,535.96,1540300,575.84,518.80,548.98,556.83,575.10,0.00,0.00,647.58,0.00,92.00,-0.18,False,False,533.48,29681491.72,0,1114822.55,28566669.17,41.00,-12.70,34000000,,41.32,20.89,33.40,CHTR,-3.95
2022-04-21,519.03,537.42,541.75,517.81,519.03,1577800,579.85,504.64,540.31,554.78,574.36,0.00,0.00,647.58,8.00,100.00,-0.45,False,False,519.03,28779123.09,0,1114822.55,27664300.55,41.00,-15.36,34000000,,36.76,21.43,31.60,CHTR,-5.34
2022-04-22,511.37,517.72,518.57,505.15,511.37,1742200,583.66,489.83,531.52,552.38,573.63,0.00,0.00,647.58,4.00,100.00,-0.68,False,False,511.37,28370843.28,0,1114822.55,27256020.73,41.00,-16.56,34000000,,34.89,5.81,28.94,CHTR,-7.86
2022-04-25,506.97,513.46,517.66,496.76,506.97,1381300,586.66,476.13,526.22,549.82,572.73,0.00,0.00,647.58,0.00,100.00,-0.84,False,False,506.97,28136323.60,0,1114822.55,27021501.05,41.00,-17.25,34000000,week +buy 50% ,33.82,8.07,26.33,CHTR,-7.37
2022-04-26,486.95,503.08,503.08,486.35,486.95,1352900,591.06,455.59,512.06,545.90,571.00,0.00,0.00,647.58,0.00,100.00,-1.12,False,False,486.95,27069258.19,0,1114822.55,25954435.64,41.00,-20.38,34000000,,29.42,7.58,23.53,CHTR,-9.95
2022-04-27,482.01,485.50,492.25,479.45,482.01,1497700,592.71,438.74,501.27,541.39,569.15,0.00,0.00,647.58,0.00,100.00,-1.29,False,False,482.01,26805956.08,0,1114822.55,25691133.53,41.00,-21.16,34000000,,28.43,5.49,20.71,CHTR,-9.73
2022-04-28,461.49,481.19,481.69,449.59,461.49,3207100,596.18,415.50,489.76,535.95,566.89,0.00,0.00,647.58,0.00,100.00,-1.57,False,False,461.49,25712239.02,0,1114822.55,24597416.47,41.00,-24.38,34000000,,24.73,4.29,17.11,CHTR,-7.52
2022-04-29,428.49,449.89,457.70,415.01,428.49,4820200,606.14,378.02,473.18,530.10,564.03,0.00,0.00,647.58,28.00,100.00,-2.07,False,False,428.49,23953339.02,0,1114822.55,22838516.47,41.00,-29.55,34000000,,20.18,6.88,14.16,CHTR,-10.83
2022-05-02,432.54,431.49,435.93,419.83,432.54,1686000,609.20,352.54,458.30,523.65,561.06,0.00,0.00,647.58,24.00,96.00,-2.23,False,False,428.49,25169205.03,0,1552520.54,23616684.49,42.00,-28.09,35000000,week +buy 50% Monthly invest,22.08,9.65,12.07,CHTR,-9.99
2022-05-03,425.62,424.15,431.24,410.33,425.62,2136000,610.43,329.62,446.03,516.83,558.01,0.00,0.00,647.58,20.00,100.00,-2.28,False,False,425.62,24791372.26,0,1552520.54,23238851.73,42.00,-29.17,35000000,,21.15,9.63,9.97,CHTR,-9.62
2022-05-04,448.34,426.51,450.78,422.44,448.34,1977800,607.65,318.92,439.30,511.40,555.30,0.00,0.00,647.58,16.00,96.00,-1.87,False,False,425.62,26031884.32,0,1552520.54,24479363.78,42.00,-25.62,35000000,,31.32,14.64,9.35,CHTR,-6.99
2022-05-05,456.20,444.79,462.93,444.79,456.20,2223300,602.40,313.65,438.24,506.15,552.75,0.00,0.00,647.58,12.00,92.00,-1.38,False,False,425.62,26461041.19,0,1552520.54,24908520.66,42.00,-24.40,35000000,,34.46,20.44,9.25,CHTR,-10.13
2022-05-06,459.77,454.21,471.29,452.39,459.77,2560800,597.32,309.90,444.49,501.52,550.17,0.00,0.00,647.58,8.00,88.00,-0.91,False,False,425.62,26655961.94,0,1552520.54,25103441.40,42.00,-23.84,35000000,,35.90,27.47,11.41,CHTR,-10.67
2022-05-09,463.67,456.23,478.03,455.98,463.67,2426200,590.35,309.75,450.72,496.82,547.79,0.00,0.00,647.58,4.00,84.00,-0.47,False,False,425.62,26868903.25,0,949749.52,25919153.73,43.00,-23.23,35000000,week +buy 50% ,37.51,30.63,13.67,CHTR,-13.43
2022-05-10,468.23,472.94,481.79,462.20,468.23,1979400,581.86,313.00,459.24,492.24,545.51,0.00,0.00,647.58,0.00,80.00,-0.06,False,False,425.62,27123807.14,0,949749.52,26174057.61,43.00,-22.50,35000000,,39.43,33.27,16.24,CHTR,-13.22
2022-05-11,448.35,465.94,476.65,447.35,448.35,1679400,574.77,312.06,459.24,487.20,542.86,0.00,0.00,647.58,16.00,76.00,-0.02,False,False,425.62,26012514.86,0,949749.52,25062765.34,43.00,-25.68,35000000,,34.46,31.16,18.81,CHTR,-14.58
2022-05-12,465.26,449.33,466.77,443.18,465.26,1649600,563.20,320.61,461.06,482.34,540.45,0.00,0.00,647.58,12.00,72.00,0.29,False,False,425.62,26957784.08,0,949749.52,26008034.56,43.00,-22.98,35000000,,41.24,31.85,21.56,CHTR,-14.64
2022-05-13,471.39,459.46,475.87,458.69,471.39,1456800,551.81,330.80,463.38,478.14,538.15,0.00,0.00,647.58,8.00,68.00,0.59,False,False,425.62,27300451.36,0,949749.52,26350701.84,43.00,-22.00,35000000,,43.52,33.29,24.20,CHTR,-12.68
2022-05-16,463.34,469.37,472.58,456.00,463.34,1153600,543.99,335.93,463.31,474.64,535.91,0.00,0.00,647.58,4.00,64.00,0.69,False,False,425.62,26850455.30,0,949749.52,25900705.78,43.00,-23.28,35000000,week +buy 50% ,41.26,36.94,26.93,CHTR,-12.99
2022-05-17,472.13,468.99,474.14,457.50,472.13,1183100,528.29,354.49,464.09,470.36,533.83,0.00,0.00,647.58,0.00,60.00,0.88,False,False,425.62,27341816.80,0,949749.52,26392067.28,43.00,-21.88,35000000,,44.65,39.43,29.91,CHTR,-11.29
2022-05-18,469.50,469.98,480.83,463.32,469.50,1574400,516.54,368.01,468.32,467.03,531.73,0.00,0.00,647.58,0.00,56.00,0.96,False,False,425.62,27194799.52,0,949749.52,26245050.00,43.00,-22.30,35000000,,43.83,40.92,32.54,CHTR,-14.71
2022-05-19,474.57,469.15,479.40,465.88,474.57,1136500,508.42,377.59,470.19,464.81,530.13,0.00,0.00,647.58,4.00,52.00,1.07,True,False,425.62,27478212.91,0,949749.52,26528463.39,43.00,-21.49,35000000,,45.88,48.96,35.39,CHTR,-15.27
