Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-05-24,287.92,284.00,289.32,280.65,287.92,4241900,313.84,260.66,286.82,296.12,308.31,0.00,0.00,412.84,8.00,92.00,-0.14,False,False,282.96,26618328.82,0,417607.64,26200721.18,70.00,-23.95,35000000,,43.13,20.62,25.03,HD,-14.29
2022-05-25,293.57,285.81,295.49,285.66,293.57,4612900,313.29,260.57,288.49,295.71,307.86,0.00,0.00,412.84,4.00,88.00,0.04,False,False,282.96,27132478.27,0,417607.64,26714870.64,70.00,-22.48,35000000,,47.45,26.50,26.32,HD,-13.59
2022-05-26,302.81,297.32,305.63,297.00,302.81,4170800,311.59,262.61,291.50,295.27,307.45,0.00,0.00,412.84,0.00,84.00,0.37,False,False,282.96,27973317.46,0,417607.64,27555709.82,70.00,-20.08,35000000,,53.64,41.97,29.30,HD,-11.92
2022-05-27,308.46,303.54,308.50,301.60,308.46,3899300,312.86,261.29,295.76,295.67,307.19,0.00,0.00,412.84,32.00,80.00,0.70,False,False,282.96,28487466.82,0,417607.64,28069859.18,70.00,-18.61,35000000,,56.98,60.91,33.19,HD,-9.77
2022-05-31,302.75,306.60,307.87,300.83,302.75,5966600,312.19,262.00,299.10,295.46,306.83,0.00,0.00,412.84,28.00,76.00,0.75,False,False,282.96,27967857.64,0,417607.64,27550250.00,70.00,-20.09,35000000,,52.84,69.37,36.62,HD,-10.26
2022-06-01,297.19,301.74,302.98,297.03,297.19,3080800,311.25,262.71,300.96,295.07,306.40,0.00,0.00,412.84,24.00,72.00,0.64,False,False,282.96,28461897.82,0,1031260.63,27430637.18,71.00,-20.94,36000000,week +buy 50% Monthly invest,49.10,64.19,38.53,HD,-10.69
2022-06-02,305.87,298.81,306.03,295.89,305.87,4086400,308.82,266.15,303.42,294.60,306.22,0.00,0.00,412.84,20.00,68.00,0.73,True,False,282.96,29263061.17,0,633629.64,28629431.53,72.00,-18.71,36000000,week +buy 50% ,54.51,65.15,41.49,HD,-9.06
2022-06-03,305.08,303.33,308.46,301.90,305.08,2956600,309.72,265.25,303.87,294.90,306.02,0.00,0.00,412.84,16.00,64.00,0.74,True,False,282.96,29189116.42,0,633629.64,28555486.78,72.00,-18.92,36000000,week +buy 50% ,53.95,70.90,45.71,HD,-10.50
2022-06-06,303.89,305.56,307.61,303.25,303.89,2562000,310.70,264.72,302.96,295.38,305.79,0.00,0.00,412.84,12.00,60.00,0.69,True,False,282.96,29077735.05,0,633629.64,28444105.40,72.00,-19.23,36000000,week +buy 50% ,53.06,80.51,51.98,HD,-10.26
2022-06-07,301.77,295.06,302.38,292.60,301.77,3547800,311.18,264.47,302.76,295.61,305.54,0.00,0.00,412.84,8.00,56.00,0.58,True,False,282.96,28879300.61,0,633629.64,28245670.97,72.00,-19.78,36000000,,51.44,76.52,57.66,HD,-9.40
2022-06-08,297.53,299.78,300.58,295.68,297.53,3003100,311.38,265.03,302.83,295.93,305.19,0.00,0.00,412.84,4.00,52.00,0.40,True,False,282.96,28482437.55,0,633629.64,27848807.91,72.00,-20.88,36000000,,48.25,68.50,62.45,HD,-10.37
2022-06-09,299.86,297.76,306.88,297.35,299.86,4168400,311.11,268.12,301.63,296.78,304.71,0.00,0.00,412.84,0.00,48.00,0.31,True,False,282.96,28700524.24,0,633629.64,28066894.60,72.00,-20.28,36000000,,50.08,64.21,66.22,HD,-12.42
2022-06-10,289.24,291.50,296.50,288.64,289.24,4623900,311.13,268.00,298.46,296.75,304.02,0.00,0.00,412.84,0.00,44.00,0.02,True,False,282.96,27706492.71,0,633629.64,27072863.06,72.00,-23.04,36000000,,42.68,50.89,67.11,HD,-14.93
2022-06-13,283.16,284.36,286.82,281.28,283.16,4704600,311.66,265.01,294.31,296.11,303.13,0.00,0.00,412.84,28.00,40.00,-0.30,True,False,282.96,27137406.02,0,633629.64,26503776.37,72.00,-24.62,36000000,week +buy 50% ,39.11,35.61,64.58,HD,-18.12
2022-06-14,278.67,283.21,286.38,276.59,278.67,3987000,312.56,260.62,289.69,295.24,302.10,0.00,0.00,412.84,24.00,100.00,-0.58,True,False,278.67,26717142.86,0,633629.64,26083513.22,72.00,-25.79,36000000,,36.68,16.07,59.25,HD,-18.32
2022-06-15,279.73,281.00,283.59,275.47,279.73,4050400,312.54,257.48,286.13,294.18,301.27,0.00,0.00,412.84,20.00,100.00,-0.70,True,False,278.67,26816358.67,0,633629.64,26182729.03,72.00,-25.51,36000000,,37.67,10.11,53.85,HD,-17.18
2022-06-16,273.46,274.92,276.11,269.73,273.46,6181000,313.72,253.34,280.85,293.60,300.33,0.00,0.00,412.84,16.00,100.00,-0.87,False,False,273.46,26229484.80,0,633629.64,25595855.16,72.00,-27.14,36000000,,34.26,9.52,48.29,HD,-19.83
2022-06-17,270.73,271.00,276.62,270.39,270.73,10775600,315.11,248.03,277.15,292.75,299.56,0.00,0.00,412.84,12.00,96.00,-0.99,False,False,270.73,25973958.67,0,633629.64,25340329.03,72.00,-27.85,36000000,,32.87,8.37,42.03,HD,-19.62
2022-06-21,269.20,273.69,273.92,267.42,269.20,5498400,316.37,242.80,274.36,291.85,298.78,0.00,0.00,412.84,8.00,100.00,-1.04,False,False,269.20,25830750.76,0,633629.64,25197121.12,72.00,-28.25,36000000,,32.08,5.51,34.53,HD,-17.71
2022-06-22,268.98,266.39,271.77,264.51,268.98,4678400,317.38,238.22,272.42,290.99,298.09,0.00,0.00,412.84,4.00,100.00,-1.01,False,False,268.98,25810158.67,0,633629.64,25176529.03,72.00,-28.31,36000000,,31.97,5.69,27.45,HD,-17.88
2022-06-23,275.42,270.00,275.59,269.89,275.42,3747500,317.60,235.91,271.56,290.37,297.44,0.00,0.00,412.84,0.00,96.00,-0.79,False,False,268.98,26412942.86,0,633629.64,25779313.22,72.00,-26.63,36000000,,39.06,13.10,21.91,HD,-17.04
2022-06-24,283.00,277.47,283.46,273.92,283.00,10310700,317.21,235.10,273.47,289.84,296.86,322.58,0.00,412.84,28.00,92.00,-0.41,False,False,268.98,27122429.64,0,633629.64,26488800.00,72.00,-24.66,36000000,,46.18,25.66,18.05,HD,-14.53
2022-06-27,282.69,284.46,285.00,281.49,282.69,2538600,315.70,235.11,275.86,288.83,296.43,321.53,0.00,412.84,24.00,88.00,-0.15,False,False,268.98,27093413.83,0,633629.64,26459784.19,72.00,-24.74,36000000,week +buy 50% ,45.94,36.05,16.57,HD,-14.84
2022-06-28,270.15,283.78,285.60,269.82,270.15,4052100,313.37,234.01,276.05,286.92,295.95,320.35,0.00,412.84,20.00,84.00,-0.24,False,False,268.98,25919669.08,0,633629.64,25286039.44,72.00,-28.00,36000000,,37.57,32.06,16.22,HD,-16.63
2022-06-29,273.87,271.58,276.16,268.81,273.87,2460500,311.46,233.50,277.03,285.47,295.48,319.23,0.00,412.84,16.00,80.00,-0.19,False,False,268.98,26267861.17,0,633629.64,25634231.53,72.00,-27.03,36000000,,41.00,25.15,17.12,HD,-16.92
2022-06-30,274.27,270.73,277.04,268.04,274.27,4058000,310.17,232.65,276.80,284.33,294.96,318.14,0.00,412.84,12.00,76.00,-0.11,False,False,268.98,26305300.61,0,633629.64,25671670.97,72.00,-26.93,36000000,,41.38,18.78,17.99,HD,-17.56
2022-07-01,279.08,275.73,280.75,274.55,279.08,2818300,306.93,235.10,276.01,282.99,294.53,317.18,0.00,412.84,8.00,72.00,0.07,False,False,268.98,27755516.42,0,1633629.64,26121886.78,72.00,-24.99,37000000,Monthly invest,45.82,25.55,19.59,HD,-16.28
2022-07-05,283.73,275.50,283.73,275.03,283.73,3241300,303.63,238.51,276.22,281.92,294.28,316.32,0.00,412.84,4.00,68.00,0.30,False,False,268.98,28190758.67,0,895931.61,27294827.06,74.00,-23.81,37000000,week +buy 50% ,49.78,33.32,22.09,HD,-16.14
2022-07-06,283.58,284.99,285.92,280.52,283.58,2206100,300.17,242.38,278.91,280.91,293.96,315.46,0.00,412.84,0.00,64.00,0.45,False,False,268.98,28176326.36,0,527277.63,27649048.73,75.00,-23.85,37000000,week +buy 50% ,49.65,40.92,25.63,HD,-15.85
2022-07-07,286.69,282.84,286.97,281.45,286.69,3133900,297.14,246.18,281.47,280.15,293.55,314.60,0.00,412.84,12.00,60.00,0.60,False,False,268.98,28479552.82,0,527277.63,27952275.20,75.00,-23.03,37000000,week +buy 50% ,52.35,47.32,29.79,HD,-14.65
2022-07-08,286.47,285.99,287.99,283.91,286.47,1891000,294.92,248.95,283.91,279.60,293.22,313.77,0.00,412.84,8.00,56.00,0.68,True,False,268.98,28458102.73,0,527277.63,27930825.10,75.00,-23.09,37000000,,52.14,49.73,33.45,HD,-14.70
2022-07-11,286.39,285.18,289.59,285.14,286.39,2453200,291.58,253.62,285.37,278.93,292.88,313.05,0.00,412.84,4.00,52.00,0.70,True,False,268.98,28450304.09,0,527277.63,27923026.46,75.00,-23.11,37000000,week +buy 50% ,52.05,57.52,36.64,HD,-15.64
2022-07-12,285.12,288.97,293.64,283.41,285.12,2696100,290.82,254.53,285.65,278.72,292.46,312.37,0.00,412.84,0.00,48.00,0.67,True,False,268.98,28326477.14,0,527277.63,27799199.51,75.00,-23.44,37000000,,50.68,63.66,39.40,HD,-16.40
2022-07-13,287.18,281.63,289.79,279.76,287.18,2941600,291.43,253.90,286.37,278.92,292.17,311.77,0.00,412.84,0.00,44.00,0.66,True,False,268.98,28527326.95,0,527277.63,28000049.32,75.00,-22.90,37000000,,52.85,72.32,43.43,HD,-16.77
2022-07-14,289.48,281.85,290.29,281.65,289.48,2822200,292.79,252.80,286.93,279.46,291.99,311.27,0.00,412.84,8.00,40.00,0.69,True,False,268.98,28751578.70,0,527277.63,28224301.07,75.00,-22.29,37000000,,55.23,78.10,48.72,HD,-16.99
2022-07-15,292.41,294.81,295.45,290.95,292.41,2647200,294.57,251.14,288.12,280.10,291.74,310.80,0.00,412.84,4.00,36.00,0.74,True,False,268.98,29037253.02,0,527277.63,28509975.39,75.00,-21.52,37000000,,58.13,84.57,55.30,HD,-15.46
2022-07-18,293.05,297.25,298.49,292.00,293.05,2664000,296.26,250.71,289.45,281.07,291.37,310.21,0.00,412.84,0.00,32.00,0.76,True,False,268.98,29099651.46,0,527277.63,28572373.83,75.00,-21.35,37000000,week +buy 50% ,58.75,86.63,61.41,HD,-16.14
2022-07-19,299.83,295.44,300.01,293.31,299.83,2614900,298.99,249.61,292.39,282.53,291.19,309.71,0.00,412.84,100.00,28.00,0.88,True,False,268.98,29760701.36,0,527277.63,29233423.73,75.00,-19.57,37000000,,64.77,91.22,67.20,HD,-13.93
2022-07-20,302.30,300.93,303.69,298.28,302.30,2533400,301.58,249.39,295.41,284.18,291.23,309.26,0.00,412.84,100.00,24.00,0.97,True,False,268.98,30001526.46,0,527277.63,29474248.83,75.00,-18.91,37000000,,66.68,93.31,72.44,HD,-13.40
2022-07-21,305.00,302.85,305.25,298.87,305.00,1965000,304.15,249.65,298.52,285.99,291.23,308.83,0.00,412.84,100.00,20.00,1.03,True,False,268.98,30264777.63,0,527277.63,29737500.00,75.00,-18.20,37000000,,68.68,98.42,77.55,HD,-12.55
2022-07-22,306.59,307.66,310.67,304.36,306.59,2391500,307.11,248.40,301.35,287.54,291.34,308.33,0.00,412.84,100.00,16.00,1.04,True,False,268.98,30419802.24,0,527277.63,29892524.61,75.00,-17.78,37000000,,69.83,95.40,82.12,HD,-13.32
2022-07-25,306.15,306.80,307.43,303.83,306.15,1910500,309.74,246.62,303.97,288.70,291.42,307.82,0.00,412.84,96.00,12.00,0.98,True,False,268.98,30376902.04,0,527277.63,29849624.41,75.00,-17.90,37000000,week +buy 50% ,69.07,93.05,85.67,HD,-13.24
2022-07-26,298.18,297.00,300.64,295.91,298.18,2690200,310.71,247.00,303.64,289.48,291.19,307.23,0.00,412.84,92.00,8.00,0.71,True,False,268.98,29599826.95,0,527277.63,29072549.32,75.00,-20.00,37000000,,57.06,83.51,87.65,HD,-14.25
2022-07-27,298.91,298.21,300.31,291.79,298.91,3233700,310.56,251.62,302.97,290.91,291.17,306.61,0.00,412.84,88.00,4.00,0.51,True,False,268.98,29671003.02,0,527277.63,29143725.39,75.00,-19.81,37000000,,57.78,77.50,88.17,HD,-12.07
2022-07-28,299.63,295.00,301.24,293.17,299.63,3992100,310.54,255.52,301.89,292.20,291.04,306.07,0.00,412.84,84.00,0.00,0.37,True,False,268.98,29741203.12,0,527277.63,29213925.49,75.00,-19.62,37000000,,58.52,72.41,87.60,HD,-10.99
2022-07-29,300.94,300.00,301.44,297.43,300.94,3236000,310.28,260.06,300.76,293.54,290.98,305.58,0.00,412.84,80.00,20.00,0.27,True,False,268.98,29868927.82,0,527277.63,29341650.20,75.00,-19.27,37000000,,59.91,73.19,86.47,HD,-9.72
2022-08-01,305.82,300.64,308.45,300.01,305.82,3303900,311.04,262.53,300.70,294.87,290.82,305.15,0.00,412.84,76.00,16.00,0.29,True,False,268.98,31344728.31,0,8484682.79,22860045.52,57.50,-17.51,38000000,week +buy 50% sell 50% Monthly invest,64.64,77.85,85.59,HD,-9.72
2022-08-02,300.71,305.40,305.61,300.01,300.71,3091000,311.23,264.70,301.20,295.72,290.85,304.64,0.00,412.84,72.00,12.00,0.17,True,False,268.98,30962754.62,0,8484682.79,22478071.83,57.50,-18.52,38000000,,57.05,75.74,84.04,HD,-10.15
2022-08-03,306.37,303.35,308.07,300.34,306.37,3329400,311.98,266.62,302.69,296.86,291.05,304.16,0.00,412.84,68.00,8.00,0.19,True,False,268.98,31385839.91,0,8484682.79,22901157.13,57.50,-17.41,38000000,,62.32,80.09,82.72,HD,-9.12
2022-08-04,307.17,304.54,309.97,304.44,307.17,2718400,312.88,267.89,304.20,297.88,291.22,303.76,0.00,412.84,64.00,4.00,0.20,True,False,268.98,31445641.26,0,8484682.79,22960958.47,57.50,-17.25,38000000,,63.02,80.85,80.96,HD,-9.18
2022-08-05,309.69,305.38,309.78,304.50,309.69,2029100,313.92,269.29,305.95,299.05,291.53,303.42,0.00,412.84,60.00,0.00,0.23,True,False,268.98,31634010.44,0,8484682.79,23149327.65,57.50,-16.75,38000000,,65.18,90.53,80.47,HD,-9.31
2022-08-08,311.97,311.86,315.80,310.44,311.97,2505100,315.03,270.92,307.18,300.32,292.01,303.09,0.00,412.84,100.00,0.00,0.28,True,False,268.98,31804440.36,0,10411097.54,21393342.82,52.75,-16.30,38000000,week +buy 50% sell 50% ,67.07,91.63,80.33,HD,-9.37
2022-08-09,305.21,308.89,309.96,303.31,305.21,2607000,314.39,275.20,308.08,301.33,292.27,302.69,0.00,412.84,96.00,0.00,0.13,True,False,268.98,31340872.68,0,10411097.54,20929775.13,52.75,-17.52,38000000,,57.20,85.61,80.54,HD,-9.62
2022-08-10,311.58,309.50,312.98,309.05,311.58,3863400,314.62,278.41,309.12,302.55,292.53,302.37,0.00,412.84,92.00,20.00,0.15,True,False,268.98,31777695.15,0,10411097.54,21366597.61,52.75,-16.37,38000000,,62.76,82.54,81.04,HD,-8.33
2022-08-11,310.69,313.84,314.62,309.58,310.69,2444100,314.58,281.68,309.83,303.61,292.77,302.06,0.00,412.84,88.00,16.00,0.13,True,False,268.98,31716664.43,0,10411097.54,21305566.89,52.75,-16.54,38000000,,61.55,79.23,81.73,HD,-8.33
2022-08-12,314.89,312.61,314.93,310.18,314.89,2273800,315.49,283.23,310.87,304.73,293.00,301.79,0.00,412.84,84.00,12.00,0.17,True,False,268.98,32004680.32,0,10411097.54,21593582.78,52.75,-15.78,38000000,,64.97,87.76,83.18,HD,-7.26
2022-08-15,314.61,312.04,315.76,310.15,314.61,3917300,315.97,285.50,311.40,305.81,293.49,301.78,0.00,412.84,80.00,8.00,0.17,True,False,268.98,31985477.27,0,10973462.89,21012014.37,51.38,-15.83,38000000,week +buy 50% sell 50% ,64.56,90.23,84.42,HD,-6.98
2022-08-16,327.38,312.98,332.98,312.88,327.38,10089800,320.66,280.25,315.83,307.19,294.15,301.94,0.00,412.84,100.00,4.00,0.41,True,False,268.98,32838354.98,0,10973462.89,21864892.08,51.38,-13.58,38000000,,72.97,92.55,86.10,HD,-6.87
2022-08-17,325.76,328.09,329.50,324.07,325.76,3162600,323.86,277.37,318.67,308.36,294.80,302.04,0.00,412.84,96.00,0.00,0.48,True,False,268.98,32730159.56,0,10973462.89,21756696.67,51.38,-13.87,38000000,,70.68,87.97,86.89,HD,-7.30
2022-08-18,325.21,324.96,327.94,322.22,325.21,2899600,326.42,275.28,321.57,309.37,295.45,302.11,0.00,412.84,92.00,0.00,0.47,True,False,268.98,32693425.17,0,10973462.89,21719962.27,51.38,-13.96,38000000,,69.87,83.34,87.14,HD,-7.11
2022-08-19,321.32,324.97,326.32,319.77,321.32,3489100,327.87,274.59,322.86,310.11,296.01,302.16,0.00,412.84,88.00,0.00,0.34,True,False,268.98,32433622.86,0,10973462.89,21460159.97,51.38,-14.65,38000000,,64.31,78.43,85.93,HD,-7.96
2022-08-22,312.21,318.09,319.74,311.71,312.21,3144200,328.10,275.04,322.38,310.41,296.32,302.09,0.00,412.84,84.00,28.00,0.04,True,False,268.98,31825187.67,0,10846627.58,20978560.08,51.69,-16.25,38000000,week +buy 50% sell 50% ,53.56,67.47,83.51,HD,-9.24
2022-08-23,306.90,311.21,311.52,305.64,306.90,3317500,327.72,277.11,318.28,310.85,296.39,301.92,0.00,412.84,80.00,24.00,-0.28,True,False,268.98,31468389.06,0,10846627.58,20621761.47,51.69,-17.19,38000000,,48.48,52.65,80.22,HD,-9.38
2022-08-24,308.11,305.05,309.98,303.55,308.11,2495600,327.33,279.27,314.75,311.31,296.38,301.78,0.00,412.84,76.00,20.00,-0.46,True,False,268.98,31549692.89,0,10846627.58,20703065.30,51.69,-16.97,38000000,,49.65,41.26,76.09,HD,-9.20
2022-08-25,309.78,308.64,309.96,305.83,309.78,2529700,326.94,281.56,311.66,311.82,296.50,301.66,0.00,412.84,72.00,16.00,-0.54,True,False,268.98,31661907.39,0,10846627.58,20815279.81,51.69,-16.68,38000000,,51.30,36.32,71.80,HD,-8.33
2022-08-26,298.10,310.30,311.51,298.02,298.10,3315500,327.25,280.51,307.02,311.67,296.51,301.46,0.00,412.84,68.00,12.00,-0.81,True,False,268.98,30877084.86,0,10846627.58,20030457.28,51.69,-18.74,38000000,,41.15,24.17,65.44,HD,-10.40
2022-08-29,296.32,296.57,299.71,294.29,296.32,2711800,328.00,277.61,303.84,311.20,296.35,301.29,0.00,412.84,64.00,8.00,-0.99,True,False,268.98,30757480.05,0,10401221.57,20356258.48,52.84,-19.06,38000000,week +buy 50% sell 50% ,39.86,13.41,57.76,HD,-10.79
2022-08-30,293.10,298.56,299.90,291.67,293.10,2892400,328.85,274.76,301.08,310.82,296.15,301.09,0.00,412.84,60.00,100.00,-1.13,False,False,268.98,30536276.05,0,10401221.57,20135054.47,52.84,-19.64,38000000,,37.56,2.98,48.80,HD,-11.42
2022-08-31,288.42,292.01,292.47,288.28,288.42,4376200,330.37,269.02,297.14,309.92,295.90,300.84,0.00,412.84,56.00,100.00,-1.27,False,False,268.98,30214775.15,0,10401221.57,19813553.58,52.84,-20.49,38000000,,34.45,3.01,40.30,HD,-11.87
2022-09-01,293.37,288.40,293.58,286.72,293.37,3742500,330.90,265.89,293.86,309.23,295.76,300.65,0.00,412.84,52.00,100.00,-1.20,False,False,268.98,31554823.45,0,11401221.57,20153601.88,52.84,-19.09,39000000,Monthly invest,40.10,6.05,32.57,HD,-11.40
2022-09-02,291.90,296.11,296.80,290.12,291.90,2753600,331.29,262.45,292.62,308.34,295.66,300.43,0.00,412.84,48.00,96.00,-1.13,False,False,268.98,31453838.97,0,11401221.57,20052617.40,52.84,-19.35,39000000,,39.02,8.63,25.59,HD,-11.98
2022-09-06,289.54,293.22,294.50,287.26,289.54,4110000,331.50,258.66,291.27,307.22,295.49,300.10,0.00,412.84,44.00,92.00,-1.08,False,False,268.98,31291715.38,0,5755191.40,25536523.98,67.84,-19.76,39000000,week +buy 50% ,37.29,10.56,19.90,HD,-12.17
2022-09-07,297.47,290.44,297.70,290.30,297.47,3016000,331.47,257.55,292.14,306.83,295.63,299.82,0.00,412.84,40.00,88.00,-0.82,False,False,268.98,31991115.89,0,3048214.39,28942901.50,74.84,-17.97,39000000,week +buy 50% ,45.96,13.51,15.99,HD,-10.90
2022-09-08,299.90,296.00,300.19,294.54,299.90,2703200,330.96,256.82,294.44,306.25,295.91,299.52,0.00,412.84,36.00,84.00,-0.56,False,False,268.98,32227546.62,0,3048214.39,29179332.23,74.84,-17.37,39000000,,48.32,19.28,13.79,HD,-10.38
2022-09-09,299.77,299.48,302.49,298.33,299.77,2769200,330.48,256.14,295.72,305.70,296.26,299.18,0.00,412.84,32.00,80.00,-0.37,False,False,268.98,32214897.54,0,3048214.39,29166683.15,74.84,-17.40,39000000,,48.20,26.65,12.82,HD,-9.13
2022-09-12,297.54,300.80,302.83,296.35,297.54,3632900,329.48,255.54,296.84,304.84,296.55,298.91,0.00,412.84,28.00,76.00,-0.27,False,False,268.98,31997927.45,0,1887808.35,30110119.10,77.84,-17.95,39000000,week +buy 50% ,46.07,26.70,13.08,HD,-8.23
2022-09-13,277.93,292.01,294.08,277.32,277.93,4797200,329.83,249.35,294.52,303.00,296.63,298.48,0.00,412.84,24.00,100.00,-0.61,False,False,268.98,30013455.11,0,1887808.35,28125646.76,77.84,-23.04,39000000,,32.46,17.57,13.49,HD,-12.01
2022-09-14,276.34,279.40,279.54,273.17,276.34,4194400,327.23,246.90,290.30,300.45,296.72,298.14,0.00,412.84,20.00,100.00,-0.83,False,False,268.98,29852552.39,0,1887808.35,27964744.03,77.84,-23.45,39000000,,31.64,10.04,14.20,HD,-11.70
2022-09-15,271.54,277.89,278.01,270.54,271.54,3896100,324.69,243.83,284.62,297.74,296.76,297.77,0.00,412.84,16.00,100.00,-1.02,False,False,268.98,29366808.70,0,1887808.35,27479000.35,77.84,-24.70,39000000,,29.25,2.82,14.18,HD,-12.63
2022-09-16,275.97,269.05,276.56,268.90,275.97,9535100,320.70,244.43,279.86,295.28,296.88,297.48,0.00,412.84,12.00,100.00,-0.98,False,False,268.98,29815110.05,0,1887808.35,27927301.69,77.84,-23.55,39000000,,34.19,6.56,14.23,HD,-13.28
2022-09-19,280.42,273.58,281.23,273.51,280.42,3047200,316.43,246.84,276.44,293.23,296.96,297.20,0.00,412.84,8.00,96.00,-0.80,False,False,268.98,30265437.36,0,1158716.32,29106721.04,79.84,-22.40,39000000,week +buy 50% ,38.82,12.24,14.59,HD,-12.65
2022-09-20,274.17,276.88,278.78,271.37,274.17,2940700,314.22,245.54,275.69,291.33,296.81,296.84,0.00,412.84,4.00,92.00,-0.76,False,False,268.98,29616706.89,0,1158716.32,28457990.57,79.84,-24.06,39000000,,35.09,15.78,15.11,HD,-13.61
2022-09-21,271.57,276.00,280.13,271.51,271.57,3173500,312.83,243.03,274.73,289.56,296.63,296.53,0.00,412.84,0.00,88.00,-0.75,False,False,268.98,29346834.39,0,1158716.32,28188118.07,79.84,-24.75,39000000,,33.64,13.76,15.14,HD,-15.08
2022-09-22,269.14,271.22,271.22,267.85,269.14,3515800,310.87,241.11,274.25,287.61,296.61,296.28,0.00,412.84,0.00,100.00,-0.74,False,False,268.98,29094608.81,0,1158716.32,27935892.49,79.84,-25.40,39000000,,32.30,7.20,13.93,HD,-15.78
2022-09-23,270.94,267.89,271.30,266.32,270.94,3527900,307.65,241.72,273.25,285.67,296.56,296.02,0.00,412.84,0.00,100.00,-0.64,False,False,268.98,29281441.84,0,1158716.32,28122725.52,79.84,-24.92,39000000,,34.38,6.48,11.91,HD,-17.14
2022-09-26,266.58,271.43,273.56,265.61,266.58,4181800,306.79,238.71,270.48,284.10,296.44,295.70,0.00,412.84,0.00,100.00,-0.62,False,False,266.58,28828885.91,0,812162.34,28016723.57,80.84,-26.08,39000000,week +buy 50% ,31.83,5.26,9.77,HD,-17.92
2022-09-27,268.69,269.36,273.69,266.98,268.69,3701000,305.63,236.89,269.38,282.72,296.26,295.39,0.00,412.84,0.00,96.00,-0.51,False,False,266.58,29050641.89,0,812162.34,28238479.55,80.84,-25.51,39000000,,34.37,7.03,8.72,HD,-18.14
2022-09-28,282.19,275.22,283.50,272.71,282.19,5816600,304.58,237.35,271.51,282.17,296.24,295.26,0.00,412.84,0.00,92.00,-0.08,False,False,266.58,30469449.70,0,812162.34,29657287.37,80.84,-21.87,39000000,,47.80,18.48,9.56,HD,-16.92
2022-09-29,278.33,278.51,278.76,274.73,278.33,4518600,303.95,237.10,273.35,281.67,296.15,295.05,0.00,412.84,8.00,88.00,0.13,False,False,266.58,30063774.19,0,812162.34,29251611.85,80.84,-22.91,39000000,,44.97,29.00,12.18,HD,-18.62
2022-09-30,275.94,277.82,281.79,274.76,275.94,4789100,302.53,237.32,274.35,280.79,295.97,294.76,0.00,412.84,4.00,84.00,0.23,False,False,266.58,29812594.23,0,812162.34,29000431.90,80.84,-23.56,39000000,,43.26,35.49,15.07,HD,-19.84
2022-10-03,283.70,281.00,286.06,279.55,283.70,3580000,301.57,238.01,277.77,280.38,295.92,294.57,0.00,412.84,0.00,80.00,0.48,False,False,266.58,31628147.04,0,1074542.31,30553604.73,82.84,-20.93,40000000,week +buy 50% Monthly invest,49.92,36.84,17.53,HD,-17.32
2022-10-04,289.56,287.50,291.31,286.56,289.56,3641300,301.57,238.01,281.94,280.38,295.98,294.43,0.00,412.84,36.00,76.00,0.76,False,False,266.58,32259249.22,0,1074542.31,31184706.91,82.84,-19.35,40000000,,54.28,46.90,20.64,HD,-14.89
2022-10-05,289.85,286.25,292.11,285.37,289.85,2728000,300.20,239.61,283.48,280.00,296.06,294.26,0.00,412.84,32.00,72.00,0.93,False,False,266.58,32290482.17,0,1074542.31,31215939.86,82.84,-19.27,40000000,,54.49,59.36,25.20,HD,-15.03
2022-10-06,290.39,289.56,292.97,287.77,290.39,2641500,298.22,242.14,285.89,279.53,296.11,294.14,0.00,412.84,28.00,68.00,1.01,True,False,266.58,32348639.45,0,1074542.31,31274097.15,82.84,-19.13,40000000,,54.91,65.35,31.02,HD,-15.90
2022-10-07,284.32,287.53,288.63,282.42,284.32,2406000,295.18,245.91,287.56,278.76,296.02,294.01,0.00,412.84,24.00,64.00,0.89,True,False,266.58,31694918.56,0,1074542.31,30620376.25,82.84,-20.76,40000000,,49.42,60.66,36.44,HD,-18.18
2022-10-10,282.46,283.56,284.86,280.22,282.46,2115400,292.13,249.75,287.32,278.00,295.86,293.80,0.00,412.84,20.00,60.00,0.74,True,False,266.58,31494600.65,0,707344.32,30787256.33,83.84,-21.26,40000000,week +buy 50% ,47.84,58.68,41.78,HD,-18.77
2022-10-11,282.89,281.10,286.20,280.90,282.89,2771900,292.54,249.68,285.98,278.25,295.69,293.53,0.00,412.84,16.00,56.00,0.63,True,False,266.58,31541471.92,0,707344.32,30834127.60,83.84,-21.15,40000000,,48.25,57.54,46.83,HD,-19.30
2022-10-12,280.52,284.42,284.64,280.49,280.52,2258200,292.75,249.88,284.12,278.46,295.37,293.28,0.00,412.84,12.00,52.00,0.49,True,False,266.58,31283146.49,0,707344.32,30575802.18,83.84,-21.79,40000000,,46.09,58.95,50.88,HD,-19.54
2022-10-13,282.83,274.66,284.83,268.73,282.83,3881600,293.07,250.94,282.60,279.02,295.04,293.14,0.00,412.84,8.00,48.00,0.43,True,False,266.58,31534929.06,0,707344.32,30827584.74,83.84,-21.16,40000000,,48.51,60.20,54.00,HD,-17.48
