Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-18,60.90,61.06,61.19,60.45,60.90,21976700,0.00,0.00,60.84,0.00,0.00,0.00,0.00,61.39,0.00,0.00,0.21,False,False,59.30,31477959.04,0,7806128.26,23671830.78,299.00,1.54,31000000,,0.00,0.00,0.00,KO,-2.70
2022-01-19,61.00,60.66,61.18,60.56,61.00,18654700,0.00,0.00,60.95,0.00,0.00,0.00,0.00,61.39,0.00,0.00,0.18,False,False,59.30,31516828.26,0,7806128.26,23710700.00,299.00,1.67,31000000,,0.00,0.00,0.00,KO,-3.45
2022-01-20,60.75,61.00,61.44,60.72,60.75,23002400,0.00,0.00,60.99,0.00,0.00,0.00,0.00,61.39,0.00,0.00,0.12,False,False,59.30,31419653.26,0,7806128.26,23613525.00,299.00,1.35,31000000,,0.00,0.00,0.00,KO,-4.24
2022-01-21,60.45,61.08,61.30,60.40,60.45,26643200,0.00,0.00,60.90,0.00,0.00,0.00,0.00,61.39,0.00,0.00,0.04,False,False,59.30,31303043.65,0,7806128.26,23496915.39,299.00,0.98,31000000,,0.00,0.00,0.00,KO,-5.63
2022-01-24,59.96,59.90,60.35,58.57,59.96,30185100,0.00,0.00,60.61,0.00,0.00,0.00,0.00,61.39,0.00,0.00,-0.07,False,False,59.30,31112579.87,0,3908728.33,27203851.55,349.00,0.36,31000000,week +buy 50% ,46.41,0.00,0.00,KO,-5.34
2022-01-25,59.82,59.36,60.05,58.69,59.82,19027100,0.00,0.00,60.40,0.00,0.00,0.00,0.00,61.39,0.00,0.00,-0.16,False,False,59.30,31049062.33,0,3908728.33,27140334.00,349.00,0.16,31000000,,44.12,0.00,0.00,KO,-6.33
2022-01-26,59.60,59.79,60.35,59.21,59.60,19190200,0.00,0.00,60.12,0.00,0.00,0.00,0.00,61.39,0.00,0.00,-0.23,False,False,59.30,30949247.42,0,3908728.33,27040519.09,349.00,-0.16,31000000,,40.72,0.00,0.00,KO,-6.51
2022-01-27,59.65,59.88,60.93,59.50,59.65,18893800,0.00,0.00,59.90,0.00,0.00,0.00,0.00,61.39,0.00,0.00,-0.26,False,False,59.30,30971934.23,0,3908728.33,27063205.91,349.00,-0.09,31000000,,41.82,0.00,0.00,KO,-6.91
2022-01-28,60.84,59.39,60.89,58.94,60.84,19101500,0.00,0.00,59.97,0.00,0.00,0.00,0.00,61.39,0.00,0.00,-0.15,False,False,59.30,31511836.33,0,3908728.33,27603108.00,349.00,1.65,31000000,,60.54,0.00,0.00,KO,-4.96
2022-01-31,61.01,60.30,61.14,60.15,61.01,22045300,61.50,58.32,60.18,60.44,0.00,0.00,0.00,61.39,0.00,0.00,-0.05,False,False,59.30,31588964.42,0,2005216.39,29583748.03,373.00,1.90,31000000,week +buy 50% ,62.40,0.00,0.00,KO,-3.46
2022-02-01,60.56,60.91,61.14,60.16,60.56,20841700,61.43,58.66,60.33,60.51,0.00,0.00,0.00,61.39,0.00,0.00,-0.04,False,False,59.30,32370760.87,0,3005216.39,29365544.48,373.00,1.16,32000000,Monthly invest,55.01,0.00,0.00,KO,-2.79
2022-02-02,61.18,60.62,61.27,60.56,61.18,20225600,61.51,58.63,60.65,60.55,0.00,0.00,0.00,61.39,0.00,0.00,0.03,False,False,59.30,32671398.39,0,3005216.39,29666182.00,373.00,2.10,32000000,,61.74,81.80,0.00,KO,-1.97
2022-02-03,61.61,60.94,61.78,60.59,61.61,19440500,61.66,58.46,61.04,60.59,0.00,0.00,0.00,61.61,0.00,0.00,0.11,False,False,59.30,32879905.87,0,3005216.39,29874689.48,373.00,2.75,32000000,,65.58,84.81,0.00,KO,-4.00
2022-02-04,60.96,61.49,61.68,60.57,60.96,17403700,61.69,58.47,61.06,60.62,0.00,0.00,0.00,61.61,0.00,0.00,0.09,False,False,59.30,32564719.90,0,3005216.39,29559503.52,373.00,1.76,32000000,,56.36,86.59,0.00,KO,-3.60
2022-02-07,61.60,61.38,61.72,60.86,61.60,17846400,61.83,58.39,61.18,60.68,0.00,0.00,0.00,61.61,0.00,0.00,0.13,True,False,59.30,32875055.42,0,1563776.44,31311278.98,391.00,2.73,32000000,week +buy 50% ,62.02,87.85,0.00,KO,-3.88
2022-02-08,62.00,61.83,62.33,61.74,62.00,18771700,62.03,58.21,61.47,60.76,0.00,0.00,0.00,62.00,100.00,0.00,0.19,True,False,59.30,33078376.44,0,1563776.44,31514600.00,391.00,3.37,32000000,,65.07,86.69,0.00,KO,-3.15
2022-02-09,61.04,62.17,62.32,60.90,61.04,23595600,62.06,58.24,61.44,60.79,0.00,0.00,0.00,62.00,96.00,52.00,0.11,True,False,59.30,32590408.94,0,1563776.44,31026632.51,391.00,1.85,32000000,,53.89,83.77,0.00,KO,-1.81
2022-02-10,61.38,60.36,62.30,60.20,61.38,23561500,62.12,58.25,61.40,60.83,0.00,0.00,0.00,62.00,92.00,48.00,0.09,True,False,59.30,32763230.94,0,1563776.44,31199454.51,391.00,2.39,32000000,,56.72,77.22,0.00,KO,-3.44
2022-02-11,60.29,61.77,61.98,60.15,60.29,22781400,62.11,58.17,61.26,60.80,0.00,0.00,0.00,62.00,88.00,44.00,-0.05,True,False,59.30,32209183.94,0,1563776.44,30645407.51,391.00,0.65,32000000,,46.79,62.06,0.00,KO,-5.24
2022-02-14,60.68,60.16,60.79,59.28,60.68,23641300,62.05,58.19,61.08,60.76,0.00,0.00,0.00,62.00,84.00,40.00,-0.10,True,False,59.30,32407420.44,0,853820.44,31553600.00,400.00,1.27,32000000,week +buy 50% ,50.15,58.87,0.00,KO,-5.53
2022-02-15,60.91,60.96,61.78,60.63,60.91,13408700,62.05,58.19,60.86,60.76,0.00,0.00,0.00,62.00,80.00,36.00,-0.11,True,False,59.30,32527020.44,0,853820.44,31673200.00,400.00,1.65,32000000,,52.08,54.70,76.43,KO,-4.08
2022-02-16,60.90,60.86,61.40,60.56,60.90,15484700,62.04,58.20,60.83,60.76,0.00,0.00,0.00,62.00,76.00,32.00,-0.11,True,False,59.30,32521821.48,0,853820.44,31668001.04,400.00,1.63,32000000,,51.98,60.11,74.27,KO,-3.98
2022-02-17,62.12,60.55,62.28,60.41,62.12,21468700,62.24,58.00,60.98,60.83,0.00,0.00,0.00,62.12,72.00,28.00,0.02,True,False,59.30,33156219.92,0,853820.44,32302399.48,400.00,3.61,32000000,,61.19,72.87,73.07,KO,-5.93
2022-02-18,62.54,62.12,62.82,61.99,62.54,21975000,62.52,57.76,61.43,60.93,0.00,0.00,0.00,62.54,100.00,24.00,0.14,True,False,59.30,33374620.96,0,853820.44,32520800.52,400.00,4.30,32000000,,63.76,83.26,72.74,KO,-6.50
2022-02-22,62.28,62.43,62.64,61.72,62.28,21731400,62.67,57.81,61.75,61.05,0.00,0.00,0.00,62.54,96.00,20.00,0.17,True,False,59.30,33239419.92,0,853820.44,32385599.48,400.00,3.87,32000000,,61.06,91.58,73.11,KO,-7.48
2022-02-23,61.59,62.24,62.33,61.34,61.59,19248500,62.67,58.07,61.89,61.14,0.00,0.00,0.00,62.54,92.00,16.00,0.11,True,False,59.30,32880620.44,0,853820.44,32026800.00,400.00,2.75,32000000,,54.47,82.88,72.73,KO,-9.06
2022-02-24,60.51,59.97,60.62,59.22,60.51,27207400,62.58,58.39,61.81,61.18,0.00,0.00,0.00,62.54,88.00,12.00,-0.06,True,False,59.30,32319019.40,0,853820.44,31465198.96,400.00,1.00,32000000,,46.08,65.23,70.88,KO,-7.73
2022-02-25,62.85,60.94,62.90,60.92,62.85,21487800,62.73,58.56,61.95,61.34,0.00,0.00,0.00,62.85,100.00,8.00,0.08,True,False,59.30,33535819.40,0,853820.44,32681998.96,400.00,4.80,32000000,,60.33,69.17,70.07,KO,-5.81
2022-02-28,62.24,61.65,62.34,61.41,62.24,25879100,62.84,58.56,61.89,61.41,0.00,0.00,0.00,62.85,96.00,4.00,0.10,True,False,59.30,33218621.48,0,449260.42,32769361.05,405.00,3.81,32000000,week +buy 50% ,56.16,73.76,71.24,KO,-6.04
2022-03-01,61.97,62.14,62.75,61.51,61.97,15871100,62.89,58.60,61.83,61.46,0.00,0.00,0.00,62.85,92.00,0.00,0.07,True,False,59.30,34076465.95,0,1449260.42,32627205.53,405.00,3.26,33000000,Monthly invest,54.37,85.18,73.87,KO,-7.18
2022-03-02,62.43,62.23,62.88,61.78,62.43,17319100,62.98,58.70,62.00,61.55,0.00,0.00,0.00,62.85,88.00,0.00,0.09,True,False,59.30,34318655.42,0,1449260.42,32869395.00,405.00,4.00,33000000,,56.90,81.34,76.54,KO,-5.58
2022-03-03,62.47,62.61,63.02,62.29,62.47,21262800,63.09,58.68,62.39,61.62,0.00,0.00,0.00,62.85,100.00,8.00,0.09,True,False,59.30,34339715.95,0,1449260.42,32890455.53,405.00,4.06,33000000,,57.12,82.49,78.78,KO,-6.03
2022-03-04,62.57,61.46,62.59,61.20,62.57,17163000,63.19,58.61,62.34,61.67,0.00,0.00,0.00,62.85,96.00,4.00,0.10,True,False,59.30,34392365.42,0,1449260.42,32943105.00,405.00,4.22,33000000,,57.70,86.97,80.19,KO,-6.74
2022-03-07,61.08,62.01,62.07,60.72,61.08,29151400,63.19,58.64,62.10,61.67,0.00,0.00,0.00,62.85,92.00,0.00,-0.07,True,False,59.30,33607881.48,0,734624.40,32873257.08,414.00,1.84,33000000,week +buy 50% ,47.32,74.21,79.28,KO,-9.33
2022-03-08,58.66,61.45,61.54,58.59,58.66,30242100,63.53,57.51,61.44,61.53,0.00,0.00,0.00,62.85,88.00,100.00,-0.42,True,False,58.66,32305436.40,0,734624.40,31570812.00,414.00,-2.10,33000000,,36.00,46.23,74.75,KO,-9.98
2022-03-09,58.96,59.82,59.84,58.66,58.96,23022700,63.66,56.81,60.75,61.37,0.00,0.00,0.00,62.85,84.00,96.00,-0.60,True,False,58.66,32466895.86,0,734624.40,31732271.46,414.00,-1.62,33000000,,37.98,19.63,68.42,KO,-7.69
2022-03-10,57.88,58.48,58.66,57.50,57.88,20887300,63.96,55.73,59.83,61.22,0.00,0.00,0.00,62.85,80.00,100.00,-0.80,False,False,57.88,31885640.94,0,734624.40,31151016.54,414.00,-3.38,33000000,,33.91,5.61,62.46,KO,-8.09
2022-03-11,57.92,57.96,58.85,57.86,57.92,19855600,64.14,54.85,58.90,61.04,0.00,0.00,0.00,62.85,76.00,96.00,-0.88,False,False,57.88,31907167.32,0,734624.40,31172542.92,414.00,-3.31,33000000,,34.19,7.61,56.30,KO,-9.21
2022-03-14,58.54,57.97,59.04,57.97,58.54,17799400,64.22,54.42,58.39,60.96,0.00,0.00,0.00,62.85,72.00,92.00,-0.82,False,False,57.88,32240852.94,0,430216.39,31810636.54,418.00,-2.30,33000000,week +buy 50% ,38.55,11.11,50.04,KO,-9.84
2022-03-15,59.62,59.08,59.89,58.98,59.62,18607200,64.22,54.26,58.58,60.90,0.00,0.00,0.00,62.85,68.00,88.00,-0.62,False,False,57.88,32827723.85,0,430216.39,32397507.46,418.00,-0.52,33000000,,45.36,21.62,43.68,KO,-7.92
2022-03-16,59.46,59.78,59.94,58.61,59.46,17347300,64.21,54.07,58.68,60.83,0.00,0.00,0.00,62.85,64.00,84.00,-0.48,False,False,57.88,32740779.85,0,430216.39,32310563.46,418.00,-0.79,33000000,,44.57,30.92,38.64,KO,-5.92
2022-03-17,60.09,59.46,60.14,59.23,60.09,15586200,64.18,54.00,59.13,60.79,0.00,0.00,0.00,62.85,60.00,80.00,-0.29,False,False,57.88,33083122.39,0,430216.39,32652906.00,418.00,0.25,33000000,,48.37,40.28,34.42,KO,-4.80
2022-03-18,60.10,60.30,60.30,59.71,60.10,30197800,64.04,53.99,59.56,60.69,0.00,0.00,0.00,62.85,56.00,76.00,-0.16,False,False,57.88,33088555.31,0,430216.39,32658338.91,418.00,0.27,33000000,,48.43,43.18,30.04,KO,-3.77
2022-03-21,60.58,60.50,61.10,60.25,60.58,17440100,63.83,54.11,59.97,60.59,0.00,0.00,0.00,62.85,52.00,72.00,-0.00,False,False,57.88,33349389.48,0,272708.39,33076681.09,420.00,1.06,33000000,week +buy 50% ,51.37,49.94,27.61,KO,-3.77
2022-03-22,60.80,60.93,60.95,60.06,60.80,17559500,63.66,54.22,60.21,60.52,0.00,0.00,0.00,62.85,48.00,68.00,0.12,False,False,57.88,33469507.84,0,272708.39,33196799.45,420.00,1.42,33000000,,52.70,54.23,28.41,KO,-2.68
2022-03-23,60.40,60.75,60.98,60.00,60.40,15529200,63.56,54.24,60.39,60.46,0.00,0.00,0.00,62.85,44.00,64.00,0.15,False,False,57.88,33251109.48,0,272708.39,32978401.09,420.00,0.76,33000000,,50.02,56.04,32.05,KO,-3.90
2022-03-24,60.98,60.64,61.02,60.46,60.98,13151300,63.60,54.25,60.57,60.48,0.00,0.00,0.00,62.85,40.00,60.00,0.23,False,False,57.88,33567788.39,0,272708.39,33295080.00,420.00,1.72,33000000,,53.70,58.45,37.34,KO,-2.83
2022-03-25,61.53,61.12,61.61,61.05,61.53,12259800,63.38,54.48,60.86,60.41,0.00,0.00,0.00,62.85,36.00,56.00,0.33,False,False,57.88,33868087.84,0,272708.39,33595379.45,420.00,2.63,33000000,,56.94,62.86,42.86,KO,-2.35
2022-03-28,61.92,61.53,61.94,61.21,61.92,11485200,63.33,54.54,61.13,60.40,0.00,0.00,0.00,62.85,32.00,52.00,0.42,True,False,57.88,34081027.30,0,192212.39,33888814.91,421.00,3.28,33000000,week +buy 50% ,59.12,72.04,48.96,KO,-1.69
2022-03-29,62.16,62.21,62.53,61.74,62.16,14720600,63.36,54.51,61.40,60.41,60.77,0.00,0.00,62.85,28.00,48.00,0.48,True,False,57.88,34212380.39,0,192212.39,34020168.00,421.00,3.67,33000000,,60.45,79.17,54.71,KO,-0.48
2022-03-30,62.21,62.01,62.21,61.56,62.21,13641000,63.32,54.55,61.76,60.40,60.82,0.00,0.00,62.85,24.00,44.00,0.50,True,False,57.88,34239744.84,0,192212.39,34047532.45,421.00,3.76,33000000,,60.73,83.27,59.95,KO,-1.09
2022-03-31,62.00,62.22,62.64,62.00,62.00,16822900,63.23,54.65,61.96,60.37,60.85,0.00,0.00,62.85,20.00,40.00,0.47,True,False,57.88,34124812.39,0,192212.39,33932600.00,421.00,3.41,33000000,,58.81,85.77,64.49,KO,-2.57
2022-04-01,62.87,62.33,62.95,62.09,62.87,12644900,63.30,54.57,62.23,60.39,60.88,0.00,0.00,62.87,16.00,36.00,0.51,True,False,57.88,35600962.84,0,1192212.39,34408750.45,421.00,4.71,34000000,Monthly invest,63.91,90.47,69.22,KO,-2.24
2022-04-04,62.54,62.60,62.79,61.72,62.54,11505800,63.51,54.37,62.36,60.46,60.92,0.00,0.00,62.87,12.00,32.00,0.47,True,False,57.88,35420354.94,0,623098.38,34797256.56,428.00,4.18,34000000,week +buy 50% ,60.83,92.85,73.51,KO,-1.45
2022-04-05,62.47,62.40,63.24,62.37,62.47,15721200,63.70,54.55,62.42,60.65,60.95,0.00,0.00,62.87,100.00,28.00,0.42,True,False,57.88,35381406.94,0,623098.38,34758308.56,428.00,4.06,34000000,,60.17,92.53,77.35,KO,-2.62
2022-04-06,63.10,62.77,63.26,62.30,63.10,19267400,63.98,54.61,62.60,60.86,61.00,0.00,0.00,63.10,100.00,24.00,0.42,True,False,57.88,35731937.27,0,623098.38,35108838.89,428.00,5.09,34000000,,63.97,92.09,80.95,KO,-3.57
2022-04-07,63.44,63.13,63.67,62.71,63.44,13960800,64.14,55.14,62.88,61.14,61.05,0.00,0.00,63.44,100.00,20.00,0.43,True,False,57.88,35921113.83,0,623098.38,35298015.44,428.00,5.65,34000000,,65.87,93.28,84.43,KO,-3.10
2022-04-08,63.83,63.48,64.04,63.16,63.83,12703500,64.27,55.76,63.08,61.43,61.10,0.00,0.00,63.83,100.00,16.00,0.44,True,False,57.88,36138111.50,0,623098.38,35515013.11,428.00,6.29,34000000,,67.95,96.60,87.81,KO,-3.33
2022-04-11,63.81,63.91,64.30,63.64,63.81,12720100,64.38,56.33,63.33,61.70,61.15,0.00,0.00,63.83,100.00,12.00,0.42,True,False,57.88,36126982.94,0,374239.38,35752743.56,431.00,6.26,34000000,week +buy 50% ,67.72,94.66,90.07,KO,-4.94
2022-04-12,64.56,64.38,64.81,63.89,64.56,18089900,64.73,56.38,63.75,61.94,61.20,0.00,0.00,64.56,100.00,8.00,0.45,True,False,57.88,36547206.26,0,374239.38,36172966.88,431.00,7.49,34000000,,71.57,94.63,91.62,KO,-5.28
2022-04-13,64.73,64.44,64.87,64.23,64.73,11883000,65.00,56.62,64.07,62.21,61.27,0.00,0.00,64.73,100.00,4.00,0.46,True,False,57.88,36642460.06,0,374239.38,36268220.68,431.00,7.77,34000000,,72.38,94.96,92.78,KO,-4.23
2022-04-14,65.02,64.96,65.57,64.82,65.02,16388400,65.32,56.71,64.39,62.45,61.33,0.00,0.00,65.02,100.00,0.00,0.45,True,False,57.88,36804943.70,0,374239.38,36430704.32,431.00,8.25,34000000,,73.74,94.70,93.68,KO,-5.37
2022-04-18,64.44,64.77,65.18,64.18,64.44,11679400,65.45,57.11,64.51,62.67,61.40,0.00,0.00,65.02,96.00,0.00,0.36,True,False,57.88,36479972.50,0,5677007.14,30802965.36,367.70,7.29,34000000,week +buy 50% sell 30% ,66.65,89.28,93.56,KO,-5.35
2022-04-19,65.07,64.50,65.25,64.44,65.07,11993800,65.69,57.31,64.76,62.89,61.47,0.00,0.00,65.07,92.00,0.00,0.33,True,False,57.88,36781117.84,0,5677007.14,31104110.70,367.70,8.18,34000000,,70.02,87.12,92.99,KO,-3.88
2022-04-20,65.96,65.44,66.24,65.40,65.96,14827100,66.08,57.31,65.04,63.15,61.57,0.00,0.00,65.96,100.00,4.00,0.37,True,False,57.88,37206546.26,0,5677007.14,31529539.12,367.70,9.43,34000000,,74.02,88.75,92.61,KO,-3.95
2022-04-21,66.21,65.98,67.00,65.72,66.21,15120400,66.37,57.59,65.34,63.44,61.68,0.00,0.00,66.21,100.00,0.00,0.39,True,False,57.88,37326048.76,0,5677007.14,31649041.62,367.70,9.78,34000000,,75.03,91.49,92.55,KO,-5.34
2022-04-22,65.25,66.08,66.34,65.18,65.25,14902200,66.45,58.06,65.39,63.66,61.77,0.00,0.00,66.21,96.00,0.00,0.27,True,False,57.88,36867159.64,0,5677007.14,31190152.50,367.70,8.43,34000000,,64.66,84.67,91.69,KO,-7.86
2022-04-25,65.94,67.00,67.20,64.78,65.94,25082000,66.66,58.30,65.69,63.88,61.88,0.00,0.00,66.21,100.00,0.00,0.23,True,False,57.88,37196987.50,0,7589465.02,29607522.48,345.39,9.40,34000000,week +buy 50% sell 30% ,68.07,79.16,89.94,KO,-7.37
2022-04-26,65.05,65.52,66.37,65.04,65.05,21982600,66.71,58.67,65.68,64.03,61.95,0.00,0.00,66.21,96.00,8.00,0.09,True,False,57.88,36797371.72,0,7589465.02,29207906.70,345.39,8.23,34000000,,60.02,70.48,87.52,KO,-9.95
2022-04-27,65.56,65.00,66.28,65.00,65.56,16971000,66.82,58.98,65.60,64.20,62.02,0.00,0.00,66.21,92.00,4.00,0.04,True,False,57.88,37026363.04,0,7589465.02,29436898.02,345.39,8.90,34000000,,62.74,70.59,85.12,KO,-9.73
2022-04-28,66.19,64.66,66.28,64.50,66.19,22010600,66.98,59.24,65.60,64.40,62.12,0.00,0.00,66.21,88.00,0.00,0.04,True,False,57.88,37309239.25,0,7589465.02,29719774.23,345.39,9.73,34000000,,65.83,71.46,82.77,KO,-7.52
2022-04-29,64.61,65.87,66.03,64.49,64.61,20137100,66.87,59.86,65.47,64.53,62.17,0.00,0.00,66.21,84.00,0.00,-0.12,True,False,57.88,36599807.74,0,7589465.02,29010342.72,345.39,7.65,34000000,,53.77,68.41,80.14,KO,-10.83
2022-05-02,63.44,65.28,65.31,62.58,63.44,24970300,66.83,60.03,64.97,64.56,62.21,0.00,0.00,66.21,80.00,0.00,-0.35,True,False,57.88,37074468.65,0,4300921.09,32773547.56,397.39,5.93,35000000,week +buy 50% Monthly invest,46.92,55.23,76.73,KO,-9.99
2022-05-03,63.08,63.72,63.94,62.67,63.08,21686300,66.77,60.23,64.58,64.59,62.24,0.00,0.00,66.21,76.00,0.00,-0.53,True,False,57.88,36888491.68,0,4300921.09,32587570.59,397.39,5.40,35000000,,45.02,33.35,71.36,KO,-9.62
2022-05-04,65.03,63.00,65.12,62.94,65.03,19780200,66.67,60.80,64.47,64.72,62.30,0.00,0.00,66.21,72.00,4.00,-0.43,True,False,57.88,37895873.78,0,4300921.09,33594952.69,397.39,8.27,35000000,,55.53,34.34,65.92,KO,-6.99
2022-05-05,64.51,64.69,65.03,64.01,64.51,20155200,66.60,61.16,64.13,64.79,62.34,0.00,0.00,66.21,68.00,0.00,-0.41,True,False,57.88,37627239.69,0,4300921.09,33326318.60,397.39,7.51,35000000,,52.64,37.80,60.55,KO,-10.13
2022-05-06,64.74,64.20,65.31,64.07,64.74,18984000,66.56,61.44,64.16,64.85,62.40,0.00,0.00,66.21,64.00,8.00,-0.37,False,False,57.88,37746057.24,0,4300921.09,33445136.15,397.39,7.85,35000000,,53.78,48.08,56.89,KO,-10.67
2022-05-09,64.61,64.47,65.36,64.04,64.61,20055300,66.54,61.60,64.39,64.89,62.46,0.00,0.00,66.21,60.00,4.00,-0.34,False,False,57.88,37678899.88,0,2201096.06,35477803.82,422.39,7.65,35000000,week +buy 50% ,53.00,44.16,53.39,KO,-13.43
2022-05-10,64.01,64.50,65.32,63.85,64.01,21322200,66.52,61.66,64.58,64.90,62.52,0.00,0.00,66.21,56.00,0.00,-0.38,False,False,57.88,37349436.22,0,2201096.06,35148340.17,422.39,6.71,35000000,,49.44,40.55,50.40,KO,-13.22
2022-05-11,64.31,64.33,65.20,63.96,64.31,19648400,66.52,61.61,64.44,64.89,62.58,0.00,0.00,66.21,52.00,4.00,-0.36,False,False,57.88,37514166.13,0,2201096.06,35313070.07,422.39,7.18,35000000,,51.21,37.45,47.08,KO,-14.58
2022-05-12,64.51,64.16,64.53,63.21,64.51,22574700,66.52,61.59,64.44,64.88,62.64,0.00,0.00,66.21,48.00,0.00,-0.32,False,False,57.88,37623989.72,0,2201096.06,35422893.67,422.39,7.50,35000000,,52.40,36.72,43.61,KO,-14.64
2022-05-13,65.72,64.81,65.80,64.12,65.72,16167000,66.60,61.54,64.63,64.91,62.72,0.00,0.00,66.21,44.00,64.00,-0.16,False,False,57.88,38288408.65,0,2201096.06,36087312.59,422.39,9.40,35000000,,58.95,49.06,41.67,KO,-12.68
2022-05-16,65.96,65.44,66.38,65.44,65.96,13223200,66.72,61.53,64.90,64.99,62.78,0.00,0.00,66.21,40.00,60.00,-0.04,False,False,57.88,38420193.23,0,1172120.07,37248073.16,434.39,9.77,35000000,week +buy 50% ,60.12,60.97,42.25,KO,-12.99
2022-05-17,65.78,66.10,66.10,65.01,65.78,21300600,66.79,61.50,65.26,65.02,62.84,0.00,0.00,66.21,36.00,56.00,0.01,False,False,57.88,38318545.97,0,1172120.07,37146425.90,434.39,9.48,35000000,,58.77,70.13,45.93,KO,-11.29
2022-05-18,61.20,65.42,65.52,60.96,61.20,31437300,67.16,60.04,64.63,64.79,62.82,0.00,0.00,66.21,32.00,100.00,-0.41,False,False,57.88,35732189.04,0,1172120.07,34560068.96,434.39,2.09,35000000,,36.33,48.76,47.37,KO,-14.71
2022-05-19,60.00,60.96,60.96,59.66,60.00,31493900,67.54,58.34,63.73,64.48,62.79,0.00,0.00,66.21,28.00,100.00,-0.79,False,False,57.88,35054540.07,0,1172120.07,33882420.00,434.39,0.16,35000000,,32.80,25.87,46.17,KO,-15.27
2022-05-20,60.98,60.49,61.24,59.66,60.98,29133800,67.66,57.46,62.78,64.26,62.80,0.00,0.00,66.21,24.00,100.00,-0.89,False,False,57.88,35607952.93,0,1172120.07,34435832.86,434.39,1.74,35000000,,38.09,8.62,42.23,KO,-15.25
2022-05-23,62.86,61.65,63.10,61.59,62.86,19406900,67.47,57.39,62.16,64.11,62.80,0.00,0.00,66.21,20.00,96.00,-0.72,False,False,57.88,36669602.66,0,600094.06,36069508.59,441.39,4.77,35000000,week +buy 50% ,46.76,23.21,40.13,KO,-13.68
