Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-20,81.49,83.19,85.33,81.48,81.49,1618700,0.00,0.00,82.03,0.00,0.00,0.00,0.00,88.58,0.00,0.00,-0.54,False,False,81.37,29505557.84,0,7788473.37,21717084.47,205.00,-4.82,31000000,,0.00,0.00,0.00,FSLR,-4.24
2022-01-21,76.82,80.44,80.80,76.48,76.82,2299900,0.00,0.00,80.84,0.00,0.00,0.00,0.00,88.58,0.00,0.00,-0.83,False,False,76.82,28261003.37,0,7788473.37,20472530.00,205.00,-8.84,31000000,,0.00,0.00,0.00,FSLR,-5.63
2022-01-24,77.93,74.90,77.96,72.55,77.93,1549700,0.00,0.00,79.82,0.00,0.00,0.00,0.00,88.58,0.00,0.00,-0.87,False,False,76.82,28556818.37,0,3938731.37,24618087.00,243.00,-7.88,31000000,week +buy 50% ,18.44,0.00,0.00,FSLR,-5.34
2022-01-25,75.94,75.43,77.44,74.16,75.94,1217300,0.00,0.00,78.71,0.00,0.00,0.00,0.00,88.58,0.00,0.00,-1.00,False,False,75.94,27928178.01,0,3938731.37,23989446.63,243.00,-9.91,31000000,,15.40,0.00,0.00,FSLR,-6.33
2022-01-26,76.37,78.78,79.40,75.29,76.37,1432500,0.00,0.00,77.71,0.00,0.00,0.00,0.00,88.58,0.00,0.00,-0.97,False,False,75.94,28064015.32,0,3938731.37,24125283.95,243.00,-9.47,31000000,,18.52,0.00,0.00,FSLR,-6.51
2022-01-27,72.22,77.56,78.19,72.19,72.22,2613400,0.00,0.00,75.86,0.00,0.00,0.00,0.00,88.58,0.00,0.00,-1.22,False,False,72.22,26753029.69,0,3938731.37,22814298.32,243.00,-13.70,31000000,,13.39,0.00,0.00,FSLR,-6.91
2022-01-28,73.42,72.10,73.90,69.86,73.42,1395400,0.00,0.00,75.18,0.00,0.00,0.00,0.00,88.58,0.00,0.00,-1.20,False,False,72.22,27132108.74,0,3938731.37,23193377.37,243.00,-12.48,31000000,,20.27,0.00,0.00,FSLR,-4.96
2022-01-31,78.38,73.84,78.56,73.84,78.38,2347200,89.84,63.65,75.27,81.11,0.00,0.00,0.00,88.58,0.00,0.00,-0.70,False,False,72.22,28698972.43,0,2002745.45,26696226.98,262.00,-7.42,31000000,week +buy 50% ,41.10,0.00,0.00,FSLR,-3.46
2022-02-01,77.70,78.32,78.87,75.73,77.70,1275600,88.70,64.29,75.62,80.56,0.00,0.00,0.00,88.58,0.00,0.00,-0.37,False,False,72.22,29467364.43,0,3002745.45,26464618.98,262.00,-7.91,32000000,Monthly invest,39.58,0.00,0.00,FSLR,-2.79
2022-02-02,76.37,78.37,78.48,75.90,76.37,1173800,87.73,64.59,75.62,80.02,0.00,0.00,0.00,88.58,0.00,0.00,-0.23,False,False,72.22,29014368.47,0,3002745.45,26011623.02,262.00,-9.33,32000000,,36.71,37.44,0.00,FSLR,-1.97
2022-02-03,71.28,72.23,74.21,71.02,71.28,2220300,87.82,62.58,75.43,79.41,0.00,0.00,0.00,88.58,0.00,0.00,-0.52,False,False,71.28,27280713.11,0,3002745.45,24277967.66,262.00,-14.75,32000000,,28.26,27.08,0.00,FSLR,-4.00
2022-02-04,71.00,71.27,71.50,67.39,71.00,2863700,87.65,60.97,74.95,78.76,0.00,0.00,0.00,88.58,0.00,0.00,-0.67,False,False,71.00,27185345.45,0,3002745.45,24182600.00,262.00,-15.05,32000000,,27.87,21.22,0.00,FSLR,-3.60
2022-02-07,69.74,70.89,71.42,69.18,69.74,1287200,87.29,59.45,73.22,78.01,0.00,0.00,0.00,88.58,0.00,0.00,-0.81,False,False,69.74,26756188.77,0,1552153.49,25204035.28,278.00,-16.39,32000000,week +buy 50% ,26.17,13.24,0.00,FSLR,-3.88
2022-02-08,70.39,69.80,70.60,68.92,70.39,1263100,86.69,58.57,71.76,77.31,0.00,0.00,0.00,88.58,4.00,92.00,-0.77,False,False,69.74,26991099.13,0,1552153.49,25438945.64,278.00,-15.65,32000000,,28.60,15.63,0.00,FSLR,-3.15
2022-02-09,74.17,74.00,74.23,71.81,74.17,1976500,85.67,59.07,71.32,76.80,0.00,0.00,0.00,88.58,0.00,88.00,-0.35,False,False,69.74,28357190.77,0,1552153.49,26805037.28,278.00,-11.38,32000000,,40.79,21.16,0.00,FSLR,-1.81
2022-02-10,71.22,72.00,73.90,70.88,71.22,1365400,84.67,59.13,71.30,76.16,0.00,0.00,0.00,88.58,0.00,84.00,-0.29,False,False,69.74,27291061.85,0,1552153.49,25738908.36,278.00,-14.72,32000000,,35.67,23.77,0.00,FSLR,-3.44
2022-02-11,69.31,71.34,71.93,68.56,69.31,1092700,83.92,58.60,70.97,75.48,0.00,0.00,0.00,88.58,16.00,80.00,-0.36,False,False,69.31,26600786.77,0,1552153.49,25048633.28,278.00,-16.87,32000000,,32.80,22.11,0.00,FSLR,-5.24
2022-02-14,68.23,68.86,70.34,67.88,68.23,1051900,83.00,58.22,70.66,74.74,0.00,0.00,0.00,88.58,12.00,76.00,-0.45,False,False,68.23,26210476.57,0,842561.46,25367915.12,286.00,-18.09,32000000,week +buy 50% ,31.27,11.84,0.00,FSLR,-5.53
2022-02-15,72.10,70.10,72.18,69.27,72.10,1058000,81.99,58.83,71.01,74.27,0.00,0.00,0.00,88.58,8.00,72.00,-0.11,False,False,68.23,27649340.72,0,842561.46,26806779.26,286.00,-13.60,32000000,,41.77,13.88,20.74,FSLR,-4.08
2022-02-16,71.67,70.95,72.07,70.02,71.67,1007700,80.85,59.66,70.51,73.79,0.00,0.00,0.00,88.58,4.00,68.00,0.12,False,False,68.23,27489466.72,0,842561.46,26646905.26,286.00,-14.10,32000000,,41.02,18.26,18.82,FSLR,-3.98
2022-02-17,69.95,70.82,71.85,69.89,69.95,1097400,79.51,60.61,70.25,73.21,0.00,0.00,0.00,88.58,0.00,64.00,0.14,False,False,68.23,26849970.34,0,842561.46,26007408.88,286.00,-16.09,32000000,,38.07,23.07,18.42,FSLR,-5.93
2022-02-18,68.57,69.97,70.22,67.90,68.57,881300,79.18,60.04,70.10,72.80,0.00,0.00,0.00,88.58,0.00,60.00,0.06,False,False,68.23,26336887.46,0,842561.46,25494326.00,286.00,-17.70,32000000,,35.85,17.59,18.06,FSLR,-6.50
2022-02-22,65.85,67.24,68.28,65.53,65.85,1192300,78.80,58.98,69.63,72.19,0.00,0.00,0.00,88.58,12.00,100.00,-0.20,False,False,65.85,25325590.72,0,842561.46,24483029.26,286.00,-20.86,32000000,,31.90,10.41,17.77,FSLR,-7.48
2022-02-23,64.90,66.88,66.88,64.72,64.90,1299500,78.73,57.47,68.19,71.64,0.00,0.00,0.00,88.58,8.00,100.00,-0.41,False,False,64.90,24972382.20,0,842561.46,24129820.74,286.00,-21.96,32000000,,30.63,4.45,16.65,FSLR,-9.06
2022-02-24,69.04,62.13,69.06,61.24,69.04,2553900,78.10,57.62,67.66,71.28,0.00,0.00,0.00,88.58,4.00,100.00,-0.10,False,False,64.90,26511633.83,0,842561.46,25669072.37,286.00,-17.15,32000000,,41.55,15.93,16.13,FSLR,-7.73
2022-02-25,70.68,69.12,70.73,68.08,70.68,1611100,78.01,57.57,67.81,71.20,0.00,0.00,0.00,88.58,0.00,96.00,0.28,False,False,64.90,27121385.46,0,842561.46,26278824.00,286.00,-15.25,32000000,,45.23,33.00,17.05,FSLR,-5.81
2022-02-28,75.29,71.94,75.54,71.85,75.29,3132200,78.28,57.32,69.15,71.29,0.00,0.00,0.00,88.58,0.00,92.00,0.97,False,False,64.90,28835383.83,0,451053.45,28384330.38,290.00,-9.89,32000000,week +buy 50% ,54.00,59.16,20.76,FSLR,-6.04
2022-03-01,75.62,75.17,76.94,74.60,75.62,3224500,77.67,58.13,71.11,71.15,0.00,0.00,0.00,88.58,8.00,88.00,1.42,False,False,64.90,29959794.58,0,1451053.45,28508741.13,290.00,-9.21,33000000,Monthly invest,54.56,71.60,26.74,FSLR,-7.18
2022-03-02,69.51,65.84,69.66,63.01,69.51,8286900,76.55,59.13,72.03,70.74,0.00,0.00,0.00,88.58,4.00,84.00,1.11,False,False,64.90,27656324.21,0,1451053.45,26205270.75,290.00,-16.19,33000000,,43.89,69.74,32.32,FSLR,-5.58
2022-03-03,67.37,68.67,70.14,66.89,67.37,2623400,75.66,59.55,71.69,70.29,0.00,0.00,0.00,88.58,0.00,80.00,0.70,False,False,64.90,26849544.58,0,1451053.45,25398491.13,290.00,-18.64,33000000,,40.88,56.19,36.11,FSLR,-6.03
2022-03-04,71.85,66.74,72.48,66.45,71.85,3174400,75.72,59.53,71.93,70.32,0.00,0.00,0.00,88.58,12.00,76.00,0.84,False,False,64.90,28538502.70,0,1451053.45,27087449.25,290.00,-13.52,33000000,,48.80,51.53,38.96,FSLR,-6.74
2022-03-07,75.00,73.80,76.67,72.11,75.00,3370700,76.29,58.99,71.87,70.52,0.00,0.00,0.00,88.58,8.00,72.00,1.19,False,False,64.90,29726053.45,0,768553.45,28957500.00,297.00,-9.92,33000000,week +buy 50% ,53.52,64.76,43.68,FSLR,-9.33
2022-03-08,79.52,75.50,81.80,75.50,79.52,3976800,77.97,57.10,72.65,71.01,0.00,0.00,0.00,88.58,100.00,68.00,1.78,True,False,64.90,31471224.30,0,768553.45,30702670.84,297.00,-4.63,33000000,,59.32,81.38,50.77,FSLR,-9.98
2022-03-09,78.89,78.69,80.40,76.08,78.89,2339700,79.18,55.95,74.53,71.44,0.00,0.00,0.00,88.58,96.00,64.00,2.01,True,False,64.90,31227982.07,0,768553.45,30459428.61,297.00,-5.37,33000000,,58.23,87.47,59.08,FSLR,-7.69
2022-03-10,76.50,77.98,78.32,73.84,76.50,2145100,79.53,55.61,76.35,71.55,0.00,0.00,0.00,88.58,92.00,60.00,1.86,True,False,64.90,30305203.45,0,768553.45,29536650.00,297.00,-8.17,33000000,,54.16,82.99,65.78,FSLR,-8.09
2022-03-11,75.39,76.47,77.99,75.07,75.39,1538800,79.90,55.48,77.06,71.76,0.00,0.00,0.00,88.58,88.00,56.00,1.58,True,False,64.90,29876632.07,0,768553.45,29108078.61,297.00,-9.46,33000000,,52.34,76.30,70.11,FSLR,-9.21
2022-03-14,71.99,74.62,75.12,71.35,71.99,1650200,79.96,55.77,76.46,71.90,0.00,0.00,0.00,88.58,84.00,52.00,1.04,True,False,64.90,28563891.68,0,394205.46,28169686.22,301.00,-13.44,33000000,week +buy 50% ,47.09,65.11,70.71,FSLR,-9.84
2022-03-15,74.96,71.33,75.00,70.52,74.96,1444400,80.22,56.26,75.55,72.23,0.00,0.00,0.00,88.58,80.00,48.00,0.91,True,False,64.90,29726053.07,0,394205.46,29331847.61,301.00,-9.92,33000000,,51.65,62.61,69.81,FSLR,-7.92
2022-03-16,77.59,75.44,77.67,74.00,77.59,1808500,80.83,55.87,75.29,72.51,0.00,0.00,0.00,88.58,76.00,44.00,1.02,True,False,64.90,30755170.90,0,394205.46,30360965.43,301.00,-6.80,33000000,,55.32,66.18,69.45,FSLR,-5.92
2022-03-17,78.22,76.66,78.39,75.97,78.22,1494300,81.50,55.49,75.63,72.83,0.00,0.00,0.00,88.58,72.00,40.00,1.08,True,False,64.90,31001691.86,0,394205.46,30607486.39,301.00,-6.06,33000000,,56.18,76.28,71.46,FSLR,-4.80
2022-03-18,77.60,77.36,78.80,77.17,77.60,1968400,82.02,55.61,76.07,73.22,0.00,0.00,0.00,88.58,68.00,36.00,1.01,True,False,64.90,30759084.68,0,394205.46,30364879.22,301.00,-6.79,33000000,,55.06,80.56,74.36,FSLR,-3.77
2022-03-21,77.39,77.72,78.47,75.95,77.39,1174400,82.37,56.24,77.15,73.66,0.00,0.00,0.00,88.58,64.00,32.00,0.90,True,False,64.90,30676912.07,0,293598.47,30383313.61,302.00,-7.04,33000000,week +buy 50% ,54.66,80.24,75.91,FSLR,-3.77
2022-03-22,79.08,77.60,80.45,77.49,79.08,1172600,82.55,57.85,77.98,74.32,0.00,0.00,0.00,88.58,60.00,28.00,0.92,True,False,64.90,31340407.25,0,293598.47,31046808.79,302.00,-5.03,33000000,,57.33,81.63,75.94,FSLR,-2.68
2022-03-23,77.99,79.12,79.79,77.61,77.99,1128300,82.12,60.69,78.06,74.97,0.00,0.00,0.00,88.58,56.00,24.00,0.78,True,False,64.90,30912471.68,0,293598.47,30618873.21,302.00,-6.33,33000000,,55.08,82.26,75.42,FSLR,-3.90
2022-03-24,79.53,78.28,79.75,77.94,79.53,988300,82.36,61.78,78.32,75.50,0.00,0.00,0.00,88.58,52.00,20.00,0.77,True,False,64.90,31517076.07,0,293598.47,31223477.61,302.00,-4.49,33000000,,57.61,85.39,75.66,FSLR,-2.83
2022-03-25,79.65,79.67,79.83,77.91,79.65,1058900,82.66,62.53,78.73,75.95,0.00,0.00,0.00,88.58,48.00,16.00,0.73,True,False,64.90,31564189.25,0,293598.47,31270590.79,302.00,-4.35,33000000,,57.81,85.98,76.62,FSLR,-2.35
2022-03-28,84.09,79.68,85.79,79.55,84.09,4263400,83.96,61.23,80.07,76.39,0.00,0.00,0.00,88.58,100.00,12.00,1.01,True,False,64.90,33307330.90,0,184281.47,33123049.42,303.00,0.93,33000000,week +buy 50% ,64.48,89.67,79.08,FSLR,-1.69
2022-03-29,84.59,83.90,85.23,81.82,84.59,1562000,85.20,60.11,81.17,76.84,76.37,0.00,0.00,88.58,96.00,8.00,1.16,True,False,64.90,33504280.90,0,184281.47,33319999.42,303.00,1.53,33000000,,65.15,91.94,82.01,FSLR,-0.48
2022-03-30,81.94,83.83,84.42,81.41,81.94,1094500,85.39,61.60,81.96,77.46,76.25,0.00,0.00,88.58,92.00,4.00,0.96,True,False,64.90,32460448.26,0,184281.47,32276166.79,303.00,-1.64,33000000,,58.83,89.12,84.31,FSLR,-1.09
2022-03-31,83.74,82.32,85.28,81.93,83.74,2248500,85.19,64.45,82.80,78.28,76.20,0.00,0.00,88.58,88.00,0.00,0.90,True,False,64.90,33169466.68,0,184281.47,32985185.21,303.00,0.51,33000000,,61.56,88.08,85.49,FSLR,-2.57
2022-04-01,84.01,84.10,86.31,82.89,84.01,1422600,85.56,65.53,83.67,78.88,76.20,0.00,0.00,88.58,100.00,12.00,0.82,True,False,64.90,34275821.26,0,1184281.47,33091539.79,303.00,0.81,34000000,Monthly invest,61.96,84.98,85.93,FSLR,-2.24
2022-04-04,83.96,83.46,84.78,82.45,83.96,1408300,86.11,65.78,83.65,79.33,76.20,0.00,0.00,88.58,96.00,8.00,0.70,True,False,64.90,34256125.08,0,638541.48,33617583.60,308.00,0.75,34000000,week +buy 50% ,61.83,86.65,86.57,FSLR,-1.45
2022-04-05,80.33,81.40,82.92,79.83,80.33,2516900,86.16,65.79,82.80,79.37,76.13,0.00,0.00,88.58,92.00,4.00,0.27,True,False,64.90,32802674.28,0,638541.48,32164132.80,308.00,-3.52,34000000,,53.09,77.56,86.16,FSLR,-2.62
2022-04-06,78.13,79.03,79.99,77.41,78.13,1265900,86.14,65.71,82.03,79.33,76.03,0.00,0.00,88.58,88.00,0.00,-0.21,True,False,64.90,31921792.28,0,638541.48,31283250.80,308.00,-6.11,34000000,,48.60,65.15,84.45,FSLR,-3.57
2022-04-07,78.54,78.26,79.90,77.07,78.54,942200,86.13,66.04,80.99,79.44,75.93,0.00,0.00,88.58,84.00,4.00,-0.49,True,False,64.90,32085957.88,0,638541.48,31447416.40,308.00,-5.63,34000000,,49.46,53.70,81.28,FSLR,-3.10
2022-04-08,77.61,78.38,79.43,76.95,77.61,890300,86.04,66.55,79.71,79.55,75.82,0.00,0.00,88.58,80.00,0.00,-0.73,True,False,64.90,31713585.88,0,638541.48,31075044.40,308.00,-6.72,34000000,,47.53,47.96,77.48,FSLR,-3.33
2022-04-11,78.86,76.65,80.37,76.25,78.86,1311100,85.40,68.86,78.69,79.89,75.76,0.00,0.00,88.58,76.00,24.00,-0.77,True,False,64.90,32214085.88,0,330987.47,31883098.40,311.00,-5.25,34000000,week +buy 50% ,50.34,49.50,73.46,FSLR,-4.94
2022-04-12,79.10,79.89,81.60,79.05,79.10,1539300,85.15,70.00,78.45,80.10,75.69,0.00,0.00,88.58,72.00,20.00,-0.75,True,False,64.90,32311116.66,0,330987.47,31980129.19,311.00,-4.97,34000000,,50.88,46.38,68.91,FSLR,-5.28
2022-04-13,79.70,78.83,79.97,77.76,79.70,785900,85.12,70.36,78.76,80.20,75.66,0.00,0.00,88.58,68.00,16.00,-0.67,True,False,64.90,32553696.26,0,330987.47,32222708.79,311.00,-4.25,34000000,,52.29,43.48,64.34,FSLR,-4.23
2022-04-14,78.12,79.74,80.64,78.10,78.12,835700,85.13,70.34,78.68,80.20,75.61,0.00,0.00,88.58,64.00,12.00,-0.73,False,False,64.90,31914904.69,0,330987.47,31583917.21,311.00,-6.13,34000000,,48.36,32.86,58.82,FSLR,-5.37
2022-04-18,78.66,77.85,79.36,77.53,78.66,555900,85.09,70.57,78.89,80.25,75.56,0.00,0.00,88.58,60.00,8.00,-0.70,False,False,64.90,32133227.09,0,228729.47,31904497.62,312.00,-5.49,34000000,week +buy 50% ,49.75,27.77,53.10,FSLR,-5.35
2022-04-19,78.73,78.15,79.58,77.71,78.73,862300,85.03,70.89,78.86,80.32,75.59,0.00,0.00,88.58,56.00,4.00,-0.65,False,False,64.90,32161618.69,0,228729.47,31932889.22,312.00,-5.41,34000000,,49.94,23.92,46.83,FSLR,-3.88
2022-04-20,76.93,79.52,80.08,76.74,76.93,901000,85.13,70.38,78.43,80.21,75.57,0.00,0.00,88.58,52.00,0.00,-0.74,False,False,64.90,31431537.47,0,228729.47,31202808.00,312.00,-7.55,34000000,,45.24,19.19,40.99,FSLR,-3.95
2022-04-21,74.43,77.99,79.10,73.90,74.43,1685200,85.49,69.13,77.37,80.03,75.55,0.00,0.00,88.58,48.00,100.00,-0.97,False,False,64.90,30417537.47,0,228729.47,30188808.00,312.00,-10.54,34000000,,39.67,11.89,35.67,FSLR,-5.34
2022-04-22,72.37,74.43,75.53,72.14,72.37,2845700,86.07,66.88,76.22,79.67,75.48,0.00,0.00,88.58,44.00,100.00,-1.24,False,False,64.90,29582002.69,0,228729.47,29353273.22,312.00,-12.99,34000000,,35.76,4.22,30.72,FSLR,-7.86
2022-04-25,72.45,71.07,72.50,69.56,72.45,1275300,86.44,65.05,74.98,79.31,75.49,0.00,0.00,88.58,40.00,100.00,-1.35,False,False,64.90,29614448.25,0,134544.47,29479903.78,313.00,-12.90,34000000,week +buy 50% ,36.02,7.72,26.69,FSLR,-7.37
2022-04-26,71.44,71.87,73.20,71.11,71.44,1211700,86.24,63.57,73.52,78.68,75.45,0.00,0.00,88.58,36.00,96.00,-1.44,False,False,64.90,29203481.29,0,134544.47,29068936.81,313.00,-14.11,34000000,,34.12,10.03,22.75,FSLR,-9.95
2022-04-27,72.14,72.43,74.60,71.92,72.14,1067400,85.62,62.95,72.57,78.06,75.35,0.00,0.00,88.58,32.00,92.00,-1.36,False,False,64.90,29488310.07,0,134544.47,29353765.59,313.00,-13.27,34000000,,36.62,14.63,19.57,FSLR,-9.73
2022-04-28,72.26,72.71,73.52,70.01,72.26,1570100,85.31,62.10,72.13,77.58,75.26,0.00,0.00,88.58,28.00,88.00,-1.23,False,False,64.90,29537139.29,0,134544.47,29402594.81,313.00,-13.13,34000000,,37.06,14.25,16.65,FSLR,-7.52
2022-04-29,73.03,73.07,74.98,72.60,73.03,2522400,84.47,62.17,72.26,77.04,75.20,0.00,0.00,88.58,24.00,84.00,-1.01,False,False,64.90,29850451.07,0,134544.47,29715906.59,313.00,-12.20,34000000,,39.95,17.41,15.10,FSLR,-10.83
2022-05-02,73.64,72.77,74.31,71.42,73.64,1392700,83.36,62.84,72.50,76.52,75.24,0.00,0.00,88.58,20.00,80.00,-0.76,False,False,64.90,31098660.07,0,655884.48,30442775.59,318.00,-11.15,35000000,week +buy 50% Monthly invest,42.21,21.21,14.45,FSLR,-9.99
2022-05-03,75.11,72.85,76.65,72.57,75.11,1056300,82.02,64.19,73.24,76.08,75.31,0.00,0.00,88.58,16.00,76.00,-0.42,False,False,64.90,31706358.89,0,655884.48,31050474.41,318.00,-9.41,35000000,,47.36,29.69,15.02,FSLR,-9.62
2022-05-04,78.70,75.66,78.96,75.01,78.70,1403900,81.75,64.50,74.55,76.00,75.46,0.00,0.00,88.58,12.00,72.00,0.13,False,False,64.90,33190463.24,0,655884.48,32534578.76,318.00,-5.17,35000000,,57.35,48.09,17.91,FSLR,-6.99
2022-05-05,76.41,77.38,77.92,75.21,76.41,1070400,81.58,64.57,75.38,75.91,75.56,0.00,0.00,88.58,8.00,68.00,0.29,False,False,64.90,32243780.13,0,655884.48,31587895.65,318.00,-7.87,35000000,,50.73,58.12,22.54,FSLR,-10.13
2022-05-06,72.14,75.28,75.68,71.25,72.14,1398100,81.35,64.06,75.20,75.59,75.53,0.00,0.00,88.58,4.00,64.00,0.02,False,False,64.90,30478560.07,0,655884.48,29822675.59,318.00,-12.92,35000000,,41.19,51.41,27.26,FSLR,-10.67
2022-05-09,68.25,70.17,71.13,67.01,68.25,1472100,81.63,62.11,74.12,75.12,75.48,0.00,0.00,88.58,0.00,100.00,-0.47,False,False,64.90,28870434.48,0,389709.48,28480725.00,321.00,-17.51,35000000,week +buy 50% ,34.78,28.94,29.38,FSLR,-13.43
2022-05-10,67.58,69.98,70.68,66.45,67.58,1189700,81.60,60.47,72.62,74.56,75.45,0.00,0.00,88.58,0.00,100.00,-0.81,False,False,64.90,28590844.31,0,389709.48,28201134.83,321.00,-18.31,35000000,,33.80,12.46,29.62,FSLR,-13.22
2022-05-11,61.72,66.96,67.39,61.56,61.72,2230700,82.38,56.32,69.22,73.69,75.34,0.00,0.00,88.58,0.00,100.00,-1.49,False,False,61.72,26145465.90,0,389709.48,25755756.42,321.00,-25.30,35000000,,26.73,5.60,28.72,FSLR,-14.58
2022-05-12,61.40,60.47,62.64,59.60,61.40,2070700,82.53,53.27,66.22,72.78,75.16,0.00,0.00,88.58,16.00,100.00,-1.87,False,False,61.40,26011930.31,0,389709.48,25622220.83,321.00,-25.68,35000000,,26.41,5.62,27.86,FSLR,-14.64
2022-05-13,64.25,64.85,66.01,63.55,64.25,1629400,82.18,51.88,64.64,72.08,75.04,0.00,0.00,88.58,12.00,96.00,-1.75,False,False,61.40,27201234.48,0,389709.48,26811525.00,321.00,-22.28,35000000,,34.09,10.70,27.18,FSLR,-12.68
2022-05-16,62.77,63.74,64.23,62.37,62.77,861000,81.69,50.49,63.54,71.29,74.92,0.00,0.00,88.58,8.00,92.00,-1.70,False,False,61.40,26583630.48,0,226507.48,26357123.00,323.00,-24.05,35000000,week +buy 50% ,32.21,15.58,26.62,FSLR,-12.99
2022-05-17,65.40,64.72,65.53,63.66,65.40,970700,80.73,50.40,63.11,70.62,74.87,0.00,0.00,88.58,4.00,88.00,-1.31,False,False,61.40,27687968.32,0,226507.48,27461460.84,323.00,-20.89,35000000,,38.68,22.17,25.87,FSLR,-11.29
2022-05-18,65.36,63.87,66.85,63.82,65.36,1156200,79.97,50.20,63.84,70.04,74.86,0.00,0.00,88.58,0.00,84.00,-0.97,False,False,61.40,27671171.90,0,226507.48,27444664.42,323.00,-20.94,35000000,,38.62,24.45,23.50,FSLR,-14.71
2022-05-19,66.47,65.34,67.85,65.24,66.47,1080600,79.47,49.99,64.85,69.64,74.88,0.00,0.00,88.58,4.00,80.00,-0.56,False,False,61.40,28137260.90,0,226507.48,27910753.42,323.00,-19.61,35000000,,41.36,31.11,20.80,FSLR,-15.27
