Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-05-23,83.12,82.04,83.73,81.73,83.12,583700,87.87,74.67,81.94,83.47,89.27,0.00,0.00,101.75,12.00,96.00,0.17,False,False,80.60,30060612.60,0,129099.52,29931513.08,277.00,-14.11,35000000,week +buy 50% ,44.77,26.35,15.81,VFH,-13.68
2022-05-24,82.86,82.68,83.12,81.11,82.86,1308300,87.59,74.79,81.78,83.32,89.07,0.00,0.00,101.75,8.00,92.00,0.31,False,False,80.60,29966985.88,0,129099.52,29837886.36,277.00,-14.38,35000000,,44.07,35.34,18.28,VFH,-14.29
2022-05-25,83.64,82.58,84.16,82.51,83.64,439100,87.34,74.96,82.23,83.22,88.94,0.00,0.00,101.75,4.00,88.00,0.46,False,False,80.60,30247863.16,0,129099.52,30118763.64,277.00,-13.58,35000000,,46.75,46.08,22.41,VFH,-13.59
2022-05-26,85.66,84.35,86.00,84.35,85.66,683800,87.07,75.31,83.20,83.15,88.81,0.00,0.00,101.75,0.00,84.00,0.71,False,False,80.60,30975266.96,0,129099.52,30846167.44,277.00,-11.50,35000000,,53.02,55.35,27.21,VFH,-11.92
2022-05-27,87.21,86.08,87.21,86.04,87.21,979900,87.61,74.73,84.50,83.32,88.71,0.00,0.00,101.75,0.00,80.00,0.97,False,False,80.60,31533420.16,0,129099.52,31404320.64,277.00,-9.90,35000000,,57.19,71.23,33.24,VFH,-9.77
2022-05-31,86.88,86.44,87.51,85.93,86.88,723300,87.99,74.34,85.25,83.44,88.64,0.00,0.00,101.75,0.00,76.00,1.07,True,False,80.60,31414586.44,0,129099.52,31285486.92,277.00,-10.24,35000000,,56.05,83.06,39.97,VFH,-10.26
2022-06-01,85.46,86.72,86.96,84.68,85.46,572100,88.01,74.33,85.77,83.45,88.60,0.00,0.00,101.75,24.00,72.00,0.99,True,False,80.60,31903245.16,0,573609.52,31329635.63,282.00,-11.38,36000000,week +buy 50% Monthly invest,51.31,82.33,45.93,VFH,-10.69
2022-06-02,86.84,85.49,86.90,85.02,86.84,1168000,87.74,74.69,86.41,83.39,88.60,0.00,0.00,101.75,20.00,68.00,1.01,True,False,80.60,32409152.06,0,347825.53,32061326.52,284.00,-9.97,36000000,week +buy 50% ,55.27,83.06,52.08,VFH,-9.06
2022-06-03,85.61,86.02,86.30,85.50,85.61,583600,87.77,74.66,86.40,83.40,88.52,0.00,0.00,101.75,16.00,64.00,0.88,True,False,80.60,31955037.90,0,236532.53,31718505.37,285.00,-11.24,36000000,week +buy 50% ,51.27,80.19,57.97,VFH,-10.50
2022-06-06,85.91,86.39,87.12,85.87,85.91,365300,87.93,74.52,86.14,83.46,88.45,0.00,0.00,101.75,12.00,60.00,0.79,True,False,80.60,32066189.02,0,124849.53,31941339.49,286.00,-10.93,36000000,week +buy 50% ,52.18,83.67,64.66,VFH,-10.26
2022-06-07,86.57,85.30,86.62,85.21,86.57,325300,88.31,74.35,86.08,83.66,88.41,0.00,0.00,101.75,8.00,56.00,0.75,True,False,80.60,32311575.53,0,124849.53,32186726.00,286.00,-10.25,36000000,,54.20,82.61,70.29,VFH,-9.40
2022-06-08,85.06,85.82,86.12,84.71,85.06,531400,88.43,74.58,86.00,83.81,88.32,0.00,0.00,101.75,4.00,52.00,0.58,True,False,80.60,31750156.78,0,124849.53,31625307.26,286.00,-11.81,36000000,,49.08,80.45,74.80,VFH,-10.37
2022-06-09,82.91,84.81,84.92,82.89,82.91,434900,88.37,74.99,85.21,83.91,88.19,0.00,0.00,101.75,0.00,48.00,0.28,True,False,80.60,30950789.02,0,124849.53,30825939.49,286.00,-14.03,36000000,,42.87,68.70,77.06,VFH,-12.42
2022-06-10,79.93,81.10,81.40,79.85,79.93,2207100,88.44,74.74,84.08,83.88,87.96,0.00,0.00,101.75,68.00,44.00,-0.14,True,False,79.93,29842823.53,0,124849.53,29717974.00,286.00,-17.10,36000000,,36.06,42.69,75.80,VFH,-14.93
2022-06-13,77.31,77.86,78.65,76.86,77.31,1358800,88.98,72.97,82.36,83.65,87.66,0.00,0.00,101.75,64.00,100.00,-0.59,True,False,77.31,28868706.78,0,124849.53,28743857.26,286.00,-19.81,36000000,week +buy 50% ,31.35,20.37,70.71,VFH,-18.12
2022-06-14,76.82,77.59,78.19,76.21,76.82,1330500,89.46,71.32,80.41,83.42,87.36,0.00,0.00,101.75,60.00,100.00,-0.88,False,False,76.82,28686525.53,0,124849.53,28561676.00,286.00,-20.32,36000000,,30.54,6.85,63.09,VFH,-18.32
2022-06-15,77.64,77.68,78.73,76.40,77.64,1124600,89.67,70.02,78.92,83.12,87.07,0.00,0.00,101.75,56.00,96.00,-0.95,False,False,76.82,28991401.16,0,124849.53,28866551.63,286.00,-19.47,36000000,,33.61,7.43,55.60,VFH,-17.18
2022-06-16,75.42,76.02,76.10,74.85,75.42,2577200,90.15,68.15,77.42,82.82,86.72,0.00,0.00,101.75,52.00,100.00,-1.11,False,False,75.42,28166004.78,0,124849.53,28041155.26,286.00,-21.76,36000000,,29.78,7.52,48.05,VFH,-19.83
2022-06-17,75.85,75.63,76.64,75.05,75.85,1406700,90.47,66.77,76.61,82.57,86.41,0.00,0.00,101.75,48.00,96.00,-1.11,False,False,75.42,28325878.78,0,124849.53,28201029.26,286.00,-21.32,36000000,,31.41,8.35,40.86,VFH,-19.62
2022-06-21,77.32,77.45,77.75,76.97,77.32,653500,90.60,66.01,76.61,82.40,86.11,0.00,0.00,101.75,44.00,92.00,-0.93,False,False,75.42,28872425.53,0,124849.53,28747576.00,286.00,-19.80,36000000,,36.82,10.64,33.56,VFH,-17.71
2022-06-22,77.21,76.40,77.83,76.25,77.21,522100,90.60,65.12,76.69,82.11,85.80,0.00,0.00,101.75,40.00,88.00,-0.75,False,False,75.42,28831527.16,0,124849.53,28706677.63,286.00,-19.91,36000000,,36.59,15.35,26.84,VFH,-17.88
2022-06-23,76.58,76.96,76.99,75.39,76.58,515100,90.61,64.16,76.48,81.79,85.48,0.00,0.00,101.75,36.00,84.00,-0.64,False,False,75.42,28597294.27,0,124849.53,28472444.74,286.00,-20.56,36000000,,35.21,17.27,20.52,VFH,-17.04
2022-06-24,79.41,76.89,79.45,76.89,79.41,450900,90.41,63.92,77.27,81.58,85.19,90.50,0.00,101.75,32.00,80.00,-0.28,False,False,75.42,29649489.02,0,124849.53,29524639.49,286.00,-17.64,36000000,,45.16,22.78,15.92,VFH,-14.53
2022-06-27,79.17,79.83,79.95,78.77,79.17,399900,89.94,63.89,77.94,81.26,84.92,90.35,0.00,101.75,28.00,76.00,-0.05,False,False,75.42,29560254.78,0,124849.53,29435405.26,286.00,-17.89,36000000,week +buy 50% ,44.54,27.94,14.45,VFH,-14.84
2022-06-28,78.42,79.91,80.66,78.34,78.42,527800,89.13,64.19,78.16,80.82,84.67,90.17,0.00,101.75,24.00,72.00,0.07,False,False,75.42,29281404.78,0,124849.53,29156555.26,286.00,-18.66,36000000,,42.56,32.78,15.69,VFH,-16.63
2022-06-29,77.79,78.44,78.64,77.51,77.79,397500,88.28,64.52,78.27,80.36,84.41,90.00,0.00,101.75,20.00,68.00,0.11,False,False,75.42,29047171.90,0,124849.53,28922322.37,286.00,-19.31,36000000,,40.91,28.76,17.88,VFH,-16.92
2022-06-30,77.19,76.62,77.85,75.66,77.19,863100,87.62,64.60,78.40,79.95,84.15,89.81,0.00,101.75,16.00,64.00,0.10,False,False,75.42,28824092.27,0,124849.53,28699242.74,286.00,-19.93,36000000,,39.35,23.74,19.51,VFH,-17.56
2022-07-01,78.24,76.97,78.45,76.40,78.24,400200,86.53,65.48,78.16,79.52,83.92,89.62,0.00,101.75,12.00,60.00,0.19,False,False,75.42,30214480.78,0,1124849.53,29089631.26,286.00,-18.34,37000000,Monthly invest,43.42,23.55,21.12,VFH,-16.28
2022-07-05,78.15,77.04,78.15,76.09,78.15,990900,85.60,66.24,77.96,79.15,83.70,89.43,0.00,101.75,8.00,56.00,0.25,False,False,75.42,30181020.27,0,616874.51,29564145.76,291.00,-18.43,37000000,week +buy 50% ,43.15,24.53,22.73,VFH,-16.14
2022-07-06,77.80,77.94,78.38,77.11,77.80,568700,84.41,67.39,77.83,78.74,83.48,89.23,0.00,101.75,4.00,52.00,0.27,False,False,75.42,30048615.65,0,313454.50,29735161.15,294.00,-18.79,37000000,week +buy 50% ,42.07,26.53,24.32,VFH,-15.85
2022-07-07,78.98,78.41,79.16,78.41,78.98,1969100,82.76,69.56,78.07,78.36,83.27,89.04,0.00,101.75,0.00,48.00,0.38,False,False,75.42,30499611.65,0,210780.50,30288831.15,295.00,-17.57,37000000,week +buy 50% ,46.91,29.53,25.74,VFH,-14.65
2022-07-08,78.75,79.09,79.31,78.35,78.75,455400,81.21,71.72,78.38,78.04,83.06,88.85,0.00,101.75,12.00,44.00,0.43,True,False,75.42,30411405.50,0,210780.50,30200625.00,295.00,-17.81,37000000,,46.10,33.48,27.36,VFH,-14.70
2022-07-11,78.03,78.13,78.52,77.80,78.03,469400,80.04,73.31,78.34,77.80,82.85,88.66,0.00,101.75,8.00,40.00,0.40,True,False,75.42,30135285.12,0,109341.50,30025943.62,296.00,-18.55,37000000,week +buy 50% ,43.57,41.31,29.22,VFH,-15.64
2022-07-12,77.61,77.58,78.97,77.39,77.61,683600,79.71,73.64,78.23,77.68,82.63,88.49,0.00,101.75,4.00,36.00,0.34,True,False,75.42,29973669.89,0,109341.50,29864328.38,296.00,-18.99,37000000,,42.11,44.93,30.91,VFH,-16.40
2022-07-13,76.78,76.85,77.26,75.93,76.78,718600,79.71,73.55,78.03,77.66,82.42,88.33,0.00,101.75,0.00,32.00,0.23,True,False,75.42,29654285.12,0,109341.50,29544943.62,296.00,-19.85,37000000,,39.32,43.09,31.95,VFH,-16.77
2022-07-14,75.35,75.40,75.55,74.55,75.35,1056100,79.85,73.06,77.30,77.58,82.17,88.16,0.00,101.75,0.00,100.00,0.05,True,False,75.35,29104020.73,0,109341.50,28994679.23,296.00,-21.34,37000000,,35.02,31.27,32.20,VFH,-16.99
2022-07-15,77.87,76.37,78.26,76.16,77.87,834900,79.86,73.06,77.13,77.60,81.95,88.03,0.00,101.75,0.00,96.00,0.16,True,False,75.35,30073718.65,0,109341.50,29964377.15,296.00,-18.72,37000000,,46.20,33.55,33.18,VFH,-15.46
2022-07-18,77.59,78.78,79.47,77.35,77.59,668000,79.74,73.63,77.04,77.70,81.70,87.89,0.00,101.75,0.00,92.00,0.21,False,False,75.35,29965971.96,0,109341.50,29856630.46,296.00,-19.01,37000000,week +buy 50% ,45.27,39.06,34.73,VFH,-16.14
2022-07-19,79.99,78.55,80.26,78.55,79.99,497700,79.99,73.75,77.52,77.91,81.52,87.77,0.00,101.75,0.00,88.00,0.44,False,False,75.35,30889492.73,0,109341.50,30780151.23,296.00,-16.51,37000000,,53.86,64.38,38.71,VFH,-13.93
2022-07-20,80.50,79.94,80.59,79.66,80.50,331600,80.41,73.38,78.26,78.07,81.40,87.65,0.00,101.75,40.00,84.00,0.61,True,False,75.35,31085741.50,0,109341.50,30976400.00,296.00,-15.98,37000000,,55.46,78.72,43.93,VFH,-13.40
2022-07-21,80.95,80.21,80.95,79.58,80.95,296400,80.88,73.02,79.38,78.26,81.28,87.54,0.00,101.75,100.00,80.00,0.74,True,False,75.35,31258900.35,0,109341.50,31149558.85,296.00,-15.52,37000000,,56.88,95.47,50.53,VFH,-12.55
2022-07-22,80.36,80.99,81.48,79.83,80.36,497100,81.10,73.14,79.88,78.45,81.19,87.42,0.00,101.75,100.00,76.00,0.74,True,False,75.35,31031869.89,0,109341.50,30922528.38,296.00,-16.13,37000000,,54.43,93.74,56.55,VFH,-13.32
2022-07-25,80.91,80.83,81.28,80.39,80.91,325700,81.36,72.85,80.54,78.52,81.11,87.30,0.00,101.75,96.00,72.00,0.76,True,False,75.35,31243511.04,0,109341.50,31134169.54,296.00,-15.56,37000000,week +buy 50% ,56.32,91.87,61.61,VFH,-13.24
2022-07-26,79.86,80.48,80.93,79.70,79.86,242300,81.44,72.79,80.52,78.56,80.99,87.15,0.00,101.75,92.00,68.00,0.65,True,False,75.35,30839469.89,0,109341.50,30730128.38,296.00,-16.65,37000000,,51.89,84.08,65.52,VFH,-14.25
2022-07-27,81.13,80.25,81.57,80.05,81.13,455200,81.78,72.51,80.64,78.69,80.94,87.01,0.00,101.75,100.00,64.00,0.65,True,False,75.35,31328164.35,0,109341.50,31218822.85,296.00,-15.33,37000000,,56.36,87.38,69.95,VFH,-12.07
2022-07-28,81.79,81.14,81.85,80.08,81.79,320300,82.23,72.21,80.81,78.89,80.90,86.89,0.00,101.75,100.00,60.00,0.68,True,False,75.35,31582133.89,0,109341.50,31472792.38,296.00,-14.64,37000000,,58.52,89.84,75.81,VFH,-10.99
2022-07-29,82.94,81.90,83.20,81.90,82.94,358500,82.86,71.82,81.33,79.18,80.86,86.76,0.00,101.75,100.00,56.00,0.75,True,False,75.35,32024654.27,0,109341.50,31915312.77,296.00,-13.45,37000000,,62.04,96.63,82.12,VFH,-9.72
2022-08-01,82.38,82.30,82.72,81.74,82.38,252300,83.29,71.58,81.62,79.39,80.77,86.63,0.00,101.75,96.00,52.00,0.71,True,False,75.35,32809164.35,0,8498827.23,24310337.11,227.00,-13.66,38000000,week +buy 50% sell 50% Monthly invest,59.39,95.56,87.77,VFH,-9.72
2022-08-02,81.40,81.94,82.44,81.33,81.40,244100,83.50,71.64,81.93,79.55,80.70,86.47,0.00,101.75,92.00,48.00,0.57,True,False,75.35,32519967.82,0,8498827.23,24021140.59,227.00,-14.42,38000000,,54.98,88.90,90.22,VFH,-10.15
2022-08-03,82.65,82.00,82.87,81.66,82.65,361700,83.88,71.61,82.23,79.79,80.66,86.33,0.00,101.75,88.00,44.00,0.55,True,False,75.35,32888842.82,0,8498827.23,24390015.59,227.00,-13.45,38000000,,59.15,87.78,91.13,VFH,-9.12
2022-08-04,82.38,82.57,82.79,82.28,82.38,274500,84.18,71.52,82.35,79.96,80.66,86.18,0.00,101.75,84.00,40.00,0.48,True,False,75.35,32809164.35,0,8498827.23,24310337.11,227.00,-13.66,38000000,,57.90,87.78,90.36,VFH,-9.18
2022-08-05,83.00,82.04,83.30,81.87,83.00,298500,84.55,71.41,82.36,80.17,80.68,86.06,0.00,101.75,100.00,36.00,0.46,True,False,75.35,32992127.23,0,8498827.23,24493300.00,227.00,-13.18,38000000,,59.99,93.58,90.34,VFH,-9.31
2022-08-08,82.97,83.49,83.88,82.97,82.97,287900,84.85,71.57,82.48,80.42,80.71,85.94,0.00,101.75,100.00,32.00,0.41,True,False,75.35,32983274.53,0,10386394.75,22596879.77,209.50,-13.20,38000000,week +buy 50% sell 50% ,59.83,92.45,90.40,VFH,-9.37
2022-08-09,83.34,83.12,83.45,82.83,83.34,299700,85.11,71.90,82.87,80.71,80.76,85.81,0.00,101.75,96.00,28.00,0.38,True,False,75.35,33084042.66,0,10386394.75,22697647.91,209.50,-12.94,38000000,,61.16,93.68,91.36,VFH,-9.62
2022-08-10,85.33,84.56,85.56,84.56,85.33,368100,85.59,72.23,83.40,81.13,80.81,85.70,0.00,101.75,100.00,24.00,0.49,True,False,75.35,33626020.80,0,10386394.75,23239626.04,209.50,-11.51,38000000,,67.41,94.12,92.03,VFH,-8.33
2022-08-11,86.25,86.16,86.79,85.97,86.25,231800,85.83,73.39,84.18,81.68,80.89,85.62,0.00,101.75,100.00,20.00,0.59,True,False,75.35,33876582.25,0,10386394.75,23490187.50,209.50,-10.85,38000000,,69.82,95.68,92.62,VFH,-8.33
2022-08-12,87.60,86.70,87.64,86.33,87.60,527600,86.68,73.14,85.10,82.17,80.96,85.55,0.00,101.75,100.00,16.00,0.72,True,False,75.35,34244254.21,0,10386394.75,23857859.46,209.50,-9.88,38000000,,72.99,97.48,92.70,VFH,-7.26
2022-08-15,87.68,86.81,87.84,86.65,87.68,225000,87.28,73.46,86.04,82.67,81.06,85.48,0.00,101.75,100.00,12.00,0.75,True,False,75.35,34266042.75,0,11269770.75,22996272.00,201.75,-9.83,38000000,week +buy 50% sell 50% ,73.17,97.60,92.91,VFH,-6.98
2022-08-16,88.21,87.38,88.61,87.38,88.21,483100,88.11,73.03,87.01,83.08,81.19,85.44,0.00,101.75,100.00,8.00,0.75,True,False,75.35,34405048.24,0,11269770.75,23135277.49,201.75,-9.46,38000000,,74.38,97.82,93.80,VFH,-6.87
2022-08-17,87.72,87.32,88.07,87.12,87.72,354100,88.71,72.92,87.49,83.44,81.30,85.39,0.00,101.75,96.00,4.00,0.66,True,False,75.35,34276534.02,0,11269770.75,23006763.26,201.75,-9.80,38000000,,71.17,94.66,94.49,VFH,-7.30
2022-08-18,87.85,87.71,87.97,87.28,87.85,237300,89.25,72.86,87.81,83.79,81.38,85.32,0.00,101.75,92.00,0.00,0.56,True,False,75.35,34310628.98,0,11269770.75,23040858.23,201.75,-9.71,38000000,,71.53,92.39,94.95,VFH,-7.11
2022-08-19,86.09,87.24,87.24,85.85,86.09,329200,89.39,73.44,87.51,84.07,81.44,85.25,0.00,101.75,88.00,0.00,0.32,True,False,75.35,33849024.46,0,11269770.75,22579253.70,201.75,-10.92,38000000,,60.74,84.44,94.03,VFH,-7.96
2022-08-22,84.21,84.93,84.93,84.01,84.21,313700,89.35,74.01,86.82,84.24,81.45,85.19,0.00,101.75,84.00,0.00,-0.01,True,False,75.35,33355948.24,0,11256086.63,22099861.61,201.88,-12.22,38000000,week +buy 50% sell 50% ,51.77,71.27,91.92,VFH,-9.24
2022-08-23,83.93,84.26,84.76,83.90,83.93,272700,89.15,75.03,85.96,84.44,81.42,85.11,0.00,101.75,80.00,0.00,-0.25,True,False,75.35,33282466.00,0,11256086.63,22026379.38,201.88,-12.41,38000000,,50.57,55.89,88.14,VFH,-9.38
2022-08-24,84.26,83.89,84.57,83.64,84.26,240100,89.06,75.68,85.27,84.60,81.37,85.04,0.00,101.75,76.00,4.00,-0.38,True,False,75.35,33369070.90,0,11256086.63,22112984.27,201.88,-12.19,38000000,,51.98,48.32,83.56,VFH,-9.20
2022-08-25,85.58,84.55,85.61,84.29,85.58,291100,89.07,76.22,84.81,84.79,81.35,84.99,0.00,101.75,72.00,0.00,-0.37,True,False,75.35,33715488.40,0,11256086.63,22459401.77,201.88,-11.28,38000000,,57.24,50.90,79.08,VFH,-8.33
2022-08-26,83.01,85.86,85.99,83.00,83.01,314500,89.07,76.24,84.20,84.79,81.31,84.96,0.00,101.75,68.00,8.00,-0.54,True,False,75.35,33041024.03,0,11256086.63,21784937.40,201.88,-13.05,38000000,,46.55,43.49,73.68,VFH,-10.40
2022-08-29,82.32,82.45,82.93,81.92,82.32,419900,89.07,76.22,83.82,84.79,81.23,84.91,0.00,101.75,64.00,4.00,-0.70,True,False,75.35,32859941.63,0,11035366.13,21824575.50,203.94,-13.53,38000000,week +buy 50% sell 50% ,44.16,31.68,67.09,VFH,-10.79
2022-08-30,81.93,82.67,82.68,81.41,81.93,279900,89.02,76.40,83.42,84.82,81.17,84.84,0.00,101.75,60.00,0.00,-0.80,False,False,75.35,32756545.32,0,11035366.13,21721179.19,203.94,-13.80,38000000,,42.83,14.63,58.77,VFH,-11.42
2022-08-31,81.33,82.26,82.58,81.24,81.33,496700,89.13,75.99,82.83,84.75,81.09,84.77,0.00,101.75,56.00,0.00,-0.88,False,False,75.35,32597474.60,0,11035366.13,21562108.47,203.94,-14.22,38000000,,40.79,7.35,50.04,VFH,-11.87
2022-09-01,81.46,81.02,81.54,79.98,81.46,438600,89.20,75.72,82.01,84.70,81.01,84.71,0.00,101.75,52.00,100.00,-0.88,False,False,75.35,33631939.24,0,12035366.13,21596573.11,203.94,-13.76,39000000,Monthly invest,41.44,8.53,41.65,VFH,-11.40
2022-09-02,80.84,82.30,83.00,80.46,80.84,331000,89.34,75.10,81.58,84.60,80.94,84.63,0.00,101.75,48.00,96.00,-0.89,False,False,75.35,33467564.82,0,12035366.13,21432198.69,203.94,-14.19,39000000,,39.22,9.45,34.15,VFH,-11.98
2022-09-06,80.59,81.24,81.40,79.83,80.59,394900,89.49,74.44,81.23,84.48,80.90,84.54,0.00,101.75,44.00,100.00,-0.88,False,False,75.35,33401285.13,0,6063647.43,27337637.71,260.94,-14.36,39000000,week +buy 50% ,38.33,11.92,28.22,VFH,-12.17
2022-09-07,82.20,80.33,82.27,80.20,82.20,506400,89.51,74.23,81.28,84.42,80.94,84.45,0.00,101.75,40.00,96.00,-0.70,False,False,75.35,33947427.66,0,3071567.53,30875860.12,288.94,-12.96,39000000,week +buy 50% ,46.72,15.20,24.15,VFH,-10.90
2022-09-08,83.54,81.67,83.60,81.44,83.54,368400,89.42,74.15,81.73,84.33,81.04,84.35,0.00,101.75,36.00,92.00,-0.46,False,False,75.35,34450758.29,0,3071567.53,31379190.75,288.94,-11.66,39000000,,52.51,25.97,21.91,VFH,-10.38
2022-09-09,84.40,84.03,84.62,83.97,84.40,678200,89.25,74.21,82.31,84.24,81.17,84.26,0.00,101.75,32.00,88.00,-0.21,False,False,75.35,34773790.79,0,3071567.53,31702223.25,288.94,-10.84,39000000,,55.83,40.43,20.87,VFH,-9.13
2022-09-12,85.16,84.76,85.61,84.69,85.16,257200,88.91,74.53,83.18,84.12,81.29,84.18,0.00,101.75,28.00,84.00,0.01,False,False,75.35,35059261.79,0,1632363.47,33426898.32,301.94,-10.10,39000000,week +buy 50% ,58.59,51.67,21.68,VFH,-8.23
2022-09-13,81.99,83.47,83.73,81.75,81.99,513100,88.42,74.66,83.46,83.83,81.40,84.06,0.00,101.75,24.00,80.00,-0.10,False,False,75.35,33814974.99,0,1632363.47,32182611.53,301.94,-13.29,39000000,,45.77,45.79,23.09,VFH,-12.01
2022-09-14,81.93,82.26,82.51,81.14,81.93,339700,87.70,75.15,83.40,83.52,81.50,83.95,0.00,101.75,20.00,76.00,-0.16,False,False,75.35,33791424.65,0,1632363.47,32159061.19,301.94,-13.36,39000000,,45.56,36.93,25.32,VFH,-11.70
2022-09-15,82.18,81.81,83.18,81.75,82.18,342900,86.99,75.75,83.13,83.24,81.58,83.85,0.00,101.75,16.00,72.00,-0.17,False,False,75.35,33889554.34,0,1632363.47,32257190.88,301.94,-13.10,39000000,,46.63,26.32,27.22,VFH,-12.63
2022-09-16,81.39,81.22,81.50,80.54,81.39,583300,86.09,76.58,82.53,82.92,81.65,83.73,0.00,101.75,12.00,68.00,-0.23,False,False,75.35,33579464.14,0,1632363.47,31947100.67,301.94,-13.90,39000000,,43.72,25.14,28.88,VFH,-13.28
2022-09-19,82.33,80.56,82.40,80.50,82.33,350100,85.55,77.09,81.96,82.73,81.75,83.61,0.00,101.75,8.00,64.00,-0.19,False,False,75.35,33948432.94,0,883160.45,33065272.49,308.94,-12.95,39000000,week +buy 50% ,47.88,30.17,30.95,VFH,-12.65
2022-09-20,81.17,81.72,81.83,80.45,81.17,723000,85.39,76.95,81.80,82.58,81.78,83.49,0.00,101.75,4.00,60.00,-0.23,True,False,75.35,33482553.58,0,883160.45,32599393.13,308.94,-14.15,39000000,,43.60,27.80,32.54,VFH,-13.61
2022-09-21,79.59,81.54,82.00,79.56,79.59,366700,85.38,76.31,81.33,82.36,81.79,83.35,0.00,101.75,0.00,100.00,-0.37,True,False,75.35,32847995.16,0,883160.45,31964834.71,308.94,-15.77,39000000,,38.54,20.93,33.11,VFH,-15.08
2022-09-22,78.11,79.68,79.83,77.96,78.11,774700,85.47,75.23,80.52,82.05,81.78,83.23,0.00,101.75,0.00,100.00,-0.56,False,False,75.35,32253601.41,0,883160.45,31370440.96,308.94,-17.30,39000000,,34.50,8.03,31.32,VFH,-15.78
2022-09-23,76.77,77.20,77.39,75.68,76.77,739900,85.35,74.14,79.59,81.61,81.76,83.09,0.00,101.75,0.00,100.00,-0.74,False,False,75.35,31715430.68,0,883160.45,30832270.23,308.94,-18.68,39000000,,31.30,4.30,27.71,VFH,-17.14
2022-09-26,75.49,76.19,76.93,75.04,75.49,1353000,85.76,72.18,78.23,81.24,81.74,82.94,0.00,101.75,0.00,100.00,-0.92,False,False,75.35,31201359.08,0,490612.46,30710746.62,312.94,-20.00,39000000,week +buy 50% ,28.57,5.57,23.10,VFH,-17.92
2022-09-27,75.16,76.23,76.55,74.44,75.16,2257400,86.09,70.46,77.02,80.88,81.68,82.80,0.00,101.75,16.00,100.00,-1.01,False,False,75.16,31067111.34,0,490612.46,30576498.88,312.94,-20.34,39000000,,27.90,7.09,19.23,VFH,-18.14
2022-09-28,76.17,74.88,76.62,74.75,76.17,991600,86.16,69.45,76.34,80.59,81.65,82.67,0.00,101.75,12.00,96.00,-0.92,False,False,75.16,31477995.83,0,490612.46,30987383.37,312.94,-19.29,39000000,,33.10,8.73,16.41,VFH,-16.92
2022-09-29,75.14,75.34,75.43,74.22,75.14,631300,86.32,68.20,75.75,80.28,81.61,82.54,0.00,101.75,8.00,100.00,-0.89,False,False,75.14,31058972.93,0,490612.46,30568360.47,312.94,-20.36,39000000,,30.67,10.00,14.78,VFH,-18.62
2022-09-30,74.44,75.12,76.11,74.29,74.44,625100,86.45,66.89,75.28,79.93,81.53,82.40,0.00,101.75,4.00,96.00,-0.87,False,False,74.44,30774201.02,0,490612.46,30283588.56,312.94,-21.09,39000000,,29.11,8.50,13.11,VFH,-19.84
2022-10-03,76.41,75.23,76.82,74.30,76.41,919900,86.39,66.35,75.46,79.71,81.49,82.28,0.00,101.75,0.00,92.00,-0.64,False,False,74.44,32575634.77,0,795281.42,31780353.35,319.94,-18.56,40000000,week +buy 50% Monthly invest,38.60,9.75,11.07,VFH,-17.32
2022-10-04,79.53,77.65,79.57,77.65,79.53,1585500,86.32,66.32,76.34,79.65,81.52,82.18,0.00,101.75,36.00,88.00,-0.18,False,False,74.44,33873299.19,0,795281.42,33078017.77,319.94,-15.32,40000000,,50.02,22.59,10.55,VFH,-14.89
2022-10-05,78.90,78.30,79.21,77.96,78.90,425100,86.06,66.35,76.88,79.49,81.54,82.09,0.00,101.75,32.00,84.00,0.08,False,False,74.44,33611271.63,0,795281.42,32815990.21,319.94,-15.97,40000000,,48.07,35.65,12.02,VFH,-15.03
2022-10-06,77.90,78.39,78.99,77.71,77.90,1154200,85.54,66.54,77.44,79.21,81.56,81.99,0.00,101.75,28.00,80.00,0.17,False,False,74.44,33195352.88,0,795281.42,32400071.46,319.94,-17.01,40000000,,45.08,40.01,15.22,VFH,-15.90
2022-10-07,75.97,77.15,77.36,75.58,75.97,480100,84.79,66.77,77.74,78.79,81.57,81.87,0.00,101.75,24.00,76.00,0.08,False,False,74.44,32392629.28,0,795281.42,31597347.85,319.94,-19.02,40000000,,39.91,29.59,17.75,VFH,-18.18
2022-10-10,75.69,76.31,76.63,75.25,75.69,1012700,83.70,67.55,77.60,78.31,81.53,81.74,0.00,101.75,20.00,72.00,0.02,False,False,74.44,32276172.44,0,401693.41,31874479.03,323.94,-19.31,40000000,week +buy 50% ,39.21,21.04,19.29,VFH,-18.77
2022-10-11,74.84,75.22,76.04,74.48,74.84,1031400,83.26,67.34,76.66,77.96,81.49,81.59,0.00,101.75,16.00,68.00,-0.08,False,False,74.44,31918218.98,0,401693.41,31516525.57,323.94,-20.20,40000000,,37.08,12.58,19.84,VFH,-19.30
