Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-18,136.78,135.51,137.98,135.28,136.78,12341900,0.00,0.00,136.09,0.00,0.00,0.00,0.00,137.29,0.00,0.00,0.05,False,False,133.52,31155584.11,0,15507952.23,15647631.89,88.00,0.50,31000000,,0.00,0.00,0.00,ABBV,-2.70
2022-01-19,135.21,136.41,137.50,134.84,135.21,6196700,0.00,0.00,135.73,0.00,0.00,0.00,0.00,137.29,0.00,0.00,0.00,False,False,133.52,30975977.03,0,15507952.23,15468024.80,88.00,-0.08,31000000,,0.00,0.00,0.00,ABBV,-3.45
2022-01-20,133.03,134.50,134.80,132.75,133.03,6612800,0.00,0.00,134.88,0.00,0.00,0.00,0.00,137.29,0.00,0.00,-0.13,False,False,133.03,30726584.11,0,15507952.23,15218631.89,88.00,-0.88,31000000,,0.00,0.00,0.00,ABBV,-4.24
2022-01-21,131.98,133.06,134.25,131.67,131.98,7583000,0.00,0.00,134.57,0.00,0.00,0.00,0.00,137.29,0.00,0.00,-0.25,False,False,131.98,30606463.77,0,15507952.23,15098511.54,88.00,-1.27,31000000,,0.00,0.00,0.00,ABBV,-5.63
2022-01-24,132.16,132.82,133.25,128.26,132.16,13733800,0.00,0.00,133.83,0.00,0.00,0.00,0.00,137.29,0.00,0.00,-0.31,False,False,131.98,30627056.69,0,7776591.99,22850464.69,133.00,-1.20,31000000,week +buy 50% ,36.43,0.00,0.00,ABBV,-5.34
2022-01-25,133.09,131.49,134.32,130.79,133.09,10296500,0.00,0.00,133.09,0.00,0.00,0.00,0.00,137.29,0.00,0.00,-0.29,False,False,131.98,30787852.30,0,7776591.99,23011260.31,133.00,-0.68,31000000,,41.68,0.00,0.00,ABBV,-6.33
2022-01-26,134.23,133.29,135.48,132.83,134.23,8040300,0.00,0.00,132.90,0.00,0.00,0.00,0.00,137.29,0.00,0.00,-0.20,False,False,131.98,30984958.30,0,7776591.99,23208366.31,133.00,-0.05,31000000,,47.41,0.00,0.00,ABBV,-6.51
2022-01-27,135.97,135.50,138.30,135.36,135.97,8869100,0.00,0.00,133.49,0.00,0.00,0.00,0.00,137.29,0.00,0.00,-0.05,False,False,131.98,31285805.17,0,7776591.99,23509213.17,133.00,0.92,31000000,,54.72,0.00,0.00,ABBV,-6.91
2022-01-28,137.92,135.99,137.98,134.60,137.92,8014400,0.00,0.00,134.67,0.00,0.00,0.00,0.00,137.92,0.00,0.00,0.14,False,False,131.98,31622959.65,0,7776591.99,23846367.65,133.00,2.01,31000000,,61.23,0.00,0.00,ABBV,-4.96
2022-01-31,136.89,136.82,137.17,135.62,136.89,10300000,138.54,128.51,135.62,135.19,0.00,0.00,0.00,137.92,0.00,0.00,0.21,False,False,131.98,31444872.82,0,4039495.02,27405377.80,154.00,1.44,31000000,week +buy 50% ,56.60,0.00,0.00,ABBV,-3.46
2022-02-01,137.00,137.37,137.84,136.04,137.00,7413900,138.71,128.41,136.40,135.27,0.00,0.00,0.00,137.92,0.00,0.00,0.24,False,False,131.98,32466895.02,0,5039495.02,27427400.00,154.00,1.46,32000000,Monthly invest,56.97,0.00,0.00,ABBV,-2.79
2022-02-02,138.62,135.41,139.41,133.05,138.62,11363100,139.17,127.99,137.28,135.44,0.00,0.00,0.00,138.62,0.00,0.00,0.33,False,False,131.98,32791218.02,0,5039495.02,27751723.00,154.00,2.47,32000000,,62.15,88.64,0.00,ABBV,-1.97
2022-02-03,140.73,139.50,141.71,139.04,140.73,10272700,140.07,126.92,138.23,135.69,0.00,0.00,0.00,140.73,0.00,0.00,0.46,True,False,131.98,33213640.22,0,5039495.02,28174145.20,154.00,3.79,32000000,,67.61,90.89,0.00,ABBV,-4.00
2022-02-04,140.65,140.15,142.80,139.23,140.65,6921500,140.84,126.20,138.78,135.96,0.00,0.00,0.00,140.73,0.00,0.00,0.52,True,False,131.98,33197623.82,0,5039495.02,28158128.80,154.00,3.74,32000000,,67.21,90.28,0.00,ABBV,-3.60
2022-02-07,142.53,141.17,143.01,140.33,142.53,9597800,141.97,125.09,139.91,136.34,0.00,0.00,0.00,142.53,0.00,0.00,0.61,True,False,131.98,33574000.82,0,5039495.02,28534505.80,154.00,4.92,32000000,,71.45,91.56,0.00,ABBV,-3.88
2022-02-08,143.51,142.03,143.60,141.25,143.51,7559500,143.13,123.83,141.21,136.70,0.00,0.00,0.00,143.51,100.00,56.00,0.68,True,False,131.98,33770196.02,0,5039495.02,28730701.00,154.00,5.53,32000000,,73.37,93.79,0.00,ABBV,-3.15
2022-02-09,143.20,143.98,143.98,142.84,143.20,5989100,144.04,122.94,142.12,137.01,0.00,0.00,0.00,143.51,100.00,52.00,0.66,True,False,131.98,33708134.42,0,5039495.02,28668639.40,154.00,5.34,32000000,,71.72,97.07,0.00,ABBV,-1.81
2022-02-10,142.71,143.15,144.42,142.31,142.71,7333400,144.74,122.36,142.52,137.28,0.00,0.00,0.00,143.51,100.00,48.00,0.59,True,False,131.98,33610038.42,0,5039495.02,28570543.40,154.00,5.03,32000000,,69.08,94.62,0.00,ABBV,-3.44
2022-02-11,142.01,142.86,143.61,141.54,142.01,6475200,145.23,122.66,142.79,137.70,0.00,0.00,0.00,143.51,96.00,44.00,0.47,True,False,131.98,33469896.02,0,5039495.02,28430401.00,154.00,4.59,32000000,,65.37,89.85,0.00,ABBV,-5.24
2022-02-14,143.00,141.78,143.19,139.44,143.00,9931900,145.87,122.44,142.89,138.06,0.00,0.00,0.00,143.51,92.00,40.00,0.41,True,False,131.98,33668095.02,0,2622795.02,31045300.00,167.00,5.21,32000000,week +buy 50% ,67.99,88.57,0.00,ABBV,-5.53
2022-02-15,144.76,143.35,145.46,143.20,144.76,9530100,146.77,121.85,143.14,138.46,0.00,0.00,0.00,144.76,100.00,36.00,0.41,True,False,131.98,34050189.94,0,2622795.02,31427394.91,167.00,6.41,32000000,,72.03,90.74,91.60,ABBV,-4.08
2022-02-16,145.87,144.74,147.22,144.16,145.87,8028900,147.75,121.47,143.67,138.99,0.00,0.00,0.00,145.87,100.00,32.00,0.44,True,False,131.98,34291170.94,0,2622795.02,31668375.91,167.00,7.16,32000000,,74.25,93.34,92.07,ABBV,-3.98
2022-02-17,144.97,144.80,145.47,143.58,144.97,5486600,148.27,122.23,144.12,139.59,0.00,0.00,0.00,145.87,96.00,28.00,0.37,True,False,131.98,34095782.24,0,2622795.02,31472987.22,167.00,6.55,32000000,,69.45,92.31,92.21,ABBV,-5.93
2022-02-18,144.03,144.69,145.73,143.37,144.03,7585900,148.33,123.91,144.53,140.19,0.00,0.00,0.00,145.87,92.00,24.00,0.26,True,False,131.98,33891707.80,0,2622795.02,31268912.78,167.00,5.91,32000000,,64.75,88.06,91.99,ABBV,-6.50
2022-02-22,145.56,141.25,146.35,141.25,145.56,11576800,148.43,125.72,145.04,140.86,0.00,0.00,0.00,145.87,88.00,20.00,0.23,True,False,131.98,34223870.59,0,2622795.02,31601075.57,167.00,6.95,32000000,,68.49,87.07,91.54,ABBV,-7.48
2022-02-23,146.76,146.22,148.35,145.36,146.76,9271000,148.64,127.36,145.44,141.55,0.00,0.00,0.00,146.76,100.00,16.00,0.24,True,False,131.98,34484389.94,0,2622795.02,31861594.91,167.00,7.76,32000000,,71.08,87.61,90.92,ABBV,-9.06
2022-02-24,145.27,143.61,145.70,143.47,145.27,12070200,148.51,129.27,145.32,142.10,0.00,0.00,0.00,146.76,96.00,12.00,0.15,True,False,131.98,34160912.89,0,2622795.02,31538117.87,167.00,6.75,32000000,,64.04,86.51,89.87,ABBV,-7.73
2022-02-25,149.54,146.13,150.36,146.05,149.54,8320700,149.33,129.68,146.23,142.78,0.00,0.00,0.00,149.54,100.00,8.00,0.26,True,False,131.98,35087927.50,0,2622795.02,32465132.48,167.00,9.65,32000000,,72.46,88.30,89.24,ABBV,-5.81
2022-02-28,147.77,146.65,148.08,145.76,147.77,11090600,149.76,130.28,146.98,143.27,0.00,0.00,0.00,149.54,96.00,4.00,0.22,True,False,131.98,34703662.89,0,6291924.22,28411738.67,147.90,8.45,32000000,week +buy 50% sell 30% ,65.60,86.72,88.92,ABBV,-6.04
2022-03-01,147.69,147.67,149.50,146.21,147.69,7489900,149.88,131.68,147.41,143.81,0.00,0.00,0.00,149.54,92.00,0.00,0.16,True,False,131.98,35688280.91,0,7291924.22,28396356.68,147.90,8.15,33000000,Monthly invest,65.30,88.29,88.90,ABBV,-7.18
2022-03-02,149.57,147.70,151.25,147.22,149.57,8247200,150.15,133.02,147.97,144.44,0.00,0.00,0.00,149.57,100.00,0.00,0.19,True,False,131.98,36049749.47,0,7291924.22,28757825.25,147.90,9.24,33000000,,68.91,86.79,88.50,ABBV,-5.58
2022-03-03,150.41,149.81,150.79,148.85,150.41,5408400,150.64,133.79,149.00,145.03,0.00,0.00,0.00,150.41,96.00,0.00,0.21,True,False,131.98,36211255.69,0,7291924.22,28919331.47,147.90,9.73,33000000,,70.39,89.49,88.12,ABBV,-6.03
2022-03-04,150.56,148.60,150.68,148.10,150.56,5389500,151.27,134.03,149.20,145.52,0.00,0.00,0.00,150.56,92.00,16.00,0.20,True,False,131.98,36240095.04,0,7291924.22,28948170.82,147.90,9.82,33000000,,70.66,92.72,88.16,ABBV,-6.74
2022-03-07,149.45,149.00,150.75,148.19,149.45,7137700,151.49,134.90,149.54,145.96,0.00,0.00,0.00,150.56,88.00,12.00,0.12,True,False,131.98,36026675.14,0,3794794.29,32231880.85,165.90,9.17,33000000,week +buy 50% ,65.89,90.71,88.42,ABBV,-9.33
2022-03-08,147.15,149.00,149.89,146.36,147.15,8817500,151.51,135.55,149.43,146.19,0.00,0.00,0.00,150.56,84.00,8.00,-0.06,True,False,131.98,35530633.50,0,3794794.29,31735839.21,165.90,7.67,33000000,,57.27,81.43,87.86,ABBV,-9.98
2022-03-09,148.84,148.26,150.11,147.76,148.84,5368900,151.75,135.87,149.28,146.46,0.00,0.00,0.00,150.56,80.00,4.00,-0.11,True,False,131.98,35895116.23,0,3794794.29,32100321.94,165.90,8.77,33000000,,61.28,76.55,86.75,ABBV,-7.69
2022-03-10,149.17,148.07,149.75,147.70,149.17,4635700,151.95,136.36,149.03,146.75,0.00,0.00,0.00,150.56,76.00,0.00,-0.14,True,False,131.98,35966287.76,0,3794794.29,32171493.47,165.90,8.99,33000000,,62.03,75.75,85.68,ABBV,-8.09
2022-03-11,149.06,149.34,150.40,148.98,149.06,5171400,152.01,137.19,148.73,147.07,0.00,0.00,0.00,150.56,72.00,0.00,-0.17,True,False,131.98,35942564.06,0,3794794.29,32147769.77,165.90,8.92,33000000,,61.60,81.15,84.96,ABBV,-9.21
2022-03-14,152.10,150.73,152.97,149.02,152.10,8647200,152.40,137.92,149.26,147.58,0.00,0.00,0.00,152.10,100.00,0.00,-0.07,True,False,131.98,36598202.59,0,3794794.29,32803408.29,165.90,10.90,33000000,,68.14,85.80,84.87,ABBV,-9.84
2022-03-15,155.88,152.26,156.43,152.16,155.88,8384300,153.81,137.04,151.01,148.22,0.00,0.00,0.00,155.88,100.00,20.00,0.14,True,False,131.98,37413434.97,0,3794794.29,33618640.68,165.90,13.37,33000000,,74.06,90.47,85.09,ABBV,-7.92
2022-03-16,156.05,156.50,156.82,153.52,156.05,7178900,155.10,136.16,152.45,148.78,0.00,0.00,0.00,156.05,100.00,16.00,0.25,True,False,131.98,37450098.44,0,3794794.29,33655304.15,165.90,13.49,33000000,,74.29,95.00,85.91,ABBV,-5.92
2022-03-17,158.59,157.17,158.61,156.21,158.59,7227900,156.89,134.49,154.34,149.42,0.00,0.00,0.00,158.59,100.00,12.00,0.40,True,False,131.98,37997898.73,0,3794794.29,34203104.44,165.90,15.15,33000000,,77.52,97.11,86.67,ABBV,-4.80
2022-03-18,159.20,158.00,159.44,157.14,159.20,9912800,158.43,133.53,156.36,150.13,0.00,0.00,0.00,159.20,100.00,8.00,0.47,True,False,131.98,38129457.64,0,3794794.29,34334663.35,165.90,15.54,33000000,,78.22,97.87,87.18,ABBV,-3.77
2022-03-21,160.05,159.95,160.95,158.99,160.05,5825000,159.80,133.21,157.95,150.93,0.00,0.00,0.00,160.05,100.00,4.00,0.51,True,False,131.98,38312778.44,0,3794794.29,34517984.15,165.90,16.10,33000000,,79.20,98.00,87.91,ABBV,-3.77
2022-03-22,160.01,160.05,160.30,158.02,160.01,5756600,160.99,132.98,158.78,151.66,0.00,0.00,0.00,160.05,96.00,0.00,0.48,True,False,131.98,38304149.91,0,3794794.29,34509355.62,165.90,16.07,33000000,,79.02,96.24,89.39,ABBV,-2.68
2022-03-23,158.42,160.01,161.18,158.36,158.42,6300600,161.73,133.25,159.25,152.24,0.00,0.00,0.00,160.05,100.00,16.00,0.35,True,False,131.98,37961235.26,0,3794794.29,34166440.97,165.90,15.03,33000000,,72.00,91.49,90.89,ABBV,-3.90
2022-03-24,160.28,159.22,160.73,158.85,160.28,4638100,162.53,133.90,159.59,152.99,0.00,0.00,0.00,160.28,96.00,12.00,0.30,True,False,131.98,38362381.68,0,3794794.29,34567587.38,165.90,16.25,33000000,,74.82,91.07,92.42,ABBV,-2.83
2022-03-25,161.33,160.55,161.98,160.23,161.33,5129400,163.64,133.45,160.02,153.58,0.00,0.00,0.00,161.33,100.00,8.00,0.27,True,False,131.98,38588835.82,0,3794794.29,34794041.53,165.90,16.94,33000000,,76.27,91.52,93.46,ABBV,-2.35
2022-03-28,161.97,160.61,162.03,159.53,161.97,4516500,164.61,133.64,160.40,154.29,0.00,0.00,0.00,161.97,100.00,4.00,0.24,True,False,131.98,38726864.41,0,3794794.29,34932070.12,165.90,17.35,33000000,,77.14,96.59,94.54,ABBV,-1.69
2022-03-29,162.18,162.99,163.28,161.29,162.18,6154100,165.42,134.21,160.84,155.01,144.67,0.00,0.00,162.18,100.00,0.00,0.19,True,False,131.98,38772153.38,0,3794794.29,34977359.09,165.90,17.49,33000000,,77.43,96.37,95.13,ABBV,-0.48
2022-03-30,163.75,161.72,164.35,161.72,163.75,5151800,166.47,134.22,161.90,155.72,145.14,0.00,0.00,163.75,100.00,4.00,0.19,True,False,131.98,39110756.79,0,3794794.29,35315962.50,165.90,18.52,33000000,,79.53,96.59,95.29,ABBV,-1.09
2022-03-31,162.11,162.93,164.66,162.10,162.11,8670100,167.11,134.70,162.27,156.31,145.59,0.00,0.00,163.75,100.00,0.00,0.08,True,False,131.98,38757058.21,0,3794794.29,34962263.92,165.90,17.45,33000000,,72.00,92.08,94.78,ABBV,-2.57
2022-04-01,162.68,162.15,163.07,160.10,162.68,5703300,167.72,135.30,162.54,156.91,146.04,0.00,0.00,163.75,96.00,4.00,0.01,True,False,131.98,39879988.38,0,4794794.29,35085194.09,165.90,17.29,34000000,Monthly invest,72.96,90.64,94.06,ABBV,-2.24
2022-04-04,161.89,162.50,163.84,161.46,161.89,6892400,167.98,136.65,162.52,157.54,146.48,0.00,0.00,163.75,92.00,0.00,-0.10,True,False,131.98,39709610.38,0,7692787.16,32016823.21,152.13,16.79,34000000,week +buy 50% sell 30% ,69.41,86.70,92.93,ABBV,-1.45
2022-04-05,163.43,161.89,165.96,161.84,163.43,6683300,167.93,139.19,162.77,158.35,146.96,0.00,0.00,163.75,100.00,0.00,-0.12,True,False,131.98,40014173.45,0,7692787.16,32321386.29,152.13,17.69,34000000,,72.24,86.73,91.98,ABBV,-2.62
2022-04-06,168.91,164.49,169.27,163.80,168.91,8810800,168.94,140.18,163.80,159.35,147.50,0.00,0.00,168.91,100.00,16.00,0.06,True,False,131.98,41097949.74,0,7692787.16,33405162.58,152.13,20.88,34000000,,79.51,89.78,91.81,ABBV,-3.57
2022-04-07,173.28,167.67,174.59,167.54,173.28,7469000,170.76,140.15,166.04,160.56,148.11,0.00,0.00,173.28,100.00,12.00,0.32,True,False,131.98,41962199.29,0,7692787.16,34269412.12,152.13,23.42,34000000,,83.27,93.12,92.01,ABBV,-3.10
2022-04-08,174.96,173.00,175.91,172.50,174.96,7204200,172.46,140.64,168.49,161.85,148.74,0.00,0.00,174.96,100.00,8.00,0.49,True,False,131.98,42294452.79,0,7692787.16,34601665.62,152.13,24.40,34000000,,84.45,96.56,92.52,ABBV,-3.33
2022-04-11,169.83,174.90,175.04,169.32,169.83,8163200,172.89,142.44,170.08,162.74,149.34,0.00,0.00,174.96,96.00,4.00,0.35,True,False,131.98,41279896.83,0,8937759.96,32342136.87,146.49,21.41,34000000,week +buy 50% sell 30% ,68.54,88.58,91.72,ABBV,-4.94
2022-04-12,167.31,169.31,170.56,166.21,167.31,8279700,173.14,143.66,170.86,163.31,149.86,0.00,0.00,174.96,92.00,0.00,0.11,True,False,131.98,40799991.55,0,8937759.96,31862231.59,146.49,20.00,34000000,,62.32,77.49,89.83,ABBV,-5.28
2022-04-13,158.95,165.00,165.00,156.45,158.95,18312600,172.93,144.52,168.87,163.46,150.23,0.00,0.00,174.96,88.00,4.00,-0.39,True,False,131.98,39207927.17,0,8937759.96,30270167.21,146.49,15.32,34000000,,47.07,49.97,85.16,ABBV,-4.23
2022-04-14,162.31,157.85,163.87,156.82,162.31,11074800,172.87,145.20,166.67,163.64,150.69,0.00,0.00,174.96,84.00,0.00,-0.58,True,False,131.98,39847800.05,0,8937759.96,30910040.09,146.49,17.20,34000000,,52.14,35.20,79.48,ABBV,-5.37
2022-04-18,159.36,161.96,162.79,158.75,159.36,6500200,172.86,145.23,163.55,163.65,151.12,0.00,0.00,174.96,80.00,0.00,-0.81,True,False,131.98,39286007.64,0,4587231.93,34698775.71,167.49,15.55,34000000,week +buy 50% ,47.81,19.66,72.38,ABBV,-5.35
2022-04-19,156.35,160.40,160.50,153.71,156.35,9359900,173.09,144.21,160.86,163.47,151.53,0.00,0.00,174.96,76.00,0.00,-1.06,True,False,131.98,38630616.44,0,4587231.93,34043384.51,167.49,13.62,34000000,,43.81,18.99,65.61,ABBV,-3.88
2022-04-20,156.70,156.36,158.10,155.52,156.70,6250000,173.27,143.36,158.73,163.30,151.94,0.00,0.00,174.96,72.00,0.00,-1.16,True,False,131.98,38706822.89,0,4587231.93,34119590.96,167.49,13.84,34000000,,44.40,13.44,58.28,ABBV,-3.95
2022-04-21,158.52,157.00,160.38,155.35,158.52,7903300,173.26,143.39,158.65,163.30,152.36,0.00,0.00,174.96,68.00,0.00,-1.11,True,False,131.98,39103108.12,0,4587231.93,34515876.19,167.49,15.01,34000000,,47.45,15.68,50.87,ABBV,-5.34
2022-04-22,154.99,157.28,158.32,154.34,154.99,7938300,173.57,141.98,157.18,163.04,152.71,0.00,0.00,174.96,64.00,88.00,-1.18,False,False,131.98,38334492.14,0,4587231.93,33747260.21,167.49,12.75,34000000,,42.57,13.63,42.92,ABBV,-7.86
2022-04-25,156.30,154.84,156.64,152.84,156.30,6932600,173.70,140.96,156.57,162.79,153.05,0.00,0.00,174.96,60.00,100.00,-1.13,False,False,131.98,38619728.88,0,2352141.89,36267586.99,178.49,13.59,34000000,week +buy 50% ,44.84,14.14,34.68,ABBV,-7.37
2022-04-26,156.18,156.44,159.69,155.82,156.18,6787800,173.79,139.92,156.54,162.50,153.35,0.00,0.00,174.96,56.00,96.00,-1.05,False,False,131.98,38591881.96,0,2352141.89,36239740.07,178.49,13.51,34000000,,44.66,11.75,26.99,ABBV,-9.95
2022-04-27,157.62,156.56,159.50,154.56,157.62,6039100,173.76,139.30,156.72,162.27,153.70,0.00,0.00,174.96,52.00,92.00,-0.90,False,False,131.98,38926017.57,0,2352141.89,36573875.69,178.49,14.49,34000000,,47.30,16.73,20.92,ABBV,-9.73
2022-04-28,156.31,158.36,158.44,154.34,156.31,7465000,173.65,138.40,156.28,161.90,154.02,0.00,0.00,174.96,48.00,88.00,-0.81,False,False,131.98,38622048.10,0,2352141.89,36269906.21,178.49,13.59,34000000,,45.19,16.75,17.60,ABBV,-7.52
2022-04-29,146.88,149.56,149.86,139.93,146.88,25155900,174.59,134.24,154.66,161.14,154.16,0.00,0.00,174.96,44.00,100.00,-1.10,False,False,131.98,36433928.55,0,2352141.89,34081786.66,178.49,7.16,34000000,,33.57,18.36,15.91,ABBV,-10.83
2022-05-02,147.87,146.65,148.90,143.44,147.87,9690800,175.01,131.18,152.97,160.40,154.28,0.00,0.00,174.96,40.00,96.00,-1.19,False,False,131.98,37663644.15,0,1814293.94,35849350.21,186.49,7.61,35000000,week +buy 50% Monthly invest,35.45,18.81,15.83,ABBV,-9.99
2022-05-03,149.60,148.05,150.74,147.95,149.60,6163400,175.10,129.14,151.66,159.78,154.43,0.00,0.00,174.96,36.00,92.00,-1.12,False,False,131.98,38083065.08,0,1814293.94,36268771.13,186.49,8.81,35000000,,38.70,22.75,16.20,ABBV,-9.62
2022-05-04,151.59,148.18,152.37,147.59,151.59,5791500,174.82,127.94,150.45,159.19,154.58,0.00,0.00,174.96,32.00,88.00,-0.93,False,False,131.98,38565514.87,0,1814293.94,36751220.93,186.49,10.19,35000000,,42.31,27.12,17.57,ABBV,-6.99
2022-05-05,152.18,152.77,153.32,150.04,152.18,6869300,173.59,127.87,149.62,158.35,154.72,0.00,0.00,174.96,28.00,84.00,-0.73,False,False,131.98,38708552.74,0,1814293.94,36894258.80,186.49,10.60,35000000,,43.38,31.11,19.11,ABBV,-10.13
2022-05-06,152.83,149.68,153.52,149.01,152.83,6145600,171.10,129.79,150.81,157.33,154.88,0.00,0.00,174.96,24.00,80.00,-0.54,False,False,131.98,38866139.82,0,1814293.94,37051845.87,186.49,11.05,35000000,,44.59,34.10,21.16,ABBV,-10.67
2022-05-09,150.96,151.62,153.54,148.93,150.96,6969000,167.53,133.34,151.43,156.13,155.02,0.00,0.00,174.96,20.00,76.00,-0.46,False,False,131.98,38412781.41,0,1029301.90,37383479.50,190.49,9.75,35000000,week +buy 50% ,41.81,33.77,23.12,ABBV,-13.43
2022-05-10,152.09,151.27,154.53,150.51,152.09,6525200,164.86,136.02,151.93,155.24,155.19,0.00,0.00,174.96,16.00,72.00,-0.33,False,False,131.98,38692609.96,0,1029301.90,37663308.06,190.49,10.55,35000000,,44.08,35.66,25.52,ABBV,-13.22
2022-05-11,151.96,151.02,154.76,150.94,151.96,5630000,162.42,138.59,152.00,154.48,155.34,0.00,0.00,174.96,12.00,68.00,-0.22,False,False,131.98,38660419.71,0,1029301.90,37631117.80,190.49,10.46,35000000,,43.87,39.70,27.81,ABBV,-14.58
2022-05-12,154.29,153.38,154.35,150.15,154.29,6914800,161.92,138.89,152.43,154.24,155.50,0.00,0.00,174.96,8.00,64.00,-0.04,False,False,131.98,39237413.48,0,1029301.90,38208111.57,190.49,12.11,35000000,,48.63,49.22,31.06,ABBV,-14.64
2022-05-13,153.50,153.42,154.39,151.90,153.50,6398500,160.53,140.35,152.56,153.80,155.62,0.00,0.00,174.96,4.00,60.00,0.06,False,False,131.98,39041780.95,0,1029301.90,38012479.05,190.49,11.55,35000000,,47.17,55.78,34.80,ABBV,-12.68
2022-05-16,155.47,153.93,156.89,153.27,155.47,6565600,159.89,141.05,153.46,153.61,155.80,0.00,0.00,174.96,0.00,56.00,0.20,False,False,131.98,39529628.65,0,625079.90,38904548.75,192.49,12.94,35000000,week +buy 50% ,51.11,64.96,39.42,ABBV,-12.99
2022-05-17,154.78,155.38,155.79,152.85,154.78,6032200,159.71,141.17,154.00,153.53,155.98,0.00,0.00,174.96,0.00,52.00,0.27,False,False,131.98,39356963.73,0,625079.90,38731883.82,192.49,12.45,35000000,,49.71,69.17,44.06,ABBV,-11.29
2022-05-18,152.43,154.79,155.70,151.75,152.43,6498100,159.34,141.27,154.09,153.32,156.09,0.00,0.00,174.96,0.00,48.00,0.21,False,False,131.98,38768902.22,0,625079.90,38143822.32,192.49,10.77,35000000,,45.17,69.76,48.32,ABBV,-14.71
2022-05-19,151.72,151.20,152.40,149.28,151.72,5994800,158.54,141.86,153.58,152.98,156.17,0.00,0.00,174.96,0.00,44.00,0.14,True,False,131.98,38591235.03,0,625079.90,37966155.13,192.49,10.26,35000000,,43.87,64.47,51.66,ABBV,-15.27
2022-05-20,151.01,152.33,153.52,147.81,151.01,6746400,158.32,141.70,153.08,152.78,156.27,0.00,0.00,174.96,0.00,40.00,0.06,True,False,131.98,38413564.33,0,625079.90,37788484.43,192.49,9.75,35000000,,42.55,58.95,54.15,ABBV,-15.25
